r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,2.0000000000000003e-06,0.0,0.0,10.235000999999768
0.001001,1.7795609563398948e-12,9.999999351833708e-06,1.9999998861102783e-06,1.5144724951749122e-12,2.6508846116498275e-13,10.235000999999768
0.002001,1.4215164684012062e-11,9.999997763369993e-06,1.9999996070002934e-06,1.2097633370706317e-11,2.1175313133057435e-12,10.235000999999768
0.003001,4.795220703162499e-11,9.999995127740163e-06,1.9999991438921077e-06,4.080911037989664e-11,7.1430966517283565e-12,10.235000999999768
0.004001,1.1363608078694511e-10,9.99999144027169e-06,1.9999984959647575e-06,9.670852927280539e-11,1.6927551514139727e-11,10.235000999999768
0.005001,2.2191217415049586e-10,9.999986700157049e-06,1.9999976630764223e-06,1.8885551279725883e-10,3.305666135323704e-11,10.235000999999768
0.006001,3.834258692071132e-10,9.999980907168569e-06,1.9999966451871874e-06,3.263096796985221e-10,5.711618950859113e-11,10.235000999999768
0.007001,6.088225403974286e-10,9.999974061222636e-06,1.9999954422824708e-06,5.181306437189239e-10,9.069189667850473e-11,10.235000999999768
0.008001000000000001,9.087475529893431e-10,9.99996616228305e-06,1.999994054356041e-06,7.733780125974754e-10,1.3536954039186765e-10,10.235000999999768
0.009001000000000002,1.293846261549501e-09,9.999957210332372e-06,1.9999924814049834e-06,1.101111387069489e-09,1.927348744800118e-10,10.235000999999768
0.010001000000000003,1.7747640084147647e-09,9.999947205361636e-06,1.9999907234278916e-06,1.5103903598661979e-09,2.6437364854856667e-10,10.235000999999768
0.011001000000000004,2.362146122163693e-09,9.999936147366119e-06,1.9999887804241254e-06,2.010274514714377e-09,3.518716074493157e-10,10.235000999999768
0.012001000000000005,3.0666379160880217e-09,9.999924036343405e-06,1.99998665239347e-06,2.609823425335967e-09,4.5681449075205404e-10,10.235000999999768
0.013001000000000006,3.898884686664148e-09,9.999910872292432e-06,1.999984339335967e-06,3.3180966544477006e-09,5.807880322164468e-10,10.235000999999768
0.014001000000000006,4.86953171202462e-09,9.999896655212983e-06,1.999981841251828e-06,4.144153752760729e-09,7.253779592638892e-10,10.235000999999768
0.015001000000000007,5.989224250429626e-09,9.999881385105403e-06,1.9999791581413824e-06,5.097054257980256e-09,8.92169992449368e-10,10.235000999999768
0.01600100000000001,7.268607538738496e-09,9.999865061970435e-06,1.9999762900050497e-06,6.18585769380517e-09,1.0827498449333243e-09,10.235000999999768
0.01700100000000001,8.718326790881201e-09,9.999847685809119e-06,1.9999732368433215e-06,7.419623568927681e-09,1.2987032219535187e-09,10.235000999999768
0.01800100000000001,1.0349027196329863e-08,9.999829256622729e-06,1.999969998656751e-06,8.807411376032966e-09,1.541615820296897e-09,10.235000999999768
0.01900100000000001,1.2171353918570267e-08,9.999809774412735e-06,1.9999665754459445e-06,1.0358280590798806e-08,1.813073327771459e-09,10.235000999999768
0.020001000000000012,1.4195952093573377e-08,9.999789239180773e-06,1.9999629672115583e-06,1.2081290670895246e-08,2.1146614226781295e-09,10.235000999999768
0.021001000000000013,1.6433466828266868e-08,9.999767650928625e-06,1.999959173954294e-06,1.3985501054984237e-08,2.4479657732826296e-09,10.235000999999768
0.022001000000000014,1.8894543199006657e-08,9.999745009658208e-06,1.9999551956748973e-06,1.6079971161719302e-08,2.8145720372873527e-09,10.235000999999768
