r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,2e-05,0.0,0.0,9.273001000000301
0.001001,2.9199063182627457e-12,9.999999760677512e-05,1.9999999293659905e-05,2.2236440919474544e-12,6.962622263152913e-13,9.273001000000301
0.002001,2.3324263936246427e-11,9.999999142171121e-05,1.9999997468190624e-05,1.776250890362258e-11,5.5617550326238465e-12,9.273001000000301
0.003001,7.868005573174583e-11,9.999998114696561e-05,1.9999994435686564e-05,5.991851270584166e-11,1.876154302590416e-11,9.273001000000301
0.004001,1.8645426170105582e-10,9.999996676951578e-05,1.999999019230447e-05,1.4199357270688494e-10,4.4460688994170875e-11,9.273001000000301
0.005001,3.6411385752113215e-10,9.999994828711084e-05,1.999998473738036e-05,2.7728960452230183e-10,8.68242529988303e-11,9.273001000000301
0.006001,6.291258131103768e-10,9.999992569911587e-05,1.9999978070727283e-05,4.791085216442091e-10,1.500172914661676e-10,9.273001000000301
0.007001,9.989570911893737e-10,9.999989900529739e-05,1.9999970192276858e-05,7.607522349105704e-10,2.382048562788031e-10,9.273001000000301
0.008001000000000001,1.4910746458416197e-09,9.999986820555392e-05,1.9999961101999777e-05,1.1355226519744748e-09,3.555519938671448e-10,9.273001000000301
0.009001000000000002,2.1229454210742527e-09,9.99998332998362e-05,1.999995079988223e-05,1.6167216767734127e-09,5.0622374430084e-10,9.273001000000301
0.010001000000000003,2.9120363493787827e-09,9.99997942881185e-05,1.9999939285917453e-05,2.2176512089985547e-09,6.943851403802281e-10,9.273001000000301
0.011001000000000004,3.875814350291822e-09,9.999975117038683e-05,1.9999926560102243e-05,2.9516131435640283e-09,9.242012067277938e-10,9.273001000000301
0.012001000000000005,5.031746328955818e-09,9.999970394663353e-05,1.999991262243537e-05,3.831909370076197e-09,1.1998369588796217e-09,9.273001000000301
0.013001000000000006,6.397299174679791e-09,9.999965261685466e-05,1.9999897472916783e-05,4.8718417723029405e-09,1.5254574023768514e-09,9.273001000000301
0.014001000000000006,7.989939759500066e-09,9.999959718104848e-05,1.99998811115472e-05,6.0847122276429315e-09,1.9052275318571355e-09,9.273001000000301
0.015001000000000007,9.827134936741015e-09,9.999953763921481e-05,1.999986353832788e-05,7.483822606594918e-09,2.3433123301460963e-09,9.273001000000301
0.01600100000000001,1.1926351539575796e-08,9.999947399135443e-05,1.999984475326047e-05,9.082474772227008e-09,2.8438767673487883e-09,9.273001000000301
0.01700100000000001,1.43050563795871e-08,9.999940623746888e-05,1.9999824756346937e-05,1.0893970579645943e-08,3.4110857999411572e-09,9.273001000000301
0.01800100000000001,1.6980716245327893e-08,9.999933437756028e-05,1.9999803547589517e-05,1.2931611875466389e-08,4.049104369861505e-09,9.273001000000301
0.01900100000000001,1.9970797900882176e-08,9.99992584116312e-05,1.9999781126990675e-05,1.5208700497280216e-08,4.7620974036019575e-09,9.273001000000301
0.020001000000000012,2.3292768084425717e-08,9.999917833968455e-05,1.9999757494553082e-05,1.773853827312579e-08,5.554229811299927e-09,9.273001000000301
0.021001000000000013,2.6964093506786836e-08,9.999909416172361e-05,1.9999732650279606e-05,2.0534427020957247e-08,6.429666485829585e-09,9.273001000000301
