r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,7e-05,0.0,0.0,0.0,9.903000999999952
0.001001,2.095716184279377e-12,6.999999853258984e-05,0.0,2.095716184279377e-12,0.0,9.903000999999952
0.002001,1.6740618496078137e-11,6.999999477530895e-05,0.0,1.6740618496078137e-11,0.0,9.903000999999952
0.003001,5.6471355993687895e-11,6.999998853492094e-05,0.0,5.6471355993687895e-11,0.0,9.903000999999952
0.004001,1.338245768939039e-10,6.999997980297685e-05,0.0,1.338245768939039e-10,0.0,9.903000999999952
0.005001,2.6133692815217046e-10,6.999996857801615e-05,0.0,2.6133692815217046e-10,0.0,9.903000999999952
0.006001,4.515450550422973e-10,6.99999548596267e-05,0.0,4.515450550422973e-10,0.0,9.903000999999952
0.007001,7.169856007361602e-10,6.999993864765674e-05,0.0,7.169856007361602e-10,0.0,9.903000999999952
0.008001000000000001,1.0701952058834e-09,6.999991994204011e-05,0.0,1.0701952058834e-09,0.0,9.903000999999952
0.009001000000000002,1.523710508191121e-09,6.999989874274447e-05,0.0,1.523710508191121e-09,0.0,9.903000999999952
0.010001000000000003,2.0900681420035886e-09,6.999987504975271e-05,0.0,2.0900681420035886e-09,0.0,9.903000999999952
0.011001000000000004,2.7818047378819297e-09,6.999984886305528e-05,0.0,2.7818047378819297e-09,0.0,9.903000999999952
0.012001000000000005,3.61145692218383e-09,6.999982018264669e-05,0.0,3.61145692218383e-09,0.0,9.903000999999952
0.013001000000000006,4.591561316643232e-09,6.999978900852378e-05,0.0,4.591561316643232e-09,0.0,9.903000999999952
0.014001000000000006,5.734654537950039e-09,6.999975534068482e-05,0.0,5.734654537950039e-09,0.0,9.903000999999952
0.015001000000000007,7.0532731973298095e-09,6.999971917912902e-05,0.0,7.0532731973298095e-09,0.0,9.903000999999952
0.01600100000000001,8.559953900123462e-09,6.999968052385616e-05,0.0,8.559953900123462e-09,0.0,9.903000999999952
0.01700100000000001,1.0267233245366974e-08,6.999963937486647e-05,0.0,1.0267233245366974e-08,0.0,9.903000999999952
0.01800100000000001,1.218764782537108e-08,6.999959573216048e-05,0.0,1.218764782537108e-08,0.0,9.903000999999952
0.01900100000000001,1.4333734225300979e-08,6.9999549595739e-05,0.0,1.4333734225300979e-08,0.0,9.903000999999952
0.020001000000000012,1.6718029022756034e-08,6.9999500965603e-05,0.0,1.6718029022756034e-08,0.0,9.903000999999952
0.021001000000000013,1.935306878734947e-08,6.999944984175364e-05,0.0,1.935306878734947e-08,0.0,9.903000999999952
0.022001000000000014,2.2251390080288086e-08,6.999939622419219e-05,0.0,2.2251390080288086e-08,0.0,9.903000999999952
0.023001000000000014,2.542552945395196e-08,6.999934011292005e-05,0.0,2.542552945395196e-08,0.0,9.903000999999952
0.024001000000000015,2.8888023451474137e-08,6.999928150793875e-05,0.0,2.8888023451474137e-08,0.0,9.903000999999952
0.025001000000000016,3.2651408606320355e-08,6.999922040924988e-05,0.0,3.2651408606320355e-08,0.0,9.903000999999952
0.026001000000000017,3.672822144186874e-08,6.999915681685519e-05,0.0,3.672822144186874e-08,0.0,9.903000999999952
0.027001000000000018,4.1130998470989506e-08,6.999909073075645e-05,0.0,4.1130998470989506e-08,0.0,9.903000999999952
0.02800100000000002,4.5872276195624685e-08,6.999902215095555e-05,0.0,4.5872276195624685e-08,0.0,9.903000999999952
0.02900100000000002,5.096459110636781e-08,6.999895107745449e-05,0.0,5.096459110636781e-08,0.0,9.903000999999952
0.03000100000000002,5.6420479682043643e-08,6.999887751025531e-05,0.0,5.6420479682043643e-08,0.0,9.903000999999952
0.03100100000000002,6.225247838928788e-08,6.999880144936015e-05,0.0,6.225247838928788e-08,0.0,9.903000999999952
0.03200100000000002,6.847312368212685e-08,6.999872289477123e-05,0.0,6.847312368212685e-08,0.0,9.903000999999952
0.03300100000000002,7.509495200155724e-08,6.999864184649084e-05,0.0,7.509495200155724e-08,0.0,9.903000999999952
0.034001000000000024,8.213049977512581e-08,6.999855830452135e-05,0.0,8.213049977512581e-08,0.0,9.903000999999952
0.035001000000000025,8.95923034165091e-08,6.999847226886523e-05,0.0,8.95923034165091e-08,0.0,9.903000999999952
0.036001000000000026,9.749289932509314e-08,6.999838373952498e-05,0.0,9.749289932509314e-08,0.0,9.903000999999952
0.03700100000000003,1.0584482388555319e-07,6.999829271650322e-05,0.0,1.0584482388555319e-07,0.0,9.903000999999952
0.03800100000000003,1.1466061346743341e-07,6.999819919980262e-05,0.0,1.1466061346743341e-07,0.0,9.903000999999952
0.03900100000000003,1.2395280442472662e-07,6.999810318942595e-05,0.0,1.2395280442472662e-07,0.0,9.903000999999952
0.04000100000000003,1.3373393309545402e-07,6.999800468537602e-05,0.0,1.3373393309545402e-07,0.0,9.903000999999952
0.04100100000000003,1.4401653580124488e-07,6.999790368765574e-05,0.0,1.4401653580124488e-07,0.0,9.903000999999952
0.04200100000000003,1.548131488469163e-07,6.99978001962681e-05,0.0,1.548131488469163e-07,0.0,9.903000999999952
0.04300100000000003,1.6613630852005288e-07,6.999769421121613e-05,0.0,1.6613630852005288e-07,0.0,9.903000999999952
0.04400100000000003,1.7799855109058648e-07,6.999758573250297e-05,0.0,1.7799855109058648e-07,0.0,9.903000999999952
0.045001000000000034,1.90412412810376e-07,6.999747476013183e-05,0.0,1.90412412810376e-07,0.0,9.903000999999952
0.046001000000000035,2.0339042991278694e-07,6.999736129410598e-05,0.0,2.0339042991278694e-07,0.0,9.903000999999952
0.047001000000000036,2.1694513861227135e-07,6.999724533442877e-05,0.0,2.1694513861227135e-07,0.0,9.903000999999952
0.04800100000000004,2.3108907510394737e-07,6.999712688110363e-05,0.0,2.3108907510394737e-07,0.0,9.903000999999952
0.04900100000000004,2.4583477556317906e-07,6.999700593413406e-05,0.0,2.4583477556317906e-07,0.0,9.903000999999952
0.05000100000000004,2.6119477614515613e-07,6.999688249352362e-05,0.0,2.6119477614515613e-07,0.0,9.903000999999952
0.05100100000000004,2.7718161298447365e-07,6.999675655927597e-05,0.0,2.7718161298447365e-07,0.0,9.903000999999952
0.05200100000000004,2.9380782219471175e-07,6.999662813139484e-05,0.0,2.9380782219471175e-07,0.0,9.903000999999952
0.05300100000000004,3.1108593986801544e-07,6.9996497209884e-05,0.0,3.1108593986801544e-07,0.0,9.903000999999952
0.05400100000000004,3.2902850207467426e-07,6.999636379474732e-05,0.0,3.2902850207467426e-07,0.0,9.903000999999952
0.05500100000000004,3.4764804486270207e-07,6.999622788598878e-05,0.0,3.4764804486270207e-07,0.0,9.903000999999952
0.056001000000000044,3.6695710425741683e-07,6.999608948361236e-05,0.0,3.6695710425741683e-07,0.0,9.903000999999952
0.057001000000000045,3.869682162610203e-07,6.999594858762217e-05,0.0,3.869682162610203e-07,0.0,9.903000999999952
0.058001000000000046,4.0769391685217776e-07,6.999580519802236e-05,0.0,4.0769391685217776e-07,0.0,9.903000999999952
0.059001000000000046,4.291467419855978e-07,6.999565931481719e-05,0.0,4.291467419855978e-07,0.0,9.903000999999952
0.06000100000000005,4.51339227591612e-07,6.999551093801095e-05,0.0,4.51339227591612e-07,0.0,9.903000999999952
0.06100100000000005,4.7428390957575474e-07,6.999536006760804e-05,0.0,4.7428390957575474e-07,0.0,9.903000999999952
0.06200100000000005,4.97993323818343e-07,6.999520670361291e-05,0.0,4.97993323818343e-07,0.0,9.903000999999952
0.06300100000000004,5.224800061740561e-07,6.99950508460301e-05,0.0,5.224800061740561e-07,0.0,9.903000999999952
0.06400100000000004,5.477564924715153e-07,6.999489249486422e-05,0.0,5.477564924715153e-07,0.0,9.903000999999952
0.06500100000000004,5.738353185128638e-07,6.999473165011996e-05,0.0,5.738353185128638e-07,0.0,9.903000999999952
0.06600100000000005,6.007290200733461e-07,6.999456831180206e-05,0.0,6.007290200733461e-07,0.0,9.903000999999952
0.06700100000000005,6.284501329008884e-07,6.999440247991536e-05,0.0,6.284501329008884e-07,0.0,9.903000999999952
0.06800100000000005,6.570111927156778e-07,6.999423415446475e-05,0.0,6.570111927156778e-07,0.0,9.903000999999952
0.06900100000000005,6.864247352097422e-07,6.999406333545522e-05,0.0,6.864247352097422e-07,0.0,9.903000999999952
0.07000100000000005,7.167032960465304e-07,6.999389002289182e-05,0.0,7.167032960465304e-07,0.0,9.903000999999952
0.07100100000000005,7.478594108604915e-07,6.999371421677966e-05,0.0,7.478594108604915e-07,0.0,9.903000999999952
0.07200100000000005,7.799056152566545e-07,6.999353591712396e-05,0.0,7.799056152566545e-07,0.0,9.903000999999952
0.07300100000000005,8.128544448102085e-07,6.999335512392997e-05,0.0,8.128544448102085e-07,0.0,9.903000999999952
0.07400100000000005,8.467184350660826e-07,6.999317183720306e-05,0.0,8.467184350660826e-07,0.0,9.903000999999952
0.07500100000000005,8.815101215385252e-07,6.999298605694862e-05,0.0,8.815101215385252e-07,0.0,9.903000999999952
0.07600100000000005,9.172420397106838e-07,6.999279778317217e-05,0.0,9.172420397106838e-07,0.0,9.903000999999952
0.07700100000000006,9.539267250341853e-07,6.999260701587926e-05,0.0,9.539267250341853e-07,0.0,9.903000999999952
0.07800100000000006,9.915767129287155e-07,6.999241375507553e-05,0.0,9.915767129287155e-07,0.0,9.903000999999952
0.07900100000000006,1.0302045387815982e-06,6.999221800076671e-05,0.0,1.0302045387815982e-06,0.0,9.903000999999952
0.08000100000000006,1.0698227379473764e-06,6.999201975295858e-05,0.0,1.0698227379473764e-06,0.0,9.903000999999952
0.08100100000000006,1.110443845747391e-06,6.9991819011657e-05,0.0,1.110443845747391e-06,0.0,9.903000999999952
0.08200100000000006,1.1520803974693612e-06,6.99916157768679e-05,0.0,1.1520803974693612e-06,0.0,9.903000999999952
0.08300100000000006,1.1947449283669634e-06,6.99914100485973e-05,0.0,1.1947449283669634e-06,0.0,9.903000999999952
0.08400100000000006,1.2384499736594122e-06,6.999120182685128e-05,0.0,1.2384499736594122e-06,0.0,9.903000999999952
0.08500100000000006,1.2832080685310394e-06,6.9990991111636e-05,0.0,1.2832080685310394e-06,0.0,9.903000999999952
0.08600100000000006,1.329031748130874e-06,6.999077790295768e-05,0.0,1.329031748130874e-06,0.0,9.903000999999952
0.08700100000000006,1.3759335475722223e-06,6.999056220082262e-05,0.0,1.3759335475722223e-06,0.0,9.903000999999952
0.08800100000000007,1.4239260019322472e-06,6.999034400523722e-05,0.0,1.4239260019322472e-06,0.0,9.903000999999952
0.08900100000000007,1.4730216462515483e-06,6.999012331620792e-05,0.0,1.4730216462515483e-06,0.0,9.903000999999952
0.09000100000000007,1.5232330155337418e-06,6.998990013374125e-05,0.0,1.5232330155337418e-06,0.0,9.903000999999952
0.09100100000000007,1.57457264474504e-06,6.99896744578438e-05,0.0,1.57457264474504e-06,0.0,9.903000999999952
0.09200100000000007,1.6270530688138314e-06,6.998944628852226e-05,0.0,1.6270530688138314e-06,0.0,9.903000999999952
0.09300100000000007,1.6806868226302608e-06,6.998921562578337e-05,0.0,1.6806868226302608e-06,0.0,9.903000999999952
0.09400100000000007,1.7354864410458082e-06,6.998898246963394e-05,0.0,1.7354864410458082e-06,0.0,9.903000999999952
