r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,3e-05,0.0,0.0,9.908000999999949
0.001001,1.4534299043880625e-11,9.99999908210244e-05,2.999995682085928e-05,2.223644062785321e-12,1.2310654981095303e-11,9.908000999999949
0.002001,1.161001452538894e-10,9.99999682240447e-05,2.9999850521772452e-05,1.7762508458856594e-11,9.833763679503282e-11,9.908000999999949
0.003001,3.9164151768814496e-10,9.999993072654056e-05,2.9999674129193743e-05,5.991850967047131e-11,3.3172300801767364e-10,9.908000999999949
0.004001,9.281011443774862e-10,9.99998782637633e-05,2.9999427339263448e-05,1.4199356030220437e-10,7.861075840752817e-10,9.908000999999949
0.005001,1.812419878434363e-09,9.999981082461116e-05,2.9999110100775256e-05,2.7728956714712027e-10,1.5351303112872425e-09,9.908000999999949
0.006001,3.1315360733623943e-09,9.999972840605528e-05,2.999872240078933e-05,4.791084292504488e-10,2.6524276441119454e-09,9.908000999999949
0.007001,4.9723849583571894e-09,9.999963100709402e-05,2.9998264236192937e-05,7.607520359732081e-10,4.211632922383981e-09,9.908000999999949
0.008001000000000001,7.421898013628749e-09,9.999951862741225e-05,2.9997735607393372e-05,1.1355222650558641e-09,6.286375748572884e-09,9.908000999999949
0.009001000000000002,1.05670023457539e-08,9.999939126698386e-05,2.999713651644811e-05,1.6167209806820435e-09,8.950281365071855e-09,9.908000999999949
0.010001000000000003,1.4494620063064642e-08,9.999924892592912e-05,2.999646696639361e-05,2.2176500315423163e-09,1.2276970031522325e-08,9.908000999999949
0.011001000000000004,1.9291667651077805e-08,9.999909160445586e-05,2.9995726960969012e-05,2.951611248898053e-09,1.634005640217975e-08,9.908000999999949
0.012001000000000005,2.5045055347971228e-08,9.999891930283272e-05,2.9994916504489964e-05,3.831906444645373e-09,2.1213148903325854e-08,9.908000999999949
0.013001000000000006,3.184168652011169e-08,9.999873202137589e-05,2.9994035601786128e-05,4.871837409379186e-09,2.69698491107325e-08,9.908000999999949
0.014001000000000006,3.976845703763975e-08,9.999852976044202e-05,2.9993084258168096e-05,6.084705910457345e-09,3.36837511271824e-08,9.908000999999949
0.015001000000000007,4.8912254650116736e-08,9.999831252042433e-05,2.9992062479408905e-05,7.483813690064914e-09,4.142844096005182e-08,9.908000999999949
0.01600100000000001,5.9359958362238964e-08,9.999808030175037e-05,2.99909702717332e-05,9.08246246327856e-09,5.0277495898960404e-08,9.908000999999949
0.01700100000000001,7.119843780962445e-08,9.999783310488052e-05,2.9989807641810645e-05,1.0893953916131084e-08,6.030448389349337e-08,9.908000999999949
0.01800100000000001,8.451455263467722e-08,9.999757093030719e-05,2.9988574596751728e-05,1.2931589703676106e-08,7.158296293100112e-08,9.908000999999949
0.01900100000000001,9.939515186253447e-08,9.999729377855426e-05,2.9987271144105055e-05,1.520867144805289e-08,8.418648041448159e-08,9.908000999999949
0.020001000000000012,1.1592707327710163e-07,9.999700165017664e-05,2.9985897291855507e-05,1.7738500736551337e-08,9.818857254055029e-08,9.908000999999949
0.021001000000000013,1.3419714279718062e-07,9.99966945457601e-05,2.9984453048422958e-05,2.0534379119677175e-08,1.1366276367750345e-07,9.908000999999949
0.022001000000000014,1.542921738526964e-07,9.999637246592098e-05,2.9982938422661385e-05,2.3609608109217307e-08,1.306825657434791e-07,9.908000999999949
0.023001000000000014,1.7629896676102701e-07,9.999603541130617e-05,2.9981353423858182e-05,2.6977489176305363e-08,1.4932147758472167e-07,9.908000999999949
