r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3e-06,3.0000000000000004e-08,0.0,0.0,15.84400099999666
0.001001,8.410338725513554e-13,2.999999838537432e-06,2.999999842492427e-08,8.329118614637986e-13,8.122011087556912e-15,15.84400099999666
0.002001,6.718193430529512e-12,2.9999994455350547e-06,2.9999994591165664e-08,6.653314662167764e-12,6.487876836174848e-14,15.84400099999666
0.003001,2.2662571515765323e-11,2.999998793556499e-06,2.999998823108089e-08,2.2443715098698565e-11,2.188564170667579e-13,15.84400099999666
0.004001,5.3705257459920256e-11,2.999997881402298e-06,2.9999979332968957e-08,5.3186616387141107e-11,5.18641072779146e-13,15.84400099999666
0.005001,1.0487733533415509e-10,2.999996708865295e-06,2.999996789480883e-08,1.0386451652754088e-10,1.012818806614204e-12,15.84400099999666
0.006001,1.812098821963687e-10,2.9999952758872424e-06,2.999995391603207e-08,1.7945990656595693e-10,1.7499756304117553e-12,15.84400099999666
0.007001,2.8773396633835355e-10,2.999993582446924e-06,2.9999937396431404e-08,2.849552688564323e-10,2.778697481921235e-12,15.84400099999666
0.008001000000000001,4.2948064553294433e-10,2.9999916285353407e-06,2.999991833591868e-08,4.2533307532295764e-10,4.147570209986689e-12,15.84400099999666
0.009001000000000002,6.114809652811708e-10,2.999989414148354e-06,2.999989673445312e-08,6.05575785721439e-10,5.9051795597317805e-12,15.84400099999666
0.010001000000000003,8.387659570594176e-10,2.9999869392840472e-06,2.999987259201556e-08,8.306658459016729e-10,8.100111157744827e-12,15.84400099999666
0.011001000000000004,1.1163666365665934e-09,2.999984203941638e-06,2.999984590859785e-08,1.1055856860693297e-09,1.0780950497263874e-11,15.84400099999666
0.012001000000000005,1.4493140019713108e-09,2.999981208120982e-06,2.999981668419798e-08,1.4353177190479494e-09,1.3996282923361828e-11,15.84400099999666
0.013001000000000006,1.842639032159078e-09,2.999977951822326e-06,2.9999784918817753e-08,1.8248443385409468e-09,1.7794693618131627e-11,15.84400099999666
0.014001000000000006,2.301372684979503e-09,2.9999744350461813e-06,2.999975061246145e-08,2.279147917393632e-09,2.2224767585871494e-11,15.84400099999666
0.015001000000000007,2.830545895493512e-09,2.999970657793247e-06,2.9999713765135147e-08,2.8032108058552424e-09,2.733508963827023e-11,15.84400099999666
0.01600100000000001,3.4351895742205852e-09,2.999966620064371e-06,2.9999674376846314e-08,3.402015329840993e-09,3.31742443795926e-11,15.84400099999666
0.01700100000000001,4.120334605386006e-09,2.999962321860521e-06,2.9999632447603555e-08,4.080543789194141e-09,3.9790816191864793e-11,15.84400099999666
0.01800100000000001,4.89101184516813e-09,2.999957763182772e-06,2.999958797741643e-08,4.84377845594807e-09,4.7233389220059944e-11,15.84400099999666
0.01900100000000001,5.752252119945673e-09,2.999952944032293e-06,2.999954096629539e-08,5.69670157258839e-09,5.5550547357283777e-11,15.84400099999666
0.020001000000000012,6.70908622454502e-09,2.9999478644103416e-06,2.999949141425167e-08,6.64429535031506e-09,6.479087422996031e-11,15.84400099999666
0.021001000000000013,7.766544920487551e-09,2.999942524318258e-06,2.9999439321297286e-08,7.691541967304535e-09,7.50029531830177e-11,15.84400099999666
0.022001000000000014,8.929658934236999e-09,2.999936923757463e-06,2.999938468744496e-08,8.843423566971925e-09,8.623536726507411e-11,15.84400099999666
0.023001000000000014,1.0203458955446816e-08,2.999931062729455e-06,2.9999327512708114e-08,1.0104922256233192e-08,9.853669921362383e-11,15.84400099999666
0.024001000000000015,1.1592975635207585e-08,2.9999249412358085e-06,2.999926779710088e-08,1.1481020103767361e-08,1.1195553144022336e-10,15.84400099999666
0.025001000000000016,1.3103239584294436e-08,2.9999185592781723e-06,2.9999205540638054e-08,1.2976699138278758e-08,1.2654044601567768e-10,15.84400099999666
0.026001000000000017,1.4739281371414508e-08,2.99991191685827e-06,2.9999140743335085e-08,1.4596941346759282e-08,1.4234002465522668e-10,15.84400099999666
0.027001000000000018,1.6506131521454428e-08,2.9999050139778976e-06,2.9999073405208104e-08,1.6346728672750697e-08,1.594028487037317e-10,15.84400099999666
0.02800100000000002,1.8408820513727824e-08,2.999897850638925e-06,2.999900352627388e-08,1.823104301460696e-08,1.7777749912086212e-10,15.84400099999666
0.02900100000000002,2.0452378780222864e-08,2.9998904268432938e-06,2.999893110654984e-08,2.025486622375658e-08,1.9751255646628225e-10,15.84400099999666
0.03000100000000002,2.264183670384984e-08,2.9998827425930177e-06,2.999885614605406e-08,2.2423180102964997e-08,2.1865660088483833e-10,15.84400099999666
0.03100100000000002,2.4982224616688763e-08,2.9998747978901823e-06,2.999877864480526e-08,2.4740966404597015e-08,2.412582120917455e-10,15.84400099999666
0.03200100000000002,2.7478572798237027e-08,2.999866592736945e-06,2.9998698602822806e-08,2.7213206828879248e-08,2.6536596935777513e-10,15.84400099999666
0.03300100000000002,3.013591147365706e-08,2.999858127135535e-06,2.9998616020126713e-08,2.9844883022162616e-08,2.910284514944424e-10,15.84400099999666
0.034001000000000024,3.295927081202407e-08,2.999849401088253e-06,2.999853089673762e-08,3.264097657518487e-08,3.182942368391937e-10,15.84400099999666
0.035001000000000025,3.595368092457376e-08,2.9998404145974694e-06,2.999844323267683e-08,3.560646902133316e-08,3.472119032405945e-10,15.84400099999666
0.036001000000000026,3.9124171862950164e-08,2.9998311676656283e-06,2.999835302796626e-08,3.8746341834906646e-08,3.7783002804351737e-10,15.84400099999666
0.03700100000000003,4.247577361745345e-08,2.9998216602952434e-06,2.999826028262849e-08,4.206557642937912e-08,4.101971880743301e-10,15.84400099999666
0.03800100000000003,4.60135161152878e-08,2.9998118924889e-06,2.999816499668672e-08,4.556915415566172e-08,4.44361959626084e-10,15.84400099999666
0.03900100000000003,4.9742429218809334e-08,2.999801864249254e-06,2.999806717016481e-08,4.926205630036564e-08,4.803729184437025e-10,15.84400099999666
0.04000100000000003,5.366754272377407e-08,2.9997915755790335e-06,2.9997966803087234e-08,5.314926408406491e-08,5.182786397091701e-10,15.84400099999666
0.04100100000000003,5.779388635758592e-08,2.9997810264810364e-06,2.9997863895479123e-08,5.723575865955921e-08,5.581276980267206e-10,15.84400099999666
0.04200100000000003,6.212648977754476e-08,2.9997702169581323e-06,2.999775844736623e-08,6.152652111013674e-08,5.999686674080275e-10,15.84400099999666
0.04300100000000003,6.66703825690945e-08,2.9997591470132618e-06,2.9997650458774964e-08,6.602653244783713e-08,6.43850121257392e-10,15.84400099999666
0.04400100000000003,7.14305942440713e-08,2.999747816649436e-06,2.999753992973236e-08,7.074077361171438e-08,6.898206323569338e-10,15.84400099999666
0.045001000000000034,7.641215423895166e-08,2.999736225869737e-06,2.999742686026608e-08,7.567422546609989e-08,7.379287728517803e-10,15.84400099999666
0.046001000000000035,8.162009191310077e-08,2.999724374677319e-06,2.999731125040444e-08,8.083186879886554e-08,7.882231142352568e-10,15.84400099999666
0.047001000000000036,8.705943654702078e-08,2.999712263075405e-06,2.999719310017639e-08,8.621868431968672e-08,8.407522273340769e-10,15.84400099999666
