r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3e-05,9e-07,0.0,0.0,9.54400100000015
0.001001,1.881973359920596e-12,2.9999999064823917e-05,8.999999681356966e-07,1.8194652543927857e-12,6.250810552781004e-14,9.54400100000015
0.002001,1.5033236944243765e-11,2.99999967302399e-05,8.999998885892962e-07,1.4533921085768633e-11,4.993158584751317e-13,9.54400100000015
0.003001,5.0711822337458054e-11,2.9999992854981588e-05,8.999997565474283e-07,4.902747343569313e-11,1.6843489017649219e-12,9.54400100000015
0.004001,1.2017575990505892e-10,2.999998743287233e-05,8.999995717996461e-07,1.1618422718474856e-10,3.991532720310341e-12,9.54400100000015
0.005001,2.346830781855222e-10,2.9999980462844447e-05,8.999993343095845e-07,2.2688828562332179e-10,7.794792562200396e-12,9.54400100000015
0.006001,4.054918032815456e-10,2.9999971944596667e-05,8.999990440669964e-07,3.9202374992175483e-10,1.3468053359790722e-11,9.54400100000015
0.007001,6.43859958251264e-10,2.9999961878018077e-05,8.99998701068125e-07,6.22474718600473e-10,2.138523965079096e-11,9.54400100000015
0.008001000000000001,9.610455624994614e-10,2.9999950263060367e-05,8.999983053113505e-07,9.291252870001098e-10,3.192027549935169e-11,9.54400100000015
0.009001000000000002,1.368306631168782e-09,2.9999937099699954e-05,8.999978567958999e-07,1.3228595467516307e-09,4.5447084417151305e-11,9.54400100000015
0.010001000000000003,1.876901174530942e-09,2.9999922387924387e-05,8.999973555213833e-07,1.8145615852464588e-09,6.233958928448287e-11,9.54400100000015
0.011001000000000004,2.498087197377939e-09,2.999990612772675e-05,8.999968014876035e-07,2.415115485106598e-09,8.297171227134112e-11,9.54400100000015
0.012001000000000005,3.2431226984132685e-09,2.9999888319103116e-05,8.999961946944691e-07,3.135405323654759e-09,1.0771737475850941e-10,9.54400100000015
0.013001000000000006,4.1232656696431335e-09,2.9999868962051266e-05,8.999955351419512e-07,3.9863151723844856e-09,1.369504972586469e-10,9.54400100000015
0.014001000000000006,5.149774095767657e-09,2.9999848056570032e-05,8.999948228300605e-07,4.9787290964302805e-09,1.710449993373757e-10,9.54400100000015
0.015001000000000007,6.333905953572101e-09,2.999982560265892e-05,8.999940577588349e-07,6.123531154037733e-09,2.103747995343683e-10,9.54400100000015
0.01600100000000001,7.686919211318078e-09,2.9999801600317887e-05,8.999932399283316e-07,7.4316053960336424e-09,2.5531381528443485e-10,9.54400100000015
0.01700100000000001,9.220071828134766e-09,2.9999776049547217e-05,8.99992369338623e-07,8.913835865296154e-09,3.062359628386108e-10,9.54400100000015
0.01800100000000001,1.0944621753410126e-08,2.999974895034743e-05,8.999914459897938e-07,1.058110659622488e-08,3.635151571852447e-10,9.54400100000015
0.01900100000000001,1.2871826926182125e-08,2.9999720302719236e-05,8.999904698819389e-07,1.2444301614211038e-08,4.275253119710858e-10,9.54400100000015
0.020001000000000012,1.5012945274529945e-08,2.999969010666349e-05,8.999894410151623e-07,1.4514304935107573e-08,4.986403394223722e-10,9.54400100000015
0.021001000000000013,1.7379234714965213e-08,2.9999658362181173e-05,8.999883593895765e-07,1.6802000564699294e-08,5.772341502659193e-10,9.54400100000015
0.022001000000000014,1.9981953151823216e-08,2.9999625069273378e-05,8.999872250053017e-07,1.9318272498173007e-08,6.636806536502073e-10,9.54400100000015
0.023001000000000014,2.2832358476654123e-08,2.9999590227941292e-05,8.999860378624653e-07,2.207400471958765e-08,7.583537570664709e-10,9.54400100000015
0.024001000000000015,2.5941708567614213e-08,2.9999553838186188e-05,8.99984797961202e-07,2.5080081201344423e-08,8.616273662697869e-10,9.54400100000015
0.025001000000000016,2.9321261288857097e-08,2.9999515900009424e-05,8.999835053016529e-07,2.834738590365693e-08,9.738753852001634e-10,9.54400100000015
0.026001000000000017,3.298227448992494e-08,2.999947641341244e-05,8.999821598839665e-07,3.188680277402131e-08,1.0954717159036297e-09,9.54400100000015
0.027001000000000018,3.6936006005139706e-08,2.9999435378396738e-05,8.999807617082972e-07,3.570921574668638e-08,1.2267902584533246e-09,9.54400100000015
