r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,0.0005,0.0,0.0,9.153001000000367
0.001001,6.881075373478009e-11,9.999995663378997e-05,0.0004999988733061154,2.2236439209328396e-12,6.658710981384723e-11,9.153001000000367
0.002001,5.49660720008612e-10,9.999984992244833e-05,0.0004999961008537431,1.7762506209159398e-11,5.318982137994527e-10,9.153001000000367
0.003001,1.8541722135301646e-09,9.999967284734838e-05,0.0004999915003091847,5.991849418919558e-11,1.7942537193409688e-09,9.153001000000367
0.004001,4.39395697449224e-09,9.999942510226528e-05,0.0004999850637445943,1.419934968739448e-10,4.251963477618295e-09,9.153001000000367
0.005001,8.580610895129823e-09,9.999910663508659e-05,0.0004999767898454683,2.772893758327188e-10,8.303321519297103e-09,9.153001000000367
0.006001,1.4825708739592017e-08,9.999871743204747e-05,0.0004999666783048662,4.791079560475629e-10,1.4346600783544452e-08,9.153001000000367
0.007001,2.3540798863856802e-08,9.999825748910858e-05,0.0004999547290797804,7.607510167694987e-10,2.27800478470873e-08,9.153001000000367
0.008001000000000001,3.5137397935974685e-08,9.999772680560841e-05,0.0004999409422262192,1.1355202823751408e-09,3.400187765359954e-08,9.153001000000367
0.009001000000000002,5.00269856567421e-08,9.99971253823815e-05,0.0004999253178503124,1.6167174132238231e-09,4.841026824351827e-08,9.153001000000367
0.010001000000000003,6.86209994808836e-08,9.99964532210829e-05,0.0004999078560907608,2.217643996515332e-09,6.640335548436827e-08,9.153001000000367
0.011001000000000004,9.133082933881763e-08,9.999571032391017e-05,0.0004998885571116101,2.951601537148337e-09,8.837922780166928e-08,9.153001000000367
0.012001000000000005,1.185678123590794e-07,9.999489669347637e-05,0.0004998674210989497,3.831891448579608e-09,1.1473592091049978e-07,9.153001000000367
0.013001000000000006,1.5074322759147428e-07,9.999401233274719e-05,0.0004998444482592776,4.871815043684106e-09,1.4587141254779017e-07,9.153001000000367
0.014001000000000006,1.8826829073103472e-07,9.999305724500774e-05,0.000499819638818633,6.084673525616034e-09,1.8218361720541867e-07,9.153001000000367
0.015001000000000007,2.3155414884285368e-07,9.999203143384393e-05,0.0004997929930221107,7.483767978670938e-09,2.2407038086418271e-07,9.153001000000367
