r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6e-05,0.0,0.0,0.0,9.819000999999998
0.001001,2.0424580779856037e-12,5.999999866863218e-05,0.0,2.0424580779856037e-12,0.0,9.819000999999998
0.002001,1.6315191784103474e-11,5.999999527786361e-05,0.0,1.6315191784103474e-11,0.0,9.819000999999998
0.003001,5.503625825855326e-11,5.9999989646876356e-05,0.0,5.503625825855326e-11,0.0,9.819000999999998
0.004001,1.3042371377866584e-10,5.9999981767764415e-05,0.0,1.3042371377866584e-10,0.0,9.819000999999998
0.005001,2.5469561332841115e-10,5.9999971639161144e-05,0.0,2.5469561332841115e-10,0.0,9.819000999999998
0.006001,4.4007001016744974e-10,5.9999959260680864e-05,0.0,4.4007001016744974e-10,0.0,9.819000999999998
0.007001,6.987649554001678e-10,5.999994463218156e-05,0.0,6.987649554001678e-10,0.0,9.819000999999998
0.008001000000000001,1.04299849754471e-09,5.999992775360132e-05,0.0,1.04299849754471e-09,0.0,9.819000999999998
0.009001000000000002,1.4849886821020121e-09,5.9999908624909876e-05,0.0,1.4849886821020121e-09,0.0,9.819000999999998
0.010001000000000003,2.0369535511248333e-09,5.99998872460912e-05,0.0,2.0369535511248333e-09,0.0,9.819000999999998
0.011001000000000004,2.711111142786789e-09,5.999986361713634e-05,0.0,2.711111142786789e-09,0.0,9.819000999999998
0.012001000000000005,3.5196794909513843e-09,5.999983773804015e-05,0.0,3.5196794909513843e-09,0.0,9.819000999999998
0.013001000000000006,4.474876624741046e-09,5.999980960879967e-05,0.0,4.474876624741046e-09,0.0,9.819000999999998
0.014001000000000006,5.588920568106157e-09,5.999977922941327e-05,0.0,5.588920568106157e-09,0.0,9.819000999999998
0.015001000000000007,6.8740293393940915e-09,5.999974659988016e-05,0.0,6.8740293393940915e-09,0.0,9.819000999999998
0.01600100000000001,8.342420950918247e-09,5.999971172020014e-05,0.0,8.342420950918247e-09,0.0,9.819000999999998
0.01700100000000001,1.000631340852708e-08,5.99996745903734e-05,0.0,1.000631340852708e-08,0.0,9.819000999999998
0.01800100000000001,1.1877924711173143e-08,5.999963521040043e-05,0.0,1.1877924711173143e-08,0.0,9.819000999999998
0.01900100000000001,1.3969472850482122e-08,5.999959358028195e-05,0.0,1.3969472850482122e-08,0.0,9.819000999999998
0.020001000000000012,1.6293175810321866e-08,5.999954970001885e-05,0.0,1.6293175810321866e-08,0.0,9.819000999999998
0.021001000000000013,1.886125156637143e-08,5.999950356961217e-05,0.0,1.886125156637143e-08,0.0,9.819000999999998
0.022001000000000014,2.1685918085690105e-08,5.99994551890631e-05,0.0,2.1685918085690105e-08,0.0,9.819000999999998
0.023001000000000014,2.4779393326286474e-08,5.999940455837291e-05,0.0,2.4779393326286474e-08,0.0,9.819000999999998
0.024001000000000015,2.815389523668743e-08,5.9999351677543e-05,0.0,2.815389523668743e-08,0.0,9.819000999999998
0.025001000000000016,3.1821641755507226e-08,5.9999296546574846e-05,0.0,3.1821641755507226e-08,0.0,9.819000999999998
0.026001000000000017,3.579485081101652e-08,5.999923916547002e-05,0.0,3.579485081101652e-08,0.0,9.819000999999998
0.027001000000000018,4.0085740320711405e-08,5.999917953423018e-05,0.0,4.0085740320711405e-08,0.0,9.819000999999998
0.02800100000000002,4.470652819088246e-08,5.999911765285706e-05,0.0,4.470652819088246e-08,0.0,9.819000999999998
0.02900100000000002,4.966943231618378e-08,5.999905352135247e-05,0.0,4.966943231618378e-08,0.0,9.819000999999998
0.03000100000000002,5.4986670579202045e-08,5.99989871397183e-05,0.0,5.4986670579202045e-08,0.0,9.819000999999998
0.03100100000000002,6.067046085002553e-08,5.9998918507956505e-05,0.0,6.067046085002553e-08,0.0,9.819000999999998
0.03200100000000002,6.67330209858132e-08,5.999884762606913e-05,0.0,6.67330209858132e-08,0.0,9.819000999999998
