r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,6e-05,0.0,0.0,9.802001000000008
0.001001,2.0883106162634975e-11,9.999998696819504e-05,5.999990678059039e-05,2.223644046521391e-12,1.865946211611359e-11,9.802001000000008
0.002001,1.6681447020371654e-10,9.999995496995289e-05,5.999967789038487e-05,1.7762508205808965e-11,1.4905196199790757e-10,9.802001000000008
0.003001,5.627164097240925e-10,9.999990187517369e-05,5.9999298093292074e-05,5.991850793609782e-11,5.027979017879946e-10,9.802001000000008
0.004001,1.333509201771658e-09,9.999982759084109e-05,5.999876672561672e-05,1.41993553205002e-10,1.191515648566656e-09,9.802001000000008
0.005001,2.6041100652450305e-09,9.999973210102572e-05,5.999808367575304e-05,2.772895457513922e-10,2.3268205194936384e-09,9.802001000000008
0.006001,4.499432141976817e-09,9.999961540140368e-05,5.999724891577982e-05,4.791083763436925e-10,4.020323765633125e-09,9.802001000000008
0.007001,7.14438347780588e-09,9.999947749057006e-05,5.999626243932454e-05,7.607519220381098e-10,6.383631555767771e-09,9.802001000000008
0.008001000000000001,1.0663866003689643e-08,9.999931836811257e-05,5.999512424778321e-05,1.1355220434369247e-09,9.528343960252719e-09,9.802001000000008
0.009001000000000002,1.518277451687129e-08,9.999913803404039e-05,5.9993834346235086e-05,1.6167205819468733e-09,1.3566053934924415e-08,9.802001000000008
0.010001000000000003,2.0825995662112455e-08,9.999893648857923e-05,5.999239274197616e-05,2.2176493570376393e-09,1.8608346305074816e-08,9.802001000000008
0.011001000000000004,2.771840691300121e-08,9.999871373208686e-05,5.999079944391546e-05,2.9516101635004755e-09,2.4766796749500737e-08,9.802001000000008
0.012001000000000005,3.598487555334481e-08,9.999846976501468e-05,5.99890544622994e-05,3.831904768706967e-09,3.215297078463785e-08,9.802001000000008
0.013001000000000006,4.575025765865676e-08,9.999820458788853e-05,5.9987157808575195e-05,4.871834909867955e-09,4.0878422748788805e-08,9.802001000000008
0.014001000000000006,5.713939707774756e-08,9.99979182012987e-05,5.998510949531855e-05,6.08470229129264e-09,5.105469478645492e-08,9.802001000000008
0.015001000000000007,7.02771244144287e-08,9.999761060589424e-05,5.998290953619326e-05,7.48380858164787e-09,6.279331583278083e-08,9.802001000000008
0.01600100000000001,8.528825600933911e-08,9.999728180237967e-05,5.998055794592752e-05,9.082455411217642e-09,7.620580059812147e-08,9.802001000000008
0.01700100000000001,1.0229759292190379e-07,9.9996931791513e-05,5.99780547402995e-05,1.0893944369162831e-08,9.140364855274094e-08,9.802001000000008
0.01800100000000001,1.2142991991243373e-07,9.999656057410444e-05,5.997539993612814e-05,1.293157700078115e-08,1.0849834291165257e-07,9.802001000000008
0.01900100000000001,1.4281000442437683e-07,9.999616815101561e-05,5.997259355126721e-05,1.5208654804767373e-08,1.2760134961960945e-07,9.802001000000008
0.020001000000000012,1.6656259556672899e-07,9.9995754523159e-05,5.9969635604601274e-05,1.7738479230473824e-08,1.4882411633625517e-07,9.802001000000008
0.021001000000000013,1.9281242309661498e-07,9.999531969149755e-05,5.996652611604284e-05,2.053435167517117e-08,1.722780714214438e-07,9.802001000000008
0.022001000000000014,2.2168419640204838e-07,9.999486365704449e-05,5.9963265106530385e-05,2.3609573481309492e-08,1.9807462292073888e-07,9.802001000000008
0.023001000000000014,2.533026034848801e-07,9.999438642086303e-05,5.995985259802681e-05,2.69774459337797e-08,2.2632515755110036e-07,9.802001000000008
0.024001000000000015,2.877923099439447e-07,9.999388798406635e-05,5.9956288613518345e-05,3.065127025717527e-08,2.571410396867694e-07,9.802001000000008
0.025001000000000016,3.2527795795841446e-07,9.999336834781742e-05,5.995257317701361e-05,3.464434761305435e-08,2.9063361034536e-07,9.802001000000008
0.026001000000000017,3.6588416527136957e-07,9.999282751332895e-05,5.994870631354287e-05,3.8969979097202186e-08,3.2691418617416734e-07,9.802001000000008
0.027001000000000018,4.097355241735952e-07,9.999226548186335e-05,5.9944688049157465e-05,4.364146573689403e-08,3.6609405843670114e-07,9.802001000000008
0.02800100000000002,4.5695660048761356e-07,9.999168225473267e-05,5.9940518410929173e-05,4.867210848815832e-08,4.0828449199945524e-07,9.802001000000008
0.02900100000000002,5.076719325519614e-07,9.999107783329856e-05,5.99361974269498e-05,5.407520823304039e-08,4.5359672431892094e-07,9.802001000000008
0.03000100000000002,5.620060302057212e-07,9.999045221897225e-05,5.993172512633068e-05,5.986406577686653e-08,5.021419644288546e-07,9.802001000000008
0.03100100000000002,6.200833737733172e-07,9.998980541321452e-05,5.9927101539202255e-05,6.605198184550858e-08,5.540313919278086e-07,9.802001000000008
0.03200100000000002,6.820284130495837e-07,9.998913741753569e-05,5.9922326696713695e-05,7.265225708264884e-08,6.093761559669349e-07,9.802001000000008
0.03300100000000002,7.47965566285116e-07,9.99884482334956e-05,5.9917400631032454e-05,7.967819204704568e-08,6.682873742380703e-07,9.802001000000008
