r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0003,2.9999999999999997e-05,0.0,0.0,10.019000999999887
0.001001,4.112412324833693e-12,0.000299999992805486,2.999999822507635e-05,3.150306701535707e-12,9.621056232979857e-13,10.019000999999887
0.002001,3.2850022938273174e-11,0.0002999999735652485,2.99999934784109e-05,2.516470629865229e-11,7.685316639620889e-12,10.019000999999887
0.003001,1.1081342573805404e-10,0.00029999994157944913,2.999998558735055e-05,8.488844482303252e-11,2.5924980915021525e-11,10.019000999999887
0.004001,2.626032070243009e-10,0.00029999989681749067,2.9999974544347895e-05,2.0116676506906415e-10,6.143644195523673e-11,10.019000999999887
0.005001,5.128199417069816e-10,0.0002999998392740867,2.9999960348100263e-05,3.9284490497785973e-10,1.199750367291219e-10,10.019000999999887
0.006001,8.860641895106259e-10,0.00029999976894774853,2.999994299824233e-05,6.787680960201104e-10,2.072960934905155e-10,10.019000999999887
0.007001,1.4069364911789476e-09,0.00029999968583793144,2.9999922494642068e-05,1.0777815615788987e-09,3.2915492960004885e-10,10.019000999999887
0.008001000000000001,2.1000373646794587e-09,0.00029999958994440156,2.99998988372446e-05,1.608730515332508e-09,4.913068493469505e-10,10.019000999999887
0.009001000000000002,2.989967301408084e-09,0.0002999994812670485,2.999987202602591e-05,2.290460159637232e-09,6.995071417708518e-10,10.019000999999887
0.010001000000000003,4.101326762393782e-09,0.00029999935980581786,2.9999842060976237e-05,3.1418156839101853e-09,9.59511078483596e-10,10.019000999999887
0.011001000000000004,5.45871617450317e-09,0.00029999922556068337,2.9999808942093218e-05,4.18164226301212e-09,1.2770739114910504e-09,10.019000999999887
0.012001000000000005,7.0867359266451644e-09,0.00029999907853163455,2.9999772669378778e-05,5.428785055630239e-09,1.6579508710149256e-09,10.019000999999887
0.013001000000000006,9.009986365975621e-09,0.00029999891871867026,2.9999733242837587e-05,6.902089202661023e-09,2.1078971633145974e-09,10.019000999999887
0.014001000000000006,1.1253067794101989e-08,0.00029999874612179526,2.9999690662476228e-05,8.620399825593051e-09,2.6326679685089375e-09,10.019000999999887
0.015001000000000007,1.384058046328798e-08,0.00029999856074101866,2.999964492830275e-05,1.0602562024889833e-08,3.2380184383981474e-09,10.019000999999887
0.01600100000000001,1.6797124572658244e-08,0.0002999983625763526,2.99995960403264e-05,1.286742087837264e-08,3.929703694285604e-09,10.019000999999887
0.01700100000000001,2.014730026440306e-08,0.00029999815162781165,2.9999543998557466e-05,1.543382143960335e-08,4.713478824799709e-09,10.019000999999887
0.01800100000000001,2.3915707619983033e-08,0.00029999792789541245,2.9999488803007156e-05,1.8320608736267286e-08,5.595098883715746e-09,10.019000999999887
0.01900100000000001,2.812694665633383e-08,0.0002999976913791734,2.9999430453687562e-05,2.1546627768556074e-08,6.580318887777753e-09,10.019000999999887
0.020001000000000012,3.280561732207089e-08,0.00029999744207911456,2.9999368950611587e-05,2.5130723507550493e-08,7.674893814520395e-09,10.019000999999887
0.021001000000000013,3.7976319493694193e-08,0.00029999717999525734,2.9999304293792934e-05,2.909174089360334e-08,8.884578600090852e-09,10.019000999999887
0.022001000000000014,4.366365297179303e-08,0.0002999969051276246,2.999923648324608e-05,3.344852483472231e-08,1.021512813707072e-08,10.019000999999887
0.023001000000000014,4.989221747725076e-08,0.00029999661747624057,2.9999165518986262e-05,3.821992020495285e-08,1.1672297272297912e-08,10.019000999999887
0.024001000000000015,5.668661264744967e-08,0.00029999631704113067,2.999909140102946e-05,4.3424771842761085e-08,1.3261840804688588e-08,10.019000999999887
0.025001000000000016,6.407143803247574e-08,0.0002999960038223217,2.9999014129392404e-05,4.908192454941666e-08,1.4989513483059076e-08,10.019000999999887
0.026001000000000017,7.207129309132352e-08,0.0002999956778198416,2.999893370409255e-05,5.5210223087375695e-08,1.6861070003947826e-08,10.019000999999887
0.027001000000000018,8.0710777188101e-08,0.0002999953390337195,2.9998850125148096e-05,6.182851217866365e-08,1.888226500943736e-08,10.019000999999887
0.02800100000000002,9.001448958823451e-08,0.0002999949874639859,2.999876339257796e-05,6.895563650325826e-08,2.1058853084976257e-08,10.019000999999887
0.02900100000000002,1.000070294546736e-07,0.0002999946231106723,2.9998673506401782e-05,7.66104406974725e-08,2.3396588757201118e-08,10.019000999999887
0.03000100000000002,1.1071299584409602e-07,0.0002999942459738115,2.999858046663994e-05,8.481176935233746e-08,2.5901226491758587e-08,10.019000999999887
0.03100100000000002,1.2215698770311266e-07,0.0002999938560534375,2.999848427331352e-05,9.357846701198534e-08,2.8578520691127355e-08,10.019000999999887
0.03200100000000002,1.3436360386447255e-07,0.00029999345334958533,2.999838492644434e-05,1.029293781720324e-07,3.1434225692440194e-08,10.019000999999887
0.03300100000000002,1.4735744304326788e-07,0.0002999930378622914,2.999828242605493e-05,1.1288334727796192e-07,3.447409576530601e-08,10.019000999999887
0.034001000000000024,1.6116310383313907e-07,0.00029999260959159314,2.9998176772168548e-05,1.234592187235072e-07,3.77038851096319e-08,10.019000999999887
0.035001000000000025,1.7580518470247977e-07,0.00029999216853752916,2.999806796480916e-05,1.3467583684903456e-07,4.1129347853445257e-08,10.019000999999887
0.036001000000000026,1.9130828399064207e-07,0.0002999917147001393,2.9997956004001464e-05,1.465520459399263e-07,4.475623805071583e-08,10.019000999999887
0.03700100000000003,2.0769699990414158e-07,0.0002999912480794645,2.9997840889770864e-05,1.5910669022496373e-07,4.8590309679177893e-08,10.019000999999887
0.03800100000000003,2.249959305128626e-07,0.00029999076867554697,2.9997722622143487e-05,1.723586138747103e-07,5.263731663815235e-08,10.019000999999887
0.03900100000000003,2.4322967374626336e-07,0.00029999027648842995,2.9997601201146173e-05,1.863266609998945e-07,5.69030127463689e-08,10.019000999999887
0.04000100000000003,2.624228273895812e-07,0.00029998977151815786,2.9997476626806488e-05,2.01029675649793e-07,6.139315173978823e-08,10.019000999999887
0.04100100000000003,2.8259998908003785e-07,0.00029998925376477635,2.999734889915271e-05,2.164865018106137e-07,6.61134872694242e-08,10.019000999999887
0.04200100000000003,3.037857563030449e-07,0.0002999887232283322,2.9997218018213835e-05,2.3271598340387883e-07,7.106977289916606e-08,10.019000999999887
0.04300100000000003,3.260047263884088e-07,0.00029998817990887334,2.9997083984019572e-05,2.4973696428480806e-07,7.626776210360073e-08,10.019000999999887
0.04400100000000003,3.492814965065366e-07,0.00029998762380644886,2.999694679660035e-05,2.6756828824070155e-07,8.171320826583503e-08,10.019000999999887
0.045001000000000034,3.7364066366464116e-07,0.00029998705492110904,2.9996806455987316e-05,2.862287989893232e-07,8.741186467531797e-08,10.019000999999887
0.046001000000000035,3.991068247029467e-07,0.0002999864732529052,2.999666296221233e-05,3.057373401772836e-07,9.336948452566308e-08,10.019000999999887
0.047001000000000036,4.257045762908943e-07,0.00029998587880189,2.999651631530797e-05,3.261127553784235e-07,9.959182091247073e-08,10.019000999999887
0.04800100000000004,4.534585149233472e-07,0.00029998527156811707,2.9996366515307533e-05,3.4737388809219667e-07,1.0608462683115052e-07,10.019000999999887
0.04900100000000004,4.82393236916797e-07,0.00029998465155164135,2.9996213562245025e-05,3.6953958174205325e-07,1.1285365517474363e-07,10.019000999999887
0.05000100000000004,5.125333384055684e-07,0.00029998401875251884,2.999605745615518e-05,3.92628679673823e-07,1.1990465873174527e-07,10.019000999999887
0.05100100000000004,5.439034153380255e-07,0.0002999833731708068,2.9995898197073433e-05,4.166600251540984e-07,1.2724339018392707e-07,10.019000999999887
0.05200100000000004,5.765280634727777e-07,0.00029998271480656346,2.9995735785035947e-05,4.4165246136861807e-07,1.3487560210415962e-07,10.019000999999887
0.05300100000000004,6.104318783748848e-07,0.0002999820436598484,2.99955702200796e-05,4.676248314206499e-07,1.428070469542349e-07,10.019000999999887
0.05400100000000004,6.456394554120632e-07,0.00029998135973072226,2.999540150224198e-05,4.945959783293744e-07,1.5104347708268875e-07,10.019000999999887
