r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,1e-05,0.0,0.0,10.01500099999989
0.001001,8.59172299110746e-12,9.999999438005994e-05,9.999986373926602e-06,2.2236440779022265e-12,6.368078913205233e-12,10.01500099999989
0.002001,6.863078935162339e-11,9.999998044118333e-05,9.999952577856574e-06,1.7762508692444283e-11,5.086828065917911e-11,10.01500099999989
0.003001,2.315128385341048e-10,9.999995730699752e-05,9.999896487073756e-06,5.991851126912188e-11,1.715943272649829e-10,10.01500099999989
0.004001,5.486328921687651e-10,9.999992493921977e-05,9.999818008980492e-06,1.4199356684108143e-10,4.066393253276837e-10,10.01500099999989
0.005001,1.071385045925943e-09,9.999988333127682e-05,9.999717127950862e-06,2.772895868559317e-10,7.940954590700112e-10,10.01500099999989
0.006001,1.851162160999646e-09,9.999983248136455e-05,9.99959384001108e-06,4.791084779810767e-10,1.3720536830185693e-09,10.01500099999989
0.007001,2.9393555555860366e-09,9.999977238887419e-05,9.999448144174548e-06,7.607521409090133e-10,2.1786034146770227e-09,10.01500099999989
0.008001000000000001,4.387354696370974e-09,9.999970305359976e-05,9.999280040520218e-06,1.1355224691626462e-09,3.251832227208327e-09,10.01500099999989
0.009001000000000002,6.2465468900303825e-09,9.999962447550308e-05,9.99908952962288e-06,1.6167213479006274e-09,4.629825542129754e-09,10.01500099999989
0.010001000000000003,8.568316974746e-09,9.999953665462947e-05,9.998876612348665e-06,2.2176506527227315e-09,6.350666322023267e-09,10.01500099999989
0.011001000000000004,1.1404047011738817e-08,9.999943959107299e-05,9.998641289770862e-06,2.9516122484752656e-09,8.45243476326355e-09,10.01500099999989
0.012001000000000005,1.4805115976822467e-08,9.999933328496063e-05,9.998383563131477e-06,3.831907988056526e-09,1.097320798876594e-08,10.01500099999989
0.013001000000000006,1.882289945197878e-08,9.999921773644442e-05,9.998103433822195e-06,4.871839711222299e-09,1.3951059740756479e-08,10.01500099999989
0.014001000000000006,2.3508769316957742e-08,9.999909294569731e-05,9.9978009033743e-06,6.084709243391416e-09,1.7424060073566324e-08,10.01500099999989
0.015001000000000007,2.8914093440904078e-08,9.999895891291084e-05,9.997475973453049e-06,7.48381839445137e-09,2.143027504645271e-08,10.01500099999989
0.01600100000000001,3.5090235374012656e-08,9.999881563829378e-05,9.997128645854372e-06,9.08246895756398e-09,2.600776641644868e-08,10.01500099999989
0.01700100000000001,4.208855403921497e-08,9.99986631220713e-05,9.996758922502864e-06,1.0893962707971147e-08,3.119459133124382e-08,10.01500099999989
0.01800100000000001,4.9960403423898854e-08,9.99985013644845e-05,9.996366805450514e-06,1.2931601401800651e-08,3.7028802022098206e-08,10.01500099999989
0.01900100000000001,5.8757132271663746e-08,9.999833036579001e-05,9.995952296875886e-06,1.5208686774872056e-08,4.354844549679169e-08,10.01500099999989
0.020001000000000012,6.85300837741136e-08,9.99981501262598e-05,9.995515399083553e-06,1.773852054150267e-08,5.0791563232610936e-08,10.01500099999989
0.021001000000000013,7.933059526268976e-08,9.999796064618104e-05,9.995056114503721e-06,2.0534404393313608e-08,5.8796190869376155e-08,10.01500099999989
0.022001000000000014,9.120999790054592e-08,9.999776192585594e-05,9.994574445691953e-06,2.3609639998035934e-08,6.760035790251e-08,10.01500099999989
0.023001000000000014,1.0421961637446752e-07,9.999755396560178e-05,9.994070395328972e-06,2.6977528998316913e-08,7.724208737615063e-08,10.01500099999989
