r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3e-05,2.787469442694752e-06,0.0,0.0,9.428001000000215
0.001001,2.3098273337012326e-12,2.999999887433304e-05,2.787469152195923e-06,1.819465252260864e-12,4.903620814403685e-13,9.428001000000215
0.002001,1.8450941891090795e-11,2.999999607525417e-05,2.78746842984279e-06,1.4533921052650646e-11,3.917020838440149e-12,9.428001000000215
0.003001,6.224081098046345e-11,2.9999991429381156e-05,2.78746723089111e-06,4.902747320878012e-11,1.3213337771683317e-11,9.428001000000215
0.004001,1.4749689700413303e-10,2.99999849291333e-05,2.7874655533848755e-06,1.1618422625629541e-10,3.1312670747837606e-11,9.428001000000215
0.005001,2.880366550114708e-10,2.9999976573200418e-05,2.78746339698643e-06,2.268882828244585e-10,6.114837218701227e-11,9.428001000000215
0.006001,4.976775302489297e-10,2.999996636121304e-05,2.7874607616010193e-06,3.9202374300094614e-10,1.0565378724798351e-10,9.428001000000215
0.007001,7.902369557099628e-10,2.9999954293035407e-05,2.7874576471943303e-06,6.224747036966209e-10,1.6776225201334183e-10,9.428001000000215
0.008001000000000001,1.1795323496849297e-09,2.999994036860865e-05,2.787454053752028e-06,9.291252580102988e-10,2.5040709167463085e-10,9.428001000000215
0.009001000000000002,1.6793811133110036e-09,2.9999924587904318e-05,2.7874499812677583e-06,1.3228594945935163e-09,3.5652161871748723e-10,9.428001000000215
0.010001000000000003,2.3036006281220828e-09,2.999990695090769e-05,2.787445429738841e-06,1.8145614970152985e-09,4.890391311067843e-10,9.428001000000215
0.011001000000000004,3.066008253598708e-09,2.999988745761091e-05,2.787440399164499e-06,2.4151153431269277e-09,6.508929104717803e-10,9.428001000000215
0.012001000000000005,3.980421324717987e-09,2.999986610800984e-05,2.7874348895450484e-06,3.135405104426713e-09,8.450162202912735e-10,9.428001000000215
0.013001000000000006,5.060657149503523e-09,2.9999842902102522e-05,2.787428900881496e-06,3.986314845424761e-09,1.074342304078762e-09,9.428001000000215
0.014001000000000006,6.320533006575362e-09,2.999981783988834e-05,2.787422433175331e-06,4.978728623007749e-09,1.3418043835676125e-09,9.428001000000215
0.015001000000000007,7.773866142699934e-09,2.9999790921367576e-05,2.7874154864284024e-06,6.123530485803697e-09,1.6503356568962358e-09,9.428001000000215
0.01600100000000001,9.434473770340019e-09,2.9999762146541135e-05,2.7874080606428537e-06,7.4316044735467454e-09,2.0028692967932713e-09,9.428001000000215
0.01700100000000001,1.1316173065204711e-08,2.9999731515410385e-05,2.787400155821079e-06,8.913834616441928e-09,2.4023384487627803e-09,9.428001000000215
0.01800100000000001,1.3432781163799408e-08,2.9999699027977052e-05,2.787391771965696e-06,1.0581104934529956e-08,2.85167622926945e-09,9.428001000000215
0.01900100000000001,1.57981151609758e-08,2.9999664684243157e-05,2.787382909079531e-06,1.2444299437051992e-08,3.3538157239238068e-09,9.428001000000215
0.020001000000000012,1.8425992107481883e-08,2.999962848421097e-05,2.787373567165605e-06,1.451430212181444e-08,3.911689985667442e-09,9.428001000000215
