r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,2.0000000000000003e-06,0.0,0.0,10.417000999999667
0.001001,1.8295040535844936e-12,9.999999334802866e-06,1.9999998617735424e-06,1.514472494634741e-12,3.1503155894975274e-13,10.417000999999667
0.002001,1.4614111003149073e-11,9.999997705234068e-06,1.999999523152855e-06,1.2097633362505807e-11,2.516477640643267e-12,10.417000999999667
0.003001,4.9297977801941673e-11,9.999995001425676e-06,1.9999989613076778e-06,4.080911032398723e-11,8.488867477954445e-12,10.417000999999667
0.004001,1.1682525782332763e-10,9.999991218574041e-06,1.999998175239903e-06,9.670852904439028e-11,2.011672877893736e-11,10.417000999999667
0.005001,2.281400990755585e-10,9.999986355849005e-06,1.9999971647771373e-06,1.8885551210913589e-10,3.928458696642258e-11,10.417000999999667
0.006001,3.9418664241414563e-10,9.999980413016536e-06,1.999995929870892e-06,3.263096779975523e-10,6.787696441659334e-11,10.417000999999667
0.007001,6.259090197541493e-10,9.999973389990717e-06,1.999994470503489e-06,5.181306400566237e-10,1.0777837969752565e-10,10.417000999999667
0.008001000000000001,9.342513522824576e-10,9.999965286734378e-06,1.9999927866674114e-06,7.733780054747334e-10,1.608733468077241e-10,10.417000999999667
0.009001000000000002,1.330157748670064e-09,9.999956103229646e-06,1.999990878359183e-06,1.1011113742554063e-09,2.2904637441465749e-10,10.417000999999667
0.010001000000000003,1.8245723032843487e-09,9.999945839467363e-06,1.999988745577172e-06,1.5103903381910528e-09,3.1418196509329564e-10,10.417000999999667
0.011001000000000004,2.428439094401363e-09,9.999934495442744e-06,1.9999863883206863e-06,2.010274479836715e-09,4.1816461456464757e-10,10.417000999999667
0.012001000000000005,3.1527021824181164e-09,9.999922071153384e-06,1.9999838065895593e-06,2.6098233714838143e-09,5.428788109343016e-10,10.417000999999667
0.013001000000000006,4.00830560806487e-09,9.999908566598274e-06,1.9999810003839473e-06,3.3180965741339027e-09,6.902090339309675e-10,10.417000999999667
0.014001000000000006,5.006193390617437e-09,9.999893981777281e-06,1.9999779697042206e-06,4.144153636472416e-09,8.620397541450205e-10,10.417000999999667
0.015001000000000007,6.15730952610948e-09,9.999878316690857e-06,1.9999747145509025e-06,5.097054093842431e-09,1.0602554322670489e-09,10.417000999999667
0.01600100000000001,7.472597985544826e-09,9.999861571339873e-06,1.9999712349246347e-06,6.185857467218424e-09,1.2867405183264026e-09,10.417000999999667
0.01700100000000001,8.963002713109782e-09,9.999843745725513e-06,1.999967530826156e-06,7.419623262180036e-09,1.543379450929746e-09,10.417000999999667
0.01800100000000001,1.0639467624385454e-08,9.999824839849206e-06,1.999963602256289e-06,8.80741096788584e-09,1.8320566564996138e-09,10.417000999999667
0.01900100000000001,1.2512936604560084e-08,9.99980485371259e-06,1.9999594492159304e-06,1.0358280056047114e-08,2.1546565485129694e-09,10.417000999999667
0.020001000000000012,1.459435350664138e-08,9.999783787317479e-06,1.9999550717060457e-06,1.2081289979901613e-08,2.513063526739767e-09,10.417000999999667
0.021001000000000013,1.6894662149668874e-08,9.999761640665852e-06,1.9999504697276654e-06,1.3985500173187355e-08,2.9091619764815187e-09,10.417000999999667
0.022001000000000014,1.942480631692627e-08,9.999738413759827e-06,1.9999456432818826e-06,1.6079970049116406e-08,3.3448362678098627e-09,10.417000999999667
0.023001000000000014,2.2195729754153808e-08,9.999714106601666e-06,1.9999405923698506e-06,1.8373758999348667e-08,3.821970754805139e-09,10.417000999999667
0.024001000000000015,2.5218376167760644e-08,9.999688719193758e-06,1.9999353169927814e-06,2.0875926392965673e-08,4.342449774794968e-09,10.417000999999667
0.025001000000000016,2.8503689223037237e-08,9.99966225153862e-06,1.999929817151945e-06,2.35955315754444e-08,4.908157647592833e-09,10.417000999999667
0.026001000000000017,3.206261254236773e-08,9.99963470363889e-06,1.9999240928486693e-06,2.6541633867631067e-08,5.520978674736666e-09,10.417000999999667
0.027001000000000018,3.5906089703442396e-08,9.999606075497324e-06,1.9999181440843377e-06,2.9723292564714948e-08,6.182797138727444e-09,10.417000999999667
0.02800100000000002,4.0045064237469994e-08,9.999576367116798e-06,1.9999119708603908e-06,3.3149566935202205e-08,6.895497302267785e-09,10.417000999999667
0.02900100000000002,4.4490479627390264e-08,9.999545578500302e-06,1.9999055731783245e-06,3.6829516219889704e-08,7.660963407500551e-09,10.417000999999667
0.03000100000000002,4.9253279306086325e-08,9.999513709650944e-06,1.999898951039691e-06,4.0772199630838855e-08,8.48107967524746e-09,10.417000999999667
0.03100100000000002,5.4344406654597164e-08,9.999480760571942e-06,1.999892104446097e-06,4.498667635034946e-08,9.357730304247693e-09,10.417000999999667
0.03200100000000002,5.977480500033008e-08,9.99944673126663e-06,1.9998850333992053e-06,4.948200552993354e-08,1.0292799470396525e-08,10.417000999999667
0.03300100000000002,6.555541761527319e-08,9.999411621738454e-06,1.9998777379007337e-06,5.426724628928924e-08,1.1288171325983943e-08,10.417000999999667
0.034001000000000024,7.169718771420792e-08,9.999375431990972e-06,1.9998702179524546e-06,5.9351457715274626e-08,1.2345729998933286e-08,10.417000999999667
0.035001000000000025,7.821105845292152e-08,9.999338162027852e-06,1.9998624735561964e-06,6.474369886088162e-08,1.346735959203988e-08,10.417000999999667
0.036001000000000026,8.510797292641958e-08,9.999299811852874e-06,1.9998545047138415e-06,7.045302874420987e-08,1.4654944182209688e-08,10.417000999999667
