r,m,p_A,p_B,m_A,m_B,R_A
0.03000100000000002,3.478889293700843e-08,2.9999639409978983e-05,7.862478191266986e-07,3.323710055649896e-08,1.5517923805094712e-09,12.10600099999873
0.03100100000000002,3.8384904340990773e-08,2.9999614976571544e-05,7.862467247240049e-07,3.66727089883811e-08,1.712195352609671e-09,12.10600099999873
0.03200100000000002,4.2220555025503545e-08,2.999958974210382e-05,7.862455944415116e-07,4.033726750204592e-08,1.8832875234576263e-09,12.10600099999873
0.03300100000000002,4.630357491797985e-08,2.9999563706576645e-05,7.862444282793223e-07,4.423816124222105e-08,2.0654136757587936e-09,12.10600099999873
0.034001000000000024,5.064169393417872e-08,2.9999536869990876e-05,7.86243226237544e-07,4.838277534377284e-08,2.2589185904058678e-09,12.10600099999873
0.035001000000000025,5.5242641977820315e-08,2.9999509232347396e-05,7.862419883162869e-07,5.277849493139817e-08,2.4641470464221352e-09,12.10600099999873
0.036001000000000026,6.011414894022116e-08,2.999948079364712e-05,7.862407145156647e-07,5.7432705119316314e-08,2.6814438209048296e-09,12.10600099999873
0.03700100000000003,6.52639446999293e-08,2.9999451553890984e-05,7.862394048357943e-07,6.235279101096079e-08,2.9111536889684875e-09,12.10600099999873
0.03800100000000003,7.069975912235956e-08,2.999942151307996e-05,7.862380592767959e-07,6.754613769867124e-08,3.1536214236883035e-09,12.10600099999873
0.03900100000000003,7.642932205942876e-08,2.999939067121504e-05,7.862366778387934e-07,7.302013026338526e-08,3.409191796043485e-09,12.10600099999873
0.04000100000000003,8.24603633491909e-08,2.9999359028297244e-05,7.862352605219134e-07,7.878215377433028e-08,3.6782095748606094e-09,12.10600099999873
0.04100100000000003,8.880061281547236e-08,2.9999326584327627e-05,7.862338073262864e-07,8.483959328871538e-08,3.961019526756978e-09,12.10600099999873
0.04200100000000003,9.545780026750718e-08,2.999929333930726e-05,7.86232318252046e-07,9.119983385142318e-08,4.2579664160839745e-09,12.10600099999873
0.04300100000000003,1.0243965549957219e-07,2.9999259293237247e-05,7.862307932993289e-07,9.787026049470175e-08,4.56939500487042e-09,12.10600099999873
0.04400100000000003,1.097539082906223e-07,2.999922444611872e-05,7.862292324682755e-07,1.0485825823785635e-07,4.89565005276593e-09,12.10600099999873
0.045001000000000034,1.174082884039257e-07,2.9999188797952832e-05,7.862276357590293e-07,1.121712120869414e-07,5.23707631698427e-09,12.10600099999873
0.046001000000000035,1.2541052558669905e-07,2.999915234874077e-05,7.86226003171737e-07,1.198165070344523e-07,5.594018552246716e-09,12.10600099999873
0.047001000000000036,1.3376834956974274e-07,2.999911509848374e-05,7.862243347065488e-07,1.2780152805901732e-07,5.966821510725406e-09,12.10600099999873
0.04800100000000004,1.4248949006707612e-07,2.9999077047182984e-05,7.862226303636181e-07,1.361336601250894e-07,6.355829941986703e-09,12.10600099999873
