r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0005,5e-06,0.0,0.0,10.205000999999784
0.001001,3.801757680808019e-12,0.0004999999886183613,4.999999829165749e-06,3.735170468477206e-12,6.658721233081246e-14,10.205000999999784
0.002001,3.036850835989172e-11,0.0004999999573499858,4.9999993598388314e-06,2.983660852656062e-11,5.318998333311015e-13,10.205000999999784
0.003001,1.0244250080202933e-10,0.0004999999053388605,4.999998579170832e-06,1.0064823594692078e-10,1.7942648551085528e-12,10.205000999999784
0.004001,2.4276597980273294e-10,0.0004999998325475614,4.9999974866000745e-06,2.385139707120925e-10,4.252009090640475e-12,10.205000999999784
0.005001,4.740811842063215e-10,0.0004999997389696242,4.999996082029598e-06,4.657777251219909e-10,8.303459084330722e-12,10.205000999999784
0.006001,8.19130344922919e-10,0.0004999996246032305,4.999994365432189e-06,8.047834039004011e-10,1.4346941022518096e-11,10.205000999999784
0.007001,1.300655682945415e-09,0.0004999994894477166,4.999992336797987e-06,1.2778749023014321e-09,2.278078064398306e-11,10.205000999999784
0.008001000000000001,1.9413994073664228e-09,0.0004999993335028001,4.99998999612287e-06,1.9073961042159686e-09,3.4003303150454285e-11,10.205000999999784
0.009001000000000002,2.764103713395238e-09,0.0004999991567683499,4.999987343405005e-06,2.715690880278123e-09,4.841283311711525e-11,10.205000999999784
0.010001000000000003,3.7915107803748005e-09,0.0004999989592443038,4.999984378643616e-06,3.72510308597169e-09,6.640769440311088e-11,10.205000999999784
0.011001000000000004,5.04636276979866e-09,0.0004999987409306346,4.999981101838467e-06,4.957976559736606e-09,8.838621006205443e-11,10.205000999999784
0.012001000000000005,6.5514018233279434e-09,0.0004999985018273351,4.99997751298964e-06,6.43665512107541e-09,1.147467022525344e-10,10.205000999999784
0.013001000000000006,8.329370060808333e-09,0.0004999982419344097,4.999973612097412e-06,8.183482568659711e-09,1.458874921486217e-10,10.205000999999784
0.014001000000000006,1.040300957828704e-08,0.0004999979612518709,4.999969399162197e-06,1.0220802678436663e-08,1.8220689985037696e-10,10.205000999999784
0.015001000000000007,1.2795062446029793e-08,0.0004999976597797369,4.999964874184512e-06,1.2570959201735434e-08,2.2410324429435808e-10,10.205000999999784
0.01600100000000001,1.5528270706537828e-08,0.0004999973375180301,4.999960037164959e-06,1.5256295863373698e-08,2.719748431641279e-10,10.205000999999784
0.01700100000000001,1.8625376372564878e-08,0.0004999969944667765,4.999954888104208e-06,1.8299156359764113e-08,3.262200128007624e-10,10.205000999999784
0.01800100000000001,2.210912142513419e-08,0.0004999966306260049,4.999949427002995e-06,2.1721884357020827e-08,3.8723706811335863e-10,10.205000999999784
0.01900100000000001,2.6002247811555524e-08,0.0004999962459957472,4.999943653862113e-06,2.5546823489065978e-08,4.5542432248954355e-10,10.205000999999784
