r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3e-05,6.000000000000001e-07,0.0,0.0,9.591001000000125
0.001001,1.868474902049179e-12,2.999999907186883e-05,5.999999754166644e-07,1.819465254466213e-12,4.9009647582965506e-14,9.591001000000125
0.002001,1.4925411021845857e-11,2.9999996755040348e-05,5.999999140510168e-07,1.4533921087002974e-11,3.9148993484288246e-13,9.591001000000125
0.003001,5.034809169681071e-11,2.9999992909261428e-05,5.999998121881896e-07,4.902747344428683e-11,1.3206182525238733e-12,9.591001000000125
0.004001,1.1931379906809325e-10,2.9999987528399724e-05,5.999996696657653e-07,1.1618422722008206e-10,3.1295718480111854e-12,9.591001000000125
0.005001,2.329998134838793e-10,2.9999980611395204e-05,5.999994864556804e-07,2.268882857300546e-10,6.11152775382469e-12,9.591001000000125
0.006001,4.0258341290198e-10,2.9999972157948762e-05,5.999992625500296e-07,3.9202375018595373e-10,1.0559662716026281e-11,9.591001000000125
0.007001,6.392418722923948e-10,2.9999962167950276e-05,5.999989979459169e-07,6.224747191697707e-10,1.6767153122624187e-11,9.591001000000125
0.008001000000000001,9.541524630398714e-10,2.9999950641351776e-05,5.999986926420966e-07,9.291252881078946e-10,2.5027174931976887e-11,9.591001000000125
0.009001000000000002,1.358492452346465e-09,2.9999937578129844e-05,5.99998346637977e-07,1.3228595487452681e-09,3.563290360119696e-11,9.591001000000125
0.010001000000000003,1.8634391026340967e-09,2.9999922978272118e-05,5.999979599332629e-07,1.814561588619542e-09,4.887751401455499e-11,9.591001000000125
0.011001000000000004,2.4801696709471145e-09,2.9999906841771724e-05,5.999975325278086e-07,2.4151154905352316e-09,6.505418041188348e-11,9.591001000000125
0.012001000000000005,3.2198614083548527e-09,2.9999889168624755e-05,5.999970644215505e-07,3.1354053320378725e-09,8.445607631698092e-11,9.591001000000125
0.013001000000000006,4.093691559354193e-09,2.9999869958829003e-05,5.999965556144739e-07,3.9863151848881775e-09,1.0737637446601585e-10,9.591001000000125
0.014001000000000006,5.1128373612721245e-09,2.99998492123833e-05,5.999960061065955e-07,4.978729114536194e-09,1.341082467359311e-10,9.591001000000125
0.015001000000000007,6.288476043668309e-09,2.9999826929287146e-05,5.999954158979534e-07,6.1235311795954604e-09,1.6494486407284819e-10,9.591001000000125
0.01600100000000001,7.63178482773764e-09,2.9999803109540495e-05,5.999947849886015e-07,7.431605431317168e-09,2.0017939642047158e-10,9.591001000000125
0.01700100000000001,9.15394092571281e-09,2.9999777753143615e-05,5.999941133786062e-07,8.913835913064315e-09,2.401050126484934e-10,9.591001000000125
0.01800100000000001,1.0866121540266871e-08,2.9999750860097018e-05,5.999934010680436e-07,1.0581106659785873e-08,2.8501488048099824e-10,9.591001000000125
0.01900100000000001,1.2779503863915807e-08,2.999972243040139e-05,5.999926480569987e-07,1.244430169749094e-08,3.352021664248677e-10,9.591001000000125
0.020001000000000012,1.4905265078421095e-08,2.999969246405758e-05,5.999918543455643e-07,1.451430504272291e-08,3.909600356981857e-10,9.591001000000125
0.021001000000000013,1.725458235419227e-08,2.9999660961066544e-05,5.999910199338401e-07,1.680200070203363e-08,4.525816521586435e-10,9.591001000000125
0.022001000000000014,1.9838632849689506e-08,2.999962792142936e-05,5.999901448219324e-07,1.9318272671457564e-08,5.203601782319452e-10,9.591001000000125
0.023001000000000014,2.2668593710826173e-08,2.999959334514719e-05,5.999892290099541e-07,2.2074004935985963e-08,5.94588774840213e-10,9.591001000000125
0.024001000000000015,2.5755642070371415e-08,2.9999557232221288e-05,5.99988272498024e-07,2.5080081469041027e-08,6.755606013303934e-10,9.591001000000125
0.025001000000000016,2.9110955047352722e-08,2.999951958265299e-05,5.999872752862669e-07,2.8347386231950066e-08,7.635688154026626e-10,9.591001000000125
0.026001000000000017,3.27457097464585e-08,2.9999480396443703e-05,5.999862373748136e-07,3.188680317341968e-08,8.589065730388329e-10,9.591001000000125
0.027001000000000018,3.6671083257440664e-08,2.9999439673594914e-05,5.999851587638002e-07,3.570921622900992e-08,9.61867028430759e-10,9.591001000000125
0.02800100000000002,4.089825265451718e-08,2.9999397414108175e-05,5.99984039453369e-07,3.982550932060845e-08,1.0727433339087453e-09,9.591001000000125
0.02900100000000002,4.543839499577469e-08,2.9999353617985105e-05,5.999828794436674e-07,4.4246566355904755e-08,1.191828639869951e-09,9.591001000000125
0.03000100000000002,5.030268732257105e-08,2.9999308285227396e-05,5.999816787348488e-07,4.8983271227864264e-08,1.3194160947067993e-09,9.591001000000125
0.03100100000000002,5.5502306658937934e-08,2.9999261415836798e-05,5.999804373270719e-07,5.4046507814202565e-08,1.4557988447353829e-09,9.591001000000125
0.03200100000000002,6.104843001098341e-08,2.999921300981513e-05,5.99979155220501e-07,5.944715997685955e-08,1.6012700341238729e-09,9.591001000000125
0.03300100000000002,6.695223436629455e-08,2.999916306716428e-05,5.999778324153058e-07,6.519611156147363e-08,1.7561228048209263e-09,9.591001000000125
0.034001000000000024,7.322489669333996e-08,2.9999111587886187e-05,5.999764689116616e-07,7.130424639685588e-08,1.9206502964840937e-09,9.591001000000125
0.035001000000000025,7.987759394087245e-08,2.999905857198286e-05,5.999750647097493e-07,7.778244829446423e-08,2.0951456464082283e-09,9.591001000000125
0.036001000000000026,8.692150303733153e-08,2.999900401945637e-05,5.999736198097548e-07,8.464160104787766e-08,2.279901989453895e-09,9.591001000000125
0.03700100000000003,9.436780089024612e-08,2.999894793030885e-05,5.999721342118699e-07,9.189258843227036e-08,2.475212457975778e-09,9.591001000000125
0.03800100000000003,1.0222766438563703e-07,2.999889030454249e-05,5.999706079162917e-07,9.954629420388596e-08,2.6813701817510923e-09,9.591001000000125
0.03900100000000003,1.1051227038741964e-07,2.9998831142159555e-05,5.999690409232227e-07,1.0761360209951165e-07,2.8986682879079915e-09,9.591001000000125
0.04000100000000003,1.1923279573680642e-07,2.9998770443162355e-05,5.999674332328708e-07,1.1610539583595246e-07,3.127399900853979e-09,9.591001000000125
0.04100100000000003,1.2840041725170967e-07,2.999870820755327e-05,5.999657848454495e-07,1.2503255910950537e-07,3.367858142204318e-09,9.591001000000125
0.04200100000000003,1.3802631172614394e-07,2.999864443533474e-05,5.999640957611774e-07,1.3440597559543352e-07,3.6203361307104434e-09,9.591001000000125
0.04300100000000003,1.481216559296288e-07,2.9998579126509263e-05,5.999623659802789e-07,1.4423652894744045e-07,3.88512698218837e-09,9.591001000000125
0.04400100000000003,1.5869762660659137e-07,2.9998512281079403e-05,5.999605955029836e-07,1.5453510279714427e-07,4.162523809447108e-09,9.591001000000125
0.045001000000000034,1.6976540047576894e-07,2.9998443899047785e-05,5.999587843295265e-07,1.6531258075355185e-07,4.452819722217073e-09,9.591001000000125
0.046001000000000035,1.8133615422961155e-07,2.999837398041709e-05,5.999569324601481e-07,1.7657984640253307e-07,4.7563078270784954e-09,9.591001000000125
0.047001000000000036,1.9342106453368474e-07,2.999830252519006e-05,5.999550398950944e-07,1.8834778330629492e-07,5.073281227389839e-09,9.591001000000125
0.04800100000000004,2.0603130802607202e-07,2.9998229533369497e-05,5.999531066346166e-07,2.006272750028558e-07,5.40403302321621e-09,9.591001000000125
0.04900100000000004,2.1917806131677755e-07,2.9998155004958274e-05,5.999511326789715e-07,2.1342920500551977e-07,5.748856311257771e-09,9.591001000000125
0.05000100000000004,2.3287250098712877e-07,2.9998078939959312e-05,5.999491180284213e-07,2.267644568023506e-07,6.108044184778158e-09,9.591001000000125
0.05100100000000004,2.4712580358917906e-07,2.9998001338375597e-05,5.999470626832334e-07,2.4064391385564613e-07,6.481889733532889e-09,9.591001000000125
0.05200100000000004,2.619491456451103e-07,2.999792220021018e-05,5.999449666436809e-07,2.5507845960141245e-07,6.8706860436977845e-09,9.591001000000125
0.05300100000000004,2.7735370364663556e-07,2.9997841525466164e-05,5.99942829910042e-07,2.700789774488381e-07,7.274726197797381e-09,9.591001000000125
0.05400100000000004,2.933506540544017e-07,2.999775931414672e-05,5.999406524826007e-07,2.856563507797683e-07,7.694303274633345e-09,9.591001000000125
0.05500100000000004,3.099511732973921e-07,2.9997675566255075e-05,5.999384343616461e-07,3.0182146294817916e-07,8.129710349212891e-09,9.591001000000125
0.056001000000000044,3.271664377723292e-07,2.9997590281794517e-05,5.999361755474727e-07,3.1858519727965194e-07,8.581240492677201e-09,9.591001000000125
0.057001000000000045,3.450076238430772e-07,2.99975034607684e-05,5.999338760403806e-07,3.3595843707084726e-07,9.049186772229835e-09,9.591001000000125
0.058001000000000046,3.6348590784004456e-07,2.999741510318013e-05,5.999315358406752e-07,3.539520655889793e-07,9.533842251065155e-09,9.591001000000125
0.059001000000000046,3.8261246605958703e-07,2.999732520903318e-05,5.999291549486674e-07,3.725769660712902e-07,1.0035499988296738e-08,9.591001000000125
0.06000100000000005,4.023984747634099e-07,2.999723377833108e-05,5.999267333646734e-07,3.91844021724524e-07,1.0554453038885802e-08,9.591001000000125
0.06100100000000005,4.228551101779709e-07,2.999714081107742e-05,5.999242710890147e-07,4.1176411572440113e-07,1.1090994453569617e-08,9.591001000000125
0.06200100000000005,4.4399354849388273e-07,2.9997046307275852e-05,5.999217681220185e-07,4.3234813121509266e-07,1.1645417278789933e-08,9.591001000000125
0.06300100000000004,4.6582496586531587e-07,2.999695026693009e-05,5.999192244640173e-07,4.5360695130869433e-07,1.2218014556621393e-08,9.591001000000125
0.06400100000000004,4.883605384094012e-07,2.9996852690043908e-05,5.999166401153487e-07,4.7555145908470106e-07,1.280907932469996e-08,9.591001000000125
0.06500100000000004,5.116114422056325e-07,2.9996753576621137e-05,5.999140150763562e-07,4.98192537589481e-07,1.3418904616151334e-08,9.591001000000125
0.06600100000000005,5.355888532952695e-07,2.999665292666567e-05,5.999113493473884e-07,5.2154106983575e-07,1.4047783459519376e-08,9.591001000000125
0.06700100000000005,5.603039476807401e-07,2.9996550740181462e-05,5.999086429287993e-07,5.456079388020455e-07,1.4696008878694533e-08,9.591001000000125
0.06800100000000005,5.857679013250436e-07,2.9996447017172527e-05,5.999058958209486e-07,5.704040274322012e-07,1.536387389284226e-08,9.591001000000125
0.06900100000000005,6.119918901511528e-07,2.999634175764294e-05,5.999031080242011e-07,5.959402186348212e-07,1.6051671516331437e-08,9.591001000000125
0.07000100000000005,6.389870900414172e-07,2.9996234961596836e-05,5.999002795389271e-07,6.222273952827542e-07,1.6759694758662808e-08,9.591001000000125
0.07100100000000005,6.667646768369653e-07,2.999612662903841e-05,5.998974103655021e-07,6.492764402125678e-07,1.7488236624397395e-08,9.591001000000125
0.07200100000000005,6.953358263371079e-07,2.999601675997192e-05,5.998945005043075e-07,6.770982362240229e-07,1.8237590113084923e-08,9.591001000000125
0.07300100000000005,7.247117142987398e-07,2.9995905354401677e-05,5.998915499557295e-07,7.057036660795474e-07,1.9008048219192257e-08,9.591001000000125
0.07400100000000005,7.549035164357436e-07,2.9995792412332064e-05,5.998885587201603e-07,7.351036125037118e-07,1.9799903932031818e-08,9.591001000000125
0.07500100000000005,7.859224084183919e-07,2.9995677933767517e-05,5.998855267979971e-07,7.653089581827018e-07,2.0613450235690016e-08,9.591001000000125
0.07600100000000005,8.177795658727497e-07,2.9995561918712532e-05,5.998824541896427e-07,7.963305857637941e-07,2.144898010895568e-08,9.591001000000125
0.07700100000000006,8.50486164380078e-07,2.9995444367171667e-05,5.998793408955051e-07,8.281793778548295e-07,2.230678652524848e-08,9.591001000000125
0.07800100000000006,8.840533794762356e-07,2.999532527914954e-05,5.99876186915998e-07,8.608662170236882e-07,2.3187162452547366e-08,9.591001000000125
0.07900100000000006,9.184923866510823e-07,2.9995204654650828e-05,5.998729922515402e-07,8.944019857977633e-07,2.4090400853318995e-08,9.591001000000125
0.08000100000000006,9.53814361347882e-07,2.9995082493680273e-05,5.998697569025562e-07,9.287975666634357e-07,2.5016794684446156e-08,9.591001000000125
0.08100100000000006,9.900304789627043e-07,2.999495879624267e-05,5.998664808694756e-07,9.64063842065548e-07,2.5966636897156215e-08,9.591001000000125
0.08200100000000006,1.0271519148438286e-06,2.9994833562342886e-05,5.998631641527337e-07,1.000211694406879e-06,2.6940220436949532e-08,9.591001000000125
0.08300100000000006,1.0651898442911462e-06,2.9994706791985834e-05,5.99859806752771e-07,1.0372520060476183e-06,2.793783824352791e-08,9.591001000000125
0.08400100000000006,1.1041554425555627e-06,2.9994578485176497e-05,5.998564086700334e-07,1.0751956593048397e-06,2.895978325072302e-08,9.591001000000125
0.08500100000000006,1.1440598848384016e-06,2.9994448641919918e-05,5.998529699049723e-07,1.1140535364519766e-06,3.000634838642483e-08,9.591001000000125
0.08600100000000006,1.1849143462908063e-06,2.9994317262221195e-05,5.998494904580445e-07,1.153836519718296e-06,3.1077826572510065e-08,9.591001000000125
0.08700100000000006,1.2267300020131434e-06,2.9994184346085493e-05,5.998459703297123e-07,1.1945554912883728e-06,3.217451072477061e-08,9.591001000000125
