r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,2.0000000000000003e-06,0.0,0.0,11.424000999999109
0.001001,2.123485809407931e-12,9.999999234553628e-06,1.9999996963680694e-06,1.5144724914551121e-12,6.090133179528186e-13,11.424000999999109
0.002001,1.696244215438971e-11,9.999997363026594e-06,1.999998953983873e-06,1.2097633314234852e-11,4.864808840154862e-12,11.424000999999109
0.003001,5.7219632406398984e-11,9.99999425789646e-06,1.9999977222629714e-06,4.080910999488578e-11,1.64105224115132e-11,11.424000999999109
0.004001,1.3559781111450107e-10,9.999989913587867e-06,1.9999959989942303e-06,9.670852769986273e-11,3.888928341463836e-11,11.424000999999109
0.005001,2.6479971960589016e-10,9.999984329137515e-06,1.999993783796177e-06,1.8885550805861544e-10,7.59442115472748e-11,11.424000999999109
0.006001,4.5752808158044457e-10,9.999977504274099e-06,1.9999910765620196e-06,3.263096679850797e-10,1.312184135953649e-10,11.424000999999109
0.007001,7.264855987050757e-10,9.999969438898293e-06,1.9999878772533707e-06,5.18130618499113e-10,2.0835498020596271e-10,11.424000999999109
0.008001000000000001,1.0843749462080578e-09,9.999960132967433e-06,1.999984185854501e-06,7.733779635479235e-10,3.1099698266013437e-10,11.424000999999109
0.009001000000000002,1.543898768473365e-09,9.99994958646132e-06,1.9999800023587773e-06,1.101111298827501e-09,4.427874696458644e-10,11.424000999999109
0.010001000000000003,2.1177596746350225e-09,9.99993779936995e-06,1.9999753267637946e-06,1.5103902106040487e-09,6.07369464030974e-10,11.424000999999109
0.011001000000000004,2.8186602341714746e-09,9.999924771688462e-06,1.999970159069371e-06,2.010274274535421e-09,8.08385959636054e-10,11.424000999999109
0.012001000000000005,3.6593029724999782e-09,9.999910503414831e-06,1.999964499276634e-06,2.6098230544925632e-09,1.0494799180074154e-09,11.424000999999109
0.013001000000000006,4.6523903665710155e-09,9.999894994548728e-06,1.999958347387568e-06,3.3180961013809573e-09,1.3342942651900586e-09,11.424000999999109
0.014001000000000006,5.810624840462737e-09,9.999878245090915e-06,1.9999517034047722e-06,4.144152951962072e-09,1.6664718885006643e-09,11.424000999999109
0.015001000000000007,7.146708760975429e-09,9.999860255042904e-06,1.9999445673313293e-06,5.097053127674822e-09,2.049655633300607e-09,11.424000999999109
0.01600100000000001,8.673344433226019e-09,9.999841024406766e-06,1.9999369391707267e-06,6.185856133457024e-09,2.487488299768995e-09,11.424000999999109
0.01700100000000001,1.0403234096242609e-08,9.999820553185005e-06,1.999928818926808e-06,7.419621456566875e-09,2.9836126396757357e-09,11.424000999999109
0.01800100000000001,1.2349079918559049e-08,9.999798841380493e-06,1.999920206603745e-06,8.807408565404419e-09,3.5416713531546314e-09,11.424000999999109
0.01900100000000001,1.4523583993809542e-08,9.999775888996407e-06,1.9999111022060166e-06,1.0358276908333039e-08,4.165307085476505e-09,11.424000999999109
0.020001000000000012,1.6939448336323303e-08,9.999751696036209e-06,1.9999015057383963e-06,1.2081285912500943e-08,4.858162423822361e-09,11.424000999999109
0.021001000000000013,1.9609374876719246e-08,9.99972626250362e-06,1.9998914172059453e-06,1.3985494982662671e-08,5.623879894056575e-09,11.424000999999109
0.022001000000000014,2.254606545750073e-08,9.9996995884026e-06,1.9998808366140036e-06,1.6079963500000598e-08,6.466101957500131e-09,11.424000999999109
0.023001000000000014,2.576222182865034e-08,9.999671673737346e-06,1.9998697639681885e-06,1.8373750820946456e-08,7.388471007703886e-09,11.424000999999109
0.024001000000000015,2.9270545643224745e-08,9.999642518512276e-06,1.9998581992743898e-06,2.0875916276002864e-08,8.394629367221882e-09,11.424000999999109
0.025001000000000016,3.308373845294957e-08,9.99961212273203e-06,1.9998461425387678e-06,2.359551916856487e-08,9.488219284384697e-09,11.424000999999109
0.026001000000000017,3.721450170381434e-08,9.99958048640146e-06,1.999833593767752e-06,2.6541618773741497e-08,1.0672882930072847e-08,11.424000999999109
0.027001000000000018,4.167553673166753e-08,9.999547609525636e-06,1.99982055296804e-06,2.9723274337177302e-08,1.1952262394490225e-08,11.424000999999109
0.02800100000000002,4.647954475781156e-08,9.99951349210983e-06,1.9998070201465964e-06,3.3149545073873965e-08,1.3329999683937598e-08,11.424000999999109
0.02900100000000002,5.1639226884598e-08,9.999478134159529e-06,1.9997929953106515e-06,3.682949016701186e-08,1.480973671758614e-08,11.424000999999109
0.03000100000000002,5.71672840910227e-08,9.999441535680419e-06,1.999778478467702e-06,4.0772168766771655e-08,1.639511532425104e-08,11.424000999999109
0.03100100000000002,6.307641722832109e-08,9.999403696678397e-06,1.999763469625509e-06,4.498663998915594e-08,1.808977723916515e-08,11.424000999999109
0.03200100000000002,6.93793270155635e-08,9.99936461715956e-06,1.9997479687920995e-06,4.9481962914810837e-08,1.9897364100752673e-08,11.424000999999109
0.03300100000000002,7.608871403525058e-08,9.999324297130213e-06,1.9997319759757643e-06,5.4267196587847643e-08,2.1821517447402945e-08,11.424000999999109
0.034001000000000024,8.321727872890875e-08,9.999282736596863e-06,1.999715491185059e-06,5.93514000146645e-08,2.3865878714244255e-08,11.424000999999109
0.035001000000000025,9.077772139268576e-08,9.999239935566219e-06,1.999698514428803e-06,6.474363216276804e-08,2.6034089229917725e-08,11.424000999999109
0.036001000000000026,9.878274217294635e-08,9.999195894045192e-06,1.99968104571608e-06,7.04529519595951e-08,2.8329790213351263e-08,11.424000999999109
0.03700100000000003,1.0724504106186797e-07,9.999150612040896e-06,1.999663085056238e-06,7.64884182913344e-08,3.075662277053358e-08,11.424000999999109
0.03800100000000003,1.1617731789303653e-07,9.999104089560646e-06,1.999644632458888e-06,8.285909000174829e-08,3.331822789128826e-08,11.424000999999109
0.03900100000000003,1.2559227233704236e-07,9.99905632661196e-06,1.9996256879339063e-06,8.957402589099445e-08,3.601824644604794e-08,11.424000999999109
0.04000100000000003,1.3550260389707616e-07,9.99900732320256e-06,1.9996062514914314e-06,9.664228471444767e-08,3.88603191826285e-08,11.424000999999109
0.04100100000000003,1.4592101190452503e-07,9.998957079340361e-06,1.9995863231418657e-06,1.0407292518152164e-07,4.18480867230034e-08,11.424000999999109
0.04200100000000003,1.5686019551456869e-07,9.998905595033488e-06,1.9995659028958755e-06,1.1187500595449068e-07,4.498518956007802e-08,11.424000999999109
0.04300100000000003,1.6833285370177572e-07,9.998852870290263e-06,1.999544990764391e-06,1.200575856473116e-07,4.827526805446411e-08,11.424000999999109
0.04400100000000003,1.8035168525569992e-07,9.998798905119212e-06,1.999523586758605e-06,1.2862972282444555e-07,5.1721962431254364e-08,11.424000999999109
