r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,4e-05,0.0,0.0,9.868000999999971
0.001001,1.685364615128708e-11,9.999998941912174e-05,3.999994077553063e-05,2.223644056856412e-12,1.463000209443067e-11,9.868000999999971
0.002001,1.346271105192441e-10,9.999996340448928e-05,3.999979516375567e-05,1.7762508366801364e-11,1.1686460215244275e-10,9.868000999999971
0.003001,4.54138631242553e-10,9.999992023700803e-05,3.9999553542970556e-05,5.991850903980876e-11,3.9422012220274426e-10,9.868000999999971
0.004001,1.0762049193568322e-09,9.99998598416017e-05,3.999921549396982e-05,1.4199355772182877e-10,9.342113616350034e-10,9.868000999999971
0.005001,2.101640397235918e-09,9.999978220540378e-05,3.999878094616341e-05,2.7728955936858283e-10,1.8243508378673355e-09,9.868000999999971
0.006001,3.6312564360510476e-09,9.999968732491077e-05,3.9998249881776924e-05,4.791084100164658e-10,3.1521480260345824e-09,9.868000999999971
0.007001,5.76586059322026e-09,9.999957519897192e-05,3.99976222966125e-05,7.607519945533897e-10,5.005108598666871e-09,9.868000999999971
0.008001000000000001,8.606255849885536e-09,9.999944582723443e-05,3.9996898191346624e-05,1.135522184489672e-09,7.470733665395863e-09,9.868000999999971
0.009001000000000002,1.2253239848428297e-08,9.99992992096826e-05,3.999607756895023e-05,1.6167208357289917e-09,1.0636519012699305e-08,9.868000999999971
0.010001000000000003,1.6807604130030777e-08,9.999913534647238e-05,3.9995160433762574e-05,2.217649786339427e-09,1.458995434369135e-08,9.868000999999971
0.011001000000000004,2.237013337229006e-08,9.999895423786325e-05,3.9994146791110067e-05,2.9516108543245893e-09,1.9418522517965468e-08,9.868000999999971
0.012001000000000005,2.904160462689152e-08,9.999875588418711e-05,3.9993036647132135e-05,3.831905835394864e-09,2.5209698791496655e-08,9.868000999999971
0.013001000000000006,3.6922786557348285e-08,9.999854028583295e-05,3.999183000869502e-05,4.871836500738768e-09,3.205095005660952e-08,9.868000999999971
0.014001000000000006,4.6114438676813344e-08,9.999830744323859e-05,3.9990526883346104e-05,6.084704594794443e-09,4.0029734082018905e-08,9.868000999999971
0.015001000000000007,5.6717310585970885e-08,9.999805735688626e-05,3.998912727928841e-05,7.483811833021289e-09,4.92334987529496e-08,9.868000999999971
0.01600100000000001,6.88321412110135e-08,9.999779002729987e-05,3.998763120536566e-05,9.082459899671752e-09,5.974968131134174e-08,9.868000999999971
0.01700100000000001,8.25596580417118e-08,9.999750545504338e-05,3.998603867105313e-05,1.0893950445563281e-08,7.166570759614852e-08,9.868000999999971
0.01800100000000001,9.800057636958321e-08,9.999720364071985e-05,3.9984349686451916e-05,1.2931585085850463e-08,8.506899128373276e-08,9.868000999999971
0.01900100000000001,1.1525559852616625e-07,9.999688458497071e-05,3.998256426228515e-05,1.5208665397797347e-08,1.000469331283689e-07,9.868000999999971
0.020001000000000012,1.3442541312140714e-07,9.999654828847538e-05,3.998068240989547e-05,1.7738492918549978e-08,1.1668692020285717e-07,9.868000999999971
0.021001000000000013,1.556106942821653e-07,9.999619475195094e-05,3.997870414124325e-05,2.0534369142909128e-08,1.3507632513925619e-07,9.868000999999971
0.022001000000000014,1.789121008908442e-07,9.999582397615192e-05,3.997662946890533e-05,2.3609595521103276e-08,1.5530250536974095e-07,9.868000999999971
0.023001000000000014,2.044302758241543e-07,9.99954359618702e-05,3.997445840607411e-05,2.6977473456561816e-08,1.7745280236759252e-07,9.868000999999971
0.024001000000000015,2.3226584519201463e-07,9.99950307099348e-05,3.9972190966556814e-05,3.065130430368851e-08,2.0161454088832614e-07,9.868000999999971
0.025001000000000016,2.6251941757659947e-07,9.999460822121194e-05,3.9969827164774964e-05,3.464438936563521e-08,2.2787502821096432e-07,9.868000999999971
