r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,1e-05,0.0,0.0,9.67100100000008
0.001001,2.6830058486606806e-12,9.999999780248902e-05,9.999999583256686e-06,2.2236440926712286e-12,4.593617559894516e-13,9.67100100000008
0.002001,2.1431898765931993e-11,9.9999992123865e-05,9.999998506343516e-06,1.7762508916657068e-11,3.6693898492749264e-12,9.67100100000008
0.003001,7.229651479007132e-11,9.999998269045009e-05,9.999996717359421e-06,5.991851279775754e-11,1.237800199231379e-11,9.67100100000008
0.004001,1.7132668756787606e-10,9.999996949027828e-05,9.999994214035306e-06,1.4199357308624062e-10,2.933311448163546e-11,9.67100100000008
0.005001,3.345722471613709e-10,9.999995252128125e-05,9.999990995979188e-06,2.772896056700623e-10,5.7282641491308643e-11,9.67100100000008
0.006001,5.780830188533525e-10,9.999993178287554e-05,9.999987063080746e-06,4.791085244876203e-10,9.897449436573212e-11,9.67100100000008
0.007001,9.179088219528931e-10,9.99999072748465e-05,9.999982415299676e-06,7.607522410404916e-10,1.571565809124015e-10,9.67100100000008
0.008001000000000001,1.3700994686008403e-09,9.999987899710079e-05,9.999977052618755e-06,1.1355226639061674e-09,2.34576804694673e-10,9.67100100000008
0.009001000000000002,1.9507047625753143e-09,9.999984694959303e-05,9.999970975029926e-06,1.6167216982507875e-09,3.339830643245268e-10,9.67100100000008
0.010001000000000003,2.6757744980972074e-09,9.999981113229947e-05,9.999964182529304e-06,2.2176512453418764e-09,4.5812325275533104e-10,9.67100100000008
0.011001000000000004,3.561358458635683e-09,9.999977154520708e-05,9.999956675115119e-06,2.9516132020610765e-09,6.097452565746066e-10,9.67100100000008
0.012001000000000005,4.6235064157136775e-09,9.999972818830867e-05,9.999948452786778e-06,3.831909460416886e-09,7.915969552967924e-10,9.67100100000008
0.013001000000000006,5.878268127713405e-09,9.999968106160043e-05,9.999939515544397e-06,4.871841907057393e-09,1.0064262206560125e-09,9.67100100000008
0.014001000000000006,7.341693338681858e-09,9.99996301650806e-05,9.999929863388559e-06,6.0847124227830155e-09,1.2569809158988432e-09,9.67100100000008
0.015001000000000007,9.029831777136316e-09,9.999957549874877e-05,9.999919496320178e-06,7.483822882059234e-09,1.5460088950770823e-09,9.67100100000008
0.01600100000000001,1.0958733154869855e-08,9.999951706260546e-05,9.999908414340412e-06,9.082475152529336e-09,1.8762580023405196e-09,9.67100100000008
0.01700100000000001,1.3144447165756855e-08,9.999945485665184e-05,9.999896617450621e-06,1.0893971094527147e-08,2.250476071229709e-09,9.67100100000008
0.01800100000000001,1.5603023484558517e-08,9.99993888808896e-05,9.999884105652334e-06,1.2931612560589777e-08,2.6714109239687406e-09,9.67100100000008
0.01900100000000001,1.8350511765728375e-08,9.999931913532082e-05,9.999870878947228e-06,1.520870139497036e-08,3.1418103707580173e-09,9.67100100000008
0.020001000000000012,2.1402961642217814e-08,9.999924561994791e-05,9.999856937337117e-06,1.7738539433150785e-08,3.66442220906703e-09,9.67100100000008
0.021001000000000013,2.4776422724281593e-08,9.999916833477359e-05,9.999842280823942e-06,2.0534428501354455e-08,4.2419942229271386e-09,9.67100100000008
0.022001000000000014,2.8486944598283366e-08,9.999908727980078e-05,9.999826909409765e-06,2.360967041605902e-08,4.8772741822243495e-09,9.67100100000008
0.023001000000000014,3.255057682550122e-08,9.999900245503268e-05,9.999810823096763e-06,2.6977566983509118e-08,5.573009841992102e-09,9.67100100000008
0.024001000000000015,3.698336894093318e-08,9.999891386047267e-05,9.999794021887229e-06,3.065141999922913e-08,6.3319489417040505e-09,9.67100100000008
0.025001000000000016,4.1801370452102774e-08,9.999882149612434e-05,9.999776505783564e-06,3.4644531247535925e-08,7.156839204566853e-09,9.67100100000008
0.026001000000000017,4.7020630837864546e-08,9.999872536199147e-05,9.999758274788281e-06,3.8970202501051596e-08,8.050428336812959e-09,9.67100100000008
0.027001000000000018,5.265719954720961e-08,9.999862545807803e-05,9.999739328904e-06,4.3641735520216216e-08,9.015464026993404e-09,9.67100100000008
0.02800100000000002,5.8727125998071194e-08,9.999852178438814e-05,9.999719668133448e-06,4.86724320528006e-08,1.0054693945270604e-08,9.67100100000008
0.02900100000000002,6.524645957613018e-08,9.999841434092614e-05,9.99969929247946e-06,5.4075593833419037e-08,1.1170865742711151e-08,9.67100100000008
0.03000100000000002,7.223124963362066e-08,9.99983031276965e-05,9.999678201944974e-06,5.986452258304205e-08,1.2366727050578617e-08,9.67100100000008
0.03100100000000002,7.969754548813551e-08,9.99981881447039e-05,9.999656396533038e-06,6.605252000850917e-08,1.3645025479626352e-08,9.67100100000008
0.03200100000000002,8.766139642143194e-08,9.999806939195316e-05,9.9996338762468e-06,7.265288780204165e-08,1.5008508619390296e-08,9.67100100000008
0.03300100000000002,9.613885167823703e-08,9.999794686944926e-05,9.999610641089516e-06,7.967892764075525e-08,1.6459924037481782e-08,9.67100100000008
0.034001000000000024,1.0514596046505336e-07,9.999782057719738e-05,9.999586691064546e-06,8.7143941186173e-08,1.8002019278880358e-08,9.67100100000008
0.035001000000000025,1.1469877194896455e-07,9.999769051520282e-05,9.999562026175354e-06,9.506123008373796e-08,1.963754186522659e-08,9.67100100000008
0.036001000000000026,1.2481333525644086e-07,9.999755668347107e-05,9.999536646425508e-06,1.0344409596232596e-07,2.136923929411489e-08,9.67100100000008
0.03700100000000003,1.3550569947214473e-07,9.99974190820078e-05,9.99951055181868e-06,1.1230584043375839e-07,2.3199859038386346e-08,9.67100100000008
0.03800100000000003,1.4679191363773646e-07,9.99972777108188e-05,9.99948374235865e-06,1.2165976509231493e-07,2.5132148545421532e-08,9.67100100000008
0.03900100000000003,1.5868802675067973e-07,9.999713256991006e-05,9.999456218049296e-06,1.315191715142464e-07,2.716885523643335e-08,9.67100100000008
0.04000100000000003,1.7121008776304723e-07,9.99969836592877e-05,9.999427978894603e-06,1.418973612572874e-07,2.9312726505759857e-08,9.67100100000008
0.04100100000000003,1.8437414558032628e-07,9.999683097895803e-05,9.99939902489866e-06,1.5280763586016918e-07,3.156650972015711e-08,9.67100100000008
0.04200100000000003,1.9819624906022443e-07,9.99966745289275e-05,9.999369356065661e-06,1.6426329684213245e-07,3.3932952218092007e-08,9.67100100000008
0.04300100000000003,2.126924470114751e-07,9.999651430920274e-05,9.9993389723999e-06,1.7627764570243997e-07,3.6414801309035125e-08,9.67100100000008
0.04400100000000003,2.2787878819264316e-07,9.99963503197905e-05,9.999307873905777e-06,1.8886398391988957e-07,3.901480427275359e-08,9.67100100000008
0.045001000000000034,2.4377132131093065e-07,9.999618256069776e-05,9.999276060587798e-06,2.0203561295232673e-07,4.173570835860391e-08,9.67100100000008
0.046001000000000035,2.6038609502098237e-07,9.99960110319316e-05,9.999243532450569e-06,2.158058342361575e-07,4.4580260784824845e-08,9.67100100000008
0.047001000000000036,2.777391579236915e-07,9.999583573349929e-05,9.999210289498802e-06,2.301879491858612e-07,4.755120873783028e-08,9.67100100000008
0.04800100000000004,2.9584655856500533e-07,9.999565666540824e-05,9.99917633173731e-06,2.4519525919350325e-07,5.065129937150207e-08,9.67100100000008
0.04900100000000004,3.1472434543473086e-07,9.999547382766605e-05,9.999141659171014e-06,2.608410656282479e-07,5.388327980648294e-08,9.67100100000008
