r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,5e-05,0.0,0.0,8.544001000000705
0.001001,4.995513845033002e-12,9.999999622905734e-05,4.999999574672854e-05,2.2236440863645144e-12,2.7718697586684887e-12,8.544001000000705
0.002001,3.99042528852068e-11,9.999998661656539e-05,4.999998490473536e-05,1.7762508812726264e-11,2.214174407248054e-11,8.544001000000705
0.003001,1.3460954957247633e-10,9.999997065296134e-05,4.999996689928346e-05,5.9918512076981e-11,7.469103749549534e-11,8.544001000000705
0.004001,3.189947175096378e-10,9.99999483159666e-05,4.99999417052485e-05,1.41993570126192e-10,1.770011473834458e-10,8.544001000000705
0.005001,6.229430420462449e-10,9.99999196017316e-05,4.999990931829397e-05,2.7728959673296865e-10,3.4565344531327623e-10,8.544001000000705
0.006001,1.0763377708646234e-09,9.999988450917184e-05,4.9999869737203576e-05,4.791085023709777e-10,5.972292684936455e-10,8.544001000000705
0.007001,1.7090621045655412e-09,9.999984303788992e-05,4.9999822961537614e-05,7.607521933904238e-10,9.483099111751172e-10,8.544001000000705
0.008001000000000001,2.5509991872538446e-09,9.999979518771476e-05,4.999976899111316e-05,1.1355225711935272e-09,1.4154766160603174e-09,8.544001000000705
0.009001000000000002,3.6320320971241025e-09,9.999974095856497e-05,4.999970782584998e-05,1.6167215314100007e-09,2.0153105657141022e-09,8.544001000000705
0.010001000000000003,4.982043837046271e-09,9.999968035039979e-05,4.999963946571526e-05,2.2176509630725283e-09,2.7643928739737425e-09,8.544001000000705
0.011001000000000004,6.630917325151384e-09,9.999961336319891e-05,4.999956391070077e-05,2.9516127477922466e-09,3.6793045773591366e-09,8.544001000000705
0.012001000000000005,8.608535385417278e-09,9.999953999695331e-05,4.999948116081253e-05,3.831908758934227e-09,4.77662662648305e-09,8.544001000000705
0.013001000000000006,1.0944780738254348e-08,9.99994602516606e-05,4.9999391216065626e-05,4.87184086079296e-09,6.072939877461387e-09,8.544001000000705
0.014001000000000006,1.3669535991091348e-08,9.999937412732267e-05,4.999929407648151e-05,6.084710907767843e-09,7.584825083323503e-09,8.544001000000705
0.015001000000000007,1.6812683628961223e-08,9.999928162394433e-05,4.999918974208646e-05,7.48382074353867e-09,9.32886288542255e-09,8.544001000000705
0.01600100000000001,2.0404106005086995e-08,9.999918274153253e-05,4.999907821291071e-05,9.082472200241126e-09,1.1321633804845865e-08,8.544001000000705
0.01700100000000001,2.44736853314677e-08,9.999907748009587e-05,4.99989594889879e-05,1.089396709764228e-08,1.3579718233825416e-08,8.544001000000705
0.01800100000000001,2.9051303669464375e-08,9.999896583964428e-05,4.999883357035474e-05,1.2931607242316087e-08,1.6119696427148283e-08,8.544001000000705
0.01900100000000001,3.416684292038609e-08,9.999884782018886e-05,4.999870045705079e-05,1.5208694426818892e-08,1.8958148493567198e-08,8.544001000000705
0.020001000000000012,3.985018481607608e-08,9.999872342174177e-05,4.999856014911832e-05,1.7738530428864937e-08,2.2111654387211135e-08,8.544001000000705
0.021001000000000013,4.6131210909497854e-08,9.999859264431607e-05,4.999841264660219e-05,2.0534417010501873e-08,2.5596793898995974e-08,8.544001000000705
0.022001000000000014,5.3039802565321495e-08,9.999845548792571e-05,4.9998257949549814e-05,2.3609655917286267e-08,2.943014664803522e-08,8.544001000000705
0.023001000000000014,6.060584095050992e-08,9.999831195258548e-05,4.999809605801109e-05,2.697754887745914e-08,3.362829207305077e-08,8.544001000000705
0.024001000000000015,6.885920702490526e-08,9.999816203831099e-05,4.999792697203837e-05,3.065139760112148e-08,3.820780942378378e-08,8.544001000000705
0.025001000000000016,7.782978153181536e-08,9.999800574511861e-05,4.9997750691686435e-05,3.464450377940977e-08,4.318527775240559e-08,8.544001000000705
0.026001000000000017,8.754744498860023e-08,9.99978430730255e-05,4.999756721701248e-05,3.897016908367152e-08,4.857727590492871e-08,8.544001000000705
0.027001000000000018,9.804207767725875e-08,9.999767402204957e-05,4.999737654807608e-05,4.364169516464083e-08,5.440038251261792e-08,8.544001000000705
0.02800100000000002,1.0934355963501532e-07,9.999749859220946e-05,4.999717868493922e-05,4.8672383651613923e-08,6.067117598340141e-08,8.544001000000705
0.02900100000000002,1.2148177064490673e-07,9.999731678352454e-05,4.9996973627666256e-05,5.407553615162468e-08,6.740623449328205e-08,8.544001000000705
0.03000100000000002,1.3448659022636895e-07,9.999712859601497e-05,4.99967613763239e-05,5.986445424862023e-08,7.46221359777487e-08,8.544001000000705
0.03100100000000002,1.483878976258242e-07,9.999693402970157e-05,4.9996541930981245e-05,6.60524395026365e-08,8.233545812318768e-08,8.544001000000705
0.03200100000000002,1.6321557180726804e-07,9.999673308460594e-05,4.999631529170974e-05,7.26527934489738e-08,9.056277835829423e-08,8.544001000000705
0.03300100000000002,1.7899949144285657e-07,9.999652576075038e-05,4.99960814585832e-05,7.967881759737236e-08,9.93206738454842e-08,8.544001000000705
0.034001000000000024,1.9576953490349372e-07,9.999631205815789e-05,4.999584043167779e-05,8.714381343118797e-08,1.0862572147230573e-07,8.544001000000705
0.035001000000000025,2.1355558024941867e-07,9.999609197685221e-05,4.999559221107203e-05,9.506108240656754e-08,1.1849449784285111e-07,8.544001000000705
0.036001000000000026,2.323875052207934e-07,9.999586551685782e-05,4.9995336796846805e-05,1.0344392595162471e-07,1.289435792691687e-07,8.544001000000705
0.03700100000000003,2.5229518722829043e-07,9.999563267819986e-05,4.999507418908534e-05,1.1230564546561546e-07,1.3998954176267498e-07,8.544001000000705
0.03800100000000003,2.733085033436804e-07,9.999539346090425e-05,4.9994804387873214e-05,1.2165954231811373e-07,1.5164896102556668e-07,8.544001000000705
0.03900100000000003,2.9545733029042026e-07,9.999514786499756e-05,4.999452739329836e-05,1.3151891784818705e-07,1.639384124422332e-07,8.544001000000705
0.04000100000000003,3.18771544434241e-07,9.999489589050713e-05,4.9994243205451054e-05,1.4189707336357213e-07,1.7687447107066887e-07,8.544001000000705
0.04100100000000003,3.432810217737361e-07,9.999463753746098e-05,4.9993951824423926e-05,1.5280731013985058e-07,1.9047371163388552e-07,8.544001000000705
0.04200100000000003,3.6901563793094967e-07,9.999437280588785e-05,4.999365325031196e-05,1.6426292941962446e-07,2.047527085113252e-07,8.544001000000705
0.04300100000000003,3.9600526814196494e-07,9.999410169581719e-05,4.9993347483212465e-05,1.7627723241169206e-07,2.1972803573027289e-07,8.544001000000705
0.04400100000000003,4.242797872474929e-07,9.999382420727917e-05,4.999303452322513e-05,1.8886352029022347e-07,2.3541626695726948e-07,8.544001000000705
0.045001000000000034,4.538690696834611e-07,9.999354034030468e-05,4.999271437045196e-05,2.0203509419393634e-07,2.518339754895248e-07,8.544001000000705
0.046001000000000035,4.848029894716023e-07,9.999325009492528e-05,4.999238702499732e-05,2.1580525522527145e-07,2.689977342463309e-07,8.544001000000705
0.047001000000000036,5.171114202100438e-07,9.99929534711733e-05,4.999205248696793e-05,2.3018730444956855e-07,2.8692411576047526e-07,8.544001000000705
0.04800100000000004,5.508242350638964e-07,9.999265046908174e-05,4.9991710756472845e-05,2.4519454289424196e-07,3.0562969216965446e-07,8.544001000000705
