r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,5e-05,0.0,0.0,0.0,9.737001000000044
0.001001,1.981716093964177e-12,4.999999880591834e-05,0.0,1.981716093964177e-12,0.0,9.737001000000044
0.002001,1.5829983710866086e-11,4.9999995782690816e-05,0.0,1.5829983710866086e-11,0.0,9.737001000000044
0.003001,5.339949916495556e-11,4.999999076273367e-05,0.0,5.339949916495556e-11,0.0,9.737001000000044
0.004001,1.2654495774407954e-10,4.9999983738719554e-05,0.0,1.2654495774407954e-10,0.0,9.737001000000044
0.005001,2.471210531976356e-10,4.999997470938188e-05,0.0,2.471210531976356e-10,0.0,9.737001000000044
0.006001,4.269824772239615e-10,4.999996367436323e-05,0.0,4.269824772239615e-10,0.0,9.737001000000044
0.007001,6.779839189577037e-10,4.999995063353202e-05,0.0,6.779839189577037e-10,0.0,9.737001000000044
0.008001000000000001,1.011980064457184e-09,4.9999935586830915e-05,0.0,1.011980064457184e-09,0.0,9.737001000000044
0.009001000000000002,1.4408255961917656e-09,4.9999918534231925e-05,0.0,1.4408255961917656e-09,0.0,9.737001000000044
0.010001000000000003,1.9763751925292185e-09,4.999989947572025e-05,0.0,1.9763751925292185e-09,0.0,9.737001000000044
0.011001000000000004,2.6304835272230856e-09,4.999987841128767e-05,0.0,2.6304835272230856e-09,0.0,9.737001000000044
0.012001000000000005,3.4150052689000504e-09,4.999985534092949e-05,0.0,3.4150052689000504e-09,0.0,9.737001000000044
0.013001000000000006,4.341795080547302e-09,4.9999830264643055e-05,0.0,4.341795080547302e-09,0.0,9.737001000000044
0.014001000000000006,5.422707618999905e-09,4.999980318242693e-05,0.0,5.422707618999905e-09,0.0,9.737001000000044
0.015001000000000007,6.669597534428165e-09,4.9999774094280504e-05,0.0,6.669597534428165e-09,0.0,9.737001000000044
0.01600100000000001,8.094319469824998e-09,4.999974300020369e-05,0.0,8.094319469824998e-09,0.0,9.737001000000044
0.01700100000000001,9.708728060493302e-09,4.9999709900196767e-05,0.0,9.708728060493302e-09,0.0,9.737001000000044
0.01800100000000001,1.1524677933533324e-08,4.9999674794260325e-05,0.0,1.1524677933533324e-08,0.0,9.737001000000044
0.01900100000000001,1.355402370733003e-08,4.999963768239515e-05,0.0,1.355402370733003e-08,0.0,9.737001000000044
0.020001000000000012,1.5808619991040483e-08,4.999959856460221e-05,0.0,1.5808619991040483e-08,0.0,9.737001000000044
0.021001000000000013,1.8300321384081205e-08,4.999955744088261e-05,0.0,1.8300321384081205e-08,0.0,9.737001000000044
0.022001000000000014,2.1040982475615555e-08,4.99995143112376e-05,0.0,2.1040982475615555e-08,0.0,9.737001000000044
0.023001000000000014,2.4042457844041102e-08,4.9999469175668524e-05,0.0,2.4042457844041102e-08,0.0,9.737001000000044
0.024001000000000015,2.7316602056477008e-08,4.999942203417683e-05,0.0,2.7316602056477008e-08,0.0,9.737001000000044
0.025001000000000016,3.087526966825139e-08,4.9999372886764076e-05,0.0,3.087526966825139e-08,0.0,9.737001000000044
0.026001000000000017,3.4730315222388704e-08,4.999932173343189e-05,0.0,3.4730315222388704e-08,0.0,9.737001000000044
0.027001000000000018,3.8893593249097127e-08,4.999926857418199e-05,0.0,3.8893593249097127e-08,0.0,9.737001000000044
0.02800100000000002,4.337695826525592e-08,4.999921340901619e-05,0.0,4.337695826525592e-08,0.0,9.737001000000044
0.02900100000000002,4.819226477390284e-08,4.999915623793636e-05,0.0,4.819226477390284e-08,0.0,9.737001000000044
0.03000100000000002,5.3351367263721485e-08,4.999909706094447e-05,0.0,5.3351367263721485e-08,0.0,9.737001000000044
0.03100100000000002,5.8866120208528696e-08,4.999903587804255e-05,0.0,5.8866120208528696e-08,0.0,9.737001000000044
0.03200100000000002,6.474837806676195e-08,4.999897268923271e-05,0.0,6.474837806676195e-08,0.0,9.737001000000044
0.03300100000000002,7.10099952809667e-08,4.999890749451714e-05,0.0,7.10099952809667e-08,0.0,9.737001000000044
0.034001000000000024,7.766282627728383e-08,4.9998840293898094e-05,0.0,7.766282627728383e-08,0.0,9.737001000000044
0.035001000000000025,8.471872546493701e-08,4.999877108737791e-05,0.0,8.471872546493701e-08,0.0,9.737001000000044
0.036001000000000026,9.218954723572004e-08,4.999869987495898e-05,0.0,9.218954723572004e-08,0.0,9.737001000000044
0.03700100000000003,1.0008714596348433e-07,4.99986266566438e-05,0.0,1.0008714596348433e-07,0.0,9.737001000000044
0.03800100000000003,1.0842337600362623e-07,4.99985514324349e-05,0.0,1.0842337600362623e-07,0.0,9.737001000000044
0.03900100000000003,1.1721009169257445e-07,4.999847420233491e-05,0.0,1.1721009169257445e-07,0.0,9.737001000000044
0.04000100000000003,1.2645914734727743e-07,4.999839496634652e-05,0.0,1.2645914734727743e-07,0.0,9.737001000000044
0.04100100000000003,1.361823972646908e-07,4.9998313724472485e-05,0.0,1.361823972646908e-07,0.0,9.737001000000044
0.04200100000000003,1.4639169572126466e-07,4.9998230476715646e-05,0.0,1.4639169572126466e-07,0.0,9.737001000000044
0.04300100000000003,1.5709889697243114e-07,4.99981452230789e-05,0.0,1.5709889697243114e-07,0.0,9.737001000000044
0.04400100000000003,1.6831585525209163e-07,4.9998057963565234e-05,0.0,1.6831585525209163e-07,0.0,9.737001000000044
0.045001000000000034,1.8005442477210437e-07,4.9997968698177685e-05,0.0,1.8005442477210437e-07,0.0,9.737001000000044
0.046001000000000035,1.923264597217717e-07,4.999787742691937e-05,0.0,1.923264597217717e-07,0.0,9.737001000000044
0.047001000000000036,2.0514381426732753e-07,4.999778414979348e-05,0.0,2.0514381426732753e-07,0.0,9.737001000000044
0.04800100000000004,2.185183425514248e-07,4.999768886680327e-05,0.0,2.185183425514248e-07,0.0,9.737001000000044
0.04900100000000004,2.3246189869262277e-07,4.999759157795206e-05,0.0,2.3246189869262277e-07,0.0,9.737001000000044
0.05000100000000004,2.4698633678487456e-07,4.999749228324326e-05,0.0,2.4698633678487456e-07,0.0,9.737001000000044
0.05100100000000004,2.6210351089701453e-07,4.999739098268033e-05,0.0,2.6210351089701453e-07,0.0,9.737001000000044
0.05200100000000004,2.7782527507224567e-07,4.999728767626682e-05,0.0,2.7782527507224567e-07,0.0,9.737001000000044
0.05300100000000004,2.94163483327627e-07,4.9997182364006324e-05,0.0,2.94163483327627e-07,0.0,9.737001000000044
0.05400100000000004,3.1112998965356106e-07,4.999707504590253e-05,0.0,3.1112998965356106e-07,0.0,9.737001000000044
0.05500100000000004,3.287366480132813e-07,4.9996965721959195e-05,0.0,3.287366480132813e-07,0.0,9.737001000000044
0.056001000000000044,3.4699531234233955e-07,4.999685439218013e-05,0.0,3.4699531234233955e-07,0.0,9.737001000000044
0.057001000000000045,3.659178365480934e-07,4.9996741056569225e-05,0.0,3.659178365480934e-07,0.0,9.737001000000044
0.058001000000000046,3.8551607450919356e-07,4.9996625715130446e-05,0.0,3.8551607450919356e-07,0.0,9.737001000000044
0.059001000000000046,4.0580188007507156e-07,4.999650836786782e-05,0.0,4.0580188007507156e-07,0.0,9.737001000000044
0.06000100000000005,4.267871070654269e-07,4.999638901478545e-05,0.0,4.267871070654269e-07,0.0,9.737001000000044
0.06100100000000005,4.4848360926971463e-07,4.9996267655887505e-05,0.0,4.4848360926971463e-07,0.0,9.737001000000044
0.06200100000000005,4.7090324044663276e-07,4.999614429117823e-05,0.0,4.7090324044663276e-07,0.0,9.737001000000044
0.06300100000000004,4.940578543236097e-07,4.999601892066193e-05,0.0,4.940578543236097e-07,0.0,9.737001000000044
0.06400100000000004,5.179593045962918e-07,4.9995891544343e-05,0.0,5.179593045962918e-07,0.0,9.737001000000044
0.06500100000000004,5.426194449280307e-07,4.999576216222588e-05,0.0,5.426194449280307e-07,0.0,9.737001000000044
0.06600100000000005,5.680501289493707e-07,4.9995630774315096e-05,0.0,5.680501289493707e-07,0.0,9.737001000000044
0.06700100000000005,5.942632102575365e-07,4.999549738061524e-05,0.0,5.942632102575365e-07,0.0,9.737001000000044
0.06800100000000005,6.212705424159203e-07,4.999536198113098e-05,0.0,6.212705424159203e-07,0.0,9.737001000000044
0.06900100000000005,6.490839789535698e-07,4.999522457586704e-05,0.0,6.490839789535698e-07,0.0,9.737001000000044
0.07000100000000005,6.777153733646748e-07,4.999508516482823e-05,0.0,6.777153733646748e-07,0.0,9.737001000000044
0.07100100000000005,7.071765791080557e-07,4.999494374801942e-05,0.0,7.071765791080557e-07,0.0,9.737001000000044
0.07200100000000005,7.374794496066502e-07,4.999480032544555e-05,0.0,7.374794496066502e-07,0.0,9.737001000000044
0.07300100000000005,7.68635838247001e-07,4.9994654897111634e-05,0.0,7.68635838247001e-07,0.0,9.737001000000044
0.07400100000000005,8.006575983787434e-07,4.999450746302276e-05,0.0,8.006575983787434e-07,0.0,9.737001000000044
0.07500100000000005,8.335565833140928e-07,4.999435802318408e-05,0.0,8.335565833140928e-07,0.0,9.737001000000044
0.07600100000000005,8.67344646327332e-07,4.999420657760082e-05,0.0,8.67344646327332e-07,0.0,9.737001000000044
0.07700100000000006,9.020336406542986e-07,4.999405312627827e-05,0.0,9.020336406542986e-07,0.0,9.737001000000044
0.07800100000000006,9.376354194918731e-07,4.999389766922179e-05,0.0,9.376354194918731e-07,0.0,9.737001000000044
0.07900100000000006,9.741618359974654e-07,4.999374020643683e-05,0.0,9.741618359974654e-07,0.0,9.737001000000044
0.08000100000000006,1.0116247432885035e-06,4.999358073792888e-05,0.0,1.0116247432885035e-06,0.0,9.737001000000044
0.08100100000000006,1.0500359944419196e-06,4.999341926370351e-05,0.0,1.0500359944419196e-06,0.0,9.737001000000044
0.08200100000000006,1.089407442493639e-06,4.9993255783766374e-05,0.0,1.089407442493639e-06,0.0,9.737001000000044
