r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0005,5e-07,0.0,0.0,10.24900099999976
0.001001,3.751896419944323e-12,0.0004999999887402185,4.999999636756216e-07,3.735170468763204e-12,1.6725951181119215e-14,10.24900099999976
0.002001,2.9970215722511927e-11,0.0004999999577997975,4.99999863860941e-07,2.9836608532335014e-11,1.3360719017691256e-13,10.24900099999976
0.003001,1.0109893489019098e-10,0.0004999999063339507,4.999996978306721e-07,1.0064823598842392e-10,4.5069890176706394e-13,10.24900099999976
0.004001,2.3958202705937397e-10,0.000499999834305745,4.999994654656982e-07,2.385139708843379e-10,1.0680561750360559e-12,10.24900099999976
0.005001,4.678634595999275e-10,0.0004999997417088008,4.999991667454818e-07,4.657777256443368e-10,2.085733955590704e-12,10.24900099999976
0.006001,8.083871921937233e-10,0.0004999996285413235,4.999988016642883e-07,8.047834051959714e-10,3.6037869977518566e-12,10.24900099999976
0.007001,1.2835971749131338e-09,0.000499999494802658,4.999983702200729e-07,1.2778749050963885e-09,5.722269816745217e-12,10.24900099999976
0.008001000000000001,1.915937346299523e-09,0.0004999993404925256,4.999978724120157e-07,1.907396109658631e-09,8.541236640892097e-12,10.24900099999976
0.009001000000000002,2.7278516314417413e-09,0.0004999991656107964,4.999973082397909e-07,2.7156908900779413e-09,1.216074136380022e-11,10.24900099999976
0.010001000000000003,3.741783940054621e-09,0.0004999989701574092,4.999966777033048e-07,3.7251031025580664e-09,1.6680837496554628e-11,10.24900099999976
0.011001000000000004,4.980178164557474e-09,0.0004999987541323372,4.999959808025879e-07,4.957976586437565e-09,2.220157811990867e-11,10.24900099999976
0.012001000000000005,6.465478178152599e-09,0.0004999985175355728,4.999952175377452e-07,6.436655162316123e-09,2.8823015836475156e-11,10.24900099999976
0.013001000000000006,8.220127832903783e-09,0.0004999982603671203,4.999943879089324e-07,8.183482630180865e-09,3.664520272291759e-11,10.24900099999976
0.014001000000000006,1.0266570957814825e-08,0.0004999979826269919,4.999934919163421e-07,1.0220802767532682e-08,4.576819028214164e-11,10.24900099999976
