r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0005,1e-05,0.0,0.0,10.15800099999981
0.001001,3.836097809406338e-12,0.0004999999885098923,9.99999971856603e-06,3.735170468241316e-12,1.00927341165022e-13,10.15800099999981
0.002001,3.064281791733819e-11,0.0004999999569421156,9.999998945357901e-06,2.983660852138774e-11,8.062093959504502e-13,10.15800099999981
0.003001,1.0336783292457409e-10,0.0004999999044329246,9.999997659219425e-06,1.0064823590928155e-10,2.7195970152925506e-12,10.15800099999981
0.004001,2.44958811381807e-10,0.0004999998309445574,9.999995859225724e-06,2.3851397055533436e-10,6.4448408264726e-12,10.15800099999981
0.005001,4.783634157673616e-10,0.0004999997364704915,9.999993545217107e-06,4.657777246459198e-10,1.2585691121441795e-11,10.15800099999981
0.006001,8.265293004638155e-10,0.000499999621008892,9.999990717148717e-06,8.047834027187299e-10,2.174589774508561e-11,10.15800099999981
0.007001,1.3124041097345826e-09,0.0004999994845590895,9.999987375004268e-06,1.2778748997510968e-09,3.452920998348605e-11,10.15800099999981
0.008001000000000001,1.958935475700494e-09,0.000499999327120799,9.999983518776905e-06,1.9073960992483102e-09,5.1539376452183664e-11,10.15800099999981
0.009001000000000002,2.7890710163163767e-09,0.0004999991486938883,9.999979148463537e-06,2.715690871331937e-09,7.338014498443963e-11,10.15800099999981
0.010001000000000003,3.825758333347641e-09,0.0004999989492782948,9.999974264062799e-06,3.725103070828143e-09,1.0065526251949791e-10,10.15800099999981
0.011001000000000004,5.0919450103468665e-09,0.0004999987288739916,9.999968865574212e-06,4.957976535356019e-09,1.339684749908476e-10,10.15800099999981
0.012001000000000005,6.610578610630394e-09,0.0004999984874809714,9.999962952997803e-06,6.436655083415909e-09,1.7392352721448538e-10,10.15800099999981
0.013001000000000006,8.404606675254924e-09,0.0004999982250992389,9.999956526333916e-06,8.183482512477746e-09,2.2112416277717831e-10,10.15800099999981
0.014001000000000006,1.0496976720994114e-08,0.0004999979417288071,9.999949585583107e-06,1.0220802597069388e-08,2.761741239247267e-10,10.15800099999981
0.015001000000000007,1.2910636238315192e-08,0.0004999976373696944,9.999942130746097e-06,1.2570959086864965e-08,3.396771514502271e-10,10.15800099999981
0.01600100000000001,1.5668532689355563e-08,0.0004999973120219239,9.999934161823729e-06,1.525629570477323e-08,4.1223698458233596e-10,10.15800099999981
0.01700100000000001,1.879361350589944e-08,0.000499996965685522,9.999925678816955e-06,1.829915614502591e-08,4.944573608735331e-10,10.15800099999981
0.01800100000000001,2.2308826087354457e-08,0.0004999965983605182,9.99991668172682e-06,2.1721884071266077e-08,5.86942016088386e-10,10.15800099999981
0.01900100000000001,2.6237117798728315e-08,0.0004999962100469448,9.999907170554458e-06,2.5546823114636506e-08,6.902946840918134e-10,10.15800099999981
0.020001000000000012,3.0601435968605416e-08,0.0004999958007448368,9.999897145301083e-06,2.9796316871868068e-08,8.051190967373507e-10,10.15800099999981
0.021001000000000013,3.542472788712352e-08,0.0004999953704542312,9.999886605967986e-06,3.4492708903368105e-08,9.320189837554147e-10,10.15800099999981
0.022001000000000014,4.0729940803950405e-08,0.0004999949191751675,9.999875552556533e-06,3.965834273130884e-08,1.0715980726415684e-09,10.15800099999981
0.023001000000000014,4.654002192626053e-08,0.0004999944469076874,9.999863985068161e-06,4.5315561837715746e-08,1.2244600885447876e-09,10.15800099999981
0.024001000000000015,5.287791841671173e-08,0.0004999939536518346,9.999851903504385e-06,5.1486709662556e-08,1.3912087541557265e-09,10.15800099999981
0.025001000000000016,5.976657739142188e-08,0.0004999934394076549,9.999839307866783e-06,5.8194129601826884e-08,1.5724477895949842e-09,10.15800099999981
0.026001000000000017,6.72289459179456e-08,0.0004999929041751963,9.99982619815701e-06,6.546016500564423e-08,1.7687809123013723e-09,10.15800099999981
0.027001000000000018,7.5287971013251e-08,0.0004999923479545088,9.999812574376789e-06,7.330715917633082e-08,1.980811836920182e-09,10.15800099999981
0.02800100000000002,8.396659964169637e-08,0.0004999917707456445,9.999798436527908e-06,8.175745536650493e-08,2.2091442751914516e-09,10.15800099999981
0.02900100000000002,9.328777871300693e-08,0.0004999911725486573,9.999783784612229e-06,9.08333967771687e-08,2.4543819358382363e-09,10.15800099999981
0.03000100000000002,1.0327445508025157e-07,0.0004999905533636033,9.999768618631681e-06,1.0055732655579669e-07,2.717128524454876e-09,10.15800099999981
0.03100100000000002,1.1394957553781958e-07,0.0004999899131905406,9.999752938588263e-06,1.1095158779442432e-07,2.9979877433952656e-09,10.15800099999981
0.03200100000000002,1.2533608681939752e-07,0.0004999892520295292,9.999736744484039e-06,1.220385235277364e-07,3.297563291661125e-09,10.15800099999981
0.03300100000000002,1.374569355959459e-07,0.0004999885698806312,9.999720036321145e-06,1.3384047673115563e-07,3.6164588647902695e-09,10.15800099999981
0.034001000000000024,1.5033506847367603e-07,0.0004999878667439107,9.999702814101784e-06,1.4637979031893117e-07,3.9552781547448815e-09,10.15800099999981
0.035001000000000025,1.639934319920269e-07,0.0004999871426194336,9.999685077828227e-06,1.5967880714222713e-07,4.314624849799783e-09,10.15800099999981
0.036001000000000026,1.7845497262164187e-07,0.0004999863975072681,9.999666827502814e-06,1.7375986998721117e-07,4.695102634430707e-09,10.15800099999981
0.03700100000000003,1.9374263676234566e-07,0.000499985631407484,9.99964806312795e-06,1.886453215731431e-07,5.097315189202571e-09,10.15800099999981
