r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3e-05,2.5353473608728606e-05,0.0,0.0,7.213001000000744
0.001001,3.66368768477259e-12,2.9999998200131963e-05,2.5353471804017027e-05,1.8194652450892603e-12,1.84422243968333e-12,7.213001000000744
0.002001,2.926560220853503e-11,2.9999993717245218e-05,2.535346730906685e-05,1.4533920934778362e-11,1.473168127375667e-11,7.213001000000744
0.003001,9.872204842262277e-11,2.999998627633308e-05,2.5353459848132018e-05,4.9027472391744614e-11,4.9694576030878145e-11,7.213001000000744
0.004001,2.339493197903967e-10,2.999997586537187e-05,2.5353449409157664e-05,1.1618422290146407e-10,1.177650968889326e-10,7.213001000000744
0.005001,4.5686369270714244e-10,2.9999962482283877e-05,2.5353435990062117e-05,2.2688827269609504e-10,2.299754200110474e-10,7.213001000000744
0.006001,7.893814208130411e-10,2.9999946126483618e-05,2.5353419590260417e-05,3.9202371793712196e-10,3.973577028759191e-10,7.213001000000744
0.007001,1.2534187293058965e-09,2.99999267977564e-05,2.535340020953986e-05,6.224746496979557e-10,6.309440796079409e-10,7.213001000000744
0.008001000000000001,1.8708918092538355e-09,2.999990449600963e-05,2.5353377847810633e-05,9.291251529465286e-10,9.417666563073069e-10,7.213001000000744
0.009001000000000002,2.6637168119080096e-09,2.9999879221199073e-05,2.5353352505031877e-05,1.3228593055278904e-09,1.3408575063801194e-09,7.213001000000744
0.010001000000000003,3.6538098430153074e-09,2.999985097330239e-05,2.5353324181185158e-05,1.8145611771468041e-09,1.8392486658685032e-09,7.213001000000744
0.011001000000000004,4.863086957131079e-09,2.9999819752308242e-05,2.5353292876263534e-05,2.4151148283503464e-09,2.4479721287807324e-09,7.213001000000744
0.012001000000000005,6.313464151931879e-09,2.9999785558211317e-05,2.535325859026658e-05,3.1354043095105085e-09,3.1780598424213704e-09,7.213001000000744
0.013001000000000006,8.026857362528226e-09,2.9999748391009868e-05,2.53532213231979e-05,3.9863136598068e-09,4.040543702721424e-09,7.213001000000744
0.014001000000000006,1.0025182455777377e-08,2.999970825070441e-05,2.535318107506384e-05,4.978726906208859e-09,5.046455549568516e-09,7.213001000000744
0.015001000000000007,1.2330355224596135e-08,2.9999665137296994e-05,2.535313784587275e-05,6.123528062459061e-09,6.206827162137073e-09,7.213001000000744
0.01600100000000001,1.4964291382273673e-08,2.9999619050790777e-05,2.5353091635634555e-05,7.4316011280551335e-09,7.532690254218538e-09,7.213001000000744
0.01700100000000001,1.794890655678438e-08,2.9999569991189768e-05,2.5353042444360505e-05,8.913830087232778e-09,9.0350764695516e-09,7.213001000000744
0.01800100000000001,2.1306116285100738e-08,2.9999517958498664e-05,2.5352990272063e-05,1.0581098907948295e-08,1.0725017377152443e-08,7.213001000000744
0.01900100000000001,2.5057836007506236e-08,2.9999462952722753e-05,2.5352935118755498e-05,1.2444291540861203e-08,1.2613544466645035e-08,7.213001000000744
