r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,0.0,0.0,0.0,13.122000999998168
0.001001,8.028333016253282e-13,9.999999832706608e-06,0.0,8.028333016253282e-13,0.0,13.122000999998168
0.002001,6.413046824417302e-12,9.999999418044923e-06,0.0,6.413046824417302e-12,0.0,13.122000999998168
0.003001,2.1633218049382938e-11,9.9999987298454e-06,0.0,2.1633218049382938e-11,0.0,13.122000999998168
0.004001,5.126592413149737e-11,9.999997766963808e-06,0.0,5.126592413149737e-11,0.0,13.122000999998168
0.005001,1.0011374173709448e-10,9.999996529202343e-06,0.0,1.0011374173709448e-10,0.0,13.122000999998168
0.006001,1.7297924688105338e-10,9.999995016505176e-06,0.0,1.7297924688105338e-10,0.0,13.122000999998168
0.007001,2.746650147639774e-10,9.999993228851738e-06,0.0,2.746650147639774e-10,0.0,13.122000999998168
0.008001000000000001,4.099736196093723e-10,9.999991166233051e-06,0.0,4.099736196093723e-10,0.0,13.122000999998168
0.009001000000000002,5.83707634500824e-10,9.999988828644715e-06,0.0,5.83707634500824e-10,0.0,13.122000999998168
0.010001000000000003,8.006696312191764e-10,9.999986216084389e-06,0.0,8.006696312191764e-10,0.0,13.122000999998168
0.011001000000000004,1.0656621800797096e-09,9.99998332855075e-06,0.0,1.0656621800797096e-09,0.0,13.122000999998168
0.012001000000000005,1.3834878497693176e-09,9.999980166043028e-06,0.0,1.3834878497693176e-09,0.0,13.122000999998168
0.013001000000000006,1.7589492071836862e-09,9.99997672856076e-06,0.0,1.7589492071836862e-09,0.0,13.122000999998168
0.014001000000000006,2.196848817264472e-09,9.999973016103679e-06,0.0,2.196848817264472e-09,0.0,13.122000999998168
0.015001000000000007,2.7019892428364797e-09,9.999969028671636e-06,0.0,2.7019892428364797e-09,0.0,13.122000999998168
0.01600100000000001,3.2791730444448412e-09,9.999964766264563e-06,0.0,3.2791730444448412e-09,0.0,13.122000999998168
0.01700100000000001,3.933202780192195e-09,9.999960228882448e-06,0.0,3.933202780192195e-09,0.0,13.122000999998168
0.01800100000000001,4.668881005575862e-09,9.999955416525315e-06,0.0,4.668881005575862e-09,0.0,13.122000999998168
0.01900100000000001,5.491010273325029e-09,9.999950329193223e-06,0.0,5.491010273325029e-09,0.0,13.122000999998168
0.020001000000000012,6.404393133237925e-09,9.999944966886252e-06,0.0,6.404393133237925e-09,0.0,13.122000999998168
0.021001000000000013,7.413832132018998e-09,9.999939329604502e-06,0.0,7.413832132018998e-09,0.0,13.122000999998168
0.022001000000000014,8.5241298131161e-09,9.999933417348088e-06,0.0,8.5241298131161e-09,0.0,13.122000999998168
0.023001000000000014,9.740088716557666e-09,9.99992723011714e-06,0.0,9.740088716557666e-09,0.0,13.122000999998168
0.024001000000000015,1.1066511378789889e-08,9.9999207679118e-06,0.0,1.1066511378789889e-08,0.0,13.122000999998168
0.025001000000000016,1.2508200332513902e-08,9.99991403073222e-06,0.0,1.2508200332513902e-08,0.0,13.122000999998168
0.026001000000000017,1.4069958106522962e-08,9.99990701857856e-06,0.0,1.4069958106522962e-08,0.0,13.122000999998168
0.027001000000000018,1.5756587225539632e-08,9.999899731450993e-06,0.0,1.5756587225539632e-08,0.0,13.122000999998168
0.02800100000000002,1.757289021005295e-08,9.999892169349701e-06,0.0,1.757289021005295e-08,0.0,13.122000999998168
0.02900100000000002,1.9523669576155626e-08,9.999884332274874e-06,0.0,1.9523669576155626e-08,0.0,13.122000999998168
0.03000100000000002,2.161372783538121e-08,9.999876220226708e-06,0.0,2.161372783538121e-08,0.0,13.122000999998168
0.03100100000000002,2.3847867494541288e-08,9.999867833205409e-06,0.0,2.3847867494541288e-08,0.0,13.122000999998168
