r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,0.0002,0.0,0.0,9.511001000000169
0.001001,4.064974048091169e-11,9.999997470005795e-05,0.00019999962423604024,2.2236439952712135e-12,3.842609648564047e-11,9.511001000000169
0.002001,3.247104669164606e-10,9.999991261490047e-05,0.00019999870212638574,1.7762507399111555e-11,3.06947959517349e-10,9.511001000000169
0.003001,1.0953474679625194e-09,9.999980959824919e-05,0.00019999717209371362,5.991850239351501e-11,1.0354289655690044e-09,9.511001000000169
0.004001,2.5957209566716088e-09,9.999966546911832e-05,0.00019999503145793005,1.4199353050735743e-10,2.4537274261642513e-09,9.511001000000169
0.005001,5.068983539389401e-09,9.99994801966044e-05,0.00019999227977120974,2.7728947730384485e-10,4.791694062085556e-09,9.511001000000169
0.006001,8.758277681373202e-09,9.999925377242396e-05,0.00019998891692487558,4.791082070610199e-10,8.279169474312183e-09,9.511001000000169
0.007001,1.3906733172405616e-08,9.999898619400508e-05,0.00019998494289826804,7.607515574521762e-10,1.3145981614953442e-08,9.511001000000169
0.008001000000000001,2.075746459253642e-08,9.999867746073755e-05,0.0001999803577030512,1.1355213342264383e-09,1.962194325830998e-08,9.511001000000169
0.009001000000000002,2.9553568777995347e-08,9.999832757286117e-05,0.00019997516136670117,1.6167193058895784e-09,2.7936849472105766e-08,9.511001000000169
0.010001000000000003,4.053812228730796e-08,9.999793653106677e-05,0.00019996935392657897,2.217647198385114e-09,3.8320475088922846e-08,9.511001000000169
0.011001000000000004,5.395417886764455e-08,9.999750433633186e-05,0.00019996293542749055,2.9516066897757313e-09,5.1002572177868825e-08,9.511001000000169
0.012001000000000005,7.004476692143162e-08,9.999703098984572e-05,0.0001999559059205723,3.831899404925075e-09,6.621286751650655e-08,9.511001000000169
0.013001000000000006,8.905288697325512e-08,9.99965164929722e-05,0.0001999482654627389,4.871826910179943e-09,8.418106006307518e-08,9.511001000000169
0.014001000000000006,1.1122150913708483e-07,9.999596084723006e-05,0.00019994001411639099,6.084690708052933e-09,1.0513681842903189e-07,9.511001000000169
0.015001000000000007,1.3679357058384888e-07,9.999536405428209e-05,0.0001999311519492514,7.483792231905573e-09,1.293097783519433e-07,9.511001000000169
0.01600100000000001,1.6601197300938788e-07,9.999472611592858e-05,0.00019992167903426926,9.082432840631989e-09,1.5692954016875587e-07,9.511001000000169
0.01700100000000001,1.9911958010281734e-07,9.99940470341035e-05,0.00019991159544956123,1.0893913813343128e-08,1.8822566628947418e-07,9.511001000000169
0.01800100000000001,2.3635921501532822e-07,9.999332681087204e-05,0.0001999009012783743,1.2931536344051612e-08,2.2342767867127658e-07,9.511001000000169
0.01900100000000001,2.779736578294541e-07,9.999256544842897e-05,0.00019988959660906111,1.5208601536357223e-08,2.6276505629309683e-07,9.511001000000169
0.020001000000000012,3.2420564302883463e-07,9.99917629490976e-05,0.00019987768153506344,1.7738410398133098e-08,3.0646723263070146e-07,9.511001000000169
0.021001000000000013,3.7529785696850386e-07,9.999091931532911e-05,0.00019986515615490023,2.0534263836212646e-08,3.5476359313229113e-07,9.511001000000169
0.022001000000000014,4.314929353457334e-07,9.999003454970198e-05,0.00019985202057215922,2.3609462651077237e-08,4.078834726946561e-07,9.511001000000169
0.023001000000000014,4.930334606714586e-07,9.998910865492163e-05,0.00019983827489549036,2.697730753154472e-08,4.6605615313991386e-07,9.511001000000169
0.024001000000000015,5.601619597423177e-07,9.99881416338202e-05,0.00019982391923860078,3.065109904945877e-08,5.295108606928588e-07,9.511001000000169
0.025001000000000016,6.331209011133321e-07,9.998713348935633e-05,0.00019980895372025064,3.464413765437917e-08,5.984767634589529e-07,9.511001000000169
0.026001000000000017,7.121526925712582e-07,9.998608422461501e-05,0.0001997933784642496,3.896972366827298e-08,6.731829689029852e-07,9.511001000000169
0.027001000000000018,7.974996786086387e-07,9.998499384280746e-05,0.00019977719359945393,4.3641157280206725e-08,7.538585213284319e-07,9.511001000000169
0.02800100000000002,8.894041378985827e-07,9.998386234727106e-05,0.00019976039925976357,4.8671738541039565e-08,8.407323993575431e-07,9.511001000000169
0.02900100000000002,9.881082807703048e-07,9.998268974146925e-05,0.00019974299558411972,5.407476735811757e-08,9.340335134121871e-07,9.511001000000169
0.03000100000000002,1.0938542466854496e-06,9.99814760289915e-05,0.00019972498271650239,5.986354348996904e-08,1.0339907031954804e-06,9.511001000000169
