r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001,7e-05,0.0,0.0,9.774001000000023
0.001001,2.2691256446276897e-11,9.999998586238614e-05,6.999988897673662e-05,2.2236440418702318e-12,2.0467612404406662e-11,9.774001000000023
0.002001,1.8125798851490807e-10,9.999995116113299e-05,6.999961646680765e-05,1.7762508133151663e-11,1.6349548038175642e-10,9.774001000000023
0.003001,6.114387938632084e-10,9.999989358170967e-05,6.99991642953053e-05,5.991850743768632e-11,5.515202864255221e-10,9.774001000000023
0.004001,1.4489699862108605e-09,9.999981302305043e-05,6.999853167058239e-05,1.4199355116493121e-10,1.3069764350459295e-09,9.774001000000023
0.005001,2.829584456376323e-09,9.999970946785277e-05,6.999771845959917e-05,2.7728953960057485e-10,2.552294916775748e-09,9.774001000000023
0.006001,4.889010531833233e-09,9.999958291142619e-05,6.99967246291689e-05,4.791083611332646e-10,4.409902170699969e-09,9.774001000000023
0.007001,7.762970836255519e-09,9.999943335225372e-05,6.999555017183658e-05,7.60751889281263e-10,7.002218946974256e-09,9.774001000000023
0.008001000000000001,1.1587181149108717e-08,9.999926078989864e-05,6.999419508944093e-05,1.1355219797191738e-09,1.0451659169389543e-08,9.774001000000023
0.009001000000000002,1.6497349265304415e-08,9.999906522438399e-05,6.9992659388241e-05,1.6167204673047697e-09,1.4880628797999646e-08,9.774001000000023
0.010001000000000003,2.2629173854929987e-08,9.999884665596975e-05,6.999094307716683e-05,2.217649163105945e-09,2.041152469182404e-08,9.774001000000023
0.011001000000000004,3.011834332306481e-08,9.99986050850612e-05,6.998904616709927e-05,2.951609851427812e-09,2.7166733471636993e-08,9.774001000000023
0.012001000000000005,3.910053466969394e-08,9.999834051216702e-05,6.998696867054118e-05,3.831904286839957e-09,3.526863038285398e-08,9.774001000000023
0.013001000000000006,4.971141234973013e-08,9.99980529378786e-05,6.998471060145446e-05,4.871834191203876e-09,4.483957815852625e-08,9.774001000000023
0.014001000000000006,6.208662713315504e-08,9.999774236285902e-05,6.998227197517382e-05,6.084701250700613e-09,5.600192588245442e-08,9.774001000000023
0.015001000000000007,7.636181496529049e-08,9.999740878783698e-05,6.997965280835859e-05,7.483807112858604e-09,6.887800785243188e-08,9.774001000000023
0.01600100000000001,9.267259582721059e-08,9.999705221360318e-05,6.99768531189644e-05,9.082453383581764e-09,8.359014244362883e-08,9.774001000000023
0.01700100000000001,1.1115457259630553e-07,9.999667264100817e-05,6.997387292622599e-05,1.0893941624177819e-08,1.0026063097212772e-07,9.774001000000023
0.01800100000000001,1.31943329907008e-07,9.999627007096098e-05,6.997071225064625e-05,1.2931573348386912e-08,1.190117565586211e-07,9.774001000000023
0.01900100000000001,1.5517443301169286e-07,9.999584450442821e-05,6.996737111398908e-05,1.5208650019410493e-08,1.399657829922824e-07,9.774001000000023
0.020001000000000012,1.809834266417611e-07,9.999539594243348e-05,6.99638495392746e-05,1.7738473046940513e-08,1.632449535948206e-07,9.774001000000023
0.021001000000000013,2.0950583386891866e-07,9.999492438605698e-05,6.99601475507757e-05,2.053434378418895e-08,1.8897149008472972e-07,9.774001000000023
0.022001000000000014,2.408771549666613e-07,9.999442983643521e-05,6.995626517401571e-05,2.360956352491766e-08,2.1726759144174365e-07,9.774001000000023
0.023001000000000014,2.7523286627197585e-07,9.999391229476082e-05,6.995220243576654e-05,2.6977433500468606e-08,2.482554327715073e-07,9.774001000000023
0.024001000000000015,3.1270841904726924e-07,9.99933717622824e-05,6.994795936404734e-05,3.065125487679445e-08,2.820571641704748e-07,9.774001000000023
0.025001000000000016,3.5343923834253537e-07,9.999280824030444e-05,6.994353598812337e-05,3.464432875148955e-08,3.1879490959104586e-07,9.774001000000023
0.026001000000000017,3.975607218577715e-07,9.999222173018715e-05,6.993893233850514e-05,3.896995615082135e-08,3.585907657069502e-07,9.774001000000023
0.027001000000000018,4.4520823880565434e-07,9.999161223334652e-05,6.993414844694763e-05,4.3641438026762245e-08,4.0156680077889217e-07,9.774001000000023
0.02800100000000002,4.965171287744868e-07,9.999097975125419e-05,6.992918434644962e-05,4.867207525402183e-08,4.4784505352046504e-07,9.774001000000023
0.02900100000000002,5.516227005914263e-07,9.999032428543743e-05,6.99240400712531e-05,5.407516862707966e-08,4.975475319643466e-07,9.774001000000023
0.03000100000000002,6.106602311860051e-07,9.998964583747913e-05,6.99187156568427e-05,5.986401885721852e-08,5.507962123287866e-07,9.774001000000023
0.03100100000000002,6.737649644539547e-07,9.998894440901774e-05,6.991321113994517e-05,6.60519265695581e-08,6.077130378843966e-07,9.774001000000023
