r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,4.015230892008444e-05,5.7082739863787266e-06,0.0,0.0,11.686000999998964
0.001001,2.32004101618848e-12,4.015230796484024e-05,5.708273409462301e-06,1.3978901384795615e-12,9.22150877708919e-13,11.686000999998964
0.002001,1.8532528709699315e-11,4.015230556670589e-05,5.708271961117503e-06,1.1166371474585685e-11,7.366157235113637e-12,11.686000999998964
0.003001,6.251602714950917e-11,4.015230158545111e-05,5.708269556653143e-06,3.766767242429799e-11,2.484835472521119e-11,11.686000999998964
0.004001,1.481490923015097e-10,4.015229601494482e-05,5.708266192367043e-06,8.926402029514603e-11,5.888507200636368e-11,11.686000999998964
0.005001,2.893102679864825e-10,4.015228885412754e-05,5.70826186762027e-06,1.7431764073328533e-10,1.1499262725319724e-10,11.686000999998964
0.006001,4.998780818333827e-10,4.015228010270067e-05,5.708256582233701e-06,3.011907571699306e-10,1.9868732466345215e-10,11.686000999998964
0.007001,7.937310412324664e-10,4.01522697605547e-05,5.708250336142668e-06,4.782455902677666e-10,3.154854509646997e-10,11.686000999998964
0.008001000000000001,1.1847476292884107e-09,4.015225782764236e-05,5.708243129320365e-06,7.138443573673559e-10,4.709032719210546e-10,11.686000999998964
0.009001000000000002,1.686806300773449e-09,4.015224430394103e-05,5.708234961755143e-06,1.0163492719335468e-09,6.704570288399018e-10,11.686000999998964
0.010001000000000003,2.3137854780805285e-09,4.015222918943925e-05,5.708225833442361e-06,1.3941225430018824e-09,9.196629350786459e-10,11.686000999998964
0.011001000000000004,3.079563547176496e-09,4.015221248413116e-05,5.708215744381026e-06,1.8555263746250099e-09,1.224037172551486e-09,11.686000999998964
0.012001000000000005,3.998018853555313e-09,4.015219418801397e-05,5.708204694572266e-06,2.4089229653190922e-09,1.5890958882362213e-09,11.686000999998964
0.013001000000000006,5.083029698191309e-09,4.0152174301086684e-05,5.7081926840185695e-06,3.06267450751022e-09,2.020355190681089e-09,11.686000999998964
0.014001000000000006,6.348474333492467e-09,4.015215282334947e-05,5.708179712723385e-06,3.825143186980827e-09,2.5233311465116406e-09,11.686000999998964
0.015001000000000007,7.808230959253758e-09,4.015212975480326e-05,5.708165780690895e-06,4.704691182316103e-09,3.103539776937656e-09,11.686000999998964
0.01600100000000001,9.476177718610519e-09,4.0152105095449546e-05,5.708150887925889e-06,5.709680664350416e-09,3.766497054260104e-09,11.686000999998964
0.01700100000000001,1.1366192693991874e-08,4.015207884529024e-05,5.708135034433681e-06,6.8484737956137276e-09,4.517718898378149e-09,11.686000999998964
0.01800100000000001,1.3492153903074217e-08,4.0152051004327604e-05,5.708118220220059e-06,8.129432729778016e-09,5.362721173296203e-09,11.686000999998964
0.01900100000000001,1.5867939294734743e-08,4.015202157256419e-05,5.708100445291256e-06,9.560919611103703e-09,6.3070196836310415e-09,11.686000999998964
0.020001000000000012,1.8507426745005044e-08,4.0151990550002796e-05,5.708081709653926e-06,1.1151296573886079e-08,7.356130171118966e-09,11.686000999998964
0.021001000000000013,2.142449405302476e-08,4.015195793664646e-05,5.708062013315128e-06,1.2908925741901728e-08,8.515568311123033e-09,11.686000999998964
0.022001000000000014,2.4633018936995313e-08,4.0151923732498427e-05,5.708041356282321e-06,1.4842169227854969e-08,9.790849709140344e-09,11.686000999998964
0.023001000000000014,2.8146879030133685e-08,4.015188793756215e-05,5.708019738563352e-06,1.6959389132824283e-08,1.1187489897309403e-08,11.686000999998964
0.024001000000000015,3.19799518766263e-08,4.015185055184127e-05,5.707997160166453e-06,1.926894754570875e-08,1.2711004330917548e-08,11.686000999998964
0.025001000000000016,3.614611492758295e-08,4.015181157533961e-05,5.707973621100237e-06,2.17792065426745e-08,1.4366908384908448e-08,11.686000999998964
0.026001000000000017,4.065924553699083e-08,4.0151771008061183e-05,5.7079491213736955e-06,2.4498528186601148e-08,1.6160717350389685e-08,11.686000999998964
0.027001000000000018,4.553322095766866e-08,4.015172885001018e-05,5.707923660996195e-06,2.7435274526528245e-08,1.8097946431140416e-08,11.686000999998964
0.02800100000000002,5.0781918337220834e-08,4.015168510119097e-05,5.707897239977478e-06,3.059780759710173e-08,2.0184110740119108e-08,11.686000999998964
0.02900100000000002,5.641921471399176e-08,4.015163976160809e-05,5.707869858327659e-06,3.399448941802039e-08,2.2424725295971376e-08,11.686000999998964
0.03000100000000002,6.24589870130202e-08,4.015159283126626e-05,5.707841516057226e-06,3.76336819934823e-08,2.4825305019537904e-08,11.686000999998964
0.03100100000000002,6.891511204199378e-08,4.015154431017035e-05,5.707812213177037e-06,4.1523747311631326e-08,2.7391364730362454e-08,11.686000999998964
0.03200100000000002,7.580146648720352e-08,4.0151494198325426e-05,5.707781949698323e-06,4.567304734400354e-08,3.012841914319998e-08,11.686000999998964
0.03300100000000002,8.313192690949859e-08,4.015144249573671e-05,5.707750725632685e-06,5.008994404497373e-08,3.3041982864524846e-08,11.686000999998964
0.034001000000000024,9.092036974024102e-08,4.01513892024096e-05,5.707718540992094e-06,5.4782799351201877e-08,3.613757038903914e-08,11.686000999998964
0.035001000000000025,9.918067127726069e-08,4.015133431834966e-05,5.70768539578889e-06,5.97599751810796e-08,3.942069609618108e-08,11.686000999998964
0.036001000000000026,1.0792670768081028e-07,4.015127784356261e-05,5.707651290035785e-06,6.502983343417671e-08,4.2896874246633584e-08,11.686000999998964
0.03700100000000003,1.1717235496952046e-07,4.0151219778054367e-05,5.707616223745859e-06,7.060073599068761e-08,4.6571618978832874e-08,11.686000999998964
0.03800100000000003,1.269314890163551e-07,4.015116012183099e-05,5.707580196932563e-06,7.648104471087784e-08,5.0450444305477285e-08,11.686000999998964
0.03900100000000003,1.3721798554456672e-07,4.015109887489872e-05,5.707543209609713e-06,8.267912143453061e-08,5.4538864110036124e-08,11.686000999998964
