r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0016431721934337424,0.0029553193272630392,0.0,0.0,8.450001000000757
0.001001,7.938232487091506e-11,0.001643171742802904,0.0029553170570281624,9.443540153658222e-12,6.993878471725682e-11,8.450001000000757
0.002001,6.341069604661579e-10,0.0016431705582995442,0.0029553110896182776,7.543514840677666e-11,5.586718120593813e-10,8.450001000000757
0.003001,2.139038548652202e-09,0.0016431685898583692,0.00295530117282178,2.5446628317713717e-10,1.884572265475065e-09,8.450001000000757
0.004001,5.069036118222579e-09,0.0016431658352944055,0.002955287295652014,6.030281662397429e-10,4.4660079519828364e-09,8.450001000000757
0.005001,9.89895028358077e-09,0.0016431622942350624,0.002955269456261341,1.177611664623971e-09,8.721338618956797e-09,8.450001000000757
0.006001,1.710362044115881e-08,0.001643157966581044,0.0029552476541873612,2.0347071724134627e-09,1.5068913268745342e-08,8.450001000000757
0.007001,2.7157871965867897e-08,0.0016431528523021832,0.0029552218893243412,3.230804492544961e-09,2.3927067473322932e-08,8.450001000000757
0.008001000000000001,4.0536513407682815e-08,0.0016431469513921615,0.002955192161695103,4.822392718609786e-09,3.5714120689073025e-08,8.450001000000757
0.009001000000000002,5.7714333688398844e-08,0.0016431402638550866,0.0029551584713833974,6.86596011665898e-09,5.084837357173985e-08,8.450001000000757
0.010001000000000003,7.916609929859245e-08,0.001643132789700673,0.0029551208185096263,9.417994007012842e-09,6.97481052915796e-08,8.450001000000757
0.011001000000000004,1.0536655149481564e-07,0.0016431245289422593,0.0029550792032208523,1.2534980646075508e-08,9.283157084874012e-08,8.450001000000757
0.012001000000000005,1.3679040349705326e-07,0.0016431154815959022,0.002955033625686234,1.6273405108155215e-08,1.2051699838889804e-07,8.450001000000757
0.013001000000000006,1.7391233768647267e-07,0.0016431056476799283,0.002954984086094765,2.0689751167290885e-08,1.5322258651918178e-07,8.450001000000757
0.014001000000000006,2.17207002803495e-07,0.0016430950272146964,0.002954930584654079,2.5840501179085674e-08,1.9136650162440933e-07,8.450001000000757
0.015001000000000007,2.6714901114621723e-07,0.0016430836202224654,0.0029548731215897806,3.178213596254809e-08,2.3536687518366916e-07,8.450001000000757
0.01600100000000001,3.2421293576921436e-07,0.001643071426727317,0.002954811697145053,3.857113468194136e-08,2.85641801087273e-07,8.450001000000757
0.01700100000000001,3.8887330768275064e-07,0.001643058446755108,0.0029547463115804193,4.626397472864162e-08,3.42609332954109e-07,8.450001000000757
0.01800100000000001,4.616046130524295e-07,0.001643044680333441,0.0029546769651735932,5.49171316030056e-08,4.066874814494239e-07,8.450001000000757
0.01900100000000001,5.428812903993108e-07,0.0016430301274916457,0.0029546036582193784,6.458707879624845e-08,4.782942116030625e-07,8.450001000000757
0.020001000000000012,6.331777278005256e-07,0.001643014788260765,0.002954526391029604,7.533028767233227e-08,5.578474401281934e-07,8.450001000000757
0.021001000000000013,7.329682600904157e-07,0.0016429986626735472,0.002954445163933077,8.720322734986604e-08,6.457650327405496e-07,8.450001000000757
0.022001000000000014,8.427271660622295e-07,0.0016429817507644395,0.0029543599772755514,1.002623645840176e-07,7.424648014782119e-07,8.450001000000757
0.023001000000000014,9.629286656704018e-07,0.0016429640525695835,0.002954270831419702,1.1456416364843817e-07,8.483645020219638e-07,8.450001000000757
0.024001000000000015,1.0940469172334472e-06,0.0016429455681268126,0.002954177726745108,1.301650862172003e-07,9.63881831016247e-07,8.450001000000757
0.025001000000000016,1.2365560146374955e-06,0.001642926297475649,0.0029540806636482383,1.471215912467496e-07,1.089434423390746e-06,8.450001000000757
0.026001000000000017,1.3909299845404996e-06,0.001642906240657302,0.002953979642542439,1.65490134857871e-07,1.2254398496826287e-06,8.450001000000757
0.027001000000000018,1.5576427835771441e-06,0.0016428853977146672,0.0029538746638579257,1.8532717021767025e-07,1.372315613359474e-06,8.450001000000757
0.02800100000000002,1.7371682955644837e-06,0.0016428637686923247,0.0029537657280417737,2.0668914742157127e-07,1.5304791481429124e-06,8.450001000000757
0.02900100000000002,1.9299803287083406e-06,0.0016428413536365384,0.0029536528355579112,2.2963251337532976e-07,1.7003478153330112e-06,8.450001000000757
0.03000100000000002,2.136552612810491e-06,0.0016428181525952553,0.0029535359868871135,2.54213711677064e-07,1.8823389011334277e-06,8.450001000000757
0.03100100000000002,2.357358796476668e-06,0.0016427941656181053,0.002953415182526996,2.804891824993033e-07,2.0768696139773652e-06,8.450001000000757
0.03200100000000002,2.5928724443254095e-06,0.0016427693927564,0.0029532904229920094,3.085153624710548e-07,2.2843570818543553e-06,8.450001000000757
0.03300100000000002,2.843567034197785e-06,0.001642743834063132,0.002953161708813433,3.3834868455988915e-07,2.5052183496378964e-06,8.450001000000757
0.034001000000000024,3.1099159543680232e-06,0.0016427174895929759,0.00295302904053937,3.700455779540459e-07,2.739870376413978e-06,8.450001000000757
0.035001000000000025,3.3923925007550763e-06,0.0016426903594022862,0.0029528924187347413,4.0366246794455884e-07,2.9887300328105177e-06,8.450001000000757
0.036001000000000026,3.6914698741351428e-06,0.0016426624435490979,0.0029527518439812824,4.3925577580740277e-07,3.2522140983277404e-06,8.450001000000757
0.03700100000000003,4.007621177355186e-06,0.0016426337420931258,0.002952607316877535,4.768819186856608e-07,3.5307392586695256e-06,8.450001000000757
0.03800100000000003,4.34131941254747e-06,0.0016426042550957644,0.002952458838038844,5.165973094717147e-07,3.8247221030757555e-06,8.450001000000757
0.03900100000000003,4.693037478345147e-06,0.0016425739826200873,0.002952306408097351,5.584583566894575e-07,4.134579121655689e-06,8.450001000000757
0.04000100000000003,5.063248167098919e-06,0.001642542924730847,0.002952150027701989,6.025214643765293e-07,4.4607267027223895e-06,8.450001000000757
0.04100100000000003,5.452424162094814e-06,0.001642511081494475,0.0029519896975184765,6.488430319665776e-07,4.8035811301282366e-06,8.450001000000757
0.04200100000000003,5.861038034773091e-06,0.0016424784529790802,0.0029518254182293127,6.974794541715417e-07,5.163558580601549e-06,8.450001000000757
0.04300100000000003,6.289562241948315e-06,0.0016424450392544501,0.002951657190533771,7.484871208639627e-07,5.541075121084353e-06,8.450001000000757
0.04400100000000003,6.738469123030623e-06,0.0016424108403920495,0.002951485015147893,8.01922416959319e-07,5.9365467060713046e-06,8.450001000000757
0.045001000000000034,7.208230897248214e-06,0.0016423758564650206,0.0029513088928044837,8.578417222983893e-07,6.3503891749498264e-06,8.450001000000757
0.046001000000000035,7.699319660871094e-06,0.0016423400875481824,0.002951128824253103,9.16301411529641e-07,6.783018249341455e-06,8.450001000000757
0.047001000000000036,8.212207384436093e-06,0.0016423035337180306,0.0029509448102600622,9.773578539916478e-07,7.234849530444446e-06,8.450001000000757
0.04800100000000004,8.747365909973199e-06,0.001642266195052737,0.002950756851608416,1.0410674135955357e-06,7.706298496377664e-06,8.450001000000757
0.04900100000000004,9.30526694823323e-06,0.0016422280716321496,0.0029505649490979557,1.107486448707457e-06,8.197780499525773e-06,8.450001000000757
0.05000100000000004,9.886382075916866e-06,0.0016421891635377914,0.002950369103545204,1.176671312031094e-06,8.709710763885772e-06,8.450001000000757
0.05100100000000004,1.0491182732905086e-05,0.0016421494708528613,0.002950169315783408,1.248678350490195e-06,9.24250438241489e-06,8.450001000000757
0.05200100000000004,1.1120140219491019e-05,0.0016421089936622328,0.0029499655866625303,1.3235639051111379e-06,9.796576314379881e-06,8.450001000000757
0.05300100000000004,1.1773725693613262e-05,0.0016420677320524537,0.002949757917049245,1.4013843109055283e-06,1.0372341382707733e-05,8.450001000000757
0.05400100000000004,1.245241016809066e-05,0.0016420256861117458,0.002949546307826929,1.482195896752828e-06,1.0970214271337832e-05,8.450001000000757
0.05500100000000004,1.3156664507858618e-05,0.0016419828559300052,0.0029493307598956534,1.5660549852830166e-06,1.1590609522575601e-05,8.450001000000757
0.056001000000000044,1.3886959427206936e-05,0.0016419392415988007,0.0029491112741721792,1.6530178927592875e-06,1.2233941534447648e-05,8.450001000000757
0.057001000000000045,1.4643765487019218e-05,0.0016418948432113745,0.0029488878515899477,1.7431409289607762e-06,1.290062455805844e-05,8.450001000000757
0.058001000000000046,1.542755309201388e-05,0.001641849660862641,0.0029486604930990725,1.8364803970653247e-06,1.3591072694948554e-05,8.450001000000757
0.059001000000000046,1.6238792487986773e-05,0.001641803694649187,0.0029484291996663336,1.93309259353228e-06,1.4305699894454492e-05,8.450001000000757
0.06000100000000005,1.7077953759055473e-05,0.001641756944669271,0.0029481939722751675,2.0330338079853303e-06,1.5044919951070143e-05,8.450001000000757
0.06100100000000005,1.7945506824905244e-05,0.0016417094110228229,0.0029479548119256604,2.1363603230953757e-06,1.5809146501809867e-05,8.450001000000757
0.06200100000000005,1.8841921438036706e-05,0.001641661093811443,0.002947711719634539,2.2431284144634364e-06,1.6598793023573268e-05,8.450001000000757
0.06300100000000004,1.9767667181015258e-05,0.0016416119931384025,0.0029474646964351633,2.3533943505036003e-06,1.7414272830511655e-05,8.450001000000757
0.06400100000000004,2.0723213463722252e-05,0.0016415621091086427,0.0029472137433775177,2.4672143923260073e-06,1.825599907139624e-05,8.450001000000757
0.06500100000000004,2.1709029520607972e-05,0.0016415114418287745,0.0029469588615282016,2.584644793619873e-06,1.9124384726988096e-05,8.450001000000757
0.06600100000000005,2.272558440794644e-05,0.0016414599914070774,0.002946700051970422,2.705741800536553e-06,2.0019842607409884e-05,8.450001000000757
0.06700100000000005,2.377334700109206e-05,0.0016414077579535,0.0029464373158039833,2.8305616515726446e-06,2.0942785349519412e-05,8.450001000000757
0.06800100000000005,2.4852785991738158e-05,0.001641354741579659,0.0029461706541452797,2.959160577453135e-06,2.189362541428502e-05,8.450001000000757
0.06900100000000005,2.5964369885177423e-05,0.001641300942398839,0.0029459000681272846,3.0915948010145845e-06,2.2872775084162834e-05,8.450001000000757
0.07000100000000005,2.710856699756429e-05,0.0016412463605259913,0.0029456255588995424,3.227920537088355e-06,2.388064646047593e-05,8.450001000000757
0.07100100000000005,2.8285845453179272e-05,0.0016411909960777347,0.002945347127628159,3.3681939923838834e-06,2.4917651460795386e-05,8.450001000000757
0.07200100000000005,2.9496673181695324e-05,0.0016411348491723538,0.0029450647754957916,3.5124713653719923e-06,2.598420181632333e-05,8.450001000000757
0.07300100000000005,3.074151791544618e-05,0.001641077919929799,0.0029447785037016393,3.6608088461682515e-06,2.708070906927793e-05,8.450001000000757
0.07400100000000005,3.202084718669679e-05,0.0016410202084716859,0.0029444883134614333,3.81326261641638e-06,2.820758457028041e-05,8.450001000000757
0.07500100000000005,3.3335128324915776e-05,0.0016409617149212951,0.002944194206007428,3.969888849171694e-06,2.936523947574408e-05,8.450001000000757
0.07600100000000005,3.468482845405006e-05,0.0016409024394035715,0.002943896182588389,4.1307437087846005e-06,3.055408474526545e-05,8.450001000000757
0.07700100000000006,3.607041448980157e-05,0.0016408423820451232,0.0029435942444695842,4.29588335078414e-06,3.177453113901742e-05,8.450001000000757
0.07800100000000006,3.749235313690616e-05,0.0016407815429742218,0.0029432883929327736,4.46536392176157e-06,3.302698921514458e-05,8.450001000000757
0.07900100000000006,3.8951110886414654e-05,0.0016407199223208014,0.0029429786292761977,4.639241559254006e-06,3.431186932716064e-05,8.450001000000757
0.08000100000000006,4.04471540129762e-05,0.0016406575202164582,0.002942664954814568,4.817572391628099e-06,3.5629581621348096e-05,8.450001000000757
0.08100100000000006,4.1980948572123764e-05,0.0016405943367944502,0.002942347370879055,5.000412537963774e-06,3.6980536034159986e-05,8.450001000000757
0.08200100000000006,4.355296039756199e-05,0.0016405303721896958,0.0029420258788172794,5.187818107938007e-06,3.8365142289623975e-05,8.450001000000757
0.08300100000000006,4.516365509845729e-05,0.001640465626538774,0.002941700479993299,5.3798452017086605e-06,3.9783809896748626e-05,8.450001000000757
0.08400100000000006,4.681349805673035e-05,0.0016404000999799238,0.0029413711757875984,5.576549909798365e-06,4.1236948146931976e-05,8.450001000000757
0.08500100000000006,4.850295442435088e-05,0.0016403337926530431,0.002941037967597078,5.777988312978456e-06,4.2724966111372414e-05,8.450001000000757
0.08600100000000006,5.023248912063485e-05,0.0016402667046996888,0.0029407008568350422,5.984216482152958e-06,4.424827263848189e-05,8.450001000000757
0.08700100000000006,5.20025668295441e-05,0.0016401988362630755,0.0029403598449311875,6.195290478242623e-06,4.5807276351301465e-05,8.450001000000757
