r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.001407174739043534,0.00703587369521767,0.0,0.0,7.595001000000871
0.001001,1.503070591292379e-10,0.0014071739975070555,0.0070358648483675535,8.455555030886092e-12,1.4185150409835182e-10,7.595001000000871
0.002001,1.2006538702524612e-09,0.0014071720514306095,0.007035841630862704,6.754309259336773e-11,1.1331107776590935e-09,7.595001000000871
0.003001,4.050171526396965e-09,0.0014071688175000278,0.007035803048807796,2.2784381979046457e-10,3.8223277066065e-09,7.595001000000871
0.004001,9.597972048529822e-09,0.0014071642920848275,0.0070357490590215515,5.399385549480979e-10,9.058033493581724e-09,7.595001000000871
0.005001,1.8743138867612214e-08,0.001407158474572929,0.007035679654386297,1.0544075335911155e-09,1.7688731334021097e-08,7.595001000000871
0.006001,3.238471729907889e-08,0.0014071513648093426,0.007035594833290365,1.8218302142600228e-09,3.056288708481887e-08,7.595001000000871
0.007001,5.142170501771896e-08,0.0014071429627563973,0.007035494595574484,2.8927850843293867e-09,4.852891993338958e-08,7.595001000000871
0.008001000000000001,7.675304253338118e-08,0.0014071332684183896,0.007035378941632799,4.31784946583491e-09,7.243519306754627e-08,7.595001000000871
0.009001000000000002,1.092776036677096e-07,0.001407122281819244,0.007035247872146345,6.147599321311748e-09,1.0313000434639784e-07,7.595001000000871
0.010001000000000003,1.4989418603209005e-07,0.0014071100029944936,0.007035101387987369,8.432609059646119e-09,1.4146157697244393e-07,7.595001000000871
0.011001000000000004,1.9950150150698273e-07,0.0014070964319879797,0.007034939490179938,1.122345134194216e-08,1.8827805016504057e-07,7.595001000000871
0.012001000000000005,2.589981667228149e-07,0.0014070815688503443,0.007034762179881948,1.4570696887405941e-08,2.4442746983540896e-07,7.595001000000871
0.013001000000000006,3.2928269354260705e-07,0.0014070654136382832,0.0070345694583762025,1.8524914279248563e-08,3.107577792633585e-07,7.595001000000871
0.014001000000000006,4.1125347954650603e-07,0.0014070479664141512,0.007034361327065687,2.3136669770610234e-08,3.881168097758958e-07,7.595001000000871
