r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,3.3802561118213736e-06,0.0,0.0,1e-06
0.001001,6.285909725198741e-13,0.0,3.3802560184910936e-06,0.0,6.285909725198741e-13,1e-06
0.002001,5.021195899050689e-12,0.0,3.3802557904320173e-06,0.0,5.021195899050689e-12,1e-06
0.003001,1.6938067875784896e-11,0.0,3.380255412054679e-06,0.0,1.6938067875784896e-11,1e-06
0.004001,4.0139458786583635e-11,0.0,3.3802548826774837e-06,0.0,4.0139458786583635e-11,1e-06
0.005001,7.838561869842402e-11,0.0,3.380254202182649e-06,0.0,7.838561869842402e-11,1e-06
0.006001,1.3543679525602387e-10,0.0,3.3802533705369817e-06,0.0,1.3543679525602387e-10,1e-06
0.007001,2.1505323307643717e-10,0.0,3.380252387728309e-06,0.0,2.1505323307643717e-10,1e-06
0.008001000000000001,3.2099517314364555e-10,0.0,3.380251253751377e-06,0.0,3.2099517314364555e-10,1e-06
0.009001000000000002,4.5702285220314967e-10,0.0,3.3802499686036734e-06,0.0,4.5702285220314967e-10,1e-06
0.010001000000000003,6.268965021565607e-10,0.0,3.380248532283927e-06,0.0,6.268965021565607e-10,1e-06
0.011001000000000004,8.343763494561926e-10,0.0,3.3802469447914886e-06,0.0,8.343763494561926e-10,1e-06
0.012001000000000005,1.0832226144996557e-09,0.0,3.380245206126051e-06,0.0,1.0832226144996557e-09,1e-06
0.013001000000000006,1.3771955110244508e-09,0.0,3.3802433162875074e-06,0.0,1.3771955110244508e-09,1e-06
0.014001000000000006,1.7200552455025645e-09,0.0,3.3802412752758792e-06,0.0,1.7200552455025645e-09,1e-06
0.015001000000000007,2.115562016535066e-09,0.0,3.3802390830912744e-06,0.0,2.115562016535066e-09,1e-06
0.01600100000000001,2.567476014246706e-09,0.0,3.3802367397338624e-06,0.0,2.567476014246706e-09,1e-06
0.01700100000000001,3.0795574196805153e-09,0.0,3.380234245203861e-06,0.0,3.0795574196805153e-09,1e-06
0.01800100000000001,3.6555664041924062e-09,0.0,3.380231599501526e-06,0.0,3.6555664041924062e-09,1e-06
0.01900100000000001,4.299263128845776e-09,0.0,3.3802288026271457e-06,0.0,4.299263128845776e-09,1e-06
0.020001000000000012,5.014407743806111e-09,0.0,3.3802258545810373e-06,0.0,5.014407743806111e-09,1e-06
0.021001000000000013,5.804760387735594e-09,0.0,3.3802227553635435e-06,0.0,5.804760387735594e-09,1e-06
0.022001000000000014,6.674081187187714e-09,0.0,3.380219504975031e-06,0.0,6.674081187187714e-09,1e-06
0.023001000000000014,7.626130256001873e-09,0.0,3.3802161034158893e-06,0.0,7.626130256001873e-09,1e-06
0.024001000000000015,8.664667694698004e-09,0.0,3.38021255068653e-06,0.0,8.664667694698004e-09,1e-06
0.025001000000000016,9.793453589871183e-09,0.0,3.3802088467873853e-06,0.0,9.793453589871183e-09,1e-06
0.026001000000000017,1.101624801358625e-08,0.0,3.380204991718908e-06,0.0,1.101624801358625e-08,1e-06
0.027001000000000018,1.2336811022772425e-08,0.0,3.380200985481571e-06,0.0,1.2336811022772425e-08,1e-06
0.02800100000000002,1.3758902658617939e-08,0.0,3.3801968280758677e-06,0.0,1.3758902658617939e-08,1e-06
0.02900100000000002,1.5286282945964648e-08,0.0,3.38019251950231e-06,0.0,1.5286282945964648e-08,1e-06
0.03000100000000002,1.692271189270267e-08,0.0,3.38018805976143e-06,0.0,1.692271189270267e-08,1e-06
0.03100100000000002,1.867194948916502e-08,0.0,3.3801834488537795e-06,0.0,1.867194948916502e-08,1e-06
0.03200100000000002,2.0537755707522243e-08,0.0,3.380178686779929e-06,0.0,2.0537755707522243e-08,1e-06
0.03300100000000002,2.252389050117704e-08,0.0,3.3801737735404687e-06,0.0,2.252389050117704e-08,1e-06
0.034001000000000024,2.463411380415892e-08,0.0,3.3801687091360074e-06,0.0,2.463411380415892e-08,1e-06
0.035001000000000025,2.687218553051885e-08,0.0,3.380163493567173e-06,0.0,2.687218553051885e-08,1e-06
0.036001000000000026,2.9241865573723898e-08,0.0,3.380158126834613e-06,0.0,2.9241865573723898e-08,1e-06
0.03700100000000003,3.174691380605188e-08,0.0,3.380152608938993e-06,0.0,3.174691380605188e-08,1e-06
0.03800100000000003,3.439109007798602e-08,0.0,3.3801469398809983e-06,0.0,3.439109007798602e-08,1e-06
0.03900100000000003,3.717815421760961e-08,0.0,3.3801411196613326e-06,0.0,3.717815421760961e-08,1e-06
0.04000100000000003,4.0111866030000675e-08,0.0,3.380135148280719e-06,0.0,4.0111866030000675e-08,1e-06
0.04100100000000003,4.3195985296626634e-08,0.0,3.380129025739899e-06,0.0,4.3195985296626634e-08,1e-06
0.04200100000000003,4.643427177473899e-08,0.0,3.380122752039633e-06,0.0,4.643427177473899e-08,1e-06
0.04300100000000003,4.983048519676798e-08,0.0,3.380116327180701e-06,0.0,4.983048519676798e-08,1e-06
0.04400100000000003,5.338838526971727e-08,0.0,3.380109751163901e-06,0.0,5.338838526971727e-08,1e-06
0.045001000000000034,5.711173167455864e-08,0.0,3.38010302399005e-06,0.0,5.711173167455864e-08,1e-06
0.046001000000000035,6.100428406562669e-08,0.0,3.380096145659984e-06,0.0,6.100428406562669e-08,1e-06
0.047001000000000036,6.506980207001348e-08,0.0,3.380089116174558e-06,0.0,6.506980207001348e-08,1e-06
0.04800100000000004,6.931204528696328e-08,0.0,3.380081935534646e-06,0.0,6.931204528696328e-08,1e-06
0.04900100000000004,7.37347732872673e-08,0.0,3.38007460374114e-06,0.0,7.37347732872673e-08,1e-06
0.05000100000000004,7.834174561265827e-08,0.0,3.3800671207949516e-06,0.0,7.834174561265827e-08,1e-06
0.05100100000000004,8.313672177520534e-08,0.0,3.3800594866970105e-06,0.0,8.313672177520534e-08,1e-06
0.05200100000000004,8.812346125670864e-08,0.0,3.380051701448266e-06,0.0,8.812346125670864e-08,1e-06
0.05300100000000004,9.330572350809408e-08,0.0,3.3800437650496858e-06,0.0,9.330572350809408e-08,1e-06
0.05400100000000004,9.868726794880808e-08,0.0,3.3800356775022566e-06,0.0,9.868726794880808e-08,1e-06
0.05500100000000004,1.0427185396621227e-07,0.0,3.3800274388069836e-06,0.0,1.0427185396621227e-07,1e-06
0.056001000000000044,1.1006324091497829e-07,0.0,3.380019048964891e-06,0.0,1.1006324091497829e-07,1e-06
0.057001000000000045,1.1606518811648246e-07,0.0,3.380010507977022e-06,0.0,1.1606518811648246e-07,1e-06
0.058001000000000046,1.2228145485820061e-07,0.0,3.380001815844438e-06,0.0,1.2228145485820061e-07,1e-06
0.059001000000000046,1.287158003931028e-07,0.0,3.3799929725682195e-06,0.0,1.287158003931028e-07,1e-06
0.06000100000000005,1.3537198393904804e-07,0.0,3.379983978149466e-06,0.0,1.3537198393904804e-07,1e-06
0.06100100000000005,1.4225376467817917e-07,0.0,3.379974832589296e-06,0.0,1.4225376467817917e-07,1e-06
0.06200100000000005,1.4936490175631754e-07,0.0,3.3799655358888466e-06,0.0,1.4936490175631754e-07,1e-06
0.06300100000000004,1.5670915428235788e-07,0.0,3.379956088049273e-06,0.0,1.5670915428235788e-07,1e-06
0.06400100000000004,1.6429028132766298e-07,0.0,3.37994648907175e-06,0.0,1.6429028132766298e-07,1e-06
0.06500100000000004,1.7211204192545858e-07,0.0,3.379936738957471e-06,0.0,1.7211204192545858e-07,1e-06
0.06600100000000005,1.8017819507022817e-07,0.0,3.379926837707648e-06,0.0,1.8017819507022817e-07,1e-06
0.06700100000000005,1.8849249971710773e-07,0.0,3.379916785323512e-06,0.0,1.8849249971710773e-07,1e-06
0.06800100000000005,1.9705871478128062e-07,0.0,3.379906581806313e-06,0.0,1.9705871478128062e-07,1e-06
0.06900100000000005,2.0588059913737238e-07,0.0,3.3798962271573194e-06,0.0,2.0588059913737238e-07,1e-06
0.07000100000000005,2.1496191161884554e-07,0.0,3.3798857213778184e-06,0.0,2.1496191161884554e-07,1e-06
0.07100100000000005,2.243064110173945e-07,0.0,3.379875064469116e-06,0.0,2.243064110173945e-07,1e-06
0.07200100000000005,2.339178560823403e-07,0.0,3.379864256432537e-06,0.0,2.339178560823403e-07,1e-06
0.07300100000000005,2.438000055200256e-07,0.0,3.3798532972694254e-06,0.0,2.438000055200256e-07,1e-06
0.07400100000000005,2.539566179932095e-07,0.0,3.379842186981144e-06,0.0,2.539566179932095e-07,1e-06
0.07500100000000005,2.6439145212046225e-07,0.0,3.3798309255690732e-06,0.0,2.6439145212046225e-07,1e-06
0.07600100000000005,2.751082664755604e-07,0.0,3.3798195130346138e-06,0.0,2.751082664755604e-07,1e-06
0.07700100000000006,2.861108195868814e-07,0.0,3.3798079493791846e-06,0.0,2.861108195868814e-07,1e-06
0.07800100000000006,2.9740286993679883e-07,0.0,3.379796234604223e-06,0.0,2.9740286993679883e-07,1e-06
0.07900100000000006,3.089881759610769e-07,0.0,3.3797843687111852e-06,0.0,3.089881759610769e-07,1e-06
0.08000100000000006,3.2087049604826567e-07,0.0,3.379772351701547e-06,0.0,3.2087049604826567e-07,1e-06
0.08100100000000006,3.330535885390959e-07,0.0,3.3797601835768022e-06,0.0,3.330535885390959e-07,1e-06
0.08200100000000006,3.455412117258739e-07,0.0,3.3797478643384634e-06,0.0,3.455412117258739e-07,1e-06
0.08300100000000006,3.5833712385187645e-07,0.0,3.379735393988062e-06,0.0,3.5833712385187645e-07,1e-06
0.08400100000000006,3.714450831107459e-07,0.0,3.379722772527149e-06,0.0,3.714450831107459e-07,1e-06
0.08500100000000006,3.84868847645885e-07,0.0,3.379709999957293e-06,0.0,3.84868847645885e-07,1e-06
0.08600100000000006,3.986121755498518e-07,0.0,3.379697076280082e-06,0.0,3.986121755498518e-07,1e-06
0.08700100000000006,4.126788248637548e-07,0.0,3.3796840014971227e-06,0.0,4.126788248637548e-07,1e-06
0.08800100000000007,4.270725535766478e-07,0.0,3.3796707756100407e-06,0.0,4.270725535766478e-07,1e-06
0.08900100000000007,4.4179711962492495e-07,0.0,3.3796573986204803e-06,0.0,4.4179711962492495e-07,1e-06
0.09000100000000007,4.5685628089171566e-07,0.0,3.3796438705301045e-06,0.0,4.5685628089171566e-07,1e-06
