r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0005431486864914321,0.003215830757897288,0.0,0.0,10.93400099999938
0.001001,1.0587607465135686e-10,0.0005431484847898264,0.0032158271254104326,4.11855873050551e-12,1.0175751592085133e-10,10.93400099999938
0.002001,8.4573910469826e-10,0.0005431479669639277,0.0032158177997841843,3.2899111525671503e-11,8.128399931725886e-10,10.93400099999938
0.003001,2.8529373462531132e-09,0.0005431471068690898,0.003215802310202379,1.1097895656166996e-10,2.7419583896914434e-09,10.93400099999938
0.004001,6.760808339310972e-09,0.0005431459033646126,0.003215780636169491,2.629952746796207e-10,6.497813064631352e-09,10.93400099999938
0.005001,1.3202673561110498e-08,0.0005431443562563782,0.0032157527742562174,5.13585070841989e-10,1.268908849026851e-08,10.93400099999938
0.006001,2.2811833074368125e-08,0.0005431424654931167,0.0032157187236248573,8.87385115531512e-10,2.1924447958836616e-08,10.93400099999938
0.007001,3.6221560175638155e-08,0.0005431402310597876,0.003215678484109187,1.4090318861497211e-09,3.4812528289488436e-08,10.93400099999938
0.008001000000000001,5.40650960440443e-08,0.0005431376529539343,0.003215632055788629,2.103161508417306e-09,5.196193453562699e-08,10.93400099999938
0.009001000000000002,7.697564439048414e-08,0.0005431347311786743,0.003215579438862004,2.994409697776984e-09,7.398123469270715e-08,10.93400099999938
0.010001000000000003,1.0558636610739116e-07,0.0005431314657401828,0.0032155206336022145,4.107411700799357e-09,1.014789544065918e-07,10.93400099999938
0.011001000000000004,1.405303739191355e-07,0.0005431278566466573,0.0032154556403375858,5.4668022365922e-09,1.350635716825433e-07,10.93400099999938
0.012001000000000005,1.8244072703314387e-07,0.0005431239039078438,0.003215384459443348,7.097215438213616e-09,1.7534351159493028e-07,10.93400099999938
0.013001000000000006,2.3195042579181864e-07,0.0005431196075348035,0.0032153070913374135,9.023284794089492e-09,2.2292714099772916e-07,10.93400099999938
0.014001000000000006,2.8969240632533587e-07,0.0005431149675397883,0.0032152235364781416,1.1269643089435684e-08,2.784227632359002e-07,10.93400099999938
0.015001000000000007,3.562995352054026e-07,0.000543109983936172,0.0032151337953630886,1.3860922347685354e-08,3.424386128577173e-07,10.93400099999938
0.01600100000000001,4.3240460410005276e-07,0.0005431046567384092,0.003215037868528274,1.682175377192191e-08,4.1558285032813086e-07,10.93400099999938
0.01700100000000001,5.186403244295616e-07,0.0005430989859620116,0.0032149357565477315,2.0176767686317953e-08,4.984635567432436e-07,10.93400099999938
0.01800100000000001,6.156393220235587e-07,0.0005430929716235315,0.003214827460033226,2.3950593477580677e-08,5.916887285459779e-07,10.93400099999938
0.01900100000000001,7.240341317794193e-07,0.0005430866137405525,0.0032147129796340646,2.816785953640415e-08,6.958662722430149e-07,10.93400099999938
