r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,5.549964156288608e-05,5.549964156288608e-05,0.0,0.0,7.070001000000696
0.001001,6.0872084305960265e-12,5.549963786139053e-05,5.549963491483584e-05,2.1106930269389456e-12,3.9765154036570805e-12,7.070001000000696
0.002001,4.862472709243329e-11,5.549962859229637e-05,5.549961826713337e-05,1.6860253602454398e-11,3.17644734899789e-11,7.070001000000696
0.003001,1.6402643155157415e-10,5.5499613205122074e-05,5.549959063109475e-05,5.687492145818425e-11,1.071515100933899e-10,7.070001000000696
0.004001,3.887061557178974e-10,5.549959167580126e-05,5.549955196350468e-05,1.347809331655128e-10,2.5392522255238466e-10,7.070001000000696
0.005001,7.59077671066559e-10,5.5499564000177045e-05,5.549950225690979e-05,2.632045205592004e-10,4.958731505073587e-10,7.070001000000696
0.006001,1.3115546658349806e-09,5.549953017708013e-05,5.5499441509226136e-05,4.547719091591526e-10,8.567827566758282e-10,7.070001000000696
0.007001,2.082550724219057e-09,5.549949020608402e-05,5.549936971970752e-05,7.221093165921261e-10,1.360441407626931e-09,7.070001000000696
0.008001000000000001,3.108479305569365e-09,5.549944408700723e-05,5.5499286888051325e-05,1.0778429510134275e-09,2.030636354555938e-09,7.070001000000696
0.009001000000000002,4.425753723587502e-09,5.5499391819765664e-05,5.549919301413346e-05,1.5345990095286164e-09,2.8911547140588863e-09,7.070001000000696
0.010001000000000003,6.0707871255225984e-09,5.549933340431964e-05,5.549908809791323e-05,2.105003676615212e-09,3.965783448907387e-09,7.070001000000696
0.011001000000000004,8.07999247136804e-09,5.54992688406521e-05,5.549897213939411e-05,2.801683122544407e-09,5.278309348823633e-09,7.070001000000696
0.012001000000000005,1.048978251305842e-08,5.549919812875863e-05,5.549884513860595e-05,3.6372635018027886e-09,6.852519011255632e-09,7.070001000000696
0.013001000000000006,1.3336569773666769e-08,5.549912126864256e-05,5.549870709559604e-05,4.624370951514066e-09,8.712198822152704e-09,7.070001000000696
0.014001000000000006,1.6656766526602064e-08,5.549903826031233e-05,5.549855801042446e-05,5.77563158986081e-09,1.0881134936741253e-08,7.070001000000696
0.015001000000000007,2.048678477480705e-08,5.549894910378004e-05,5.549839788316147e-05,7.103671514506201e-09,1.338311326030085e-08,7.070001000000696
0.01600100000000001,2.4863036229956433e-08,5.5498853799060616e-05,5.549822671388599e-05,8.621116801015783e-09,1.624191942894065e-08,7.070001000000696
0.01700100000000001,2.98219322916554e-08,5.549875234617127e-05,5.549804450268463e-05,1.0340593501279242e-08,1.9481338790376157e-08,7.070001000000696
0.01800100000000001,3.539988402663857e-08,5.5498644745131195e-05,5.549785124965116e-05,1.2274727641932182e-08,2.3125156384706394e-08,7.070001000000696
0.01900100000000001,4.1633302147969387e-08,5.5498530995961336e-05,5.5497646954886094e-05,1.4436145222777918e-08,2.719715692519147e-08,7.070001000000696
0.020001000000000012,4.8558596994239864e-08,5.549841109868427e-05,5.5497431618496465e-05,1.6837472215209293e-08,3.172112477903057e-08,7.070001000000696
0.021001000000000013,5.6212178508770946e-08,5.54982850533241e-05,5.549720524059563e-05,1.9491334560630494e-08,3.672084394814045e-08,7.070001000000696
0.022001000000000014,6.463045621881326e-08,5.549815285990639e-05,5.549696782130318e-05,2.2410358168878903e-08,4.222009804993436e-08,7.070001000000696
0.023001000000000014,7.384983921474846e-08,5.5498014518458114e-05,5.5496719360744826e-05,2.560716891664694e-08,4.8242670298101524e-08,7.070001000000696
0.024001000000000015,8.390673612929109e-08,5.549787002900764e-05,5.5496459859052366e-05,2.909439264590394e-08,5.4812343483387146e-08,7.070001000000696
0.025001000000000016,9.483755511669104e-08,5.549771939158469e-05,5.549618931636364e-05,3.288465516231805e-08,6.195289995437298e-08,7.070001000000696
0.026001000000000017,1.0667870383193662e-07,5.549756260622032e-05,5.549590773282246e-05,3.6990582233678135e-08,6.968812159825847e-08,7.070001000000696
0.027001000000000018,1.194665894099583e-07,5.5497399672946927e-05,5.5495615108578645e-05,4.1424799588315714e-08,7.804178982164256e-08,7.070001000000696
0.02800100000000002,1.33237618444833e-07,5.5497230591798213e-05,5.549531144378795e-05,4.6199932913526895e-08,8.703768553130607e-08,7.070001000000696
0.02900100000000002,1.480281969689892e-07,5.54970553628092e-05,5.549499673861209e-05,5.1328607853994367e-08,9.669958911499481e-08,7.070001000000696
0.03000100000000002,1.638747304324127e-07,5.54968739860162e-05,5.54946709932187e-05,5.682345001020937e-08,1.070512804222033e-07,7.070001000000696
0.03100100000000002,1.808136236818531e-07,5.549668646145684e-05,5.5494334207781344e-05,6.269708493689374e-08,1.1811653874495933e-07,7.070001000000696
0.03200100000000002,1.988812809400311e-07,5.549649278917003e-05,5.5493986382479505e-05,6.896213814142193e-08,1.2991914279860913e-07,7.070001000000696
0.03300100000000002,2.1811410578484657e-07,5.549629296919598e-05,5.5493627517498574e-05,7.563123508224309e-08,1.4248287070260345e-07,7.070001000000696
0.034001000000000024,2.3854850112858743e-07,5.5496087001576176e-05,5.549325761302985e-05,8.271700116730313e-08,1.5583149996128427e-07,7.070001000000696
0.035001000000000025,2.6022086919713936e-07,5.549587488635341e-05,5.549287666927055e-05,9.023206175246686e-08,1.6998880744467246e-07,7.070001000000696
0.036001000000000026,2.8316761150919643e-07,5.549565662357175e-05,5.5492484686423765e-05,9.818904213994015e-08,1.8497856936925626e-07,7.070001000000696
0.03700100000000003,3.074251288554727e-07,5.5495432213276545e-05,5.5492081664698505e-05,1.0660056757669207e-07,2.0082456127878061e-07,7.070001000000696
0.03800100000000003,3.330298212779144e-07,5.549520165551444e-05,5.549166760430967e-05,1.1547926325287708e-07,2.1755055802503734e-07,7.070001000000696
0.03900100000000003,3.600180880489137e-07,5.549496495033335e-05,5.549124250547806e-05,1.2483775430025733e-07,2.3518033374865635e-07,7.070001000000696
0.04000100000000003,3.884263276505226e-07,5.549472209778248e-05,5.549080636843037e-05,1.346886657906248e-07,2.5373766185989777e-07,7.070001000000696
0.04100100000000003,4.182909377536687e-07,5.549447309791233e-05,5.549035919339917e-05,1.4504462273422377e-07,2.7324631501944493e-07,7.070001000000696
0.04200100000000003,4.496483151973715e-07,5.549421795077465e-05,5.5489900980622944e-05,1.5591825007817295e-07,2.9373006511919855e-07,7.070001000000696
0.04300100000000003,4.825348559679598e-07,5.5493956656422495e-05,5.548943173034604e-05,1.6732217270488796e-07,3.152126832630717e-07,7.070001000000696
0.04400100000000003,5.169869551782899e-07,5.549368921491019e-05,5.548895144281873e-05,1.7926901543050372e-07,3.377179397477862e-07,7.070001000000696
0.045001000000000034,5.530410070469662e-07,5.5493415626293357e-05,5.5488460118297136e-05,1.9177140300329677e-07,3.612696040436694e-07,7.070001000000696
0.046001000000000035,5.90733404877561e-07,5.5493135890628874e-05,5.5487957757043297e-05,2.0484196010210783e-07,3.858914447754531e-07,7.070001000000696
0.047001000000000036,6.301005410378369e-07,5.549285000797491e-05,5.5487444359325126e-05,2.184933113347643e-07,4.116072297030726e-07,7.070001000000696
0.04800100000000004,6.7117880693897e-07,5.549255797839092e-05,5.548691992541642e-05,2.3273808123650272e-07,4.384407257024673e-07,7.070001000000696
0.04900100000000004,7.140045930147742e-07,5.5492259801937616e-05,5.548638445559687e-05,2.475888942683914e-07,4.664156987463827e-07,7.070001000000696
0.05000100000000004,7.586142887009264e-07,5.549195547867702e-05,5.548583795015205e-05,2.6305837481575303e-07,4.955559138851734e-07,7.070001000000696
0.05100100000000004,8.050442824141943e-07,5.549164500867241e-05,5.5485280409373416e-05,2.7915914718658727e-07,5.258851352276071e-07,7.070001000000696
0.05200100000000004,8.533309615316635e-07,5.5491328391988354e-05,5.548471183355831e-05,2.9590383560999346e-07,5.574271259216701e-07,7.070001000000696
0.05300100000000004,9.035107123699678e-07,5.549100562869069e-05,5.548413222300996e-05,3.133050642345935e-07,5.902056481353744e-07,7.070001000000696
0.05400100000000004,9.556199201645197e-07,5.549067671884655e-05,5.5483541578037466e-05,3.313754571269543e-07,6.242444630375654e-07,7.070001000000696
0.05500100000000004,1.0096949690487424e-06,5.549034166252432e-05,5.548293989895583e-05,3.501276382700109e-07,6.595673307787315e-07,7.070001000000696
0.056001000000000044,1.0657722420333038e-06,5.549000045979369e-05,5.548232718608591e-05,3.695742315614892e-07,6.961980104718146e-07,7.070001000000696
0.057001000000000045,1.1238881209853516e-06,5.5489653110725614e-05,5.5481703439754484e-05,3.8972786081232885e-07,7.341602601730227e-07,7.070001000000696
0.058001000000000046,1.1840789866077493e-06,5.548929961539233e-05,5.548106866029418e-05,4.1060114974510627e-07,7.73477836862643e-07,7.070001000000696
0.059001000000000046,1.2463812184183147e-06,5.5488939973867346e-05,5.548042284804351e-05,4.322067219924576e-07,8.14174496425857e-07,7.070001000000696
