r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0007047130455234283,0.0032037610214124884,0.0,0.0,8.094001000000954
0.001001,9.973452399572449e-11,0.0007047127870326084,0.003203757737332008,5.5147589534516934e-12,9.421976504227279e-11,8.094001000000954
0.002001,7.966804070687542e-10,0.000704712120457431,0.0032037492686196995,4.4051982643142464e-11,7.526284244256116e-10,8.094001000000954
0.003001,2.6874477990608654e-09,0.0007047110131855034,0.003203735200964794,1.4860107992083467e-10,2.538846719140031e-09,8.094001000000954
0.004001,6.368637640405494e-09,0.0007047094637937141,0.0032037155163271735,3.5215132652415325e-10,6.016486313881342e-09,8.094001000000954
0.005001,1.243683706699467e-08,0.0007047074720396069,0.0032036902116828352,6.876917986566857e-10,1.1749145268337984e-08,8.094001000000954
0.006001,2.148861481076558e-08,0.0007047050378588206,0.0032036592862865355,1.1882113065048052e-09,2.030040350426078e-08,8.094001000000954
0.007001,3.4120516600376916e-08,0.000704702161232095,0.003203622739982122,1.886698327753915e-09,3.2233818272623004e-08,8.094001000000954
0.008001000000000001,5.0929060562175607e-08,0.0007046988421557765,0.0032035805728278114,2.816140941106545e-09,4.811291962106907e-08,8.094001000000954
0.009001000000000002,7.251073262153472e-08,0.0007046950806330733,0.003203532784985093,4.009526759802998e-09,6.850120586173174e-08,8.094001000000954
0.010001000000000003,9.946198190462929e-08,0.0007046908766709177,0.0032034793766788517,5.499842865145044e-09,9.396213903948426e-08,8.094001000000954
0.011001000000000004,1.3237921614071368e-07,0.0007046862302786731,0.0032034203481809517,7.320075740023111e-09,1.250591404006906e-07,8.094001000000954
0.012001000000000005,1.71858797064964e-07,0.0007046811414675447,0.0032033556998027376,9.503211202447421e-09,1.6235558586251658e-07,8.094001000000954
0.013001000000000006,2.1849703582194806e-07,0.000704675610250287,0.003203285431891321,1.208223433908351e-08,2.0641480148286456e-07,8.094001000000954
0.014001000000000006,2.7289018836978605e-07,0.0007046696366410496,0.003203209544827614,1.5090129438792577e-08,2.578000589309935e-07,8.094001000000954
0.015001000000000007,3.3563445088506435e-07,0.0007046632206552904,0.0032031280390252296,1.855987992617709e-08,3.1707457095888733e-07,8.094001000000954
0.01600100000000001,4.073259551685655e-07,0.0007046563623097257,0.0032030409149298366,2.2524468295132088e-08,3.848014868734335e-07,8.094001000000954
0.01700100000000001,4.885607640518767e-07,0.0007046490616222992,0.003202948173018766,2.701687604240264e-08,4.6154388800947413e-07,8.094001000000954
0.01800100000000001,5.799348668049399e-07,0.0007046413186121624,0.0032028498138007627,3.207008360114787e-08,5.47864783203792e-07,8.094001000000954
0.01900100000000001,6.820441745446054e-07,0.0007046331332996625,0.003202745837815819,3.7717070274512e-08,6.443271042700935e-07,8.094001000000954
0.020001000000000012,7.954845156442531e-07,0.000704624505706334,0.003202636245635067,4.399081416920283e-08,7.514937014750504e-07,8.094001000000954
0.021001000000000013,9.208516311445424e-07,0.0007046154358548926,0.0032025210378607,5.0924292129078167e-08,8.699273390154644e-07,8.094001000000954
0.022001000000000014,1.0587411701653533e-06,0.0007046059237692315,0.003202400215125917,5.85504796687405e-08,1.000190690496613e-06,8.094001000000954
0.023001000000000014,1.2097486853189832e-06,0.0007045959694744188,0.003202273778094879,6.690235090714053e-08,1.142846334411843e-06,8.094001000000954
0.024001000000000015,1.3744696281246602e-06,0.0007045855729966948,0.003202141727462681,7.601287850118985e-08,1.2984567496234705e-06,8.094001000000954
0.025001000000000016,1.5534993444244353e-06,0.0007045747343634704,0.003202004063955322,8.591503357938324e-08,1.4675843108450524e-06,8.094001000000954
0.026001000000000017,1.7474330698005175e-06,0.000704563453603327,0.0032018607883296866,9.664178567543117e-08,1.6507912841250867e-06,8.094001000000954
0.027001000000000018,1.956865924994113e-06,0.0007045517307460138,0.003201711901373525,1.0822610266190267e-07,1.8486398223322106e-06,8.094001000000954
0.02800100000000002,2.1823929113258297e-06,0.0007045395658224488,0.003201557403905439,1.2070095068387925e-07,2.0616919606419508e-06,8.094001000000954
0.02900100000000002,2.424608906117715e-06,0.0007045269588647169,0.0032013972967748646,1.3409929409262022e-07,2.290509612025095e-06,8.094001000000954
0.03000100000000002,2.6841086581169796e-06,0.0007045139099060701,0.0032012315808620613,1.4845409537923972e-07,2.53565456273774e-06,8.094001000000954
0.03100100000000002,2.9614867829214804e-06,0.0007045004189809266,0.003201060257078097,1.637983151083962e-07,2.7976884678130844e-06,8.094001000000954
0.03200100000000002,3.257337758407016e-06,0.0007044864861248708,0.0032008833263648365,1.801649118519945e-07,3.0771728465550216e-06,8.094001000000954
0.03300100000000002,3.572255920156503e-06,0.0007044721113746525,0.0032007007896949287,1.9758684212290095e-07,3.3746690780336026e-06,8.094001000000954
0.034001000000000024,3.9068354568910925e-06,0.0007044572947681871,0.0032005126480717946,2.1609706030867242e-07,3.6907383965824207e-06,8.094001000000954
0.035001000000000025,4.261670405903287e-06,0.0007044420363445548,0.0032003189025296155,2.3572851860529893e-07,4.025941887297989e-06,8.094001000000954
0.036001000000000026,4.6373546484921275e-06,0.0007044263361440005,0.0032001195541333204,2.5651416695096107e-07,4.380840481541166e-06,8.094001000000954
0.03700100000000003,5.034481905400501e-06,0.0007044101942079336,0.0031999146039785736,2.78486952959802e-07,4.755994952440699e-06,8.094001000000954
0.03800100000000003,5.453645732254643e-06,0.0007043936105789277,0.0031997040531917625,3.0167982185571517e-07,5.151965910398928e-06,8.094001000000954
0.03900100000000003,5.895439515005891e-06,0.0007043765853007202,0.0031994879029299842,3.2612571640614737e-07,5.569313798599744e-06,8.094001000000954
0.04000100000000003,6.360456465374745e-06,0.000704359118418212,0.0031992661543810337,3.518575768559182e-07,6.008598888518827e-06,8.094001000000954
0.04100100000000003,6.849289616297309e-06,0.0007043412099774674,0.00319903880876339,3.789083408610563e-07,6.470381275436253e-06,8.094001000000954
0.04200100000000003,7.362531817374169e-06,0.0007043228600257139,0.003198805867326203,4.073109434226522e-07,6.9552208739515176e-06,8.094001000000954
0.04300100000000003,7.900775730321767e-06,0.0007043040686113416,0.003198567331349279,4.370983168207293e-07,7.463677413501039e-06,8.094001000000954
0.04400100000000003,8.464613824426338e-06,0.0007042848357839034,0.003198323202143068,4.6830339054813217e-07,7.996310433878208e-06,8.094001000000954
0.045001000000000034,9.054638372000469e-06,0.0007042651615941139,0.003198073481048648,5.009590912444337e-07,8.553679280756038e-06,8.094001000000954
0.046001000000000035,9.67144144384234e-06,0.0007042450460938501,0.003197818169437713,5.350983426298607e-07,9.13634310121248e-06,8.094001000000954
0.047001000000000036,1.0315614904697708e-05,0.0007042244893361507,0.0031975572687125546,5.707540654392389e-07,9.744860839258472e-06,8.094001000000954
0.04800100000000004,1.0987750408724715e-05,0.0007042034913752155,0.0031972907803060496,6.079591773559578e-07,1.037979123136876e-05,8.094001000000954
0.04900100000000004,1.1688439394961538e-05,0.0007041820522664056,0.0031970187056816436,6.467465929459555e-07,1.1041692802015583e-05,8.094001000000954
0.05000100000000004,1.2418273082796987e-05,0.0007041601720662428,0.003196741046333335,6.871492235917234e-07,1.1731123859205265e-05,8.094001000000954
0.05100100000000004,1.3177842467444096e-05,0.0007041378508324094,0.0031964578037856593,7.291999774263335e-07,1.2448642490017763e-05,8.094001000000954
0.05200100000000004,1.3967738315416756e-05,0.0007041150886237478,0.0031961689795936728,7.729317592674851e-07,1.319480655614927e-05,8.094001000000954
0.05300100000000004,1.4788551160009466e-05,0.0007040918855002606,0.003195874575342935,8.183774705515753e-07,1.397017368945789e-05,8.094001000000954
0.05400100000000004,1.5640871296780265e-05,0.0007040682415231094,0.0031955745926494934,8.655700092677902e-07,1.4775301287512476e-05,8.094001000000954
0.05500100000000004,1.6525288779036896e-05,0.0007040441567546155,0.0031952690331598635,9.145422698922194e-07,1.561074650914468e-05,8.094001000000954
0.056001000000000044,1.7442393413326266e-05,0.0007040196312582588,0.003194957898551014,9.653271433219943e-07,1.6477066270004273e-05,8.094001000000954
0.057001000000000045,1.8392774754927266e-05,0.0007039946650986781,0.0031946411905303465,1.017957516809449e-06,1.737481723811782e-05,8.094001000000954
0.058001000000000046,1.937702210334701e-05,0.0007039692583416698,0.0031943189108356793,1.0724662738963051e-06,1.830455582945071e-05,8.094001000000954
0.059001000000000046,2.0395724497820563e-05,0.0007039434110541889,0.0031939910612352263,1.1288862943478827e-06,1.9266838203472683e-05,8.094001000000954
0.06000100000000005,2.144947071281419e-05,0.0007039171233043474,0.0031936576435275805,1.1872504540873336e-06,2.026222025872686e-05,8.094001000000954
