r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0006129346858143765,0.0011388364666460337,0.0,0.0,9.775001000000023
0.001001,3.1735211535901264e-11,0.0006129346098352385,0.001138836119273182,4.4412383438325474e-12,2.729397319206872e-11,9.775001000000023
0.002001,2.5350136702802304e-10,0.0006129344106145854,0.0011388352084464822,3.5476688024641185e-11,2.1802467900338183e-10,9.775001000000023
0.003001,8.551391378897755e-10,0.0006129340795614792,0.0011388336948893187,1.1967397081638716e-10,7.354651670733884e-10,9.775001000000023
0.004001,2.0264883310304506e-09,0.000612933616300563,0.0011388315768867986,2.836006645718288e-10,1.7428876664586216e-09,9.775001000000023
0.005001,3.957387457411836e-09,0.0006129330207672901,0.0011388288541455272,5.538242813029e-10,3.4035631761089357e-09,9.775001000000023
0.006001,6.837673300240497e-09,0.0006129322929438336,0.0011388255265861967,9.569122452424521e-10,5.880761054998045e-09,9.775001000000023
0.007001,1.0857180483153718e-08,0.000612931432824053,0.0011388215941834164,1.5194318709055066e-09,9.337748612248212e-09,9.775001000000023
0.008001000000000001,1.6205741038412262e-08,0.0006129304404057245,0.0011388170569301924,2.2679503411506426e-09,1.3937790697261619e-08,9.775001000000023
0.009001000000000002,2.3073183975103177e-08,0.0006129293156882384,0.0011388119148273963,3.229034685241646e-09,1.9844149289861534e-08,9.775001000000023
0.010001000000000003,3.1649334847354755e-08,0.0006129280586717715,0.0011388061678799853,4.429251756909476e-09,2.722008309044528e-08,9.775001000000023
0.011001000000000004,4.2124015322565435e-08,0.0006129266693569477,0.001138799816095446,5.895168212414613e-09,3.6228847110150825e-08,9.775001000000023
0.012001000000000005,5.4687042749648496e-08,0.0006129251477446816,0.0011387928594830841,7.65335048860982e-09,4.7033692261038684e-08,9.775001000000023
0.013001000000000006,6.952822972729427e-08,0.0006129234938361022,0.0011387852980536731,9.730364781003386e-09,5.979786494629089e-08,9.775001000000023
0.014001000000000006,8.683738367225164e-08,0.0006129217076325123,0.0011387771318192672,1.2152777021822872e-08,7.468460665042878e-08,9.775001000000023
0.015001000000000007,1.0680430638763055e-07,0.0006129197891353651,0.0011387683607930984,1.4947152858079442e-08,9.185715352955111e-08,9.775001000000023
0.01600100000000001,1.2961879363122736e-07,0.0006129177383462518,0.0011387589849895148,1.8140057629632787e-08,1.1147873600159459e-07,9.775001000000023
0.01700100000000001,1.5547063468387473e-07,0.0006129155552668928,0.0011387490044239446,2.1758056347256718e-08,1.3371257833661802e-07,9.775001000000023
0.01800100000000001,1.8454961191781778e-07,0.000612913239899133,0.0011387384191128725,2.582771367070547e-08,1.5872189824711232e-07,9.775001000000023
0.01900100000000001,2.1704550036511835e-07,0.0006129107922449383,0.0011387272290738245,3.037559388678074e-08,1.8666990647833763e-07,9.775001000000023
0.020001000000000012,2.5314806728608907e-07,0.0006129082123063939,0.001138715434325358,3.542826088739956e-08,2.1771980639868952e-07,9.775001000000023
0.021001000000000013,2.930470717377588e-07,0.0006129055000857023,0.0011387030348870553,4.101227814766298e-08,2.5203479359009586e-07,9.775001000000023
0.022001000000000014,3.369322641423719e-07,0.0006129026555851823,0.0011386900307795182,4.715420870392567e-08,2.897780554384462e-07,9.775001000000023
0.023001000000000014,3.8499338585592166e-07,0.0006128996788072686,0.0011386764220243652,5.388061513186646e-08,3.3111277072405525e-07,9.775001000000023
0.024001000000000015,4.3742016873672176e-07,0.0006128965697545111,0.0011386622086442292,6.121805952455984e-08,3.762021092121619e-07,9.775001000000023
0.025001000000000016,4.94402334714015e-07,0.0006128933284295744,0.001138647390662755,6.919310347054858e-08,4.2520923124346644e-07,9.775001000000023
0.026001000000000017,5.561295953566234e-07,0.0006128899548352378,0.0011386319681045982,7.783230803191731e-08,4.782972873247061e-07,9.775001000000023
0.027001000000000018,6.227916514416398e-07,0.0006128864489743949,0.0011386159409954247,8.716223372236735e-08,5.356294177192725e-07,9.775001000000023
0.02800100000000002,6.945781925231634e-07,0.0006128828108500533,0.0011385993093619095,9.72094404852926e-08,5.97368752037871e-07,9.775001000000023
0.02900100000000002,7.71678896501081e-07,0.0006128790404653348,0.0011385820732317355,1.0800048767185679e-07,6.636784088292244e-07,9.775001000000023
0.03000100000000002,8.542834291898953e-07,0.0006128751378234752,0.0011385642326335941,1.1956193401907187e-07,7.347214951708236e-07,9.775001000000023
0.03100100000000002,9.425814438876024e-07,0.0006128711029278239,0.001138545787597184,1.3192033762787782e-07,8.106611062597249e-07,9.775001000000023
0.03200100000000002,1.0367625809446206e-06,0.0006128669357818443,0.0011385267381532108,1.4510225594122375e-07,8.916603250033972e-07,9.775001000000023
