r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00027784690010186896,0.0019449283007130828,0.0,0.0,10.210000999999782
0.001001,7.879049462376619e-11,0.00027784681127583974,0.0019449264348215987,2.8374194451592586e-12,7.595307517860695e-11,10.210000999999782
0.002001,6.293793666035818e-10,0.00027784658541660473,0.0019449216903965126,2.2665353372842795e-11,6.06714013230739e-10,10.210000999999782
0.003001,2.1230904690345518e-09,0.000277846210350375,0.0019449138117258386,7.645731710108828e-11,2.0466331519334633e-09,10.210000999999782
0.004001,5.03124124447692e-09,0.0002778456855456943,0.0019449027876663652,1.8118677457153753e-10,4.850054469905382e-09,10.210000999999782
0.005001,9.825139526844463e-09,0.00027784501091173135,0.0019448886163389635,3.5382711271817077e-10,9.471312414126292e-09,10.210000999999782
0.006001,1.6976080339982255e-08,0.0002778441864240416,0.0019448712972672784,6.113516158090081e-10,1.6364728724173247e-08,10.210000999999782
0.007001,2.6955342696276986e-08,0.0002778432120749227,0.00194485083033489,9.707334397874047e-10,2.5984609256489585e-08,10.210000999999782
0.008001000000000001,4.023418639544474e-08,0.0002778420878624046,0.0019448272155540404,1.4489455866139346e-09,3.878524080883081e-08,10.210000999999782
0.009001000000000002,5.7283848823549055e-08,0.0002778408137869858,0.0019448004529970678,2.062960878609119e-09,5.522088794493994e-08,10.210000999999782
0.010001000000000003,7.85755417522914e-08,0.00027783938985046126,0.001944770542771795,2.829751932797172e-09,7.574578981949424e-08,10.210000999999782
0.011001000000000004,1.04580448138614e-07,0.0002778378160554405,0.001944737485011397,3.766291135250914e-09,1.0081415700336308e-07,10.210000999999782
0.012001000000000005,1.3576971892465427e-07,0.0002778360924051274,0.0019447012798697746,4.8895506154380044e-09,1.3088016830921625e-07,10.210000999999782
0.013001000000000006,1.7261446983809023e-07,0.00027783421890321074,0.001944661927519263,6.216502220568641e-09,1.6639796761752158e-07,10.210000999999782
0.014001000000000006,2.1558577819291588e-07,0.0002778321955538071,0.0019446194281494181,7.76411748994487e-09,2.0782166070297102e-07,10.210000999999782
0.015001000000000007,2.651546796906857e-07,0.0002778300223614281,0.0019445737819663387,9.54936762931166e-09,2.5560531206137403e-07,10.210000999999782
0.01600100000000001,3.217921652222672e-07,0.00027782769933096203,0.0019445249891922693,1.158922348520987e-08,3.1020294173705735e-07,10.210000999999782
0.01700100000000001,3.859691776701409e-07,0.00027782522646766205,0.0019444730500653578,1.3900655519331296e-08,3.720685221508096e-07,10.210000999999782
0.01800100000000001,4.581566087112861e-07,0.00027782260377713923,0.0019444179648395027,1.6500633782875885e-08,4.4165597492841027e-07,10.210000999999782
0.01900100000000001,5.388252956206926e-07,0.00027781983126535766,0.0019443597337842524,1.9406127890911318e-08,5.194191677297813e-07,10.210000999999782
0.020001000000000012,6.284460180755358e-07,0.00027781690893863157,0.001944298357184739,2.2634106996735076e-08,6.058119110788007e-07,10.210000999999782
0.021001000000000013,7.274894949600561e-07,0.000277813836803623,0.0019442338353416301,2.6201539766239154e-08,7.012879551938169e-07,10.210000999999782
0.022001000000000014,8.364263811711795e-07,0.00027781061486734044,0.0019441661685710965,3.012539435227754e-08,8.063009868189019e-07,10.210000999999782
0.023001000000000014,9.557272644249202e-07,0.0002778072431371378,0.0019440953572047873,3.4422638369036665e-08,9.213046260558836e-07,10.210000999999782
0.024001000000000015,1.0858626620636032e-06,0.00027780372162071346,0.0019440214015898107,3.9110238866408866e-08,1.0467524231971943e-06,10.210000999999782
0.025001000000000016,1.2273030178639458e-06,0.00027780005032610995,0.00194394430208872,4.420516230436915e-08,1.1830978555595765e-06,10.210000999999782
0.026001000000000017,1.380518698846037e-06,0.0002777962292617133,0.001943864059079502,4.9724374527355284e-08,1.3307943243186817e-06,10.210000999999782
0.027001000000000018,1.5459799920832552e-06,0.0002777922584362529,0.0019437806729555658,5.56848407386514e-08,1.4902951513446037e-06,10.210000999999782
0.02800100000000002,1.7241571015131595e-06,0.0002777881378588009,0.0019436941441257358,6.210352547477529e-08,1.6620535760383842e-06,10.210000999999782
0.02900100000000002,1.915520144749398e-06,0.0002777838675387724,0.0019436044730142433,6.899739257986948e-08,1.8465227521695281e-06,10.210000999999782
0.03000100000000002,2.120539149894667e-06,0.00027777944748592513,0.0019435116600607194,7.638340518009628e-08,2.0441557447145704e-06,10.210000999999782
0.03100100000000002,2.339684052354767e-06,0.0002777748777103591,0.001943415705720189,8.427852565803695e-08,2.25540552669673e-06,10.210000999999782
0.03200100000000002,2.5734246916537846e-06,0.00027777015822251673,0.001943316610463065,9.269971562709507e-08,2.4807249760266894e-06,10.210000999999782
0.03300100000000002,2.822230808250449e-06,0.00027776528903318266,0.001943214374775141,1.0166393590590436e-07,2.7205668723445446e-06,10.210000999999782
0.034001000000000024,3.0865720403556937e-06,0.0002777602701534836,0.001943108999157587,1.1118814649274097e-07,2.975383893862953e-06,10.210000999999782
0.035001000000000025,3.3669179207514695e-06,0.0002777551015948883,0.001943000484126943,1.2128930653994056e-07,3.2456286142115297e-06,10.210000999999782
0.036001000000000026,3.66373787361084e-06,0.00027774978336920727,0.0019428888302151133,1.319843743283201e-07,3.531753499282521e-06,10.210000999999782
0.03700100000000003,3.977501211319405e-06,0.00027774431548859306,0.0019427740379693603,1.4329030724160467e-07,3.834210904077801e-06,10.210000999999782
0.03800100000000003,4.308677131298086e-06,0.0002777386979655399,0.0019426561079522997,1.5522406174085956e-07,4.1534530695572274e-06,10.210000999999782
0.03900100000000003,4.657734712827316e-06,0.0002777329308128836,0.001942535040741894,1.678025933389273e-07,4.489932119488389e-06,10.210000999999782
0.04000100000000003,5.0251429138726655e-06,0.0002777270140438017,0.0019424108369314463,1.8104285657487046e-07,4.844100057297796e-06,10.210000999999782
0.04100100000000003,5.411370567911956e-06,0.0002777209476718132,0.001942283497129595,1.9496180498841977e-07,5.216408762923538e-06,10.210000999999782
0.04200100000000003,5.816886380763884e-06,0.00027771473171077864,0.0019421530219603073,2.09576391094428e-07,5.607309989669458e-06,10.210000999999782
0.04300100000000003,6.242158927418207e-06,0.0002777083661748998,0.0019420194120628724,2.249035663573299e-07,6.017255361060879e-06,10.210000999999782
0.04400100000000003,6.687656648867521e-06,0.0002777018510787198,0.0019418826680918963,2.409602811656077e-07,6.446696367701915e-06,10.210000999999782
0.045001000000000034,7.153847848940674e-06,0.00027769518643712307,0.001941742790717294,2.577634848062633e-07,6.896084364134413e-06,10.210000999999782
