r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,7.653348274707825e-05,2.520347361001453e-05,0.0,0.0,8.521001000000718
0.001001,3.213070336310062e-12,7.653348036554241e-05,2.5203472609350722e-05,2.2418729819837015e-12,9.7119735432636e-13,8.521001000000718
0.002001,2.5666063209625286e-11,7.653347428145167e-05,2.520347005296291e-05,1.7908121559737194e-11,7.757941649888088e-12,8.521001000000718
0.003001,8.65796779312002e-11,7.653346417702195e-05,2.5203465807326182e-05,6.040970954974837e-11,2.6169968381451835e-11,8.521001000000718
0.004001,2.051746087522107e-10,7.653345003835898e-05,2.520345986660294e-05,1.4315759913525015e-10,6.201700961696055e-11,8.521001000000718
0.005001,4.006715423391542e-10,7.653343186306139e-05,2.5203452229784828e-05,2.795627500513484e-10,1.2110879228780577e-10,8.521001000000718
0.006001,6.922911552466307e-10,7.653340965045205e-05,2.520344289658814e-05,4.83036118769304e-10,2.092550364773266e-10,8.521001000000718
0.007001,1.0992541113900324e-09,7.653338340028218e-05,2.5203431866909332e-05,7.669886576807848e-10,3.3226545370924736e-10,8.521001000000718
0.008001000000000001,1.6407810595182243e-09,7.653335311244393e-05,2.5203419140704263e-05,1.144831314282114e-09,4.959497452361099e-10,8.521001000000718
0.009001000000000002,2.336092630686226e-09,7.65333187868852e-05,2.5203404717952398e-05,1.629975030358518e-09,7.061176003277077e-10,8.521001000000718
0.010001000000000003,3.2044094357278993e-09,7.653328042357911e-05,2.5203388598643965e-05,2.235830741168375e-09,9.685786945595243e-10,8.521001000000718
0.011001000000000004,4.264952062728642e-09,7.653323802251132e-05,2.5203370782774654e-05,2.975809374627464e-09,1.2891426881011781e-09,8.521001000000718
0.012001000000000005,5.536941074498089e-09,7.653319158367433e-05,2.5203351270343212e-05,3.863321850493216e-09,1.673619224004873e-09,8.521001000000718
0.013001000000000006,7.039597006042823e-09,7.653314110706465e-05,2.520333006135024e-05,4.911779079548966e-09,2.1278179264938563e-09,8.521001000000718
0.014001000000000006,8.792140362039094e-09,7.653308659268125e-05,2.5203307155797557e-05,6.134591962788208e-09,2.657548399250886e-09,8.521001000000718
0.015001000000000007,1.081379161430555e-08,7.653302804052476e-05,2.5203282553687864e-05,7.545171390598845e-09,3.268620223706704e-09,8.521001000000718
0.01600100000000001,1.3123771199275976e-08,7.653296545059696e-05,2.520325625502452e-05,9.156928241947453e-09,3.966842957328523e-09,8.521001000000718
0.01700100000000001,1.5741299515472052e-08,7.653289882290047e-05,2.5203228259811425e-05,1.0983273383563533e-08,4.75802613190852e-09,8.521001000000718
0.01800100000000001,1.8685596920976117e-08,7.653282815743861e-05,2.520319856805294e-05,1.3037617669123778e-08,5.647979251852342e-09,8.521001000000718
0.01900100000000001,2.1975883730903953e-08,7.653275345421522e-05,2.5203167179753835e-05,1.5333371938436327e-08,6.6425117924676266e-09,8.521001000000718
0.020001000000000012,2.563138021487757e-08,7.65326747132346e-05,2.5203134094919256e-05,1.7883947016625043e-08,7.747433198252529e-09,8.521001000000718
0.021001000000000013,2.9671306594498035e-08,7.653259193450149e-05,2.52030993135547e-05,2.070275371331377e-08,8.968552881184267e-09,8.521001000000718
0.022001000000000014,3.4114883040818283e-08,7.653250511802097e-05,2.5203062835666004e-05,2.3803202821810605e-08,1.031168021900768e-08,8.521001000000718
0.023001000000000014,3.898132967181597e-08,7.65324142637985e-05,2.5203024661259328e-05,2.7198705118292174e-08,1.1782624553523798e-08,8.521001000000718
0.024001000000000015,4.428986654986634e-08,7.653231937183982e-05,2.5202984790341153e-05,3.0902671360987906e-08,1.3387195188878436e-08,8.521001000000718
0.025001000000000016,5.00597136792151e-08,7.653222044215104e-05,2.520294322291827e-05,3.492851228936431e-08,1.513120138985079e-08,8.521001000000718
0.026001000000000017,5.631009100345133e-08,7.653211747473855e-05,2.5202899958997773e-05,3.928963862330927e-08,1.7020452380142065e-08,8.521001000000718
0.027001000000000018,6.306021840298039e-08,7.6532010469609e-05,2.520285499858707e-05,4.39994610623163e-08,1.9060757340664104e-08,8.521001000000718
0.02800100000000002,7.03293156924969e-08,7.653189942676938e-05,2.520280834169386e-05,4.907139028466886e-08,2.1257925407828064e-08,8.521001000000718
0.02900100000000002,7.81366026184577e-08,7.653178434622694e-05,2.520275998832615e-05,5.4518836946624647e-08,2.3617765671833067e-08,8.521001000000718
0.03000100000000002,8.650129885655477e-08,7.653166522798922e-05,2.520270993849224e-05,6.035521168159987e-08,2.614608717495492e-08,8.521001000000718
0.03100100000000002,9.544262400918836e-08,7.653154207206402e-05,2.5202658192200734e-05,6.659392509935356e-08,2.8848698909834814e-08,8.521001000000718
0.03200100000000002,1.0497979760293996e-07,7.653141487845946e-05,2.5202604749460524e-05,7.324838778517189e-08,3.173140981776808e-08,8.521001000000718
0.03300100000000002,1.1513203908604539e-07,7.653128364718387e-05,2.5202549610280803e-05,8.033201029905246e-08,3.480002878699293e-08,8.521001000000718
0.034001000000000024,1.2591856782586787e-07,7.65311483782459e-05,2.5202492774671054e-05,8.785820317488861e-08,3.806036465097926e-08,8.521001000000718
0.035001000000000025,1.373586031063712e-07,7.653100907165447e-05,2.5202434242641062e-05,9.584037691965374e-08,4.151822618671743e-08,8.521001000000718
0.036001000000000026,1.494713641255928e-07,7.653086572741875e-05,2.52023740142009e-05,1.0429194201258566e-07,4.517942211300713e-08,8.521001000000718
0.03700100000000003,1.6227606999311707e-07,7.653071834554821e-05,2.520231208936094e-05,1.1322630890437083e-07,4.904976108874621e-08,8.521001000000718
0.03800100000000003,1.757919397275484e-07,7.653056692605256e-05,2.5202248468131842e-05,1.226568880163288e-07,5.313505171121957e-08,8.521001000000718
0.03900100000000003,1.9003819225398456e-07,7.653041146894179e-05,2.5202183150524562e-05,1.325970897395965e-07,5.744110251438807e-08,8.521001000000718
0.04000100000000003,2.0503404640148993e-07,7.653025197422617e-05,2.5202116136550352e-05,1.4306032443431246e-07,6.197372196717747e-08,8.521001000000718
0.04100100000000003,2.2079872090056877e-07,7.653008844191623e-05,2.5202047426220754e-05,1.540600024288014e-07,6.673871847176737e-08,8.521001000000718
0.04200100000000003,2.3735143438063864e-07,7.652992087202276e-05,2.5201977019547603e-05,1.6560953401875838e-07,7.174190036188026e-08,8.521001000000718
0.04300100000000003,2.5471140536750366e-07,7.652974926455684e-05,2.520190491654303e-05,1.777223294664332e-07,7.698907590107047e-08,8.521001000000718
0.04400100000000003,2.728978522808281e-07,7.65295736195298e-05,2.5201831117219454e-05,1.9041179899981485e-07,8.248605328101326e-08,8.521001000000718
0.045001000000000034,2.919299934316097e-07,7.652939393695326e-05,2.520175562158959e-05,2.0369135281181573e-07,8.823864061979393e-08,8.521001000000718
0.046001000000000035,3.11827047019653e-07,7.652921021683908e-05,2.5201678429666444e-05,2.1757440105945614e-07,9.425264596019687e-08,8.521001000000718
0.047001000000000036,3.3260823113104336e-07,7.652902245919939e-05,2.5201599541463318e-05,2.320743538630486e-07,1.0053387726799475e-07,8.521001000000718
