r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.000348978724855522,0.0026167814502530765,0.0,0.0,9.987000999999905
0.001001,9.049861276420121e-11,0.00034897860265272607,0.002616778855455364,3.164603636799141e-12,8.733400912740207e-11,9.987000999999905
0.002001,7.229039023266526e-10,0.0003489782900091926,0.002616772216933198,2.5278905343733925e-11,6.976249969829186e-10,9.987000999999905
0.003001,2.4385772658379197e-09,0.0003489777707563824,0.002616761191389033,8.527363951174084e-11,2.353303626326179e-09,9.987000999999905
0.004001,5.77887225306998e-09,0.000348977044188581,0.0026167457638679057,2.0207947455046094e-10,5.576792778519519e-09,9.987000999999905
0.005001,1.1285130651221578e-08,0.00034897611018534606,0.002616725931854191,3.94626979968462e-10,1.0890503671253115e-08,9.987000999999905
0.006001,1.9498678565849208e-08,0.00034897496871446254,0.0026167016947175716,6.818465934202206e-10,1.8816831972428987e-08,9.987000999999905
0.007001,3.096082250185446e-08,0.0003489736197660072,0.002616673052312999,1.0826685877526924e-09,2.987815391410177e-08,9.987000999999905
0.008001000000000001,4.621284544470234e-08,0.0003489720633377262,0.0026166400046701995,1.616023038052719e-09,4.459682240664962e-08,9.987000999999905
0.009001000000000002,6.579600294193718e-08,0.0003489702994306996,0.0026166025519016255,2.300839788695607e-09,6.349516315324156e-08,9.987000999999905
0.010001000000000003,9.025151918505009e-08,0.0003489683280477856,0.0026165606941694116,3.1560484203951165e-09,8.709547076465497e-08,9.987000999999905
0.011001000000000004,1.2012058309174943e-07,0.0003489661491929797,0.0026165144316717725,4.200578217255065e-09,1.1592000487449436e-07,9.987000999999905
0.012001000000000005,1.5594434438868493e-07,0.0003489637628711225,0.0026164637646367912,5.4533581338227544e-09,1.5049098625486215e-07,9.987000999999905
0.013001000000000006,1.98263909694676e-07,0.0003489611690877546,0.002616408693319342,6.933316762144432e-09,1.9133059293253154e-07,9.987000999999905
0.014001000000000006,2.4762033860449485e-07,0.0003489583678490403,0.002616349217999461,8.659382298822971e-09,2.389609563056719e-07,9.987000999999905
0.015001000000000007,3.0455463977325485e-07,0.0003489553591617245,0.0026162853389814365,1.0650482512077994e-08,2.939041572611769e-07,9.987000999999905
0.01600100000000001,3.6960776700145397e-07,0.0003489521430331079,0.0026162170565932744,1.2925544708808631e-08,3.566822222926454e-07,9.987000999999905
0.01700100000000001,4.433206153207245e-07,0.00034894871947103165,0.002616144371186373,1.550349570165911e-08,4.2781711961906547e-07,9.987000999999905
