r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00021623939513632637,0.0010202466081156373,0.0,0.0,9.61800100000011
0.001001,3.2795940159859356e-11,0.00021623936541805664,0.0010202462609248998,2.0869777957301143e-12,3.0708962364129234e-11,9.61800100000011
0.002001,2.619744790837174e-10,0.00021623928891775147,0.0010202453671922108,1.6670814776717965e-11,2.453036643069994e-10,9.61800100000011
0.003001,8.83721542953767e-10,0.00021623916184512377,0.0010202438826374448,5.623587741280238e-11,8.274856655409647e-10,9.61800100000011
0.004001,2.0942220834115902e-09,0.0002162389840345537,0.0010202418053270586,1.3326651545481475e-10,1.960955567956776e-09,9.61800100000011
0.005001,4.089659591298981e-09,0.00021623875545754382,0.0010202391349300138,2.602470535923753e-10,3.829412537706606e-09,9.61800100000011
0.006001,7.066215609926339e-09,0.00021623847610620334,0.0010202358713565533,4.4966178310352846e-10,6.616553826822811e-09,9.61800100000011
0.007001,1.1220069248332364e-08,0.00021623814597779178,0.0010202320145776295,7.139949535041545e-10,1.050607429482821e-08,9.61800100000011
0.008001000000000001,1.6747396694552003e-08,0.00021623776507129113,0.0010202275645848577,1.0657307641974288e-09,1.5681665930354576e-08,9.61800100000011
0.009001000000000002,2.3844370728896684e-08,0.00021623733338638969,0.001020222521378644,1.5173533561233813e-09,2.2327017372773305e-08,9.61800100000011
0.010001000000000003,3.2707160237249456e-08,0.00021623685092311723,0.0010202168849639233,2.0813468034085787e-09,3.062581343384088e-08,9.61800100000011
0.011001000000000004,4.3531929724377285e-08,0.00021623631768169486,0.0010202106553484059,2.770195105015954e-09,4.076173461936133e-08,9.61800100000011
0.012001000000000005,5.651483882726266e-08,0.0002162357336624665,0.0010202038325417759,3.596382176394798e-09,5.2918456650867857e-08,9.61800100000011
0.013001000000000006,7.185204182845676e-08,0.00021623509886586488,0.0010201964165552947,4.572391841130935e-09,6.727964998732582e-08,9.61800100000011
0.014001000000000006,8.973968716945632e-08,0.00021623441329239365,0.0010201884074015916,5.710707822597097e-09,8.402897934685922e-08,9.61800100000011
0.015001000000000007,1.1037391696410621e-07,0.00021623367694261728,0.001020179805094546,7.023813735603522e-09,1.0335010322850267e-07,9.61800100000011
0.01600100000000001,1.3395086651203012e-07,0.0002162328898171553,0.0010201706096492193,8.524193078048782e-09,1.2542667343398133e-07,9.61800100000011
0.01700100000000001,1.6066666381209134e-07,0.00021623205191667862,0.0010201608210818136,1.0224329222570872e-08,1.5044233458952046e-07,9.61800100000011
0.01800100000000001,1.9071742907588586e-07,0.00021623116324190743,0.001020150439409645,1.2136705408198578e-08,1.7858072366768728e-07,9.61800100000011
0.01900100000000001,2.242992742412698e-07,0.00021623022379360963,0.0010201394646511266,1.4273804732003123e-08,2.1002546950926666e-07,9.61800100000011
0.020001000000000012,2.6160830248592354e-07,0.00021622923357259992,0.0010201278968257578,1.6648110140750138e-08,2.449601923451734e-07,9.61800100000011
0.021001000000000013,3.028406077409546e-07,0.00021622819257973921,0.0010201157359541163,1.9272104422551957e-08,2.8356850331840266e-07,9.61800100000011
0.022001000000000014,3.481922742045414e-07,0.00021622710081593404,0.0010201029820578525,2.215827019852025e-08,3.2603400400602117e-07,9.61800100000011
0.023001000000000014,3.978593758556199e-07,0.00021622595828213635,0.0010200896351596862,2.5319089914419036e-08,3.7254028594120094e-07,9.61800100000011
0.024001000000000015,4.520379759676158e-07,0.0002162247649793432,0.0010200756952834034,2.876704583231808e-08,4.2327093013529783e-07,9.61800100000011
0.025001000000000016,5.109241266222236e-07,0.0002162235209085967,0.0010200611624538547,3.251462002224667e-08,4.784095065999772e-07,9.61800100000011
0.026001000000000017,5.747138682232358e-07,0.00021622222607098373,0.001020046036696953,3.657429435384783e-08,5.381395738693882e-07,9.61800100000011
0.027001000000000018,6.43603229010423e-07,0.00021622088046763593,0.0010200303180396733,4.0958550488033e-08,6.026446785223901e-07,9.61800100000011
0.02800100000000002,7.177882245734681e-07,0.00021621948409972967,0.0010200140065100513,4.5679869868637096e-08,6.721083547048311e-07,9.61800100000011
0.02900100000000002,7.974648573659568e-07,0.00021621803696848593,0.0010199971021371825,5.075073371407413e-08,7.467141236518828e-07,9.61800100000011
0.03000100000000002,8.828291162194258e-07,0.00021621653907517028,0.0010199796049512224,5.618362300899328e-08,8.266454932104326e-07,9.61800100000011
0.03100100000000002,9.740769758574713e-07,0.00021621499042109282,0.0010199615149833847,6.199101849593544e-08,9.12085957361536e-07,9.61800100000011
0.03200100000000002,1.0714043964099198e-06,0.0002162133910076082,0.0010199428322659422,6.81854006669904e-08,1.0032189957429296e-06,9.61800100000011
0.03300100000000002,1.1750073229270636e-06,0.00021621174083611552,0.0010199235568322256,7.477924975545446e-08,1.1002280731716092e-06,9.61800100000011
0.034001000000000024,1.285081684893963e-06,0.00021621003990805846,0.0010199036887166238,8.178504572748869e-08,1.2032966391664743e-06,9.61800100000011
0.035001000000000025,1.401823395744817e-06,0.00021620828822492506,0.0010198832279545832,8.921526827377771e-08,1.3126081274710393e-06,9.61800100000011
0.036001000000000026,1.5254283523774055e-06,0.00021620648578824788,0.0010198621745826076,9.708239680118914e-08,1.4283459555762163e-06,9.61800100000011
0.03700100000000003,1.656092434667604e-06,0.00021620463259960392,0.0010198405286382577,1.0539891042443365e-07,1.5506935242431703e-06,9.61800100000011
0.03800100000000003,1.7940115049839746e-06,0.00021620272866061457,0.0010198182901601516,1.1417728795772558e-07,1.6798342170262488e-06,9.61800100000011
0.03900100000000003,1.9393814077024326e-06,0.0002162007739729457,0.001019795459187964,1.2343000790644435e-07,1.8159513997959878e-06,9.61800100000011
0.04000100000000003,2.0923979687209943e-06,0.00021619876853830758,0.001019772035762426,1.331695484587964e-07,1.9592284202621973e-06,9.61800100000011
0.04100100000000003,2.253256994974606e-06,0.00021619671235845485,0.0010197480199253253,1.4340838747747794e-07,2.1098486074971274e-06,9.61800100000011
0.04200100000000003,2.422154273950057e-06,0.0002161946054351866,0.0010197234117195057,1.5415900249133835e-07,2.267995271458718e-06,9.61800100000011
0.04300100000000003,2.5992855732009775e-06,0.0002161924477703463,0.0010196982111888668,1.6543387068704433e-07,2.4338517025139326e-06,9.61800100000011
0.04400100000000003,2.784846639862926e-06,0.00021619023936582184,0.0010196724183783644,1.7724546890074482e-07,2.6076011709621808e-06,9.61800100000011
0.045001000000000034,2.979033200168567e-06,0.00021618798022354544,0.0010196460333340097,1.896062736097366e-07,2.78942692655883e-06,9.61800100000011
0.046001000000000035,3.1820409589629396e-06,0.00021618567034549375,0.0010196190561028693,2.0252876092413084e-07,2.979512198038808e-06,9.61800100000011
0.047001000000000036,3.394065599218821e-06,0.00021618330973368778,0.0010195914867330656,2.160254065785202e-07,3.1780401926403e-06,9.61800100000011
0.04800100000000004,3.6153027815521886e-06,0.00021618089839019292,0.0010195633252737752,2.30108685923647e-07,3.3851940956285413e-06,9.61800100000011
0.04900100000000004,3.84594814373778e-06,0.0002161784363171189,0.0010195345717752304,2.447910739180722e-07,3.601157069819707e-06,9.61800100000011
0.05000100000000004,4.08619730022475e-06,0.00021617592351661988,0.001019505226288718,2.60085045119845e-07,3.826112255104905e-06,9.61800100000011
0.05100100000000004,4.336245841652439e-06,0.0002161733599908943,0.0010194752888665795,2.7600307367817366e-07,4.060242767974265e-06,9.61800100000011
0.05200100000000004,4.596289334366238e-06,0.000216170745742185,0.0010194447595622102,2.9255763332509687e-07,4.303731701041142e-06,9.61800100000011
0.05300100000000004,4.866523319933569e-06,0.00021616808077277915,0.0010194136384300604,3.0976119736715627e-07,4.556762122566413e-06,9.61800100000011
0.05400100000000004,5.147143314659964e-06,0.00021616536508500827,0.0010193819255256335,3.2762623867706995e-07,4.819517075982895e-06,9.61800100000011
0.05500100000000004,5.438344809105269e-06,0.00021616259868124823,0.0010193496209054875,3.4616522968540655e-07,5.092179579419863e-06,9.61800100000011
0.056001000000000044,5.7403232675999515e-06,0.00021615978156391924,0.0010193167246272334,3.6539064237226083e-07,5.374932625227691e-06,9.61800100000011
0.057001000000000045,6.053274127761528e-06,0.00021615691373548583,0.0010192832367495357,3.8531494825892966e-07,5.667959179502599e-06,9.61800100000011
0.058001000000000046,6.377392800011111e-06,0.00021615399519845684,0.0010192491573321122,4.0595061839958956e-07,5.971442181611522e-06,9.61800100000011
0.059001000000000046,6.71287466709007e-06,0.00021615102595538545,0.0010192144864357335,4.2731012337297487e-07,6.285564543717096e-06,9.61800100000011
0.06000100000000005,7.059915083576825e-06,0.00021614800600886917,0.001019179224122223,4.494059332740571e-07,6.610509150302768e-06,9.61800100000011
0.06100100000000005,7.418709375403751e-06,0.0002161449353615498,0.0010191433704544567,4.7225051770572544e-07,6.946458857698026e-06,9.61800100000011
0.06200100000000005,7.789452839374224e-06,0.00021614181401611348,0.0010191069254963628,4.958563457704681e-07,7.293596493603756e-06,9.61800100000011
0.06300100000000004,8.172340742679781e-06,0.0002161386419752906,0.0010190698893129215,5.20235886062055e-07,7.652104856617728e-06,9.61800100000011
0.06400100000000004,8.567568322417428e-06,0.00021613541924185592,0.001019032261970165,5.454016066572212e-07,8.022166715760208e-06,9.61800100000011
0.06500100000000004,8.975330785107057e-06,0.0002161321458186284,0.0010189940435351768,5.713659751073524e-07,8.403964809999706e-06,9.61800100000011
0.06600100000000005,9.395823306209023e-06,0.00021612882170847137,0.0010189552340760925,5.9814145843017e-07,8.797681847778855e-06,9.61800100000011
0.06700100000000005,9.829241029641845e-06,0.00021612544691429242,0.001018915833662098,6.257405231014189e-07,9.203500506540426e-06,9.61800100000011
0.06800100000000005,1.0275779067300044e-05,0.0002161220214390434,0.0010188758423634306,6.541756350465555e-07,9.621603432253489e-06,9.61800100000011
0.06900100000000005,1.0735632498572133e-05,0.00021611854528572047,0.001018835260251378,6.834592596324374e-07,1.0052173238939696e-05,9.61800100000011
0.07000100000000005,1.1208996369858739e-05,0.00021611501845736401,0.0010187940873982787,7.136038616590139e-07,1.0495392508199727e-05,9.61800100000011
0.07100100000000005,1.1696065694090882e-05,0.0002161114409570587,0.0010187523238775209,7.446219053510184e-07,1.0951443788739865e-05,9.61800100000011
0.07200100000000005,1.2197035450248389e-05,0.00021610781278793344,0.001018709969763543,7.765258543496611e-07,1.1420509595898729e-05,9.61800100000011
0.07300100000000005,1.271210058287847e-05,0.00021610413395316142,0.0010186670251318328,8.09328171704324e-07,1.1902772411174147e-05,9.61800100000011
0.07400100000000005,1.3241456001614441e-05,0.00021610040445596006,0.0010186234900589279,8.430413198642564e-07,1.2398414681750187e-05,9.61800100000011
0.07500100000000005,1.3785296580694598e-05,0.000216096624299591,0.0010185793646224144,8.776777606702722e-07,1.2907618820024328e-05,9.61800100000011
0.07600100000000005,1.4343817158481253e-05,0.00021609279348736016,0.001018534648900928,9.132499553464483e-07,1.3430567203134807e-05,9.61800100000011
0.07700100000000006,1.4917212536979925e-05,0.00021608891202261763,0.0010184893429741521,9.497703644918243e-07,1.3967442172488101e-05,9.61800100000011
0.07800100000000006,1.5505677481358687e-05,0.00021608497990875777,0.0010184434469228192,9.87251448072104e-07,1.4518426033286585e-05,9.61800100000011
0.07900100000000006,1.6109406719467693e-05,0.00021608099714921916,0.0010183969608287093,1.0257056654113572e-06,1.5083701054056339e-05,9.61800100000011
0.08000100000000006,1.672859494135885e-05,0.00021607696374748454,0.0010183498847746502,1.0651454751837247e-06,1.5663449466175127e-05,9.61800100000011
0.08100100000000006,1.7363436798805658e-05,0.00021607287970708088,0.0010183022188445174,1.1055833354051228e-06,1.6257853463400535e-05,9.61800100000011
0.08200100000000006,1.801412690482324e-05,0.00021606874503157938,0.0010182539631232333,1.1470317034249506e-06,1.6867095201398285e-05,9.61800100000011
0.08300100000000006,1.8680859833188513e-05,0.0002160645597245954,0.0010182051176967672,1.1895030359177982e-06,1.749135679727071e-05,9.61800100000011
0.08400100000000006,1.936383011796056e-05,0.00021606032378978848,0.0010181556826521349,1.2330097888751562e-06,1.8130820329085403e-05,9.61800100000011
0.08500100000000006,2.0063232253001164e-05,0.00021605603723086236,0.0010181056580773986,1.277564417597127e-06,1.8785667835404037e-05,9.61800100000011
0.08600100000000006,2.0779260691495513e-05,0.00021605170005156496,0.0010180550440616663,1.323179376684138e-06,1.9456081314811375e-05,9.61800100000011
0.08700100000000006,2.151210984547309e-05,0.00021604731225568832,0.0010180038406950918,1.369867120028655e-06,2.0142242725444437e-05,9.61800100000011
0.08800100000000007,2.2261974085328764e-05,0.00021604287384706868,0.0010179520480688743,1.4176401008068992e-06,2.0844333984521865e-05,9.61800100000011
0.08900100000000007,2.3029047739344022e-05,0.00021603838482958643,0.0010178996662752575,1.4665107714705635e-06,2.156253696787346e-05,9.61800100000011
0.09000100000000007,2.3813525093208434e-05,0.00021603384520716608,0.0010178466954075304,1.5164915837385321e-06,2.2297033509469905e-05,9.61800100000011
0.09100100000000007,2.461560038954127e-05,0.00021602925498377632,0.001017793135560026,1.5675949885886007e-06,2.3048005400952672e-05,9.61800100000011
