r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001608079211890306,0.0005599754172243567,0.0,0.0,8.28200100000085
0.001001,1.751879420977162e-11,0.0001608079076481047,0.0005599753191338356,1.81675214503201e-12,1.570204206473961e-11,8.28200100000085
0.002001,1.3994042104289998e-10,0.00016080787265102786,0.0005599750656149103,1.4512248086259804e-11,1.2542817295664017e-10,8.28200100000085
0.003001,4.720627824367853e-10,0.00016080781451316894,0.0005599746444642192,4.8954359445123807e-11,4.231084229916614e-10,8.28200100000085
0.004001,1.1186835144473471e-09,0.00016080773316089528,0.0005599740551485565,1.1601094922663417e-10,1.0026725652207128e-09,8.28200100000085
0.005001,2.1845998545774993e-09,0.00016080762858151047,0.000559973297576215,2.265498675198684e-10,1.9580499870576305e-09,8.28200100000085
0.006001,3.7746085089796055e-09,0.00016080750077146814,0.0005599723717218462,3.91438947194371e-10,3.383169561785234e-09,8.28200100000085
0.007001,5.993505519654561e-09,0.00016080734972950228,0.0005599712775766961,6.215459995964249e-10,5.371959520058136e-09,8.28200100000085
0.008001000000000001,8.946086131651711e-09,0.0001608071754551038,0.0005599700151375698,9.277388102453269e-10,8.018347321406383e-09,8.28200100000085
0.009001000000000002,1.2737144660270427e-08,0.00016080697794806868,0.0005599685844035584,1.3208851345296878e-09,1.1416259525740738e-08,8.28200100000085
0.010001000000000003,1.7471474358263752e-08,0.00016080675720833606,0.0005599669853748655,1.8118526934037679e-09,1.565962166485998e-08,8.28200100000085
0.011001000000000004,2.3253867283044432e-08,0.0001608065132359214,0.0005599652180523233,2.411509169083852e-09,2.0842358113960578e-08,8.28200100000085
0.012001000000000005,3.018911416389369e-08,0.00016080624603088592,0.0005599632824371721,3.1307222007446698e-09,2.705839196314902e-08,8.28200100000085
0.013001000000000006,3.8382004269172996e-08,0.00016080595559332173,0.0005599611785309506,3.980359380215868e-09,3.4401644888957126e-08,8.28200100000085
0.014001000000000006,4.793732527353916e-08,0.00016080564192334364,0.0005599589063354388,4.9712882476785395e-09,4.2966037025860615e-08,8.28200100000085
0.015001000000000007,5.8959863125163073e-08,0.00016080530502108484,0.0005599564658526252,6.11437628736181e-09,5.284548683780126e-08,8.28200100000085
0.01600100000000001,7.155440191295237e-08,0.0001608049448866942,0.0005599538570846877,7.420490923239498e-09,6.413391098971287e-08,8.28200100000085
0.01700100000000001,8.582572373377831e-08,0.00016080456152033483,0.000559951080033983,8.900499514726835e-09,7.692522421905148e-08,8.28200100000085
0.01800100000000001,1.0187860855970724e-07,0.0001608041549221829,0.0005599481347030385,1.0565269352377277e-08,9.131333920732997e-08,8.28200100000085
0.01900100000000001,1.198178341052368e-07,0.00016080372509242715,0.0005599450210945485,1.2425667653579385e-08,1.0739216645165744e-07,8.28200100000085
0.020001000000000012,1.3974817569453744e-07,0.0001608032720312684,0.0005599417392113702,1.4492561558253801e-08,1.2525561413628368e-07,8.28200100000085
0.021001000000000013,1.6177440612869916e-07,0.00016080279573891918,0.0005599382890565222,1.6776818124550312e-08,1.449975880041489e-07,8.28200100000085
0.022001000000000014,1.8600129555298415e-07,0.00016080229621560376,0.0005599346706331828,1.9289304324545004e-08,1.667119912284392e-07,8.28200100000085
0.023001000000000014,2.1253361132408545e-07,0.00016080177346155776,0.0005599308839446892,2.204088703993754e-08,1.90492724284148e-07,8.28200100000085
0.024001000000000015,2.4147611787739194e-07,0.00016080122747702817,0.0005599269289945365,2.504243305774852e-08,2.164336848196435e-07,8.28200100000085
0.025001000000000016,2.7293357659426e-07,0.00016080065826227328,0.0005599228057863774,2.830480906601696e-08,2.446287675282431e-07,8.28200100000085
0.026001000000000017,3.070107456692921e-07,0.0001608000658175626,0.0005599185143240214,3.183888164949791e-08,2.7517186401979424e-07,8.28200100000085
0.027001000000000018,3.438123799776225e-07,0.00016079945014317674,0.000559914054611435,3.565551728536018e-08,3.081568626922624e-07,8.28200100000085
0.02800100000000002,3.8344323094221104e-07,0.00016079881123940757,0.000559909426652741,3.9765582338884144e-08,3.43677648603327e-07,8.28200100000085
0.02900100000000002,4.2600804640114405e-07,0.00016079814910655805,0.0005599046304522187,4.417994305915979e-08,3.818281033419844e-07,8.28200100000085
0.03000100000000002,4.71611570474944e-07,0.00016079746374494223,0.0005598996660143036,4.890946557478481e-08,4.227021049001593e-07,8.28200100000085
0.03100100000000002,5.203585434338871e-07,0.00016079675515488523,0.0005598945333435873,5.3965015889562844e-08,4.663935275443244e-07,8.28200100000085
0.03200100000000002,5.723537015653306e-07,0.00016079602333672328,0.0005598892324448172,5.9357459878201944e-08,5.129962416871288e-07,8.28200100000085
0.03300100000000002,6.277017770410479e-07,0.0001607952682908037,0.0005598837633228969,6.50976632820131e-08,5.626041137590349e-07,8.28200100000085
0.034001000000000024,6.865074977845738e-07,0.0001607944900174848,0.0005598781259828858,7.119649170460897e-08,6.15311006079965e-07,8.28200100000085
0.035001000000000025,7.488755873385595e-07,0.00016079368851713605,0.0005598723204299989,7.766481060760278e-08,6.712107767309568e-07,8.28200100000085
0.036001000000000026,8.149107647321372e-07,0.00016079286379013788,0.0005598663466696072,8.451348530630739e-08,7.303972794258297e-07,8.28200100000085
0.03700100000000003,8.84717744348295e-07,0.00016079201583688182,0.0005598602047072374,9.17533809654345e-08,7.929643633828605e-07,8.28200100000085
0.03800100000000003,9.58401235791263e-07,0.0001607911446577704,0.0005598538945485718,9.939536259479408e-08,8.590058731964687e-07,8.28200100000085
0.03900100000000003,1.036065943753909e-06,0.00016079025025321728,0.0005598474161994485,1.0745029504499394e-07,9.286156487089149e-07,8.28200100000085
0.04000100000000003,1.117816567885147e-06,0.00016078933262364705,0.0005598407696658612,1.1592904300313954e-07,1.0018875248820073e-06,8.28200100000085
0.04100100000000003,1.2037578026573558e-06,0.00016078839176949538,0.0005598339549539593,1.2484247098853394e-07,1.0789153316688216e-06,8.28200100000085
0.04200100000000003,1.2939943372338102e-06,0.00016078742769120902,0.0005598269720700475,1.3420144334837802e-07,1.159792893885432e-06,8.28200100000085
0.04300100000000003,1.3886308553361238e-06,0.0001607864403892457,0.0005598198210205865,1.440168242534708e-07,1.2446140310826527e-06,8.28200100000085
0.04400100000000003,1.4877720351117044e-06,0.00016078542986407417,0.0005598125018121923,1.5429947769391007e-07,1.3334725574177942e-06,8.28200100000085
0.045001000000000034,1.5915225490012228e-06,0.00016078439611617426,0.0005598050144516365,1.6506026747479316e-07,1.4264622815264296e-06,8.28200100000085
0.046001000000000035,1.699987063606093e-06,0.00016078333914603678,0.0005597973589458464,1.76310057211918e-07,1.5236770063941748e-06,8.28200100000085
0.047001000000000036,1.8132702395559666e-06,0.00016078225895416363,0.0005597895353019045,1.880597103274844e-07,1.6252105292284822e-06,8.28200100000085
0.04800100000000004,1.931476731376242e-06,0.0001607811555410677,0.000559781543527049,2.0032009004579538e-07,1.7311566413304464e-06,8.28200100000085
0.04900100000000004,2.0547111873555845e-06,0.00016078002890727286,0.0005597733836286735,2.131020593889591e-07,1.841609127966625e-06,8.28200100000085
0.05000100000000004,2.1830782494134636e-06,0.0001607788790533141,0.0005597650556143271,2.2641648117259062e-07,1.9566617682408725e-06,8.28200100000085
0.05100100000000004,2.316682552967703e-06,0.00016077770597973737,0.0005597565594917144,2.402742180015142e-07,2.0764083349661886e-06,8.28200100000085
0.05200100000000004,2.4556287268020467e-06,0.00016077650968709966,0.0005597478952686953,2.5468613226546575e-07,2.2009425945365807e-06,8.28200100000085
0.05300100000000004,2.600021392933739e-06,0.000160775290175969,0.0005597390629532852,2.6966308613479546e-07,2.330358306798943e-06,8.28200100000085
0.05400100000000004,2.7499651664811194e-06,0.00016077404744692438,0.000559730062553655,2.8521594155617084e-07,2.4647492249249483e-06,8.28200100000085
0.05500100000000004,2.905564655531236e-06,0.0001607727815005559,0.0005597208940781307,3.013555602482799e-07,2.604209095282956e-06,8.28200100000085
0.056001000000000044,3.066924461007473e-06,0.0001607714923374646,0.000559711557535194,3.180928036975347e-07,2.748831657309938e-06,8.28200100000085
0.057001000000000045,3.2341491765371914e-06,0.0001607701799582626,0.0005597020529334816,3.3543853315377514e-07,2.8987106433834163e-06,8.28200100000085
0.058001000000000046,3.407343388319394e-06,0.000160768844363573,0.0005596923802817859,3.5340360962597285e-07,3.053939778693421e-06,8.28200100000085
0.059001000000000046,3.5866116749923998e-06,0.00016076748555402995,0.0005596825395890543,3.719988938779358e-07,3.214612781114464e-06,8.28200100000085
0.06000100000000005,3.77205860750154e-06,0.0001607661035302786,0.0005596725308643895,3.9123524642401264e-07,3.380823361077527e-06,8.28200100000085
0.06100100000000005,3.963788748966868e-06,0.0001607646982929751,0.00055966235411705,4.111235275247979e-07,3.5526652214420706e-06,8.28200100000085
0.06200100000000005,4.161906654550894e-06,0.00016076326984278664,0.0005596520093564489,4.3167459718283714e-07,3.730232057368057e-06,8.28200100000085
0.06300100000000004,4.3665168713263266e-06,0.00016076181818039143,0.0005596414965921548,4.528993151383323e-07,3.9136175561879946e-06,8.28200100000085
0.06400100000000004,4.577723938143845e-06,0.00016076034330647868,0.0005596308158338917,4.748085408648477e-07,4.102915397278997e-06,8.28200100000085
0.06500100000000004,4.795632385499881e-06,0.0001607588452217486,0.0005596199670915386,4.974131335650164e-07,4.298219251934865e-06,8.28200100000085
0.06600100000000005,5.020346735404423e-06,0.00016075732392691245,0.0005596089503751298,5.207239521662463e-07,4.499622783238177e-06,8.28200100000085
0.06700100000000005,5.251971501248842e-06,0.00016075577942269249,0.0005595977656948546,5.447518553164272e-07,4.707219645932414e-06,8.28200100000085
0.06800100000000005,5.490611187673731e-06,0.00016075421170982197,0.0005595864130610577,5.695077013796378e-07,4.921103486294093e-06,8.28200100000085
0.06900100000000005,5.736370290436773e-06,0.00016075262078904518,0.0005595748924842389,5.950023484318536e-07,5.141367942004918e-06,8.28200100000085
0.07000100000000005,5.9893532962806175e-06,0.0001607510066611174,0.000559563203975053,6.21246654256654e-07,5.368106642023963e-06,8.28200100000085
0.07100100000000005,6.249664682800792e-06,0.00016074936932680494,0.0005595513475443099,6.482514763409309e-07,5.60141320645986e-06,8.28200100000085
0.07200100000000005,6.51740891831362e-06,0.0001607477087868851,0.0005595393232029746,6.760276718705975e-07,5.8413812464430216e-06,8.28200100000085
0.07300100000000005,6.792690461724169e-06,0.0001607460250421462,0.0005595271309621674,7.045860977262966e-07,6.088104363997873e-06,8.28200100000085
0.07400100000000005,7.07561376239422e-06,0.00016074431809338756,0.0005595147708331634,7.339376104791101e-07,6.341676151915111e-06,8.28200100000085
0.07500100000000005,7.366283260010253e-06,0.0001607425879414195,0.0005595022428273925,7.640930663862689e-07,6.602190193623985e-06,8.28200100000085
0.07600100000000005,7.664803384451458e-06,0.00016074083458706337,0.0005594895469564401,7.950633213868621e-07,6.869740063064596e-06,8.28200100000085
