r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,3.3803952059762293e-06,0.0,0.0,1e-06
0.001001,6.286098476289337e-13,0.0,3.380395112640268e-06,0.0,6.286098476289337e-13,1e-06
0.002001,5.021346673756623e-12,0.0,3.380394884567279e-06,0.0,5.021346673756623e-12,1e-06
0.003001,1.6938576486121616e-11,0.0,3.380394506166857e-06,0.0,1.6938576486121616e-11,1e-06
0.004001,4.014066408007068e-11,0.0,3.3803939767573656e-06,0.0,4.014066408007068e-11,1e-06
0.005001,7.838797243397591e-11,0.0,3.380393296221015e-06,0.0,7.838797243397591e-11,1e-06
0.006001,1.3544086210382928e-10,0.0,3.380392464524611e-06,0.0,1.3544086210382928e-10,1e-06
0.007001,2.1505969061780786e-10,0.0,3.3803914816559793e-06,0.0,2.1505969061780786e-10,1e-06
0.008001000000000001,3.2100481187083517e-10,0.0,3.380390347609866e-06,0.0,3.2100481187083517e-10,1e-06
0.009001000000000002,4.570365755191423e-10,0.0,3.3803890623837586e-06,0.0,4.570365755191423e-10,1e-06
0.010001000000000003,6.269153263748291e-10,0.0,3.3803876259763856e-06,0.0,6.269153263748291e-10,1e-06
0.011001000000000004,8.344014038004267e-10,0.0,3.380386038387098e-06,0.0,8.344014038004267e-10,1e-06
0.012001000000000005,1.08325514110346e-09,0.0,3.380384299615588e-06,0.0,1.08325514110346e-09,1e-06
0.013001000000000006,1.3772368649310128e-09,0.0,3.38038240966175e-06,0.0,1.3772368649310128e-09,1e-06
0.014001000000000006,1.7201068946642917e-09,0.0,3.380380368525604e-06,0.0,1.7201068946642917e-09,1e-06
0.015001000000000007,2.1156255418131936e-09,0.0,3.3803781762072587e-06,0.0,2.1156255418131936e-09,1e-06
0.01600100000000001,2.5675531094108736e-09,0.0,3.3803758327068836e-06,0.0,2.5675531094108736e-09,1e-06
0.01700100000000001,3.0796498914083142e-09,0.0,3.3803733380246964e-06,0.0,3.0796498914083142e-09,1e-06
0.01800100000000001,3.6556761720688962e-09,0.0,3.380370692160953e-06,0.0,3.6556761720688962e-09,1e-06
0.01900100000000001,4.299392225362972e-09,0.0,3.380367895115942e-06,0.0,4.299392225362972e-09,1e-06
0.020001000000000012,5.014558314362438e-09,0.0,3.3803649468899796e-06,0.0,5.014558314362438e-09,1e-06
0.021001000000000013,5.804934690635317e-09,0.0,3.3803618474834094e-06,0.0,5.804934690635317e-09,1e-06
0.022001000000000014,6.674281593640328e-09,0.0,3.3803585968965984e-06,0.0,6.674281593640328e-09,1e-06
0.023001000000000014,7.626359250121476e-09,0.0,3.3803551951299358e-06,0.0,7.626359250121476e-09,1e-06
0.024001000000000015,8.664927873502626e-09,0.0,3.380351642183833e-06,0.0,8.664927873502626e-09,1e-06
0.025001000000000016,9.793747663282095e-09,0.0,3.380347938058722e-06,0.0,9.793747663282095e-09,1e-06
0.026001000000000017,1.1016578804427236e-08,0.0,3.380344082755056e-06,0.0,1.1016578804427236e-08,1e-06
0.027001000000000018,1.2337181466769033e-08,0.0,3.380340076273308e-06,0.0,1.2337181466769033e-08,1e-06
0.02800100000000002,1.3759315804396686e-08,0.0,3.380335918613971e-06,0.0,1.3759315804396686e-08,1e-06
0.02900100000000002,1.5286741955052214e-08,0.0,3.380331609777558e-06,0.0,1.5286741955052214e-08,1e-06
0.03000100000000002,1.692322003952505e-08,0.0,3.3803271497646003e-06,0.0,1.692322003952505e-08,1e-06
