r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00015273827936713706,0.0029020273079756044,0.0,0.0,12.057000999998758
0.001001,1.4337222688971407e-10,0.0001527381871232648,0.0029020214378108447,1.7749466863046943e-12,1.4159728020340936e-10,12.057000999998758
0.002001,1.1452580027525223e-09,0.00015273795497314127,0.002902006664397376,1.4178301285092984e-11,1.1310797014674293e-09,12.057000999998758
0.003001,3.863301243785703e-09,0.00015273756954956773,0.0029019821371604046,4.782782427033279e-11,3.8154734195153696e-09,12.057000999998758
0.004001,9.155121846955006e-09,0.00015273703026982737,0.0029019478191515584,1.1334121665674263e-10,9.041780630298261e-09,12.057000999998758
0.005001,1.7878303708986297e-08,0.0001527363370353849,0.00290190370428823,2.2133609033996912e-10,1.7656967618646325e-08,12.057000999998758
0.006001,3.0890382732544775e-08,0.00015273548982094567,0.0029018497912023235,3.8242993840383107e-10,3.0507952794140937e-08,12.057000999998758
0.007001,4.9048834833134564e-08,0.00015273448861994273,0.0029017860797711714,6.072401054277237e-10,4.844159472770684e-08,12.057000999998758
0.008001000000000001,7.321106394744608e-08,0.00015273333343244726,0.0029017125703481848,9.063837577955797e-10,7.230468018965051e-08,12.057000999998758
0.009001000000000002,1.042343900435102e-07,0.00015273202426158443,0.002901629263534755,1.2904778540068689e-09,1.0294391218950332e-07,12.057000999998758
0.010001000000000003,1.4297603713297493e-07,0.00015273056111224676,0.0029015361600983705,1.770139114990015e-09,1.4120589801798492e-07,12.057000999998758
0.011001000000000004,1.9029312128581193e-07,0.00015272894399056462,0.0029014332609388995,2.355983994418583e-09,1.8793713729139335e-07,12.057000999998758
0.012001000000000005,2.4704263864775734e-07,0.00015272717290366428,0.002901320567073187,3.058628649030588e-09,2.439840099987268e-07,12.057000999998758
0.013001000000000006,3.1408145346079116e-07,0.0001527252478595482,0.002901198079627412,3.888688908951272e-09,3.101927645518399e-07,12.057000999998758
0.014001000000000006,3.922662860869586e-07,0.00015272316886703156,0.002901065799833038,4.856780248019702e-09,3.874095058389389e-07,12.057000999998758
0.015001000000000007,4.824537010358369e-07,0.00015272093593570688,0.002900923729024534,5.97351775411952e-09,4.7648018328171746e-07,12.057000999998758
0.01600100000000001,5.855000949959512e-07,0.00015271854907592322,0.0029007718686380373,7.24951609951422e-09,5.78250578896437e-07,12.057000999998758
0.01700100000000001,7.022616848704409e-07,0.00015271600829877354,0.0029006102202105226,8.695389511187262e-09,6.935662953592536e-07,12.057000999998758
0.01800100000000001,8.33594495817282e-07,0.00015271331361608675,0.0029004387853792694,1.0321751741187402e-08,8.232727440760946e-07,12.057000999998758
0.01900100000000001,9.803543492943656e-07,0.00015271046504042242,0.002900257565881504,1.2139216036979572e-08,9.68215133257386e-07,12.057000999998758
0.020001000000000012,1.1433968511097363e-06,0.00015270746258506734,0.002900066563554149,1.4158395111801643e-08,1.1292384559979348e-06,12.057000999998758
0.021001000000000013,1.3235773794772924e-06,0.00015270430626403302,0.0028998657803336386,1.6389901115027443e-08,1.307187478362265e-06,12.057000999998758
0.022001000000000014,1.52175107307825e-06,0.00015270099609205403,0.0028996552182557786,1.8844345602536352e-08,1.5029067274757138e-06,12.057000999998758
0.023001000000000014,1.7387728191286736e-06,0.00015269753208458663,0.0028994348794556322,2.1532339507089842e-08,1.717240479621584e-06,12.057000999998758
0.024001000000000015,1.975497241453373e-06,0.00015269391425780794,0.002899204766167425,2.4464493108715284e-08,1.951032748344658e-06,12.057000999998758
0.025001000000000016,2.23277868856647e-06,0.00015269014262861509,0.002898964880724462,2.7651416005097382e-08,2.2051272725613725e-06,12.057000999998758
0.026001000000000017,2.5114712217589336e-06,0.00015268621721462462,0.0028987152255590524,3.1103717081977587e-08,2.480367504676956e-06,12.057000999998758
0.027001000000000018,2.812428603193388e-06,0.00015268213803417202,0.002898455803202438,3.483200448356181e-08,2.777596598709826e-06,12.057000999998758
0.02800100000000002,3.1365042840064902e-06,0.00015267790510631129,0.0028981866162847278,3.884688558293682e-08,3.097657398423553e-06,12.057000999998758
