r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00027211325376624856,0.00034566776538663566,0.0,0.0,7.956001000000992
0.001001,1.7424085643294445e-11,0.00027211322966441166,0.00034566768570068777,3.5057520371774703e-12,1.3918333606116971e-11,7.956001000000992
0.002001,1.3918388460300792e-10,0.00027211316779170164,0.0003456674811360101,2.8004008917945332e-11,1.1117987568506258e-10,7.956001000000992
0.003001,4.695107284283186e-10,0.0002721130650227712,0.00034566714135964585,9.44662955083302e-11,3.7504443291998837e-10,7.956001000000992
0.004001,1.1126356473994546e-09,0.00027211292122101844,0.00034566666592016955,2.2386411974661226e-10,8.887715276528424e-10,7.956001000000992
0.005001,2.172789220209784e-09,0.00027211273636289186,0.0003456660547400099,4.3716896419720844e-10,1.7356202560125752e-09,7.956001000000992
0.006001,3.75420142349821e-09,0.0002721125104418162,0.00034566530779780676,7.553522775961072e-10,2.9988491459021026e-09,7.956001000000992
0.007001,5.961101481377781e-09,0.00027211224345544767,0.0003456644250862744,1.1993854663960409e-09,4.76171601498174e-09,7.956001000000992
0.008001000000000001,8.897717714965577e-09,0.00027211193540284753,0.00034566340660285654,1.790239886311669e-09,7.1074778286539075e-09,7.956001000000992
0.009001000000000002,1.2668277391914902e-08,0.00027211158628364404,0.00034566225234695594,2.5488868338648153e-09,1.0119390558050084e-08,7.956001000000992
0.010001000000000003,1.737700657595033e-08,0.00027211119609773176,0.00034566096231894005,3.4962975379297797e-09,1.3880709038020546e-08,7.956001000000992
0.011001000000000004,2.3128129976406045e-08,0.0002721107648451478,0.0003456595365197317,4.653443151278735e-09,1.847468682512731e-08,7.956001000000992
0.012001000000000005,3.002587079776795e-08,0.0002721102925260153,0.000345657974950622,6.041294742127227e-09,2.398457605564072e-08,7.956001000000992
0.013001000000000006,3.8174450589219874e-08,0.0002721097791405151,0.000345656277613178,7.680823285679776e-09,3.04936273035401e-08,7.956001000000992
0.014001000000000006,4.767808909419441e-08,0.0002721092246888715,0.00034565444450919376,9.592999655675606e-09,3.808508943851881e-08,7.956001000000992
0.015001000000000007,5.86410040999287e-08,0.0002721086291713435,0.0003456524756406627,1.1798794615934509e-08,4.6842209483994197e-08,7.956001000000992
0.01600100000000001,7.116741128702565e-08,0.00027210799258822033,0.0003456503710097621,1.4319178811902834e-08,5.684823247512282e-08,7.956001000000992
0.01700100000000001,8.536152407902094e-08,0.00027210731493981826,0.000345648130618843,1.717512276219966e-08,6.818640131682129e-08,7.956001000000992
0.01800100000000001,1.0132755349195631e-07,0.0002721065962264788,0.0003456457544704243,2.0387596850163092e-08,8.093995664179323e-08,7.956001000000992
0.01900100000000001,1.191697079839595e-07,0.0002721058364485677,0.00034564324256718874,2.397757131539679e-08,9.519213666856272e-08,7.956001000000992
0.020001000000000012,1.3899219330483119e-07,0.00027210503560647396,0.0003456405949119804,2.796601624531663e-08,1.1102617705951456e-07,7.956001000000992
0.021001000000000013,1.6089921234563946e-07,0.0002721041937006093,0.00034563781150780267,3.237390156669758e-08,1.2852531077894188e-07,7.956001000000992
0.022001000000000014,1.8499496498832225e-07,0.000272103310731408,0.00034563489235781735,3.722219703722081e-08,1.4777276795110146e-07,7.956001000000992
0.023001000000000014,2.1138364795529802e-07,0.0002721023866993262,0.00034563183746534344,4.2531872237021e-08,1.6885177571827704e-07,7.956001000000992
0.024001000000000015,2.401694546590851e-07,0.0002721014216048422,0.0003456286468338567,4.832389656023385e-08,1.9184555809885125e-07,7.956001000000992
0.025001000000000016,2.714565750519303e-07,0.00027210041544845613,0.0003456253204669892,5.46192392065439e-08,2.1683733584538642e-07,7.956001000000992
0.026001000000000017,3.053491954754471e-07,0.0002720993682306897,0.0003456218583685288,6.143886917273257e-08,2.439103263027146e-07,7.956001000000992
0.027001000000000018,3.4195149851026376e-07,0.0002720982799520863,0.00034561826054241914,6.880375524422641e-08,2.731477432660374e-07,7.956001000000992
0.02800100000000002,3.8136766282568165e-07,0.0002720971506132108,0.0003456145269927592,7.673486598664571e-08,3.04632796839036e-07,7.956001000000992
0.02900100000000002,4.2370186302934477e-07,0.0002720959802146498,0.00034561065772380337,8.525316973735338e-08,3.3844869329199146e-07,7.956001000000992
0.03000100000000002,4.690582695169202e-07,0.0002720947687570113,0.000345606652739961,9.437963459700407e-08,3.746786349199162e-07,7.956001000000992
0.03100100000000002,5.175410483217903e-07,0.00027209351624092463,0.00034560251204579685,1.0413522842109361e-07,4.1340581990069674e-07,7.956001000000992
0.03200100000000002,5.692543609647568e-07,0.00027209222266704077,0.0003455982356460304,1.1454091881150888e-07,4.5471344215324797e-07,7.956001000000992
0.03300100000000002,6.243023643037578e-07,0.000272090888036032,0.00034559382354553607,1.2561767310807784e-07,4.9868469119568e-07,7.956001000000992
0.034001000000000024,6.827892103835971e-07,0.000272089512348592,0.0003455892757493434,1.3738645838012007e-07,5.454027520034771e-07,7.956001000000992
0.035001000000000025,7.448190462856871e-07,0.0002720880956054359,0.00034558459226263647,1.4986824141799742e-07,5.949508048676897e-07,7.956001000000992
0.036001000000000026,8.104960139778055e-07,0.00027208663780730035,0.00034557977309075433,1.630839887246654e-07,6.474120252531402e-07,7.956001000000992
0.03700100000000003,8.799242501638661e-07,0.00027208513895494313,0.0003455748182391907,1.770546665072245e-07,7.028695836566416e-07,7.956001000000992
0.03800100000000003,9.532078861337037e-07,0.0002720835990491435,0.00034556972771359413,1.9180124066847227e-07,7.614066454652315e-07,7.956001000000992
0.03900100000000003,1.0304510476128748e-06,0.00027208201809070216,0.0003455645015197677,2.0734467679845558e-07,8.231063708144194e-07,7.956001000000992
0.04000100000000003,1.1117578546124731e-06,0.0002720803960804411,0.00034555913966366925,2.2370594016602335e-07,8.8805191444645e-07,7.956001000000992
0.04100100000000003,1.1972324212789607e-06,0.00027207873301920364,0.0003455536421514113,2.4090599571037973e-07,9.563264255685811e-07,7.956001000000992
0.04200100000000003,1.2869788557440157e-06,0.0002720770289078546,0.000345548008989261,2.589658080326376e-07,1.0280130477113782e-06,7.956001000000992
0.04300100000000003,1.3811012599743964e-06,0.00027207528374728,0.00034554224018363996,2.7790634138737267e-07,1.103194918587024e-06,7.956001000000992
0.04400100000000003,1.479703729621823e-06,0.0002720734975383873,0.00034553633574112454,2.9774855967417797e-07,1.1819551699476454e-06,7.956001000000992
0.045001000000000034,1.5828903538728759e-06,0.00027207167028210524,0.00034553029566844554,3.185134264292186e-07,1.2643769274436576e-06,7.956001000000992
0.046001000000000035,1.690765215298912e-06,0.00027206980197938405,0.00034552411997248837,3.4022190481678724e-07,1.3505433104821252e-06,7.956001000000992
0.047001000000000036,1.8034323897060007e-06,0.00027206789263119517,0.0003455178086602929,3.6289495762086014e-07,1.4405374320851408e-06,7.956001000000992
0.04800100000000004,1.9209959459848756e-06,0.0002720659422385314,0.0003455113617390536,3.865535472366533e-07,1.5344423987482225e-06,7.956001000000992
0.04900100000000004,2.0435599459609086e-06,0.0002720639508024069,0.00034550477921611926,4.112186356621795e-07,1.632341310298729e-06,7.956001000000992
0.05000100000000004,2.1712284442441013e-06,0.00027206191832385715,0.00034549806109899334,4.3691118448980566e-07,1.7343172597542954e-06,7.956001000000992
0.05100100000000004,2.3041054880790977e-06,0.00027205984480393905,0.00034549120739533356,4.6365215489781064e-07,1.8404533331812867e-06,7.956001000000992
0.05200100000000004,2.442295117195216e-06,0.00027205773024373075,0.00034548421811295214,4.91462507641944e-07,1.9508326095532714e-06,7.956001000000992
0.05300100000000004,2.585901363656502e-06,0.00027205557464433174,0.00034547709325981574,5.203632030469844e-07,2.0655381606095168e-06,7.956001000000992
0.05400100000000004,2.735028251711804e-06,0.00027205337800686286,0.00034546983284404535,5.503752009983003e-07,2.184653050713503e-06,7.956001000000992
