r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0003538091476070933,0.001114349253639265,0.0,0.0,11.103000999999287
0.001001,3.239845716346013e-11,0.0003538091044588162,0.0011143488977543674,2.6838174833534437e-12,2.971463968010669e-11,11.103000999999287
0.002001,2.5879937995333957e-10,0.00035380899242712317,0.0011143479737226716,2.1438380402542344e-11,2.373609995507972e-10,11.103000999999287
0.003001,8.730109579452145e-10,0.0003538088062991426,0.0011143464385494689,7.231836809508712e-11,8.006925898501275e-10,11.103000999999287
0.004001,2.0688404439779876e-09,0.00035380854584709923,0.0011143442903574316,1.713784370357768e-10,1.8974620069422105e-09,11.103000999999287
0.005001,4.040093686712563e-09,0.00035380821103180813,0.0011143415288252549,3.346732094278676e-10,3.7054204772846956e-09,11.103000999999287
0.006001,6.980574662764322e-09,0.00035380780184242734,0.0011143381538659468,5.782572617838053e-10,6.402317400980517e-09,11.103000999999287
0.007001,1.1084085008827985e-08,0.0003538073182752008,0.0011143341654514978,9.181851135056641e-10,1.0165899895322321e-08,11.103000999999287
0.008001000000000001,1.654442355381021e-08,0.0003538067603287436,0.0011143295635739972,1.3705112154656512e-09,1.5173912338344557e-08,11.103000999999287
0.009001000000000002,2.3555385850973657e-08,0.0003538061280026447,0.0011143243482341053,1.9512899385867453e-09,2.160409591238691e-08,11.103000999999287
0.010001000000000003,3.23107637100949e-08,0.00035380542129696493,0.0011143185194369153,2.6765755624234998e-09,2.9634188147671406e-08,11.103000999999287
0.011001000000000004,4.3004344729638326e-08,0.0003538046402120307,0.0011143120771902508,3.5624222637430398e-09,3.944192246589529e-08,11.103000999999287
0.012001000000000005,5.582991182894798e-08,0.0003538037847483395,0.001114305021503887,4.62488410510628e-09,5.1205027723841706e-08,11.103000999999287
0.013001000000000006,7.098124278045948e-08,0.00035380285490651365,0.001114297352389166,5.880015023449381e-09,6.51012277570101e-08,11.103000999999287
0.014001000000000006,8.865210974193391e-08,0.000353801850687275,0.0011142890698587942,7.343868818665481e-09,8.130824092326843e-08,11.103000999999287
0.015001000000000007,1.0903627878871579e-07,0.0003538007720914316,0.0011142801739267266,9.03249914218671e-09,1.0000377964652907e-07,11.103000999999287
0.01600100000000001,1.3232750944601701e-07,0.0003537996191198695,0.001114270664608102,1.096195948556653e-08,1.2136554996045048e-07,11.103000999999287
0.01700100000000001,1.5871955422122892e-07,0.00035379839177354774,0.0011142605419192015,1.3148303169062408e-08,1.4557125105216652e-07,11.103000999999287
0.01800100000000001,1.8840615813626427e-07,0.0003537970900534955,0.001114249805877424,1.5607583330218864e-08,1.7279857480604542e-07,11.103000999999287
0.01900100000000001,2.2158105825993139e-07,0.00035379571396080997,0.0011142384565012687,1.8355852912450898e-08,2.0322520534748052e-07,11.103000999999287
0.020001000000000012,2.5843798324034223e-07,0.00035379426349665505,0.0011142264938103252,2.140916465362784e-08,2.3702881858671444e-07,11.103000999999287
0.021001000000000013,2.9917065283735664e-07,0.0003537927386622604,0.0011142139178252652,2.478357107465763e-08,2.743870817626991e-07,11.103000999999287
0.022001000000000014,3.439727774550644e-07,0.00035379113945892087,0.0011142007285678379,2.8495124468071573e-08,3.1547765298699294e-07,11.103000999999287
0.023001000000000014,3.930380576743077e-07,0.0003537894658879962,0.001114186926060866,3.2559876886609564e-08,3.604781807876982e-07,11.103000999999287
0.024001000000000015,4.465601837852452e-07,0.00035378771795091036,0.001114172510328243,3.699388013180585e-08,4.0956630365343945e-07,11.103000999999287
0.025001000000000016,5.047328353199606e-07,0.0003537858956491517,0.0011141574813949315,4.18131857425753e-08,4.629196495773853e-07,11.103000999999287
