r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0011015776703037629,0.0044063106812150515,0.0,0.0,7.5360010000008515
0.001001,1.0364516380928217e-10,0.0011015772584008013,0.004406306669025023,7.176199423137444e-12,9.646896438614474e-11,7.5360010000008515
0.002001,8.279186600780234e-10,0.001101576180457135,0.004406296169194668,5.7323591803486464e-11,7.705950682745369e-10,7.5360010000008515
0.003001,2.7928242614340684e-09,0.0011015743892710313,0.004406278721975557,1.9337033437333024e-10,2.599453927060738e-09,7.5360010000008515
0.004001,6.618356620033747e-09,0.001101571882783323,0.004406254307353241,4.582443690316876e-10,6.160112251002059e-09,7.5360010000008515
0.005001,1.2924496716053218e-08,0.001101568660643923,0.004406222921978008,8.948733148821024e-10,1.2029623401171117e-08,7.5360010000008515
0.006001,2.233120730239466e-08,0.001101564722760753,0.004406184565030537,1.546184360679119e-09,2.0785022941715545e-08,7.5360010000008515
0.007001,3.545842834948212e-08,0.0011015600691072502,0.004406139236346907,2.4551041572742776e-09,3.300332419220785e-08,7.5360010000008515
0.008001000000000001,5.2926072490327405e-08,0.0011015546996796801,0.004406086936002781,3.6645587100652404e-09,4.9261513780262175e-08,7.5360010000008515
0.009001000000000002,7.535402046594007e-08,0.0011015486144844786,0.004406027664190125,5.217473271449147e-09,7.013654719449094e-08,7.5360010000008515
0.010001000000000003,1.0336211657114314e-07,0.0011015418135337104,0.004405961421172952,7.156772233281006e-09,9.620534433786216e-08,7.5360010000008515
0.011001000000000004,1.375701641008537e-07,0.0011015342968431977,0.004405888207269112,9.52537901933787e-09,1.2804478508151582e-07,7.5360010000008515
0.012001000000000005,1.7859792079688671e-07,0.0011015260644316677,0.004405808022841965,1.2366215977789535e-08,1.6623170481909718e-07,7.5360010000008515
0.013001000000000006,2.270650942953407e-07,0.001101517116320329,0.004405720868296266,1.572220427367646e-08,2.1134289002166423e-07,7.5360010000008515
0.014001000000000006,2.8359133757462286e-07,0.0011015074525326477,0.004405626744075976,1.9636263781395688e-08,2.639550737932272e-07,7.5360010000008515
0.015001000000000007,3.487962444041725e-07,0.001101497073094223,0.004405525650663051,2.4151312977195437e-08,3.246449314269771e-07,7.5360010000008515
0.01600100000000001,4.232993447939401e-07,0.0011014859780327138,0.004405417588576715,2.9310268831679124e-08,3.93989075962261e-07,7.5360010000008515
0.01700100000000001,5.077201004446809e-07,0.0011014741673777944,0.004405302558373036,3.5156046702319514e-08,4.7256405374236136e-07,7.5360010000008515
0.01800100000000001,6.026779001991203e-07,0.0011014616411611263,0.004405180560644638,4.173156022598377e-08,5.609463399731365e-07,7.5360010000008515
0.01900100000000001,7.087920554940502e-07,0.0011014483994163404,0.004405051596020528,4.907972121147004e-08,6.597123342825801e-07,7.5360010000008515
0.020001000000000012,8.266817958134125e-07,0.0011014344421790244,0.004404915665165968,5.724343953205643e-08,7.694383562813561e-07,7.5360010000008515
0.021001000000000013,9.569662641424306e-07,0.0011014197694867148,0.004404772768782392,6.626562301806293e-08,8.907006411243676e-07,7.5360010000008515
0.022001000000000014,1.1002645124228432e-06,0.001101404381378891,0.004404622907607345,7.618917734942718e-08,1.024075335073416e-06,7.5360010000008515
0.023001000000000014,1.2571954970093024e-06,0.0011013882778969713,0.004404466082414432,8.705700594829469e-08,1.1701384910610078e-06,7.5360010000008515
0.024001000000000015,1.4283780741269906e-06,0.0011013714590843095,0.004404302294013291,9.891200987162424e-08,1.3294660642553663e-06,7.5360010000008515
0.025001000000000016,1.6144309953305163e-06,0.001101353924986193,0.004404131543249556,1.1179708770380927e-07,1.502633907626707e-06,7.5360010000008515
0.026001000000000017,1.815972902964146e-06,0.00110133567564984,0.004403953831004839,1.2575513544931587e-07,1.6902177675148303e-06,7.5360010000008515
0.027001000000000018,2.0336223256234305e-06,0.0011013167111244002,0.004403769158196709,1.4082904642533818e-07,1.8927932791980922e-06,7.5360010000008515
0.02800100000000002,2.267997673618281e-06,0.0011012970314609515,0.004403577525778674,1.5706171115447188e-07,2.110935962463809e-06,7.5360010000008515
0.02900100000000002,2.5197172344375584e-06,0.0011012766367124998,0.004403378934740164,1.7449601725740647e-07,2.345221217180152e-06,7.5360010000008515
0.03000100000000002,2.789399168215227e-06,0.0011012555269339789,0.004403173386106518,1.9317484934563718e-07,2.5962243188695896e-06,7.5360010000008515
0.03100100000000002,3.0776615031981354e-06,0.001101233702182249,0.00440296088093897,2.131410889141971e-07,2.864520414283938e-06,7.5360010000008515
0.03200100000000002,3.385122131215479e-06,0.0011012111625160964,0.004402741420334634,2.3443761423441015e-07,3.150684516981069e-06,7.5360010000008515
0.03300100000000002,3.7123988031500055e-06,0.0011011879079962329,0.004402515005426491,2.571073002466661e-07,3.4552915029033395e-06,7.5360010000008515
0.034001000000000024,4.060109124411015e-06,0.0011011639386852951,0.004402281637383376,2.811930184532177e-07,3.7789161059577976e-06,7.5360010000008515
0.035001000000000025,4.428870550409221e-06,0.0011011392546478444,0.004402041317409966,3.067376368110011e-07,4.1221329135982206e-06,7.5360010000008515
0.036001000000000026,4.819300382033523e-06,0.0011011138559503658,0.004401794046746765,3.3378401962448016e-07,4.485516362409044e-06,7.5360010000008515
0.03700100000000003,5.232015761129746e-06,0.0011010877426612686,0.004401539826670092,3.623750274385152e-07,4.869640733691232e-06,7.5360010000008515
0.03800100000000003,5.667633665981418e-06,0.0011010609148508843,0.004401278658492066,3.925535169312574e-07,5.275080149050162e-06,7.5360010000008515
0.03900100000000003,6.126770906792628e-06,0.0011010333725914678,0.004401010543560595,4.2436234080706886e-07,5.7024085659855595e-06,7.5360010000008515
0.04000100000000003,6.610044121173024e-06,0.001101005115957196,0.004400735483259359,4.578443476894696e-07,6.152199773483555e-06,7.5360010000008515
0.04100100000000003,7.1180697696250235e-06,0.0011009761450241676,0.0044004534790077965,4.93042382014112e-07,6.625027387610913e-06,7.5360010000008515
0.04200100000000003,7.651464131033272e-06,0.0011009464598704026,0.004400164532261092,5.299992839217834e-07,7.121464847111491e-06,7.5360010000008515
0.04300100000000003,8.210843298156426e-06,0.001100916060575842,0.00439986864451016,5.68757889151438e-07,7.64208540900499e-06,7.5360010000008515
0.04400100000000003,8.796823173121298e-06,0.0011008849472223475,0.004399565817281629,6.093610289332575e-07,8.187462144188042e-06,7.5360010000008515
0.045001000000000034,9.410019462919445e-06,0.0011008531198937006,0.004399256052137828,6.51851529881743e-07,8.758167933037703e-06,7.5360010000008515
0.046001000000000035,1.0051047674906236e-05,0.0011008205786756024,0.004398939350676768,6.962722138888374e-07,9.354775461017401e-06,7.5360010000008515
