r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.808460691563187e-05,5.4281421277260154e-06,0.0,0.0,9.534001000000156
0.001001,2.3183703010334274e-12,6.808460532525148e-05,5.428141956341257e-06,2.085599166355843e-12,2.3277113467758455e-13,9.534001000000156
0.002001,1.8519183524938476e-11,6.808460126207586e-05,5.4281415184797466e-06,1.6659803559433357e-11,1.8593799655051194e-12,9.534001000000156
0.003001,6.24710132364665e-11,6.808459451396352e-05,5.428140791280433e-06,5.619874176108116e-11,6.272271475385345e-12,9.534001000000156
0.004001,1.4804243142902374e-10,6.808458507163894e-05,5.428139773743806e-06,1.3317854131909526e-10,1.4863890109928498e-11,9.534001000000156
0.005001,2.89102007740687e-10,6.808457293349881e-05,5.428138465697157e-06,2.600753282313037e-10,2.9026679509383302e-11,9.534001000000156
0.006001,4.995183086694056e-10,6.808455809909077e-05,5.428136867091828e-06,4.493652264291159e-10,5.0153082240289775e-11,9.534001000000156
0.007001,7.931598967881743e-10,6.80845405682483e-05,5.428134977909989e-06,7.135243572610523e-10,7.963553952712207e-11,9.534001000000156
0.008001000000000001,1.1838953299602024e-09,6.808452034089896e-05,5.428132798143962e-06,1.0650288389762724e-09,1.1886649098393007e-10,9.534001000000156
0.009001000000000002,1.6855931605540826e-09,6.80844974170074e-05,5.4281303277900905e-06,1.5163547862081018e-09,1.6923837434598073e-10,9.534001000000156
0.010001000000000003,2.3121219346589585e-09,6.808447179655502e-05,5.4281275668465425e-06,2.0799783094575587e-09,2.321436252013995e-10,9.534001000000156
0.011001000000000004,3.077350191299695e-09,6.808444347953156e-05,5.428124515312403e-06,2.7683755145768825e-09,3.089746767228121e-10,9.534001000000156
0.012001000000000005,3.995146461652047e-09,6.808441246593124e-05,5.428121173187262e-06,3.5940225022530612e-09,4.011239593989862e-10,9.534001000000156
0.013001000000000006,5.079379268257834e-09,6.808437875575085e-05,5.428117540471007e-06,4.56939536749136e-09,5.099839007664739e-10,9.534001000000156
0.014001000000000006,6.343917124240103e-09,6.80843423489888e-05,5.428113617163718e-06,5.7069701990988494e-09,6.369469251412539e-10,9.534001000000156
0.015001000000000007,7.80262853251831e-09,6.80843032456445e-05,5.428109403265604e-06,7.019223079167937e-09,7.834054533503748e-10,9.534001000000156
0.01600100000000001,9.469381985023493e-09,6.808426144571806e-05,5.42810489877697e-06,8.518630082559896e-09,9.507519024635978e-10,9.534001000000156
