r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,1.0000000000000001e-07,0.0,0.0,11.485000999999075
0.001001,1.5320231942386073e-12,9.999999442788787e-06,9.999999356656678e-08,1.5144724979604391e-12,1.7550696278168065e-14,11.485000999999075
0.002001,1.2237828686067459e-11,9.999998077662462e-06,9.999997780513128e-08,1.209763341467694e-11,1.4019527139051889e-13,11.485000999999075
0.003001,4.128203325805852e-11,9.999995812617797e-06,9.999995165344734e-08,4.08091106821864e-11,4.729225758721184e-13,11.485000999999075
0.004001,9.782925189212773e-11,9.999992643632165e-06,9.999991506507425e-08,9.670853051095064e-11,1.1207213811770925e-12,11.485000999999075
0.005001,1.910440968715753e-10,9.999988570010303e-06,9.999986803198971e-08,1.8885551653133314e-10,2.1885803402421673e-12,11.485000999999075
0.006001,3.300911768819214e-10,9.999983591556127e-06,9.999981055193623e-08,3.263096889339241e-10,3.7814879479973165e-12,11.485000999999075
0.007001,5.241350961116991e-10,9.999977708197552e-06,9.999974262408944e-08,5.181306636098247e-10,6.0044325018745285e-12,11.485000999999075
0.008001000000000001,7.823404533532419e-10,9.999970919903292e-06,9.999966424809747e-08,7.733780512909256e-10,8.962402062316342e-12,11.485000999999075
0.009001000000000002,1.1138718411034702e-09,9.999963226658195e-06,9.999957542379614e-08,1.1011114566901861e-09,1.2760384413284358e-11,11.485000999999075
0.010001000000000003,1.5278938446646796e-09,9.999954628454386e-06,9.999947615110675e-08,1.510390477641912e-09,1.7503367022767797e-11,11.485000999999075
0.011001000000000004,2.033571041245329e-09,9.999945125287622e-06,9.999936642999396e-08,2.0102747042420367e-09,2.3296337003292113e-11,11.485000999999075
0.012001000000000005,2.64006799906083e-09,9.999934717155629e-06,9.99992462604466e-08,2.6098237179884022e-09,3.024428107242768e-11,11.485000999999075
0.013001000000000006,3.356549276434341e-09,9.999923404057281e-06,9.99991156424682e-08,3.318097090921042e-09,3.845218551329858e-11,11.485000999999075
0.014001000000000006,4.192179420897559e-09,9.999911185992158e-06,9.999897457607188e-08,4.144154384762467e-09,4.8025036135091446e-11,11.485000999999075
0.015001000000000007,5.1561229682915155e-09,9.999898062960308e-06,9.999882306127757e-08,5.097055150057951e-09,5.906781823356444e-11,11.485000999999075
0.01600100000000001,6.257544441867376e-09,9.999884034962102e-06,9.999866109811039e-08,6.185858925315819e-09,7.168551655155635e-11,11.485000999999075
0.01700100000000001,7.505608351387238e-09,9.999869101998148e-06,9.999848868659966e-08,7.419625236147741e-09,8.598311523949577e-11,11.485000999999075
0.01800100000000001,8.909479192224933e-09,9.99985326406924e-06,9.999830582677822e-08,8.807413594409022e-09,1.0206559781591041e-10,11.485000999999075
0.01900100000000001,1.0478321444466837e-08,9.999836521176317e-06,9.999811251868207e-08,1.0358283497338899e-08,1.200379471279366e-10,11.485000999999075
0.020001000000000012,1.2221299572012673e-08,9.999818873320443e-06,9.99979087623501e-08,1.2081294426700843e-08,1.400051453118289e-10,11.485000999999075
0.021001000000000013,1.4147578021676327e-08,9.999800320502795e-06,9.999769455782389e-08,1.3985505847922856e-08,1.6207217375346977e-10,11.485000999999075
0.022001000000000014,1.6266321222286656e-08,9.999780862724643e-06,9.999746990514757e-08,1.6079977209237776e-08,1.8634401304887966e-10,11.485000999999075
0.023001000000000014,1.8586693583788317e-08,9.999760499987351e-06,9.999723480436777e-08,1.837376794082359e-08,2.1292564296472696e-10,11.485000999999075
0.024001000000000015,2.1117859496342575e-08,9.999739232292365e-06,9.999698925553354e-08,2.0875937453943738e-08,2.4192204239883837e-10,11.485000999999075
0.025001000000000016,2.3868983329428138e-08,9.999717059641214e-06,9.999673325869628e-08,2.359554514008743e-08,2.734381893407093e-10,11.485000999999075
0.026001000000000017,2.6849229430941986e-08,9.999693982035506e-06,9.999646681390974e-08,2.6541650370109972e-08,3.075790608320145e-10,11.485000999999075
0.027001000000000018,3.0067762126300195e-08,9.99966999947692e-06,9.999618992122996e-08,2.9723312493373075e-08,3.4444963292711905e-10,11.485000999999075
0.02800100000000002,3.3533745717538784e-08,9.999645111967211e-06,9.99959025807153e-08,3.314959083688519e-08,3.841548806535894e-10,11.485000999999075
0.02900100000000002,3.7256344482414556e-08,9.999619319508209e-06,9.999560479242637e-08,3.6829544704441846e-08,4.267997779727046e-10,11.485000999999075
0.03000100000000002,4.1244722673505933e-08,9.999592622101811e-06,9.999529655642605e-08,4.077223337576596e-08,4.724892977399679e-10,11.485000999999075
0.03100100000000002,4.550804451731382e-08,9.999565019749989e-06,9.999497787277947e-08,4.4986716105648196e-08,5.213284116656184e-10,11.485000999999075
0.03200100000000002,5.005547421336246e-08,9.999536512454782e-06,9.999464874155401e-08,4.948205212308731e-08,5.734220902751433e-10,11.485000999999075
0.03300100000000002,5.4896175933300285e-08,9.999507100218301e-06,9.999430916281929e-08,5.426730063043049e-08,6.2887530286979e-10,11.485000999999075
0.034001000000000024,6.003931382000079e-08,9.999476783042724e-06,9.999395913664717e-08,5.935152080251371e-08,6.877930174870786e-10,11.485000999999075
0.035001000000000025,6.549405198666341e-08,9.999445560930301e-06,9.999359866311172e-08,6.474377178580209e-08,7.502802008613151e-10,11.485000999999075
0.036001000000000026,7.126955451591437e-08,9.999413433883347e-06,9.999322774228928e-08,7.045311269753027e-08,8.164418183841039e-10,11.485000999999075
0.03700100000000003,7.737498545890762e-08,9.999380401904248e-06,9.999284637425838e-08,7.648860262484276e-08,8.863828340648615e-10,11.485000999999075
0.03800100000000003,8.381950883442565e-08,9.999346464995457e-06,9.99924545590998e-08,8.285930062393433e-08,9.602082104913302e-10,11.485000999999075
0.03900100000000003,9.061228862798046e-08,9.999311623159496e-06,9.999205229689654e-08,8.957426571919038e-08,1.0380229087900923e-09,11.485000999999075
0.04000100000000003,9.776248879091443e-08,9.999275876398955e-06,9.99916395877338e-08,9.664255690232736e-08,1.119931888587084e-09,11.485000999999075
0.04100100000000003,1.052792732395012e-07,9.999239224716492e-06,9.999121643169902e-08,1.0407323313153309e-07,1.20604010796811e-09,11.485000999999075
0.04200100000000003,1.1317180585404661e-07,9.999201668114832e-06,9.999078282888188e-08,1.1187535333060725e-07,1.2964525234393591e-09,11.485000999999075
0.04300100000000003,1.2144925047798964e-07,9.999163206596768e-06,9.999033877937424e-08,1.2005797638810173e-07,1.391274089887919e-09,11.485000999999075
0.04400100000000003,1.301207709170033e-07,9.999123840165164e-06,9.998988428327018e-08,1.2863016115646102e-07,1.4906097605422918e-09,11.485000999999075
0.045001000000000034,1.3919553093809562e-07,9.999083568822945e-06,9.998941934066604e-08,1.376009664511627e-07,1.5945644869329105e-09,11.485000999999075
0.046001000000000035,1.486826942687105e-07,9.99904239257311e-06,9.998894395166035e-08,1.4697945104985782e-07,1.703243218852655e-09,11.485000999999075
0.047001000000000036,1.585914245958287e-07,9.999000311418723e-06,9.998845811635385e-08,1.5677467369151132e-07,1.8167509043173696e-09,11.485000999999075
