r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1e-05,2.9237294986074055e-07,0.0,0.0,11.289000999999184
0.001001,1.5478809742440824e-12,9.999999436718685e-06,2.9237293732591247e-07,1.514472497777968e-12,3.3408476466114176e-14,11.289000999999184
0.002001,1.2364500914788821e-11,9.999998056555884e-06,2.923729066128345e-07,1.209763341173642e-11,2.668675030524007e-13,11.289000999999184
0.003001,4.170933839106635e-11,9.999995766556051e-06,2.9237285565294784e-07,4.080911066188471e-11,9.002277291816421e-13,11.289000999999184
0.004001,9.884187013163739e-11,9.999992562654926e-06,2.9237278435581335e-07,9.670853042768961e-11,2.133339703947794e-12,11.289000999999184
0.005001,1.9302157010617544e-10,9.999988444150054e-06,2.9237269270580443e-07,1.8885551628009202e-10,4.166053826083451e-12,11.289000999999184
0.006001,3.3350790860622033e-10,9.999983410843322e-06,2.923725806985192e-07,3.263096883123601e-10,7.198220293860242e-12,11.289000999999184
0.007001,5.29560351325888e-10,9.999977462661906e-06,2.9237244833234545e-07,5.181306622709011e-10,1.1429689054986842e-11,11.289000999999184
0.008001000000000001,7.904383584425747e-10,9.999970599574202e-06,2.9237229560658965e-07,7.733780486860679e-10,1.7060309756506658e-11,11.289000999999184
0.009001000000000002,1.1254013836976605e-09,9.999962821564905e-06,2.923721225209226e-07,1.1011114520029649e-09,2.4289931694695488e-11,11.289000999999184
0.010001000000000003,1.543708873477214e-09,9.999954128626065e-06,2.9237192907518024e-07,1.5103904697122545e-09,3.331840376495922e-11,11.289000999999184
0.011001000000000004,2.054620265892697e-09,9.999944520753402e-06,2.9237171526928166e-07,2.010274691480965e-09,4.4345574411731546e-11,11.289000999999184
0.012001000000000005,2.6673949898616726e-09,9.99993399794463e-06,2.923714811031919e-07,2.6098236982833003e-09,5.7571291578371816e-11,11.289000999999184
0.013001000000000006,3.3912924641885126e-09,9.99992256019862e-06,2.9237122657690315e-07,3.3180970615314493e-09,7.31954026570629e-11,11.289000999999184
0.014001000000000006,4.23557209664511e-09,9.999910207514957e-06,2.923709516904251e-07,4.1441543422064e-09,9.14177544387092e-11,11.289000999999184
0.015001000000000007,5.209493283051589e-09,9.999896939893699e-06,2.923706564437795e-07,5.097055089988754e-09,1.124381930628347e-10,11.289000999999184
0.01600100000000001,6.322315406357022e-09,9.999882757335234e-06,2.923703408369968e-07,6.18585884238954e-09,1.3645656396748122e-10,11.289000999999184
0.01700100000000001,7.583297835720145e-09,9.999867659840191e-06,2.9237000487011447e-07,7.4196251238810385e-09,1.6367271183910665e-10,11.289000999999184
0.01800100000000001,9.001699925590082e-09,9.99985164740938e-06,2.923696485431755e-07,8.807413445027598e-09,1.9428648056248343e-10,11.289000999999184
0.01900100000000001,1.0586781014787058e-08,9.999834720043769e-06,2.9236927185622783e-07,1.0358283301616462e-08,2.2849771317059704e-10,11.289000999999184
0.020001000000000012,1.2347800425583136e-08,9.999816877744447e-06,2.923688748093237e-07,1.2081294173788592e-08,2.665062517945448e-10,11.289000999999184
0.021001000000000013,1.4294017462782938e-08,9.999798120512615e-06,2.923684574025193e-07,1.3985505525169504e-08,3.085119376134347e-10,11.289000999999184
0.022001000000000014,1.6434691412804378e-08,9.999778448349577e-06,2.9236801963587465e-07,1.6079976802000095e-08,3.547146108042843e-10,11.289000999999184
0.023001000000000014,1.8779081542759398e-08,9.999757861256727e-06,2.923675615094532e-07,1.837376743226748e-08,4.053141104919202e-10,11.289000999999184
0.024001000000000015,2.133644709953471e-08,9.999736359235545e-06,2.9236708302332196e-07,2.0875936824835837e-08,4.6051027469887687e-10,11.289000999999184
0.025001000000000016,2.4116047308872534e-08,9.999713942287595e-06,2.923665841775512e-07,2.3595544368577244e-08,5.205029402952967e-10,11.289000999999184
0.026001000000000017,2.7127141374451346e-08,9.999690610414518e-06,2.923660649722145e-07,2.6541649431502523e-08,5.854919429488295e-10,11.289000999999184
0.027001000000000018,3.037898847696663e-08,9.999666363618036e-06,2.923655254073887e-07,2.9723311359892104e-08,6.556771170745323e-10,11.289000999999184
0.02800100000000002,3.388084777321163e-08,9.999641201899941e-06,2.9236496548315375e-07,3.3149589477426865e-08,7.312582957847697e-10,11.289000999999184
0.02900100000000002,3.7641978395158115e-08,9.999615125262103e-06,2.923643851995928e-07,3.682954308431901e-08,8.124353108391141e-10,11.289000999999184
0.03000100000000002,4.167163944903714e-08,9.999588133706465e-06,2.9236378455679215e-07,4.07722314564429e-08,8.994079925942462e-10,11.289000999999184
0.03100100000000002,4.597909001441981e-08,9.99956022723504e-06,2.9236316355484125e-07,4.498671384446596e-08,9.923761699538559e-10,11.289000999999184
0.03200100000000002,5.057358914329806e-08,9.999531405849915e-06,2.923625221938326e-07,4.948204947297953e-08,1.0915396703185432e-09,11.289000999999184
0.03300100000000002,5.546439585916544e-08,9.999501669553249e-06,2.9236186047386176e-07,5.426729753962973e-08,1.19709831953572e-09,11.289000999999184
0.034001000000000024,6.066076915609789e-08,9.999471018347266e-06,2.9236117839502746e-07,5.935151721424839e-08,1.3092519418495107e-09,11.289000999999184
0.035001000000000025,6.617196799783452e-08,9.999439452234266e-06,2.923604759574315e-07,6.474376763798388e-08,1.4282003598506547e-09,11.289000999999184
0.036001000000000026,7.200725131685843e-08,9.99940697121662e-06,2.923597531611787e-07,7.045310792243204e-08,1.5541433944264082e-09,11.289000999999184
