r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,7.701884478797615e-05,3.916296885417058e-05,0.0,0.0,11.036000999999324
0.001001,4.846771523707001e-12,7.701884213615903e-05,3.916296446963656e-05,1.686997848265942e-12,3.159773675441058e-12,11.036000999999324
0.002001,3.8716095640280954e-11,7.701883543478162e-05,3.916295338953084e-05,1.3475768977666027e-11,2.5240326662614932e-11,11.036000999999324
0.003001,1.30601516248307e-10,7.701882430786276e-05,3.916293499220676e-05,4.54579939364598e-11,8.51435223118472e-11,11.036000999999324
0.004001,3.0949654689545075e-10,7.701880873896481e-05,3.9162909250491924e-05,1.0772535116476979e-10,2.01771195730681e-10,11.036000999999324
0.005001,6.043946556375188e-10,7.701878872524828e-05,3.916287615969953e-05,2.1036951594290885e-10,3.9402513969461013e-10,11.036000999999324
0.006001,1.044289249880677e-09,7.701876426591416e-05,3.916283571851875e-05,3.634821593385353e-10,6.808070905421418e-10,11.036000999999324
0.007001,1.6581736612231272e-09,7.701873536067069e-05,3.916278792647976e-05,5.771549471537674e-10,1.08101871406936e-09,11.036000999999324
0.008001000000000001,2.475041130296786e-09,7.701870200939334e-05,3.916273278339154e-05,8.614795388722946e-10,1.6135615914244917e-09,11.036000999999324
0.009001000000000002,3.5238847916090446e-09,7.701866421202403e-05,3.916267028917519e-05,1.2265475866064891e-09,2.2973372050025565e-09,11.036000999999324
0.010001000000000003,4.83369765838465e-09,7.701862196853494e-05,3.9162600443804136e-05,1.6824507340445208e-09,3.1512469243401304e-09,11.036000999999324
0.011001000000000004,6.4334726074077206e-09,7.70185752789136e-05,3.916252324727947e-05,2.2392806153974757e-09,4.194191992010246e-09,11.036000999999324
0.012001000000000005,8.352202363863923e-09,7.70185241431561e-05,3.916243869961873e-05,2.907128854346479e-09,5.4450735095174446e-09,11.036000999999324
0.013001000000000006,1.0618879486182822e-08,7.701846856126371e-05,3.9162346800850314e-05,3.696087062989821e-09,6.922792423193001e-09,11.036000999999324
0.014001000000000006,1.326249635088043e-08,7.701840853324113e-05,3.916224755101056e-05,4.6162468407900915e-09,8.64624951009034e-09,11.036000999999324
0.015001000000000007,1.6312045137401964e-08,7.701834405909548e-05,3.9162140950142077e-05,5.677699773521314e-09,1.0634345363880653e-08,11.036000999999324
0.01600100000000001,1.9796517812964836e-08,7.701827513883569e-05,3.916202699829279e-05,6.890537432216095e-09,1.2905980380748743e-08,11.036000999999324
0.01700100000000001,2.374490611740188e-08,7.70182017724722e-05,3.916190569551537e-05,8.264851372112769e-09,1.5480054745289114e-08,11.036000999999324
0.01800100000000001,2.818620154800486e-08,7.701812396001669e-05,3.916177704186686e-05,9.81073313160256e-09,1.8375468416402305e-08,11.036000999999324
0.01900100000000001,3.314939534436826e-08,7.701804170148198e-05,3.9161641037408424e-05,1.1538274231176744e-08,2.161112111319152e-08,11.036000999999324
0.020001000000000012,3.8663478473233344e-08,7.701795499688188e-05,3.9161497682205214e-05,1.3457566172373821e-08,2.520591230085953e-08,11.036000999999324
0.021001000000000013,4.475744161333259e-08,7.70178638462312e-05,3.916134697632625e-05,1.55787004367267e-08,2.91787411766059e-08,11.036000999999324
0.022001000000000014,5.146027514023441e-08,7.701776824954563e-05,3.916118891984434e-05,1.791176848470989e-08,3.354850665552453e-08,11.036000999999324
0.023001000000000014,5.8800969111188227e-08,7.701766820684174e-05,3.916102351283604e-05,2.0466861754686688e-08,3.833410735650155e-08,11.036000999999324
0.024001000000000015,6.680851324996998e-08,7.7017563718137e-05,3.91608507553816e-05,2.3254071661856405e-08,4.3554441588113576e-08,11.036000999999324
0.025001000000000016,7.55118969317279e-08,7.701745478344968e-05,3.9160670647564966e-05,2.628348959720157e-08,4.922840733452634e-08,11.036000999999324
0.026001000000000017,8.494010916782889e-08,7.701734140279889e-05,3.916048318947372e-05,2.9565206926435175e-08,5.537490224139372e-08,11.036000999999324
0.027001000000000018,9.512213859070506e-08,7.701722357620457e-05,3.9160288381199106e-05,3.31093149889479e-08,6.201282360175717e-08,11.036000999999324
0.02800100000000002,1.0608697343870099e-07,7.701710130368747e-05,3.9160086222835984e-05,3.6925905096755384e-08,6.916106834194561e-08,11.036000999999324
0.02900100000000002,1.1786360154092121e-07,7.701697458526914e-05,3.9159876714482833e-05,4.102506853344547e-08,7.683853300747573e-08,11.036000999999324
0.03000100000000002,1.3048101030207829e-07,7.701684342097195e-05,3.915965985624176e-05,4.54168965531255e-08,8.506411374895278e-08,11.036000999999324
0.03100100000000002,1.4396818668734142e-07,7.701670781081905e-05,3.915943564821847e-05,5.0111480379369605e-08,9.385670630797182e-08,11.036000999999324
