r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.976353844401751e-05,2.2491529846506105e-05,0.0,0.0,11.448000999999095
0.001001,3.84278695644281e-12,6.976353642325753e-05,2.2491527442160025e-05,1.6387365053710997e-12,2.2040504510717098e-12,11.448000999999095
0.002001,3.069624971535751e-11,6.976353131633739e-05,2.2491521365831176e-05,1.3090256531138303e-11,1.760599318421921e-11,11.448000999999095
0.003001,1.0354806652938231e-10,6.976352283683333e-05,2.2491511276727774e-05,4.415753974140521e-11,5.93905267879771e-11,11.448000999999095
0.004001,2.453858958753367e-10,6.976351097222283e-05,2.2491497159953178e-05,1.0464356404411799e-10,1.4074233183121876e-10,11.448000999999095
0.005001,4.791973665887951e-10,6.976349572034242e-05,2.2491479012937323e-05,2.0435130471498183e-10,2.7484606187381334e-10,11.448000999999095
0.006001,8.279700679876858e-10,6.976347708058294e-05,2.249145683496067e-05,3.53083733520401e-10,4.748863344672847e-10,11.448000999999095
0.007001,1.3146915399955324e-09,6.976345505272158e-05,2.2491430625764517e-05,5.606438178403851e-10,7.540477221551475e-10,11.448000999999095
0.008001000000000001,1.9623492632646895e-09,6.976342963666281e-05,2.2491400385242798e-05,8.36834519791451e-10,1.1255147434732387e-09,11.448000999999095
0.009001000000000002,2.793930649299623e-09,6.976340083236162e-05,2.2491366113350708e-05,1.191458795349527e-09,1.6024718539500963e-09,11.448000999999095
0.010001000000000003,3.8324230305802585e-09,6.976336863979596e-05,2.2491327810071916e-05,1.6343195934728572e-09,2.1981034371074012e-09,11.448000999999095
0.011001000000000004,5.100813650685408e-09,6.976333305895536e-05,2.2491285475405053e-05,2.175219855224909e-09,2.925593795460499e-09,11.448000999999095
0.012001000000000005,6.622089654416291e-09,6.976329408983578e-05,2.2491239109357557e-05,2.8239625128972837e-09,3.798127141519007e-09,11.448000999999095
0.013001000000000006,8.419238077920148e-09,6.976325173243702e-05,2.2491188711942617e-05,3.5903504891326304e-09,4.8288875887875175e-09,11.448000999999095
0.014001000000000006,1.0515245838813979e-08,6.976320598676141e-05,2.249113428317756e-05,4.484186696047563e-09,6.0310591427664166e-09,11.448000999999095
0.015001000000000007,1.2933099726308391e-08,6.976315685281298e-05,2.249107582308295e-05,5.51527403435558e-09,7.417825691952811e-09,11.448000999999095
0.01600100000000001,1.5695786391331582e-08,6.976310433059708e-05,2.2491013331682053e-05,6.693415392489992e-09,9.002370998841589e-09,11.448000999999095
0.01700100000000001,1.8826292336653466e-08,6.976304842012008e-05,2.249094680900054e-05,8.028413645726847e-09,1.0797878690926617e-08,11.448000999999095
