r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0001005562860403901,3.709059788362065e-05,0.0,0.0,9.450001000000203
0.001001,7.28741986088625e-12,0.0001005562810059481,3.709058796423952e-05,2.225647363340504e-12,5.061772497545747e-12,9.450001000000203
0.002001,5.821203298995874e-11,0.00010055626838523529,3.709056309760524e-05,1.7778510987440486e-11,4.0433522002518255e-11,9.450001000000203
0.003001,1.963673895794535e-10,0.00010055624743368696,3.709052181671716e-05,5.997249215043589e-11,1.3639489742901762e-10,9.450001000000203
0.004001,4.6534694058908455e-10,0.00010055621811875407,3.709046405747443e-05,1.4212148996381916e-10,3.232254506252654e-10,9.450001000000203
0.005001,9.087439882472129e-10,0.00010055618043481762,3.7090389808848746e-05,2.775394002916803e-10,6.312045879555326e-10,9.450001000000203
0.006001,1.5701516364941152e-09,0.00010055613438030048,3.7090299067787854e-05,4.795401146686816e-10,1.0906115218254337e-09,9.450001000000203
0.007001,2.493162741423415e-09,0.00010055607995463127,3.70901918332333e-05,7.614375192179904e-10,1.7317252222054248e-09,9.450001000000203
0.008001000000000001,3.721369861723535e-09,0.00010055601715757094,3.70900681047937e-05,1.1365454935692096e-09,2.584824368154326e-09,9.450001000000203
0.009001000000000002,5.29836520911947e-09,0.00010055594598901317,3.708992788235145e-05,1.618177909776312e-09,3.6801872993431585e-09,9.450001000000203
0.010001000000000003,7.267740598814992e-09,0.00010055586644891271,3.70897711659215e-05,2.219648631235579e-09,5.048091967579414e-09,9.450001000000203
0.011001000000000004,9.673087399935379e-09,0.0001005557785372559,3.708959795559328e-05,2.954271511603548e-09,6.718815888331831e-09,9.450001000000203
0.012001000000000005,1.255799648597072e-08,0.00010055568225404719,3.708940825150414e-05,3.835360393714966e-09,8.722636092255754e-09,9.450001000000203
0.013001000000000006,1.5966058185219885e-08,0.00010055557759930247,3.7089202053826216e-05,4.876229108500754e-09,1.1089829076719128e-08,9.450001000000203
0.014001000000000006,1.99408622312352e-08,0.00010055546457304552,3.70889793627595e-05,6.0901914739059805e-09,1.3850670757329218e-08,9.450001000000203
0.015001000000000007,2.4525997713267932e-08,0.00010055534317530611,3.708874017852792e-05,7.49056129380784e-09,1.7035436419460092e-08,9.450001000000203
0.01600100000000001,2.9765053026714608e-08,0.00010055521340611877,3.708848450137712e-05,9.090652356933652e-09,2.0674400669780956e-08,9.450001000000203
0.01700100000000001,3.570161582356424e-08,0.00010055507526552216,3.708821233157306e-05,1.090377843577887e-08,2.4797837387785374e-08,9.450001000000203
0.01800100000000001,4.2379272962846583e-08,0.00010055492875355854,3.708792366940114e-05,1.2943253285525095e-08,2.943601967732149e-08,9.450001000000203
0.01900100000000001,4.984161046108137e-08,0.00010055477387027362,3.7087618515165645e-05,1.5222390642958117e-08,3.461921981812326e-08,9.450001000000203
0.020001000000000012,5.813221344272872e-08,0.00010055461061571625,3.70872968691894e-05,1.7754504225385958e-08,4.037770921734277e-08,9.450001000000203
0.021001000000000013,6.729466609064072e-08,0.00010055443898993834,3.708695873181348e-05,2.055290772955694e-08,4.674175836108378e-08,9.450001000000203
0.022001000000000014,7.737255159651419e-08,0.00010055425899299479,3.7086604103397064e-05,2.363091483057777e-08,5.374163676593642e-08,9.450001000000203
0.023001000000000014,8.840945211134488e-08,0.00010055407062494338,3.708623298431729e-05,2.7001839180831635e-08,6.140761293051324e-08,9.450001000000203
0.024001000000000015,1.0044894869588291e-07,0.00010055387388584476,3.7085845374969166e-05,3.067899440889632e-08,6.976995428698658e-08,9.450001000000203
0.025001000000000016,1.1353462127108972e-07,0.00010055366877576241,3.708544127576553e-05,3.467569411846234e-08,7.885892715262737e-08,9.450001000000203
0.026001000000000017,1.2771004856859658e-07,0.00010055345529476262,3.7085020687136975e-05,3.900525188725112e-08,8.870479668134545e-08,9.450001000000203
0.027001000000000018,1.4301880808116453e-07,0.00010055323344291446,3.708458360953183e-05,4.368098126593313e-08,9.933782681523139e-08,9.450001000000203
0.02800100000000002,1.595044760131461e-07,0.00010055300322028977,3.708413004341611e-05,4.871619577704614e-08,1.1078828023609996e-07,9.450001000000203
0.02900100000000002,1.772106272309487e-07,0.00010055276462696315,3.708365998927353e-05,5.41242089139134e-08,1.230864183170353e-07,9.450001000000203
0.03000100000000002,1.9618083521349967e-07,0.00010055251766301197,3.7083173447605444e-05,5.991833413956191e-08,1.3626250107393777e-07,9.450001000000203
0.03100100000000002,2.1645867200271333e-07,0.00010055226232851631,3.7082670418930876e-05,6.611188488564068e-08,1.5034678711707267e-07,9.450001000000203
0.03200100000000002,2.3808770815395987e-07,0.00010055199862355904,3.708215090378648e-05,7.271817455133903e-08,1.6536953360262085e-07,9.450001000000203
0.03300100000000002,2.611115126865361e-07,0.00010055172654822574,3.708161490272653e-05,7.97505165023049e-08,1.813609961842312e-07,9.450001000000203
0.034001000000000024,2.855736530341384e-07,0.00010055144610260472,3.7081062416322944e-05,8.722222406956326e-08,1.9835142896457512e-07,9.450001000000203
0.035001000000000025,3.1151769499533764e-07,0.00010055115728678704,3.708049344516525e-05,9.51466105484344e-08,2.1637108444690325e-07,9.450001000000203
0.036001000000000026,3.3898720268405646e-07,0.00010055086010086647,3.707990798986059e-05,1.035369891974524e-07,2.3545021348660406e-07,9.450001000000203
0.03700100000000003,3.680257384800484e-07,0.00010055055454493953,3.70793060510337e-05,1.1240667323728356e-07,2.5561906524276484e-07,9.450001000000203
0.03800100000000003,3.986768629793797e-07,0.00010055024061910546,3.707868762932694e-05,1.2176897584964482e-07,2.7690788712973487e-07,9.450001000000203
0.03900100000000003,4.3098413494491335e-07,0.00010054991832346621,3.7078052725400265e-05,1.3163721017622237e-07,2.99346924768691e-07,9.450001000000203
0.04000100000000003,4.649911112567954e-07,0.00010054958765812648,3.707740133993123e-05,1.4202468931759001e-07,3.229664219392054e-07,9.450001000000203
0.04100100000000003,5.00741346862944e-07,0.00010054924862319368,3.707673347361498e-05,1.5294472633212793e-07,3.4779662053081617e-07,9.450001000000203
0.04200100000000003,5.38278394729541e-07,0.00010054890121877794,3.707604912716427e-05,1.644106342349411e-07,3.738677604946e-07,9.450001000000203
0.04300100000000003,5.776458057915256e-07,0.00010054854544499211,3.707534830130944e-05,1.7643572599677806e-07,4.012100797947477e-07,9.450001000000203
0.04400100000000003,6.188871289030919e-07,0.00010054818130195178,3.70746309967984e-05,1.8903331454294952e-07,4.2985381436014255e-07,9.450001000000203
