r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00010747542745384777,3.224262823615433e-05,0.0,0.0,8.890001000000513
0.001001,4.44977394245913e-12,0.00010747542379846752,3.2242625424155615e-05,2.3952585003362024e-12,2.054515442122928e-12,8.890001000000513
0.002001,3.554487292078411e-11,0.00010747541446336925,3.224261824288299e-05,1.913336780692846e-11,1.6411505113855638e-11,8.890001000000513
0.003001,1.1990399505100567e-10,0.00010747539895980231,3.224260631635374e-05,6.454284919614781e-11,5.5361145854857855e-11,8.890001000000513
0.004001,2.8414582198216844e-10,0.00010747537726639805,3.2242589628132385e-05,1.5295222192425864e-10,1.311936000579098e-10,8.890001000000513
0.005001,5.548890106805815e-10,0.00010747534937946417,3.224256817538263e-05,2.9869000221954073e-10,2.5619900846104075e-10,8.890001000000513
0.006001,9.587521852055372e-10,0.00010747531529796051,3.224254195730958e-05,5.160847022733631e-10,4.4266748293217404e-10,8.890001000000513
0.007001,1.5223539284847471e-09,0.00010747527502150596,3.224251097362649e-05,8.194648292312208e-10,7.028890992535264e-10,8.890001000000513
0.008001000000000001,2.272312774089768e-09,0.0001074752285499365,3.22424752242148e-05,1.2231588841837678e-09,1.0491538899060002e-09,8.890001000000513
0.009001000000000002,3.2352471980114544e-09,0.00010747517588317412,3.224243470902329e-05,1.74149536115785e-09,1.4937518368536046e-09,8.890001000000513
0.010001000000000003,4.437775610435459e-09,0.00010747511702117984,3.2242389428031916e-05,2.3888027461075406e-09,2.0489728643279187e-09,8.890001000000513
0.011001000000000004,5.906516347517782e-09,0.00010747505196393426,3.224233938123691e-05,3.179409515905176e-09,2.727106831612606e-09,8.890001000000513
0.012001000000000005,7.668087663160381e-09,0.00010747498071142884,3.2242284568643966e-05,4.127644137332396e-09,3.540443525827985e-09,8.890001000000513
0.013001000000000006,9.74910772078685e-09,0.00010747490326366138,3.2242224990264904e-05,5.247835066071184e-09,4.501272654715667e-09,8.890001000000513
0.014001000000000006,1.2176194585118174e-08,0.00010747481962063386,3.2242160646115856e-05,6.5543107456949155e-09,5.6218838394232584e-09,8.890001000000513
0.015001000000000007,1.4975966213948555e-08,0.00010747472978235101,3.224209153621629e-05,8.061399606659403e-09,6.91456660728915e-09,8.890001000000513
0.01600100000000001,1.8175040449921335e-08,0.00010747463374881964,3.224201766058843e-05,9.783430065293952e-09,8.39161038462738e-09,8.890001000000513
0.01700100000000001,2.1800035012305008e-08,0.00010747453152004814,3.22419390192569e-05,1.1734730522792413e-08,1.0065304489512591e-08,8.890001000000513
0.01800100000000001,2.587756748876934e-08,0.00010747442309604624,3.224185561224849e-05,1.3929629364204244e-08,1.1947938124565093e-08,8.890001000000513
0.01900100000000001,3.043425532716159e-08,0.00010747430847682477,3.2241767439592024e-05,1.6382454957425577e-08,1.4051800369736009e-08,8.890001000000513
0.020001000000000012,3.549671582728284e-08,0.00010747418766239553,3.2241674501318275e-05,1.910753565219028e-08,1.6389180175092553e-08,8.890001000000513
0.021001000000000013,4.109156613266446e-08,0.00010747406065277128,3.224157679745988e-05,2.211919977906105e-08,1.8972366353603403e-08,8.890001000000513
0.022001000000000014,4.724542322234469e-08,0.0001074739274479656,3.224147432805131e-05,2.5431775648420463e-08,2.181364757392422e-08,8.890001000000513
0.023001000000000014,5.398490390264537e-08,0.0001074737880479929,3.224136709312883e-05,2.9059591549462096e-08,2.4925312353183268e-08,8.890001000000513
