r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.712279813471113e-05,2.1776579592322492e-06,0.0,0.0,9.732001000000047
0.001001,2.2150317859830137e-12,6.712279662598765e-05,2.177657867453502e-06,2.080466761557392e-12,1.345650244256216e-13,9.732001000000047
0.002001,1.7693713623030677e-11,6.712279277359029e-05,2.1776576331042662e-06,1.6618805822069808e-11,1.0749078009608687e-12,9.732001000000047
0.003001,5.968644446686331e-11,6.712278637561744e-05,2.177657243902478e-06,5.60604435646126e-11,3.626000902250701e-12,9.732001000000047
0.004001,1.4144362187842455e-10,6.71227774232413e-05,2.1776566993111636e-06,1.328508053918625e-10,8.592816486562018e-12,9.732001000000047
0.005001,2.762156413279958e-10,6.712276591493594e-05,2.1776559992375526e-06,2.594353152369546e-10,1.6780326091041143e-11,9.732001000000047
0.006001,4.77252895498586e-10,6.712275185027077e-05,2.1776551436555255e-06,4.4825939507383006e-10,2.8993500424755938e-11,9.732001000000047
0.007001,7.578057735892952e-10,6.712273522908733e-05,2.177654132555529e-06,7.117684644275649e-10,4.603730916173026e-11,9.732001000000047
0.008001000000000001,1.1311246606186744e-09,6.712271605131659e-05,2.1776529659334696e-06,1.062407939884697e-09,6.871672073397741e-11,9.732001000000047
0.009001000000000002,1.6104599367280862e-09,6.712269431692489e-05,2.177651643787419e-06,1.512623234603553e-09,9.78367021245335e-11,9.732001000000047
0.010001000000000003,2.2090619764850643e-09,6.712267002589448e-05,2.177650166116434e-06,2.074859757824574e-09,1.3420221866049089e-10,9.732001000000047
0.011001000000000004,2.9401811481866733e-09,6.712264317821552e-05,2.1776485329200688e-06,2.761562914380642e-09,1.786182338060318e-10,9.732001000000047
0.012001000000000005,3.81706781316287e-09,6.712261377388245e-05,2.1776467441981526e-06,3.5851781042074083e-09,2.318897089554623e-10,9.732001000000047
0.013001000000000006,4.852972325079866e-09,6.712258181289217e-05,2.177644799950681e-06,4.558150721853621e-09,2.948216032262463e-10,9.732001000000047
0.014001000000000006,6.06114502924349e-09,6.712254729524307e-05,2.177642700177757e-06,5.692926155991451e-09,3.682188732520402e-10,9.732001000000047
0.015001000000000007,7.45483626190255e-09,6.712251022093451e-05,2.177640444879558e-06,7.001949788926823e-09,4.5288647297572747e-10,9.732001000000047
0.01600100000000001,9.047296349552197e-09,6.71224705899665e-05,2.1776380340563173e-06,8.497666996109744e-09,5.49629353442454e-10,9.732001000000047
0.01700100000000001,1.0851775608237293e-08,6.712242840233953e-05,2.177635467708313e-06,1.0192523145644631e-08,6.592524625926635e-10,9.732001000000047
0.01800100000000001,1.2881524342855777e-08,6.712238365805445e-05,2.1776327458358595e-06,1.2098963597800646e-08,7.825607450551335e-10,9.732001000000047
0.01900100000000001,1.514979284646203e-08,6.712233635711233e-05,2.1776298684393052e-06,1.4229433704522022e-08,9.203591419400117e-10,9.732001000000047
0.020001000000000012,1.7669831399570248e-08,6.71222864995145e-05,2.177626835519027e-06,1.6596378808938398e-08,1.073452590631853e-09,9.732001000000047
0.021001000000000013,2.0454890269457805e-08,6.712223408526248e-05,2.177623647075428e-06,1.9212244244875152e-08,1.2426460245826568e-09,9.732001000000047
0.022001000000000014,2.3518219709468632e-08,6.712217911435793e-05,2.1776203031089388e-06,2.2089475336363734e-08,1.4287443731049043e-09,9.732001000000047
0.023001000000000014,2.6873069958316586e-08,6.712212158680265e-05,2.177616803620014e-06,2.5240517397151996e-08,1.6325525611645983e-09,9.732001000000047
0.024001000000000015,3.0532691239388826e-08,6.712206150259859e-05,2.177613148609132e-06,2.8677815730214535e-08,1.854875509174301e-09,9.732001000000047
0.025001000000000016,3.451033376004919e-08,6.71219988617478e-05,2.177609338076795e-06,3.241381562726303e-08,2.096518132786174e-09,9.732001000000047
0.026001000000000017,3.881924771094156e-08,6.712193366425248e-05,2.1776053720235277e-06,3.646096236825656e-08,2.3582853426850192e-09,9.732001000000047
0.027001000000000018,4.3472683265293276e-08,6.712186591011489e-05,2.177601250449879e-06,4.0831701220911975e-08,2.6409820443813186e-09,9.732001000000047
0.02800100000000002,4.848389057821847e-08,6.712179559933744e-05,2.1775969733564184e-06,4.553847744021421e-08,2.9454131380042766e-09,9.732001000000047
0.02900100000000002,5.386611978602148e-08,6.712172273192263e-05,2.177592540743739e-06,5.059373626792663e-08,3.272383518094863e-09,9.732001000000047
0.03000100000000002,5.963262100550023e-08,6.712164730787307e-05,2.1775879526124565e-06,5.600992293210139e-08,3.6226980733988547e-09,9.732001000000047
0.03100100000000002,6.579664433324961e-08,6.712156932719145e-05,2.177583208963207e-06,6.179948264658974e-08,3.997161686659881e-09,9.732001000000047
0.03200100000000002,7.237143984496489e-08,6.712148878988058e-05,2.1775783097966507e-06,6.797486061055243e-08,4.396579234412467e-09,9.732001000000047
0.03300100000000002,7.937025759474505e-08,6.712140569594335e-05,2.1775732551134683e-06,7.454850200796998e-08,4.821755586775081e-09,9.732001000000047
0.034001000000000024,8.680634761439625e-08,6.712132004538276e-05,2.177568044914363e-06,8.153285200715309e-08,5.273495607243178e-09,9.732001000000047
0.035001000000000025,9.46929599127352e-08,6.71212318382019e-05,2.17756267920006e-06,8.894035576025296e-08,5.7526041524822506e-09,9.732001000000047
0.036001000000000026,1.030433444748925e-07,6.712114107440396e-05,2.1775571579713054e-06,9.678345840277164e-08,6.259886072120873e-09,9.732001000000047
0.03700100000000003,1.1187075126161612e-07,6.712104775399223e-05,2.177551481228869e-06,1.0507460505307239e-07,6.7961462085437545e-09,9.732001000000047
0.03800100000000003,1.211884302085748e-07,6.712095187697009e-05,2.1775456489735406e-06,1.1382624081189003e-07,7.362189396684787e-09,9.732001000000047
0.03900100000000003,1.3100963122566137e-07,6.7120853443341e-05,2.1775396612061328e-06,1.230508107618413e-07,7.958820463820095e-09,9.732001000000047
0.04000100000000003,1.4134760419629628e-07,6.712075245310854e-05,2.1775335179274793e-06,1.327607599669352e-07,8.586844229361093e-09,9.732001000000047
0.04100100000000003,1.5221559897673089e-07,6.712064890627636e-05,2.177527219138436e-06,1.4296853347208337e-07,9.247065504647532e-09,9.732001000000047
0.04200100000000003,1.63626865395351e-07,6.712054280284822e-05,2.1775207648398813e-06,1.5368657630261042e-07,9.940289092740558e-09,9.732001000000047
