r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00010967926722842078,4.902291014865162e-05,0.0,0.0,9.316001000000277
0.001001,7.616993318729467e-12,0.00010967926173561759,4.9022898908840165e-05,2.2585008002212003e-12,5.358492518508267e-12,9.316001000000277
0.002001,6.084467233853994e-11,0.00010967924792220484,4.9022870642740776e-05,1.804094481479876e-11,4.2803727523741176e-11,9.316001000000277
0.003001,2.0524811238935648e-10,0.00010967922498902527,4.9022823715071635e-05,6.085776364278844e-11,1.44390348746568e-10,9.316001000000277
0.004001,4.863922980500638e-10,0.00010967919290114267,4.902275805437287e-05,1.4421938651167717e-10,3.421729115383866e-10,9.316001000000277
0.005001,9.498420778787154e-10,0.00010967915165252511,4.902267364834262e-05,2.8163623909436035e-10,6.682058387843549e-10,9.316001000000277
0.006001,1.6411621190907975e-09,0.00010967910124147869,4.902257049356758e-05,4.866187423247606e-10,1.1545433767660365e-09,9.316001000000277
0.007001,2.6059168622358147e-09,0.00010967904166738871,4.902244858885451e-05,7.726773112133999e-10,1.833239551022414e-09,9.316001000000277
0.008001000000000001,3.889670475873859e-09,0.0001096789729299969,4.9022307933751346e-05,1.15332235366297e-09,2.7363481222108886e-09,9.316001000000277
0.009001000000000002,5.537986811252423e-09,0.00010967889502918721,4.902214852810874e-05,1.642064269283905e-09,3.895922541968517e-09,9.316001000000277
0.010001000000000003,7.596429356983544e-09,0.00010967880796490889,4.902197037192272e-05,2.252413448209961e-09,5.344015908773583e-09,9.316001000000277
0.011001000000000004,1.0110561193721364e-08,0.00010967871173714481,4.902177346526987e-05,2.9978802699138e-09,7.112680923807563e-09,9.316001000000277
0.012001000000000005,1.3125944948840138e-08,0.00010967860634589702,4.902155780827778e-05,3.891975102022585e-09,9.233969846817553e-09,9.316001000000277
0.013001000000000006,1.6688142751112762e-08,0.0001096784917911796,4.902132340111039e-05,4.94820829913358e-09,1.1739934451979183e-08,9.316001000000277
0.014001000000000006,2.0842716185389862e-08,0.00010967836807301486,4.902107024396024e-05,6.18009020162976e-09,1.4662625983760104e-08,9.316001000000277
0.015001000000000007,2.5635226247279507e-08,0.00010967823519143125,4.902079833704416e-05,7.601131134495435e-09,1.8034095112784073e-08,9.316001000000277
0.01600100000000001,3.111123329782757e-08,0.00010967809314646209,4.902050768060071e-05,9.224841406131882e-09,2.1886391891695688e-08,9.316001000000277
0.01700100000000001,3.7316297018198834e-08,0.00010967794193814485,4.9020198274888703e-05,1.1064731307172988e-08,2.6251565711025842e-08,9.316001000000277
0.01800100000000001,4.429597636435885e-08,0.00010967778156652065,4.9019870120186175e-05,1.313431110930091e-08,3.116166525505794e-08,9.316001000000277
0.01900100000000001,5.209582952175664e-08,0.000109677612031634,4.9019523216789806e-05,1.5447091064061742e-08,3.66487384576949e-08,9.316001000000277
0.020001000000000012,6.076141386000823e-08,0.00010967743333353258,4.901915756501448e-05,1.8016581401681206e-08,4.274483245832703e-08,9.316001000000277
0.021001000000000013,7.033828588758117e-08,0.00010967724547226704,4.901877316519303e-05,2.0856292329880345e-08,4.948199355770083e-08,9.316001000000277
0.022001000000000014,8.087200120647998e-08,0.00010967704844789099,4.901837001767601e-05,2.3979734032691255e-08,5.689226717378873e-08,9.316001000000277
0.023001000000000014,9.240811446693262e-08,0.00010967684226046092,4.9017948122831577e-05,2.7400416669272804e-08,6.500769779765983e-08,9.316001000000277
0.024001000000000015,1.0499217932207812e-07,0.0001096766269100361,4.9017507481045395e-05,3.1131850372726395e-08,7.386032894935173e-08,9.316001000000277
0.025001000000000016,1.1866974838265521e-07,0.00010967640239667858,4.9017048092720556e-05,3.5187545248911737e-08,8.348220313374349e-08,9.316001000000277
0.026001000000000017,1.334863731716923e-07,0.00010967616872045319,4.901656995827752e-05,3.958101137526264e-08,9.390536179642966e-08,9.316001000000277
0.027001000000000018,1.4948760407919844e-07,0.00010967592588142746,4.901607307815408e-05,4.43257587996028e-08,1.0516184527959564e-07,9.316001000000277
0.02800100000000002,1.667189903168559e-07,0.00010967567387967165,4.901555745280534e-05,4.9435297538961675e-08,1.1728369277789423e-07,9.316001000000277
0.02900100000000002,1.852260798727138e-07,0.00010967541271525873,4.901502308270368e-05,5.492313757839032e-08,1.303029422943235e-07,9.316001000000277
0.03000100000000002,2.050544194658833e-07,0.00010967514238826436,4.9014469968338736e-05,6.080278886977725e-08,1.4425163059610605e-07,9.316001000000277
0.03100100000000002,2.2624955450123408e-07,0.00010967486289876688,4.9013898110217394e-05,6.708776133066438e-08,1.5916179317056967e-07,9.316001000000277
0.03200100000000002,2.4885702902409246e-07,0.00010967457424684735,4.9013307508863784e-05,7.379156484306294e-08,1.750654641810295e-07,9.316001000000277
0.03300100000000002,2.72922385674941e-07,0.00010967427643258946,4.901269816481925e-05,8.092770925226939e-08,1.919946764226716e-07,9.316001000000277
0.034001000000000024,2.984911656441197e-07,0.00010967396945607961,4.901207007864236e-05,8.850970436568145e-08,2.0998146127843824e-07,9.316001000000277
0.035001000000000025,3.256089086265288e-07,0.00010967365331740688,4.9011423250908905e-05,9.65510599516141e-08,2.290578486749147e-07,9.316001000000277
0.036001000000000026,3.5432115277633334e-07,0.000109673328016663,4.901075768221186e-05,1.0506528573811561e-07,2.4925586703821774e-07,9.316001000000277
0.03700100000000003,3.846734346616694e-07,0.00010967299355394238,4.9010073373161415e-05,1.140658914117836e-07,2.7060754324988583e-07,9.316001000000277
0.03800100000000003,4.1671128921935225e-07,0.0001096726499293421,4.900937032438496e-05,1.2356638661658112e-07,2.9314490260277113e-07,9.316001000000277
0.03900100000000003,4.504802497095862e-07,0.0001096722971429619,4.900864853652708e-05,1.3358028095265284e-07,3.1689996875693334e-07,9.316001000000277
0.04000100000000003,4.860258476706765e-07,0.00010967193519490421,4.900790801024956e-05,1.4412108397514113e-07,3.419047636955353e-07,9.316001000000277
0.04100100000000003,5.23393612873743e-07,0.00010967156408527408,4.900714874623135e-05,1.552023051930023e-07,3.681913076807407e-07,9.316001000000277
0.04200100000000003,5.626290732774362e-07,0.00010967118381417928,4.900637074516862e-05,1.6683745406782278e-07,3.957916192096134e-07,9.316001000000277
0.04300100000000003,6.037777549826549e-07,0.0001096707943817302,4.900557400777471e-05,1.790400400126355e-07,4.247377149700193e-07,9.316001000000277
0.04400100000000003,6.46885182187266e-07,0.0001096703957880399,4.900475853478015e-05,1.91823572390736e-07,4.550616097965299e-07,9.316001000000277
0.045001000000000034,6.91996877140827e-07,0.00010966998803322413,4.900392432693263e-05,2.0520156051449893e-07,4.867953166263278e-07,9.316001000000277
0.046001000000000035,7.391583600993098e-07,0.00010966957111740129,4.900307138499706e-05,2.191875136441943e-07,5.199708464551153e-07,9.316001000000277
0.047001000000000036,7.884151492798281e-07,0.00010966914504069242,4.9002199709755504e-05,2.3379494098680398e-07,5.546202082930238e-07,9.316001000000277
0.04800100000000004,8.398127608153651e-07,0.00010966870980322127,4.9001309302007205e-05,2.49037351694838e-07,5.907754091205269e-07,9.316001000000277
0.04900100000000004,8.933967087095062e-07,0.00010966826540511418,4.900040016256859e-05,2.6492825486515124e-07,6.284684538443548e-07,9.316001000000277
0.05000100000000004,9.492125047911712e-07,0.00010966781184650022,4.899947229227325e-05,2.8148115953775975e-07,6.677313452534113e-07,9.316001000000277
0.05100100000000004,1.0073056586693518e-06,0.00010966734912751109,4.899852569197197e-05,2.987095746946575e-07,7.08596083974694e-07,9.316001000000277
0.05200100000000004,1.067721677687849e-06,0.00010966687724828115,4.899756036253268e-05,3.1662700925863283e-07,7.510946684292159e-07,9.316001000000277
0.05300100000000004,1.1305060668800151e-06,0.00010966639620894744,4.899657630484051e-05,3.3524697209208515e-07,7.952590947879298e-07,9.316001000000277
0.05400100000000004,1.1957043289234979e-06,0.00010966590600964963,4.8995573519797735e-05,3.5458297199584173e-07,8.411213569276559e-07,9.316001000000277
0.05500100000000004,1.263361964094986e-06,0.00010966540665053008,4.8994552008323815e-05,3.746485177079743e-07,8.887134463870114e-07,9.316001000000277
0.056001000000000044,1.3335244702249589e-06,0.00010966489813173379,4.899351177135537e-05,3.954571179026159e-07,9.380673523223427e-07,9.316001000000277
0.057001000000000045,1.4062373426524391e-06,0.00010966438045340843,4.899245280984619e-05,4.170222811887777e-07,9.892150614636613e-07,9.316001000000277
0.058001000000000046,1.4815460741797467e-06,0.00010966385361570432,4.899137512476723e-05,4.393575161091659e-07,1.0421885580705807e-06,9.316001000000277
0.059001000000000046,1.5594961550272569e-06,0.00010966331761877447,4.89902787171066e-05,4.624763311389987e-07,1.097019823888258e-06,9.316001000000277
0.06000100000000005,1.6401330727881609e-06,0.00010966277246277451,4.8989163587869584e-05,4.863922346848232e-07,1.1537408381033376e-06,9.316001000000277
0.06100100000000005,1.7235023123832295e-06,0.00010966221814786276,4.898802973807861e-05,5.111187350833322e-07,1.2123835772998972e-06,9.316001000000277
0.06200100000000005,1.8096493560155798e-06,0.00010966165467420019,4.898687716877329e-05,5.366693406001819e-07,1.2729800154153978e-06,9.316001000000277
