r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00020520325067018363,0.00225723575737202,0.0,0.0,11.27600099999919
0.001001,8.656161307369758e-11,0.00020520317992825548,0.0022572334623202493,2.0355846901502786e-12,8.45260283835473e-11,11.27600099999919
0.002001,6.914551039048946e-10,0.0002052029999923631,0.00225722762473844,1.6260283801372586e-11,6.75194820103522e-10,11.27600099999919
0.003001,2.332490748157218e-09,0.00020520270118516744,0.0022572179306845313,5.48510145403528e-11,2.2776397336168657e-09,11.27600099999919
0.004001,5.5274712263990525e-09,0.00020520228308425377,0.0022572043664811207,1.2998465345794083e-10,5.397486572941113e-09,11.27600099999919
0.005001,1.0794187835028092e-08,0.0002052017456174992,0.0022571869298259116,2.5383801616623354e-10,1.054034981886186e-08,11.27600099999919
0.006001,1.8650416693292237e-08,0.00020520108876557737,0.002257165620140187,4.3858783703434236e-10,1.8211828856257893e-08,11.27600099999919
0.007001,2.9613914950362545e-08,0.00020520031252249424,0.002257140437288488,6.964107488838799e-10,2.891750420147866e-08,11.27600099999919
0.008001000000000001,4.4202416992632856e-08,0.0002051994168868361,0.002257111381294677,1.0394832626849613e-09,4.3162933729947883e-08,11.27600099999919
0.009001000000000002,6.2933630651312e-08,0.0002051984018591748,0.002257078452257755,1.4799817472529322e-09,6.145364890405905e-08,11.27600099999919
0.010001000000000003,8.632523341036173e-08,0.0002051972674411365,0.0022570416503216472,2.0300824089459695e-09,8.429515100141574e-08,11.27600099999919
0.011001000000000004,1.1489486861483092e-07,0.00020519601363501805,0.0022570009756627605,2.7019612713636843e-09,1.1219290734346721e-07,11.27600099999919
0.012001000000000005,1.49160141679636e-07,0.00020519464044361225,0.002256956428484306,3.5077941550468556e-09,1.4565234752458913e-07,11.27600099999919
0.013001000000000006,1.8963861629883738e-07,0.0002051931478701209,0.002256908009013483,4.4597566571784215e-09,1.8517885964165894e-07,11.27600099999919
0.014001000000000006,2.3684781065546128e-07,0.00020519153591810912,0.0022568557174999907,5.5700241312858524e-09,2.3127778652417541e-07,11.27600099999919
0.015001000000000007,2.913051936319168e-07,0.00020518980459147964,0.0022567995542151953,6.850771666945036e-09,2.844544219649718e-07,11.27600099999919
0.01600100000000001,3.535281810210578e-07,0.00020518795389445785,0.0022567395194516403,8.314174069485792e-09,3.4521400695157204e-07,11.27600099999919
0.01700100000000001,4.2403413173793867e-07,0.0002051859838315827,0.002256675613522751,9.972405839699149e-09,4.1406172589823953e-07,11.27600099999919
0.01800100000000001,5.033403440323141e-07,0.000205183894407701,0.0022566078367626447,1.1837641153546516e-08,4.915027028787676e-07,11.27600099999919
0.01900100000000001,5.919640517019322e-07,0.00020518168562796366,0.0022565361895260086,1.3922053841870848e-08,5.780419978600614e-07,11.27600099999919
0.020001000000000012,6.9042242030667e-07,0.0002051793574978232,0.0022564606721880145,1.623781737010997e-08,6.7418460293656e-07,11.27600099999919
0.021001000000000013,7.992325433835612e-07,0.00020517691002303214,0.002256381285144264,1.8797104818012132e-08,7.804354385655491e-07,11.27600099999919
0.022001000000000014,9.189114386627662e-07,0.00020517434320964172,0.002256298028810744,2.1612088859354004e-08,8.972993498034123e-07,11.27600099999919
0.023001000000000014,1.0499760442845324e-06,0.0002051716570640011,0.002256210903623798,2.469494174166113e-08,1.0252811025428713e-06,11.27600099999919
0.024001000000000015,1.1929432150171952e-06,0.00020516885159275683,0.002256119910040102,2.8057835265931055e-08,1.164885379751264e-06,11.27600099999919
0.025001000000000016,1.3483297184762696e-06,0.00020516592680285215,0.0022560250485366444,3.171294076635921e-08,1.3166167777099102e-06,11.27600099999919
0.026001000000000017,1.5166522313446796e-06,0.00020516288270152691,0.002255926319610714,3.567242909006767e-08,1.4809798022546116e-06,11.27600099999919
0.027001000000000018,1.6984273355941782e-06,0.00020515971929631718,0.0022558237237798842,3.9948470576836973e-08,1.6584788650173409e-06,11.27600099999919
0.02800100000000002,1.8941715147080035e-06,0.00020515643659505496,0.0022557172615820043,4.455323503884102e-08,1.8496182796691621e-06,11.27600099999919
0.02900100000000002,2.1044011499048234e-06,0.00020515303460586813,0.002255606933575187,4.94988917403853e-08,2.0549022581644374e-06,11.27600099999919
0.03000100000000002,2.3296325163640153e-06,0.00020514951333718026,0.002255492740337801,5.479760937764845e-08,2.274834906986366e-06,11.27600099999919
0.03100100000000002,2.570381779452334e-06,0.00020514587279771046,0.0022553746824684616,6.046155605842739e-08,2.5099202233939056e-06,11.27600099999919
0.03200100000000002,2.8271649909520117e-06,0.0002051421129964733,0.0022552527605860227,6.650289928188605e-08,2.760662091670125e-06,11.27600099999919
0.03300100000000002,3.100498085290345e-06,0.00020513823394277867,0.002255126975329568,7.293380591830791e-08,3.0275642793720365e-06,11.27600099999919
0.034001000000000024,3.3908968757708133e-06,0.00020513423564623177,0.002254997327358405,7.97664421888524e-08,3.31113043358196e-06,11.27600099999919
0.035001000000000025,3.6988770508057797e-06,0.00020513011811673296,0.0022548638173520543,8.701297364531533e-08,3.6118640771604637e-06,11.27600099999919
0.036001000000000026,4.024954170150826e-06,0.0002051258813644777,0.002254726446010244,9.468556514989344e-08,3.9302686050009315e-06,11.27600099999919
0.03700100000000003,4.3696436611407645e-06,0.00020512152539995648,0.0022545852140529,1.027963808549533e-07,4.26684728028581e-06,11.27600099999919
0.03800100000000003,4.733460814927383e-06,0.00020511705023395477,0.0022544401222201393,1.113575841828045e-07,4.622103230744578e-06,11.27600099999919
0.03900100000000003,5.116920782718968e-06,0.0002051124558775529,0.002254291171272261,1.203813378054774e-07,4.996539444913489e-06,11.27600099999919
