r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1.186068212850953e-05,1.4140093017250373e-05,0.0,0.0,7.038001000000685
0.001001,3.0412174584034332e-12,1.1860680964890304e-05,1.4140091900507581e-05,1.5577783642326493e-12,1.4834390941707846e-12,7.038001000000685
0.002001,2.4293298876132636e-11,1.1860678102549232e-05,1.4140089153476146e-05,1.2443561353859632e-11,1.1849737522273005e-11,7.038001000000685
0.003001,8.194890994211807e-11,1.1860673352852326e-05,1.4140084595121596e-05,4.197603341568955e-11,3.997287652642851e-11,7.038001000000685
0.004001,1.9420070511076812e-10,1.186066670755243e-05,1.4140078217529672e-05,9.947387600155942e-11,9.47268291092087e-11,7.038001000000685
0.005001,3.792413219992205e-10,1.1860658165224657e-05,1.4140070019333815e-05,1.9425576607471773e-10,1.849855559245028e-10,7.038001000000685
0.006001,6.552633757772494e-10,1.1860647725467753e-05,1.4140060000150126e-05,3.356403746142497e-10,3.196230011629998e-10,7.038001000000685
0.007001,1.0404594535569163e-09,1.1860635388134876e-05,1.4140048159839132e-05,5.329463651194344e-10,5.07513088437482e-10,7.038001000000685
0.008001000000000001,1.5530221087821926e-09,1.186062115316301e-05,1.4140034498342075e-05,7.954923921140943e-10,7.575297166680983e-10,7.038001000000685
0.009001000000000002,2.2111438556185857e-09,1.1860605020522389e-05,1.414001901563237e-05,1.1325970996509462e-09,1.0785467559676393e-09,7.038001000000685
0.010001000000000003,3.0330171633427784e-09,1.1860586990198337e-05,1.4140001711698181e-05,1.5535791198159556e-09,1.4794380435268226e-09,7.038001000000685
0.011001000000000004,4.036834450732286e-09,1.1860567062183805e-05,1.4139982586535255e-05,2.067757071232696e-09,1.9690773794995895e-09,7.038001000000685
0.012001000000000005,5.240788080455128e-09,1.1860545236475953e-05,1.413996164014364e-05,2.684449557566712e-09,2.5563385228884153e-09,7.038001000000685
0.013001000000000006,6.66307035345953e-09,1.1860521513074463e-05,1.4139938872526075e-05,3.4129751660298926e-09,3.2500951874296364e-09,7.038001000000685
0.014001000000000006,8.321873503363638e-09,1.1860495891980645e-05,1.4139914283687116e-05,4.2626524658848455e-09,4.059221037478793e-09,7.038001000000685
0.015001000000000007,1.0235389690845277e-08,1.1860468373196933e-05,1.4139887873632675e-05,5.2428000069492834e-09,4.992589683895992e-09,7.038001000000685
0.01600100000000001,1.242181099803171e-08,1.1860438956726605e-05,1.4139859642369727e-05,6.362736318100416e-09,6.059074679931294e-09,7.038001000000685
0.01700100000000001,1.4899329422889465e-08,1.1860407642573597e-05,1.413982958990615e-05,7.63177990577935e-09,7.267549517110115e-09,7.038001000000685
0.01800100000000001,1.768613687361416e-08,1.1860374430742393e-05,1.4139797716250608e-05,9.059249252495502e-09,8.626887621118656e-09,7.038001000000685
0.01900100000000001,2.0800425163020382e-08,1.1860339321237956e-05,1.413976402141249e-05,1.065446281533102e-08,1.0145962347689363e-08,7.038001000000685
0.020001000000000012,2.4260386002931608e-08,1.1860302314065678e-05,1.4139728505401862e-05,1.2426739024445204e-08,1.1833646978486404e-08,7.038001000000685
0.021001000000000013,2.8084210998570145e-08,1.1860263409231345e-05,1.4139691168229434e-05,1.4385396281578962e-08,1.3698814716991183e-08,7.038001000000685
0.022001000000000014,3.2290091642947134e-08,1.1860222606741124e-05,1.413965200990654e-05,1.6539752958559252e-08,1.5750338684387878e-08,7.038001000000685
0.023001000000000014,3.689621931125258e-08,1.1860179906601533e-05,1.4139611030445125e-05,1.8899127395803558e-08,1.7997091915449024e-08,7.038001000000685
0.024001000000000015,4.1920785255245454e-08,1.1860135308819443e-05,1.4139568229857727e-05,2.147283790082435e-08,2.0447947354421103e-08,7.038001000000685
0.025001000000000016,4.73819805976438e-08,1.186008881340206e-05,1.4139523608157476e-05,2.4270202746733605e-08,2.3111777850910198e-08,7.038001000000685
0.026001000000000017,5.329799632651495e-08,1.1860040420356927e-05,1.4139477165358088e-05,2.7300540170747283e-08,2.5997456155767666e-08,7.038001000000685
0.027001000000000018,5.968702328966573e-08,1.185999012969191e-05,1.4139428901473854e-05,3.057316837268987e-08,2.911385491697586e-08,7.038001000000685
0.02800100000000002,6.656725218903278e-08,1.1859937941415207e-05,1.4139378816519644e-05,3.40974055134989e-08,3.246984667553388e-08,7.038001000000685
0.02900100000000002,7.395687357507287e-08,1.185988385553533e-05,1.41393269105109e-05,3.788256971372951e-08,3.607430386134336e-08,7.038001000000685
0.03000100000000002,8.187407784115336e-08,1.1859827872061116e-05,1.4139273183463636e-05,4.193797905205902e-08,3.993609878909434e-08,7.038001000000685
0.03100100000000002,9.033705521794262e-08,1.1859769991001717e-05,1.4139217635394435e-05,4.6272951563791503e-08,4.406410365415111e-08,7.038001000000685
0.03200100000000002,9.93639957678006e-08,1.1859710212366606e-05,1.4139160266320451e-05,5.08968052393624e-08,4.846719052843818e-08,7.038001000000685
0.03300100000000002,1.0897308937916939e-07,1.1859648536165571e-05,1.4139101076259402e-05,5.581885802284314e-08,5.315423135632624e-08,7.038001000000685
0.034001000000000024,1.1918252576096394e-07,1.1859584962408713e-05,1.4139040065229576e-05,6.104842781044577e-08,5.813409795051817e-08,7.038001000000685
0.035001000000000025,1.300104944369628e-07,1.1859519491106451e-05,1.4138977233249826e-05,6.659483244902764e-08,6.341566198793516e-08,7.038001000000685
0.036001000000000026,1.4147518474019887e-07,1.1859452122269515e-05,1.4138912580339573e-05,7.246738973459606e-08,6.900779500560281e-08,7.038001000000685
0.03700100000000003,1.5359478580735033e-07,1.185938285590895e-05,1.41388461065188e-05,7.867541741081302e-08,7.491936839653733e-08,7.038001000000685
0.03800100000000003,1.6638748657313164e-07,1.1859311692036118e-05,1.4138777811808055e-05,8.522823316749986e-08,8.115925340563178e-08,7.038001000000685
0.03900100000000003,1.798714757646845e-07,1.1859238630662688e-05,1.4138707696228455e-05,9.213515463914214e-08,8.773632112554236e-08,7.038001000000685
0.04000100000000003,1.9406494189596904e-07,1.1859163671800643e-05,1.4138635759801677e-05,9.940549940339427e-08,9.46594424925748e-08,7.038001000000685
0.04100100000000003,2.0898607326215505e-07,1.1859086815462284e-05,1.4138562002549965e-05,1.0704858497958436e-07,1.019374882825707e-07,7.038001000000685
0.04200100000000003,2.246530579340132e-07,1.1859008061660219e-05,1.4138486424496127e-05,1.1507372882721907e-07,1.0957932910679413e-07,7.038001000000685
0.04300100000000003,2.410840837523064e-07,1.1858927410407368e-05,1.4138409025663533e-05,1.2349024834448838e-07,1.1759383540781807e-07,7.038001000000685
0.04400100000000003,2.5829733832218154e-07,1.1858844861716968e-05,1.4138329806076117e-05,1.323074608667705e-07,1.2598987745541106e-07,7.038001000000685
0.045001000000000034,2.7631100900756064e-07,1.1858760415602565e-05,1.413824876575838e-05,1.415346836651368e-07,1.3477632534242387e-07,7.038001000000685
0.046001000000000035,2.9514328292553287e-07,1.1858674072078017e-05,1.4138165904735385e-05,1.5118123394485658e-07,1.439620489806763e-07,7.038001000000685
