r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,6.441483808862538e-05,5.109422793936518e-06,0.0,0.0,9.518001000000165
0.001001,2.251932841583284e-12,6.441483657634801e-05,5.109422659718377e-06,2.0660165416597367e-12,1.8591629992354723e-13,9.518001000000165
0.002001,1.7988479923387542e-11,6.441483271700575e-05,5.109422317192762e-06,1.6503377205603637e-11,1.4851027177839045e-12,9.518001000000165
0.003001,6.068078367477727e-11,6.441482630757748e-05,5.109421748341095e-06,5.5671066639101314e-11,5.009717035675958e-12,9.518001000000165
0.004001,1.437999851863279e-10,6.441481733918645e-05,5.109420952375575e-06,1.3192806850726838e-10,1.1871916679059545e-11,9.518001000000165
0.005001,2.808172235418781e-10,6.441480581029825e-05,5.109419929160061e-06,2.576333650030508e-10,2.3183858538827298e-11,9.518001000000165
0.006001,4.852036351498833e-10,6.44147917204799e-05,5.109418678656183e-06,4.451459363566969e-10,4.005769879318644e-11,9.518001000000165
0.007001,7.704303530747445e-10,6.441477506957206e-05,5.109417200849864e-06,7.068247603452108e-10,6.36055927295339e-11,9.518001000000165
0.008001000000000001,1.1499685063681335e-09,6.441475585750531e-05,5.109415495735025e-06,1.0550288118018032e-09,9.493969456633055e-11,9.518001000000165
0.009001000000000002,1.6372892194003181e-09,6.44147340842458e-05,5.109413563308754e-06,1.5021170621253429e-09,1.3517215727497532e-10,9.518001000000165
0.010001000000000003,2.2458636111914864e-09,6.441470974977564e-05,5.109411403569568e-06,2.060448478789807e-09,1.8541513240167927e-10,9.518001000000165
0.011001000000000004,2.989162794743072e-09,6.441468285408497e-05,5.109409016516709e-06,2.742382024853732e-09,2.4678076988933985e-10,9.518001000000165
0.012001000000000005,3.8806578763690806e-09,6.441465339716817e-05,5.109406402149806e-06,3.5602766584696655e-09,3.203812178994153e-10,9.518001000000165
0.013001000000000006,4.933819955027416e-09,6.441462137902209e-05,5.109403560468723e-06,4.526491332393617e-09,4.073286226337992e-10,9.518001000000165
0.014001000000000006,6.162120121651208e-09,6.44145867996451e-05,5.109400491473471e-06,5.653384993494512e-09,5.087351281566951e-10,9.518001000000165
0.015001000000000007,7.579029458480138e-09,6.441454965903654e-05,5.109397195164156e-06,6.953316582263645e-09,6.257128762164915e-10,9.518001000000165
0.01600100000000001,9.198019038391768e-09,6.441450995719644e-05,5.109393671540957e-06,8.43864503232413e-09,7.593740060676368e-10,9.518001000000165
0.01700100000000001,1.1032559924232874e-08,6.441446769412523e-05,5.109389920604108e-06,1.0121729269940357e-08,9.10830654292515e-10,9.518001000000165
0.01800100000000001,1.309612316815077e-08,6.441442286982375e-05,5.109385942353884e-06,1.2014928213527448e-08,1.0811949546233207e-09,9.518001000000165
0.01900100000000001,1.5402179810924646e-08,6.441437548429307e-05,5.109381736790597e-06,1.4130600773160708e-08,1.2715790377639357e-09,9.518001000000165
0.020001000000000012,1.796420088129689e-08,6.441432553753451e-05,5.109377303914592e-06,1.6481105850085086e-08,1.4830950312118047e-09,9.518001000000165
0.021001000000000013,2.0795657395304443e-08,6.441427302954954e-05,5.1093726437262415e-06,1.9078802336224628e-08,1.7168550590798115e-09,9.518001000000165
0.022001000000000014,2.39100203556101e-08,6.441421796033982e-05,5.109367756225944e-06,2.193604911369194e-08,1.9739712419181567e-09,9.518001000000165
0.023001000000000014,2.7320760750833877e-08,6.441416032990716e-05,5.109362641414123e-06,2.506520505429764e-08,2.255555696536233e-09,9.518001000000165
0.024001000000000015,3.104134955488433e-08,6.441410013825345e-05,5.109357299291228e-06,2.847862901905982e-08,2.5627205358245047e-09,9.518001000000165
0.025001000000000016,3.50852577262899e-08,6.441403738538076e-05,5.1093517298577296e-06,3.2188679857713515e-08,2.8965778685763835e-09,9.518001000000165
0.026001000000000017,3.9465956207530255e-08,6.441397207129124e-05,5.109345933114122e-06,3.620771640822015e-08,3.2582397993101087e-09,9.518001000000165
0.027001000000000018,4.419691592436763e-08,6.441390419598716e-05,5.1093399090609205e-06,4.0548097496277e-08,3.648818428090624e-09,9.518001000000165
0.02800100000000002,4.9291607785178154e-08,6.44138337594709e-05,5.109333657698663e-06,4.5222181934826696e-08,4.0694258503514575e-09,9.518001000000165
