r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0006433932188793836,0.0014828032783762526,0.0,0.0,10.008000999999894
0.001001,4.170101288518901e-11,0.0006433931180491566,0.001482802678400819,4.5819585449136236e-12,3.711905434027539e-11,10.008000999999894
0.002001,3.331083112659973e-10,0.000643392854726901,0.0014828011115410496,3.6600762348845286e-11,2.9650754891715206e-10,10.008000999999894
0.003001,1.1236779581893325e-09,0.0006433924171916351,0.0014827985080546544,1.2346581826778632e-10,1.0002121399215463e-09,10.008000999999894
0.004001,2.662864482454285e-09,0.0006433918049313472,0.0014827948648978185,2.925864751094479e-10,2.370278007344837e-09,10.008000999999894
0.005001,5.20012011295977e-09,0.0006433910178581226,0.001482790181551387,5.713719946646074e-10,4.628748118295163e-09,10.008000999999894
0.006001,8.984894012387576e-09,0.0006433900559478313,0.0014827844578768768,9.872315227130811e-10,7.997662489674494e-09,10.008000999999894
0.007001,1.4266631510877638e-08,0.0006433889191923297,0.0014827776938320654,1.5675740600290999e-09,1.2699057450848538e-08,10.008000999999894
0.008001000000000001,2.1294773339720606e-08,0.0006433876075888614,0.0014827698894079172,2.3398084333869587e-09,1.8954964906333646e-08,10.008000999999894
0.009001000000000002,3.031875486507459e-08,0.0006433861211369142,0.0014827610446098841,3.331343266567125e-09,2.698741159850747e-08,10.008000999999894
0.010001000000000003,4.158800532171088e-08,0.0006433844598370921,0.0014827511594511927,4.569586951362911e-09,3.701841837034797e-08,10.008000999999894
0.011001000000000004,5.5351947046792924e-08,0.0006433826236906511,0.001482740233950082,6.081947618587799e-09,4.9269999428205125e-08,10.008000999999894
0.012001000000000005,7.185999471369282e-08,0.000643380612699287,0.0014827282681285409,7.8958331090835e-09,6.396416160460933e-08,10.008000999999894
0.013001000000000006,9.13615545658496e-08,0.0006433784268650306,0.0014827152620116848,1.0038650944728835e-08,8.132290362112079e-08,10.008000999999894
0.014001000000000006,1.1410602365067331e-07,0.0006433760661901924,0.001482701215627424,1.253780829944951e-08,1.0156821535122383e-07,10.008000999999894
0.015001000000000007,1.4034278905349921e-07,0.0006433735306773309,0.0014826861290062798,1.5420711970228887e-08,1.2492207708327033e-07,10.008000999999894
0.01600100000000001,1.703212271315962e-07,0.0006433708203292352,0.0014826700021812762,1.8714768348119803e-08,1.516064587834764e-07,10.008000999999894
0.01700100000000001,2.0429070274823374e-07,0.0006433679351489135,0.0014826528351878743,2.244738338925755e-08,1.8184331935897618e-07,10.008000999999894
0.01800100000000001,2.425005685068112e-07,0.0006433648751395866,0.0014826346280639312,2.6645962585874085e-08,2.158546059209371e-07,10.008000999999894
0.01900100000000001,2.8520016398505416e-07,0.0006433616403046828,0.0014826153808496735,3.1337910937313534e-08,2.538622530477406e-07,10.008000999999894
0.020001000000000012,3.326388149692815e-07,0.0006433582306478358,0.0014825950935876788,3.6550632921049104e-08,2.9608818204823235e-07,10.008000999999894
0.021001000000000013,3.850658326887476e-07,0.0006433546461728819,0.0014825737663228644,4.2311532463701475e-08,3.4275430022504607e-07,10.008000999999894
0.022001000000000014,4.427305130500639e-07,0.0006433508868838589,0.0014825513991024775,4.8648012912058724e-08,3.940825001380051e-07,10.008000999999894
0.023001000000000014,5.058821358717037e-07,0.0006433469527850053,0.0014825279919760907,5.558747700409792e-08,4.5029465886760574e-07,10.008000999999894
0.024001000000000015,5.74769964118595e-07,0.0006433428438807593,0.0014825035449955962,6.31573268400084e-08,5.116126372785865e-07,10.008000999999894
0.025001000000000016,6.496432431368042e-07,0.0006433385601757581,0.0014824780582152035,7.138496385321691e-08,5.782582792835873e-07,10.008000999999894
0.026001000000000017,7.307511998883171e-07,0.0006433341016748382,0.0014824515316914362,8.029778878141452e-08,6.504534111069025e-07,10.008000999999894
0.027001000000000018,8.183430421859184e-07,0.0006433294683830343,0.0014824239654831306,8.992320163758566e-08,7.284198405483326e-07,10.008000999999894
0.02800100000000002,9.126679579281768e-07,0.0006433246603055797,0.0014823953596514337,1.0028860168103907e-07,8.123793562471376e-07,10.008000999999894
0.02900100000000002,1.0139751143345379e-06,0.0006433196774479056,0.0014823657142598024,1.1142138738844091e-07,9.025537269460968e-07,10.008000999999894
0.03000100000000002,1.1225136571805298e-06,0.0006433145198156414,0.0014823350293740021,1.2334895642485015e-07,9.991647007556793e-07,10.008000999999894
0.03100100000000002,1.238532710033085e-06,0.0006433091874146144,0.0014823033050621061,1.3609870561475618e-07,1.1024340044183285e-06,10.008000999999894
0.03200100000000002,1.3622813734859845e-06,0.0006433036802508498,0.0014822705413944945,1.496980309131188e-07,1.2125833425728653e-06,10.008000999999894
0.03300100000000002,1.4940087243954247e-06,0.0006432979983305704,0.0014822367384438536,1.6417432737641071e-07,1.3298343970190137e-06,10.008000999999894
0.034001000000000024,1.6339638151157166e-06,0.0006432921416601967,0.0014822018962851761,1.7955498913366255e-07,1.4544088259820537e-06,10.008000999999894
0.035001000000000025,1.7823956727351154e-06,0.0006432861102463467,0.0014821660149957592,1.9586740935751042e-07,1.5865282633776046e-06,10.008000999999894
0.036001000000000026,1.9395532983117893e-06,0.0006432799040958365,0.0014821290946552051,2.1313898023524627e-07,1.7264143180765427e-06,10.008000999999894
0.03700100000000003,2.10568566610993e-06,0.000643273523215679,0.00148209113534542,2.3139709293987105e-07,1.8742885731700587e-06,10.008000999999894
0.03800100000000003,2.2810417228360078e-06,0.0006432669676130852,0.001482052137150614,2.506691376011506e-07,2.030372585234857e-06,10.008000999999894
0.03900100000000003,2.4658703868751785e-06,0.0006432602372954633,0.0014820121001573002,2.709825032766747e-07,2.1948878835985035e-06,10.008000999999894
0.04000100000000003,2.6604205475278426e-06,0.000643253332270419,0.0014819710244542946,2.923645779229189e-07,2.3680559696049235e-06,10.008000999999894
0.04100100000000003,2.864941064246365e-06,0.0006432462525457552,0.0014819289101327153,3.1484274836630956e-07,2.550098315880055e-06,10.008000999999894
0.04200100000000003,3.0796807658719534e-06,0.0006432389981294727,0.0014818857572859825,3.384444002742922e-07,2.7412363655976607e-06,10.008000999999894
0.04300100000000003,3.304888449871709e-06,0.0006432315690297691,0.0014818415660098174,3.6319691812640316e-07,2.9416915317453056e-06,10.008000999999894
0.04400100000000003,3.5408128815758423e-06,0.0006432239652550396,0.0014817963364022427,3.8912768518534416e-07,3.1516851963904978e-06,10.008000999999894
0.045001000000000034,3.7877027934150665e-06,0.0006432161868138766,0.0014817500685635812,4.162640834680608e-07,3.371438709947005e-06,10.008000999999894
0.046001000000000035,4.04580688415817e-06,0.0006432082337150698,0.001481702762596456,4.4463349371682455e-07,3.601173390441345e-06,10.008000999999894
0.047001000000000036,4.315373818149772e-06,0.0006432001059676062,0.0014816544186057891,4.742632953703179e-07,3.841110522779454e-06,10.008000999999894
0.04800100000000004,4.596652224548266e-06,0.0006431918035806702,0.0014816050366988026,5.051808665347236e-07,4.091471358013542e-06,10.008000999999894
0.04900100000000004,4.889890696563949e-06,0.000643183326563643,0.0014815546169850166,5.374135839548179e-07,4.3524771126091304e-06,10.008000999999894
0.05000100000000004,5.195337790697358e-06,0.0006431746749261032,0.0014815031595762492,5.709888229850664e-07,4.6243489677122905e-06,10.008000999999894
0.05100100000000004,5.513242025977794e-06,0.0006431658486778267,0.0014814506645866167,6.059339575607259e-07,4.907308068417068e-06,10.008000999999894
0.05200100000000004,5.843851883202059e-06,0.0006431568478287863,0.0014813971321325319,6.42276360168948e-07,5.20157552303311e-06,10.008000999999894
0.05300100000000004,6.187415804173394e-06,0.000643147672389152,0.0014813425623327048,6.800434018198886e-07,5.507372402353505e-06,10.008000999999894
0.05400100000000004,6.544182190940634e-06,0.0006431383223692909,0.001481286955308141,7.192624520178204e-07,5.824919738922813e-06,10.008000999999894
0.05500100000000004,6.914399405037579e-06,0.0006431287977797671,0.001481230311182142,7.599608787322503e-07,6.1544385263053275e-06,10.008000999999894
0.056001000000000044,7.29831576672258e-06,0.000643119098631342,0.0014811726300803041,8.02166048369041e-07,6.496149718353538e-06,10.008000999999894
0.057001000000000045,7.696179554218357e-06,0.0006431092249349735,0.0014811139121305185,8.459053257415365e-07,6.850274228476819e-06,10.008000999999894
0.058001000000000046,8.108239002952042e-06,0.000643099176701817,0.00148105415746297,8.912060740416932e-07,7.217032928910347e-06,10.008000999999894
0.059001000000000046,8.534742304795451e-06,0.0006430889539432244,0.001480993366210137,9.380956548112143e-07,7.596646649984235e-06,10.008000999999894
0.06000100000000005,8.975937607305602e-06,0.000643078556670745,0.0014809315385067904,9.866014279126899e-07,7.989336179392911e-06,10.008000999999894
0.06100100000000005,9.432073012965467e-06,0.0006430679848961248,0.0014808686744899936,1.0367507515007408e-06,8.395322261464726e-06,10.008000999999894
0.06200100000000005,9.903396578424969e-06,0.0006430572386313066,0.0014808047742991017,1.088570981993169e-06,8.8148255964318e-06,10.008000999999894
0.06300100000000004,1.0390156313742232e-05,0.0006430463178884301,0.0014807398380757605,1.1420894740421102e-06,9.248066839700121e-06,10.008000999999894
0.06400100000000004,1.0892600181625082e-05,0.0006430352226798317,0.0014806738659639068,1.1973335805051946e-06,9.695266601119886e-06,10.008000999999894
0.06500100000000004,1.1410976096672803e-05,0.0006430239530180451,0.0014806068581097666,1.2543306524167095e-06,1.0156645444256092e-05,10.008000999999894
0.06600100000000005,1.1945531924618164e-05,0.0006430125089158,0.0014805388146618555,1.31310803895877e-06,1.0632423885659394e-05,10.008000999999894
0.06700100000000005,1.2496515481569702e-05,0.0006430008903860235,0.0014804697357709774,1.3736930874324928e-06,1.1122822394137209e-05,10.008000999999894
0.06800100000000005,1.3064174533254273e-05,0.0006429890974418392,0.0014803996215902245,1.436113143229176e-06,1.1628061390025097e-05,10.008000999999894
0.06900100000000005,1.364875679425989e-05,0.0006429771300965672,0.0014803284722749758,1.5003955498014851e-06,1.2148361244458405e-05,10.008000999999894
0.07000100000000005,1.4250509927278826e-05,0.0006429649883637244,0.0014802562879828972,1.566567648634643e-06,1.2683942278644184e-05,10.008000999999894
0.07100100000000005,1.4869681542351004e-05,0.0006429526722570245,0.0014801830688739403,1.6346567792176267e-06,1.3235024763133379e-05,10.008000999999894
0.07200100000000005,1.5506519196107677e-05,0.0006429401817903774,0.001480108815110342,1.7046902790143694e-06,1.3801828917093308e-05,10.008000999999894
0.07300100000000005,1.6161270391015388e-05,0.0006429275169778899,0.0014800335268566238,1.7766954834349678e-06,1.438457490758042e-05,10.008000999999894
0.07400100000000005,1.6834182574620232e-05,0.0006429146778338652,0.001479957204279591,1.8506997258068955e-06,1.4983482848813335e-05,10.008000999999894
0.07500100000000005,1.752550313879242e-05,0.0006429016643728028,0.0014798798475483318,1.9267303373462225e-06,1.5598772801446197e-05,10.008000999999894
0.07600100000000005,1.8235479418971143e-05,0.0006428884766093992,0.0014798014568342171,2.004814647128841e-06,1.62306647718423e-05,10.008000999999894
0.07700100000000006,1.8964358693409725e-05,0.0006428751145585467,0.0014797220323108996,2.0849799820616957e-06,1.6879378711348023e-05,10.008000999999894
0.07800100000000006,1.9712388182421117e-05,0.0006428615782353344,0.0014796415741543123,2.1672536668540225e-06,1.7545134515567087e-05,10.008000999999894
0.07900100000000006,2.0479815047623686e-05,0.0006428478676550476,0.0014795600825426687,2.2516630239885906e-06,1.8228152023635087e-05,10.008000999999894
0.08000100000000006,2.1266886391187326e-05,0.000642833982833168,0.0014794775576564617,2.3382353736929536e-06,1.8928651017494364e-05,10.008000999999894
0.08100100000000006,2.20738492550799e-05,0.0006428199237853736,0.001479393999678463,2.4269980339107063e-06,1.9646851221169182e-05,10.008000999999894
0.08200100000000006,2.2900950620313987e-05,0.0006428056905275386,0.0014793094087937216,2.517978320272746e-06,2.038297230004123e-05,10.008000999999894
0.08300100000000006,2.3748437406194e-05,0.0006427912830757334,0.0014792237851895644,2.6112035460685424e-06,2.1137233860125442e-05,10.008000999999894
0.08400100000000006,2.4616556469563587e-05,0.0006427767014462246,0.0014791371290555938,2.706701022217414e-06,2.190985544734616e-05,10.008000999999894
0.08500100000000006,2.5505554604053428e-05,0.0006427619456554752,0.0014790494405836879,2.8044980572398095e-06,2.2701056546813603e-05,10.008000999999894
0.08600100000000006,2.641567853932932e-05,0.0006427470157201439,0.0014789607199679994,2.904621957228599e-06,2.3511056582100705e-05,10.008000999999894
0.08700100000000006,2.734717494034065e-05,0.0006427319116570858,0.001478870967404955,3.0071000258203687e-06,2.4340074914520267e-05,10.008000999999894
0.08800100000000007,2.8300290406569204e-05,0.0006427166334833518,0.001478780183093254,3.111959564166724e-06,2.5188330842402468e-05,10.008000999999894
0.08900100000000007,2.9275271471278332e-05,0.000642701181216189,0.001478688367233868,3.2192278709056003e-06,2.6056043600372718e-05,10.008000999999894
0.09000100000000007,3.0272364600762468e-05,0.0006426855548730405,0.00147859552003004,3.3289322421325804e-06,2.6943432358629875e-05,10.008000999999894
0.09100100000000007,3.1291816193597025e-05,0.0006426697544715449,0.0014785016416872829,3.441099971372218e-06,2.7850716222224794e-05,10.008000999999894
0.09200100000000007,3.2333872579888645e-05,0.0006426537800295372,0.0014784067324133795,3.5557583495493702e-06,2.877811423033926e-05,10.008000999999894
0.09300100000000007,3.339878002052583e-05,0.0006426376315650481,0.0014783107924183814,3.672934664960536e-06,2.972584535556528e-05,10.008000999999894
0.09400100000000007,3.448678470642995e-05,0.0006426213090963039,0.0014782138219146073,3.7926562032452035e-06,3.069412850318473e-05,10.008000999999894
0.09500100000000007,3.559813275780662e-05,0.0006426048126417269,0.0014781158211166431,3.914950247357202e-06,3.16831825104494e-05,10.008000999999894
0.09600100000000007,3.673307022339746e-05,0.0006425881422199349,0.0014780167902413406,4.039844077536065e-06,3.269322614586138e-05,10.008000999999894
0.09700100000000007,3.789184307973227e-05,0.0006425712978497416,0.0014779167295078165,4.1673649712784e-06,3.372447810845386e-05,10.008000999999894
0.09800100000000007,3.9074697230381556e-05,0.0006425542795501562,0.0014778156391374515,4.297540203309263e-06,3.477715702707228e-05,10.008000999999894
0.09900100000000008,4.0281878505209486e-05,0.0006425370873403835,0.0014777135193538892,4.4303970455535455e-06,3.585148145965593e-05,10.008000999999894
0.10000100000000008,4.151363265962722e-05,0.000642519721239824,0.0014776103703830357,4.565962767107366e-06,3.6947669892519844e-05,10.008000999999894
0.10100100000000008,4.277020537384667e-05,0.0006425021812680736,0.0014775061924530582,4.704264634209469e-06,3.8065940739637186e-05,10.008000999999894
0.10200100000000008,4.4051842252134636e-05,0.0006424844674449235,0.0014774009857943839,4.845329910212639e-06,3.9206512341921984e-05,10.008000999999894
0.10300100000000008,4.535878882206739e-05,0.0006424665797903606,0.0014772947506396991,4.9891858555551095e-06,4.036960296651226e-05,10.008000999999894
0.10400100000000008,4.669129053378564e-05,0.0006424485183245672,0.001477187487223949,5.135859727731994e-06,4.155543080605363e-05,10.008000999999894
0.10500100000000008,4.8049592759249956e-05,0.0006424302830679206,0.001477079195784335,5.285378781266718e-06,4.276421397798322e-05,10.008000999999894
0.10600100000000008,4.943394079149657e-05,0.0006424118740409936,0.0014769698765603155,5.437770267682459e-06,4.3996170523814094e-05,10.008000999999894
0.10700100000000008,5.084457984389364e-05,0.0006423932912645544,0.0014768595297936038,5.593061435473597e-06,4.5251518408420024e-05,10.008000999999894
0.10800100000000008,5.228175504939793e-05,0.000642374534759566,0.0014767481557281673,5.751279530077175e-06,4.6530475519320734e-05,10.008000999999894
0.10900100000000008,5.374571145981194e-05,0.0006423556045471869,0.0014766357546102265,5.9124517938443644e-06,4.7833259665967555e-05,10.008000999999894
0.11000100000000008,5.5236694045041474e-05,0.0006423365006487705,0.0014765223266882542,6.07660546601194e-06,4.9160088579029505e-05,10.008000999999894
0.11100100000000009,5.675494769235361e-05,0.0006423172230858653,0.0014764078722129738,6.2437677826737695e-06,5.05111799096798e-05,10.008000999999894
0.11200100000000009,5.830071720563518e-05,0.0006422977718802149,0.0014762923914373592,6.413965976752302e-06,5.188675122888284e-05,10.008000999999894
0.11300100000000009,5.987424730465169e-05,0.0006422781470537578,0.0014761758846166325,6.587227277970071e-06,5.328702002668158e-05,10.008000999999894
0.11400100000000009,6.147578262430663e-05,0.0006422583486286272,0.0014760583520082638,6.763578912821211e-06,5.4712203711485384e-05,10.008000999999894
0.11500100000000009,6.310556771390136e-05,0.0006422383766271515,0.0014759397938719702,6.94304810454297e-06,5.616251960935835e-05,10.008000999999894
0.11600100000000009,6.476384703639532e-05,0.0006422182310718538,0.001475820210469714,7.125662073087249e-06,5.763818496330803e-05,10.008000999999894
0.11700100000000009,6.645086496766684e-05,0.0006421979119854517,0.001475699602065702,7.311448035092131e-06,5.913941693257467e-05,10.008000999999894
0.11800100000000009,6.816686579577435e-05,0.0006421774193908579,0.0014755779689263843,7.500433203853438e-06,6.066643259192087e-05,10.008000999999894
0.11900100000000009,6.991209372021803e-05,0.0006421567533111796,0.0014754553113204532,7.692644789296283e-06,6.221944893092172e-05,10.008000999999894
0.1200010000000001,7.168679285120208e-05,0.0006421359137697184,0.001475331629518842,7.888109997946642e-06,6.37986828532554e-05,10.008000999999894
0.1210010000000001,7.34912072088973e-05,0.0006421149007899707,0.001475206923794724,8.086856032902925e-06,6.540435117599433e-05,10.008000999999894
0.1220010000000001,7.532558072270427e-05,0.0006420937143956273,0.0014750811944235112,8.28891009380757e-06,6.703667062889665e-05,10.008000999999894
0.1230010000000001,7.7190157230517e-05,0.0006420723546105736,0.0014749544416828532,8.49429937681863e-06,6.869585785369832e-05,10.008000999999894
0.1240010000000001,7.908518047798704e-05,0.0006420508214588891,0.0014748266658526354,8.703051074581394e-06,7.03821294034056e-05,10.008000999999894
0.12500100000000008,8.101089411778815e-05,0.0006420291149648479,0.0014746978672149794,8.915192376199984e-06,7.209570174158812e-05,10.008000999999894
0.12600100000000009,8.29675417088814e-05,0.0006420072351529182,0.0014745680460542397,9.130750467208993e-06,7.383679124167236e-05,10.008000999999894
0.12700100000000009,8.495536671578085e-05,0.0006419851820477626,0.0014744372026570043,9.34975252954512e-06,7.560561418623568e-05,10.008000999999894
0.1280010000000001,8.697461250781966e-05,0.0006419629556742377,0.0014743053373120925,9.572225741518817e-06,7.740238676630079e-05,10.008000999999894
0.1290010000000001,8.902552235841684e-05,0.0006419405560573944,0.0014741724503105538,9.798197277785938e-06,7.922732508063085e-05,10.008000999999894
0.1300010000000001,9.110833944434435e-05,0.0006419179832224775,0.0014740385419456667,1.0027694309319413e-05,8.108064513502487e-05,10.008000999999894
