r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3.214626998705761e-05,1.8706151981221443e-06,0.0,0.0,11.863000999998865
0.001001,1.7749858584290447e-12,3.214626931435192e-05,1.8706149806478892e-06,1.314294132683395e-12,4.6069172574565e-13,11.863000999998865
0.002001,1.4178618570076063e-11,3.214626762719385e-05,1.8706144352185803e-06,1.0498605095604425e-11,3.680013474471636e-12,11.863000999998865
0.003001,4.7828924551073796e-11,3.2146264826326375e-05,1.8706135297462921e-06,3.5415087126867547e-11,1.2413837424206244e-11,11.863000999998865
0.004001,1.1334392538745259e-10,3.214626090740977e-05,1.8706122628283603e-06,8.392589358719475e-11,2.9418031800257856e-11,11.863000999998865
0.005001,2.2134163542578985e-10,3.214625586969403e-05,1.8706106342227355e-06,1.6389317652226908e-10,5.744845890352077e-11,11.863000999998865
0.006001,3.8244005936104577e-10,3.2146249712967704e-05,1.870608643861592e-06,2.831790862245663e-10,9.926097313647949e-11,11.863000999998865
0.007001,6.072571898243057e-10,3.2146242437153144e-05,1.870606291720477e-06,4.4964577079516817e-10,1.5761141902913755e-10,11.863000999998865
0.008001000000000001,9.064110049705185e-10,3.214623404221673e-05,1.8706035777892931e-06,6.711553757055738e-10,2.3525562926494466e-10,11.863000999998865
0.009001000000000002,1.290519466066243e-09,3.214622452814229e-05,1.870600502063694e-06,9.555700433595105e-10,3.3494942270673247e-10,11.863000999998865
0.010001000000000003,1.7702005150774103e-09,3.214621389492149e-05,1.8705970645419963e-06,1.3107519126547459e-09,4.5944860242266433e-10,11.863000999998865
0.011001000000000004,2.3560720722571e-09,3.214620214254996e-05,1.87059326522391e-06,1.7445631185448994e-09,6.115089537122004e-10,11.863000999998865
0.012001000000000005,3.0587520337333368e-09,3.2146189271025475e-05,1.8705891041099559e-06,2.2648657916012553e-09,7.938862421320812e-10,11.863000999998865
0.013001000000000006,3.888858269096908e-09,3.214617528034706e-05,1.87058458120118e-06,2.879522057574577e-09,1.009336211522331e-09,11.863000999998865
0.014001000000000006,4.857008618989206e-09,3.214616017051453e-05,1.8705796964990006e-06,3.596394036956922e-09,1.260614582032284e-09,11.863000999998865
0.015001000000000007,5.973820892690092e-09,3.214614394152822e-05,1.8705744500051237e-06,4.423343844543457e-09,1.550477048146634e-09,11.863000999998865
0.01600100000000001,7.24991286570579e-09,3.214612659338884e-05,1.8705688417214932e-06,5.368233588994277e-09,1.8816792767115118e-09,11.863000999998865
0.01700100000000001,8.695902277356812e-09,3.214610812609738e-05,1.8705628716502615e-06,6.438925372396222e-09,2.2569769049605894e-09,11.863000999998865
0.01800100000000001,1.0322406828365911e-08,3.214608853965503e-05,1.8705565397937693e-06,7.643281289824695e-09,2.6791255385412153e-09,11.863000999998865
0.01900100000000001,1.2140044178446073e-08,3.2146067834063196e-05,1.870549846154535e-06,8.98916342890549e-09,3.150880749540583e-09,11.863000999998865
0.020001000000000012,1.4159431943888539e-08,3.214604600932341e-05,1.8705427907352446e-06,1.0484433869376607e-08,3.6749980745119325e-09,11.863000999998865
0.021001000000000013,1.6391187695150868e-08,3.2146023065437364e-05,1.8705353735387483e-06,1.213695468265008e-08,4.2542330125007896e-09,11.863000999998865
0.022001000000000014,1.884592895444505e-08,3.214599900240685e-05,1.870527594568055e-06,1.3954587931373807e-08,4.891341023071243e-09,11.863000999998865
0.023001000000000014,2.1534273193325632e-08,3.214597382023381e-05,1.8705194538263307e-06,1.5945195668993372e-08,5.589077524332261e-09,11.863000999998865
0.024001000000000015,2.4466837830277932e-08,3.214594751892027e-05,1.8705109513168953e-06,1.8116639939313878e-08,6.3501978909640535e-09,11.863000999998865
0.025001000000000016,2.7654240228306254e-08,3.214592009846839e-05,1.8705020870432228e-06,2.0476782776061776e-08,7.177457452244478e-09,11.863000999998865
0.026001000000000017,3.1107097692522196e-08,3.214589155888041e-05,1.8704928610089391e-06,2.3033486202446706e-08,8.073611490075487e-09,11.863000999998865
0.027001000000000018,3.4836027467732964e-08,3.2145861900158705e-05,1.8704832732178214e-06,2.5794612230723327e-08,9.041415237009632e-09,11.863000999998865
0.02800100000000002,3.885164673602978e-08,3.2145831122305714e-05,1.870473323673798e-06,2.876802286175316e-08,1.0083623874276614e-08,11.863000999998865
0.02900100000000002,4.3164572614376315e-08,3.2145799225324e-05,1.8704630123809474e-06,3.196158008456642e-08,1.1202992529809886e-08,11.863000999998865
0.03000100000000002,4.7785422152197206e-08,3.214576620921622e-05,1.8704523393434983e-06,3.538314587592389e-08,1.2402276276273311e-08,11.863000999998865
0.03100100000000002,5.272481232896659e-08,3.214573207398513e-05,1.870441304565829e-06,3.9040582199878703e-08,1.368423012908788e-08,11.863000999998865
0.03200100000000002,5.799336005179676e-08,3.214569681963357e-05,1.8704299080524675e-06,4.294175100733827e-08,1.5051609044458482e-08,11.863000999998865
0.03300100000000002,6.360168215302683e-08,3.2145660446164485e-05,1.8704181498080912e-06,4.709451423562607e-08,1.6507167917400743e-08,11.863000999998865
0.034001000000000024,6.956039538781148e-08,3.214562295358092e-05,1.8704060298375266e-06,5.150673380804354e-08,1.805366157976792e-08,11.863000999998865
0.035001000000000025,7.58801164317098e-08,3.214558434188602e-05,1.8703935481457492e-06,5.618627163343192e-08,1.9693844798277864e-08,11.863000999998865
0.036001000000000026,8.257146187827417e-08,3.214554461108301e-05,1.8703807047378839e-06,6.11409896057341e-08,2.1430472272540053e-08,11.863000999998865
0.03700100000000003,8.964504823663922e-08,3.2145503761175215e-05,1.8703674996192042e-06,6.637874960355651e-08,2.326629863308269e-08,11.863000999998865
0.03800100000000003,9.711149192911085e-08,3.214546179216606e-05,1.870353932795133e-06,7.190741348973097e-08,2.520407843937986e-08,11.863000999998865
0.03900100000000003,1.0498140928875536e-07,3.2145418704059066e-05,1.8703400042712413e-06,7.773484311087656e-08,2.724656617787879e-08,11.863000999998865
0.04000100000000003,1.1326541655698867e-07,3.214537449685784e-05,1.8703257140532496e-06,8.38689002969615e-08,2.9396516260027163e-08,11.863000999998865
0.04100100000000003,1.2197412988116554e-07,3.2145329170566094e-05,1.8703110621470265e-06,9.031744686086503e-08,3.16566830203005e-08,11.863000999998865
0.04200100000000003,1.3111816531216892e-07,3.2145282725187627e-05,1.87029604855859e-06,9.708834459793928e-08,3.402982071422964e-08,11.863000999998865
0.04300100000000003,1.4070813880199945e-07,3.214523516072633e-05,1.8702806732941064e-06,1.0418945528557115e-07,3.65186835164283e-08,11.863000999998865
0.04400100000000003,1.507546662013649e-07,3.2145186477186196e-05,1.8702649363598905e-06,1.1162864068274423e-07,3.91260255186207e-08,11.863000999998865
0.045001000000000034,1.6126836325726993e-07,3.214513667457131e-05,1.870248837762406e-06,1.1941376252960062e-07,4.18546007276693e-08,11.863000999998865
0.046001000000000035,1.7225984561060557e-07,3.214508575288585e-05,1.8702323775082654e-06,1.2755268254700296e-07,4.470716306360261e-08,11.863000999998865
0.047001000000000036,1.8373972879373922e-07,3.214503371213408e-05,1.8702155556042296e-06,1.3605326243609616e-07,4.7686466357643076e-08,11.863000999998865
0.04800100000000004,1.9571862822810447e-07,3.214498055232038e-05,1.8701983720572079e-06,1.4492336387786942e-07,5.0795264350235065e-08,11.863000999998865
0.04900100000000004,2.0820715922179108e-07,3.214492627344921e-05,1.8701808268742585e-06,1.5417084853271812e-07,5.403631068907298e-08,11.863000999998865
0.05000100000000004,2.2121593696713507e-07,3.214487087552511e-05,1.870162920062588e-06,1.638035780400057e-07,5.7412358927129395e-08,11.863000999998865
0.05100100000000004,2.3475557653830896e-07,3.214481435855275e-05,1.8701446516295517e-06,1.738294140176256e-07,6.092616252068337e-08,11.863000999998865
0.05200100000000004,2.48836692888912e-07,3.2144756722536855e-05,1.8701260215826534e-06,1.842562180615632e-07,6.458047482734881e-08,11.863000999998865
0.05300100000000004,2.634699008495606e-07,3.214469796748227e-05,1.8701070299295453e-06,1.950918517454577e-07,6.837804910410294e-08,11.863000999998865
0.05400100000000004,2.7866581512547894e-07,3.214463809339392e-05,1.8700876766780281e-06,2.0634417662016408e-07,7.232163850531488e-08,11.863000999998865
0.05500100000000004,2.9443505029408933e-07,3.2144577100276843e-05,1.8700679618360514e-06,2.18021054213315e-07,7.641399608077436e-08,11.863000999998865
0.056001000000000044,3.1078822080260326e-07,3.214451498813614e-05,1.8700478854117127e-06,2.3013034602888284e-07,8.065787477372045e-08,11.863000999998865
0.057001000000000045,3.27735940965612e-07,3.2144451756977044e-05,1.8700274474132585e-06,2.426799135467415e-07,8.505602741887052e-08,11.863000999998865
0.058001000000000046,3.4528882496267773e-07,3.214438740680485e-05,1.8700066478490836e-06,2.556776182222285e-07,8.961120674044924e-08,11.863000999998865
0.059001000000000046,3.634574868359245e-07,3.214432193762496e-05,1.869985486727731e-06,2.691313214857068e-07,9.432616535021772e-08,11.863000999998865
0.06000100000000005,3.8225254048762954e-07,3.2144255349442867e-05,1.8699639640578928e-06,2.8304888474212687e-07,9.920365574550269e-08,11.863000999998865
0.06100100000000005,4.0168459967781444e-07,3.214418764226416e-05,1.8699420798484091e-06,2.9743816937058853e-07,1.0424643030722593e-07,11.863000999998865
