r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.496794358571853e-05,1.6961634378635718e-05,0.0,0.0,11.87200099999886
0.001001,3.575601125890272e-12,8.4967941472597e-05,1.6961632452283452e-05,1.7375017522776485e-12,1.838099373612624e-12,11.87200099999886
0.002001,2.856196465135192e-11,8.496793609730526e-05,1.6961627552090008e-05,1.3879195114769293e-11,1.4682769536582632e-11,11.87200099999886
0.003001,9.634845478360521e-11,8.496792717089651e-05,1.696161941464882e-05,4.6818877126388006e-11,4.952957765721719e-11,11.87200099999886
0.004001,2.2832441804682964e-10,8.496791468073785e-05,1.696160802844619e-05,1.1095034327517594e-10,1.1737407477165367e-10,11.87200099999886
0.005001,4.4587917446009504e-10,8.496789862464666e-05,1.696159339149607e-05,2.1666738672457337e-10,2.2921178773552156e-10,11.87200099999886
0.006001,7.704020087058907e-10,8.49678790020083e-05,1.6961575503242852e-05,3.743637975388616e-10,3.96038211167029e-10,11.87200099999886
0.007001,1.2232821612983518e-09,8.496785581259782e-05,1.696155436348724e-05,5.944333619085768e-10,6.28848799389775e-10,11.87200099999886
0.008001000000000001,1.8259088197514832e-09,8.496782905631869e-05,1.6961529972148028e-05,8.87269861375921e-10,9.386389583755621e-10,11.87200099999886
0.009001000000000002,2.5996711097474268e-09,8.496779873312531e-05,1.696150232919149e-05,1.2632670720601732e-09,1.3364040376872537e-09,11.87200099999886
0.010001000000000003,3.565958086304793e-09,8.496776484299519e-05,1.696147143460602e-05,1.7328187638831027e-09,1.8331393224216906e-09,11.87200099999886
0.011001000000000004,4.746158724947064e-09,8.49677273859175e-05,1.6961437288391704e-05,2.3063186997943835e-09,2.4398400251526815e-09,11.87200099999886
0.012001000000000005,6.161661912871085e-09,8.49676863618879e-05,1.696139989055555e-05,2.994160634997011e-09,3.1675012778740743e-09,11.87200099999886
