r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,1.4749629368889392e-05,1.4749629368889392e-05,0.0,0.0,7.169001000000729
0.001001,2.892100055288257e-12,1.474962816059824e-05,1.4749628469299585e-05,1.6669009317042563e-12,1.2251991235840005e-12,7.169001000000729
0.002001,2.3102146589894365e-11,1.474962517858047e-05,1.4749626249145386e-05,1.3315234398827792e-11,9.786912191066573e-12,7.169001000000729
0.003001,7.79307812214243e-11,1.4749620229920365e-05,1.4749622564798573e-05,4.491646007892131e-11,3.3014321142502984e-11,7.169001000000729
0.004001,1.8467863710899925e-10,1.4749613306183446e-05,1.4749617409979983e-05,1.0644203484709131e-10,7.823660226190794e-11,7.169001000000729
0.005001,3.606463347347789e-10,1.474960440591231e-05,1.4749610783605154e-05,2.0786341137834414e-10,1.5278292335643474e-10,7.169001000000729
0.006001,6.231344776800591e-10,1.4749593528696367e-05,1.4749602685369168e-05,3.591520367481318e-10,2.6398244093192723e-10,7.169001000000729
0.007001,9.894436484011817e-10,1.4749580674385171e-05,1.4749593115160949e-05,5.702793510328341e-10,4.191642973683476e-10,7.169001000000729
0.008001000000000001,1.4768744040054284e-09,1.4749565842913949e-05,1.4749582072933382e-05,8.512167859102344e-10,6.25657618095194e-10,7.169001000000729
0.009001000000000002,2.1027272720269195e-09,1.4749549034251882e-05,1.4749569558664799e-05,1.2119357632599955e-09,8.907915087669238e-10,7.169001000000729
0.010001000000000003,2.884302746202527e-09,1.4749530248383539e-05,1.474955557234516e-05,1.662407693764138e-09,1.2218950524383886e-09,7.169001000000729
0.011001000000000004,3.8389012822478045e-09,1.4749509485301233e-05,1.4749540113970363e-05,2.2126039755075225e-09,1.626297306740282e-09,7.169001000000729
0.012001000000000005,4.9838232936329394e-09,1.4749486745001535e-05,1.4749523183539644e-05,2.872495992578336e-09,2.111327301054604e-09,7.169001000000729
0.013001000000000006,6.336369147358724e-09,1.4749462027483544e-05,1.4749504781054291e-05,3.6520551136685827e-09,2.684314033690142e-09,7.169001000000729
0.014001000000000006,7.913839159732552e-09,1.4749435332747973e-05,1.4749484906516965e-05,4.56125269067458e-09,3.3525864690579725e-09,7.169001000000729
0.015001000000000007,9.733533592144444e-09,1.4749406660796641e-05,1.4749463559931322e-05,5.6100600572974605e-09,4.123473534846984e-09,7.169001000000729
0.01600100000000001,1.1812752646843103e-08,1.4749376011632172e-05,1.4749440741301784e-05,6.808448527643681e-09,5.004304119199421e-09,7.169001000000729
0.01700100000000001,1.4168796462711992e-08,1.4749343385257815e-05,1.4749416450633414e-05,8.166389394825534e-09,6.002407067886457e-09,7.169001000000729
0.01800100000000001,1.6818965111045462e-08,1.4749308781677332e-05,1.4749390687931822e-05,9.693853929561675e-09,7.125111181483788e-09,7.169001000000729
0.01900100000000001,1.9780558591324905e-08,1.4749272200894922e-05,1.4749363453203119e-05,1.1400813378777646e-08,8.37974521254726e-09,7.169001000000729
0.020001000000000012,2.3070876826994942e-08,1.4749233642915173e-05,1.4749334746453872e-05,1.3297238964206418e-08,9.773637862788527e-09,7.169001000000729
0.021001000000000013,2.670721966123966e-08,1.474919310774303e-05,1.4749304567691087e-05,1.539310188098893e-08,1.1314117780250731e-08,7.169001000000729
0.022001000000000014,3.070688685275889e-08,1.4749150595383771e-05,1.4749272916922186e-05,1.7698373296274655e-08,1.3008513556484235e-08,7.169001000000729
0.023001000000000014,3.5087178071544524e-08,1.474910610584299e-05,1.4749239794154997e-05,2.0223024347822158e-08,1.4864153723722368e-08,7.169001000000729
0.024001000000000015,3.986539289465689e-08,1.4749059639126586e-05,1.4749205199397746e-05,2.2977026142599664e-08,1.688836675205723e-08,7.169001000000729
0.025001000000000016,4.505883080200117e-08,1.4749011195240756e-05,1.474916913265905e-05,2.5970349755385656e-08,1.9088481046615512e-08,7.169001000000729
0.026001000000000017,5.068479117210385e-08,1.4748960774191984e-05,1.4749131593947914e-05,2.9212966227369462e-08,2.1471824944734385e-08,7.169001000000729
0.027001000000000018,5.676057327788928e-08,1.4748908375987045e-05,1.4749092583273725e-05,3.271484656475187e-08,2.404572671313741e-08,7.169001000000729
0.02800100000000002,6.330347628245624e-08,1.474885400063299e-05,1.474905210064625e-05,3.648596173734573e-08,2.6817514545110498e-08,7.169001000000729
0.02900100000000002,7.033079923485454e-08,1.4748797648137155e-05,1.4749010146075634e-05,4.053628267717662e-08,2.9794516557677917e-08,7.169001000000729
0.03000100000000002,7.78598410658618e-08,1.4748739318507148e-05,1.4748966719572401e-05,4.487578027708345e-08,3.298406078877835e-08,7.169001000000729
0.03100100000000002,8.590790058376014e-08,1.4748679011750857e-05,1.4748921821147447e-05,4.9514425389319135e-08,3.6393475194440995e-08,7.169001000000729
0.03200100000000002,9.449227647011303e-08,1.4748616727876442e-05,1.4748875450812046e-05,5.446218882415129e-08,4.003008764596174e-08,7.169001000000729
0.03300100000000002,1.0363026727554222e-07,1.4748552466892336e-05,1.4748827608577845e-05,5.972904134846288e-08,4.390122592707935e-08,7.169001000000729
0.034001000000000024,1.1333917141550467e-07,1.4748486228807246e-05,1.4748778294456862e-05,6.532495368435294e-08,4.801421773115173e-08,7.169001000000729
0.035001000000000025,1.2363628716606956e-07,1.4748418013630151e-05,1.474872750846149e-05,7.125989650773729e-08,5.2376390658332275e-08,7.169001000000729
0.036001000000000026,1.3453891265969547e-07,1.47483478213703e-05,1.4748675250604494e-05,7.754384044694925e-08,5.6995072212746226e-08,7.169001000000729
0.03700100000000003,1.4606434588100753e-07,1.4748275652037212e-05,1.474862152089901e-05,8.418675608134043e-08,6.187758979966711e-08,7.169001000000729
