r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00035163471554822346,0.0013533665547131263,0.0,0.0,11.406000999999119
0.001001,4.0716846045664135e-11,0.00035163466284838054,0.0013533659996669677,2.6745163479805534e-12,3.804232969768358e-11,11.406000999999119
0.002001,3.2524677467128343e-10,0.00035163452653098545,0.0013533645639431857,2.1364082363154592e-11,3.038826923081288e-10,11.406000999999119
0.003001,1.0971585581564772e-09,0.0003516343000737352,0.0013533621788490487,7.206773478388323e-11,1.0250908233725938e-09,11.406000999999119
0.004001,2.6000194840021654e-09,0.0003516339831916812,0.0013533588413860665,1.707844825320301e-10,2.429235001470135e-09,11.406000999999119
0.005001,5.077394614043592e-09,0.00035163357583585547,0.0013533545510422062,3.3351329283276396e-10,4.743881321210828e-09,11.406000999999119
0.006001,8.772846042870835e-09,0.00035163307799277,0.001353349307680178,5.76253077321274e-10,8.196592965549559e-09,11.406000999999119
0.007001,1.3929932156239854e-08,0.00035163248965781977,0.0013533431112573064,9.150026781491559e-10,1.3014929478090697e-08,11.406000999999119
0.008001000000000001,2.0792206889499842e-08,0.0003516318108293837,0.001353335961763405,1.365760854090914e-09,1.9426446035408927e-08,11.406000999999119
0.009001000000000002,2.960321898604366e-08,0.00035163104150707635,0.0013533278592023587,1.9445262666506694e-09,2.7658692719392987e-08,11.406000999999119
0.010001000000000003,4.060651125578604e-08,0.00035163018169111996,0.0013533188035855124,2.667297466169122e-09,3.793921378961691e-08,11.406000999999119
0.011001000000000004,5.404561983367365e-08,0.0003516292313820862,0.0013533087949289498,3.550072877930807e-09,5.049554695574284e-08,11.406000999999119
0.012001000000000005,7.016407343823119e-08,0.00035162819058077804,0.0013532978332522505,4.6088507882716846e-09,6.55552226499595e-08,11.406000999999119
0.013001000000000006,8.920539263014737e-08,0.0003516270592881715,0.001353285918577875,5.859629330687101e-09,8.334576329946026e-08,11.406000999999119
0.014001000000000006,1.1141308907090501e-07,0.0003516258375053848,0.0013532730509308395,7.318406471940157e-09,1.0409468259896485e-07,11.406000999999119
0.015001000000000007,1.3703066478145905e-07,0.00035162452523366085,0.0013532592303385335,9.001179998170517e-09,1.2802948478328853e-07,11.406000999999119
0.01600100000000001,1.6630161140096657e-07,0.00035162312247435744,0.0013532444568306137,1.0923947501003705e-08,1.5537766389996287e-07,11.406000999999119
0.01700100000000001,1.994694094455729e-07,0.0003516216292289409,0.0013532287304389395,1.3102706363660922e-08,1.86366703081912e-07,11.406000999999119
0.01800100000000001,2.367775275672576e-07,0.00035162004549898243,0.0013532120511975327,1.555345374706941e-08,2.212240738201882e-07,11.406000999999119
0.01900100000000001,2.784694218127445e-07,0.00035161837128615546,0.0013531944191425506,1.829218657597342e-08,2.601772352367711e-07,11.406000999999119
0.020001000000000012,3.2478853488247976e-07,0.0003516166065922341,0.0013531758343122687,2.1334901525045804e-08,3.0345363335743396e-07,11.406000999999119
0.021001000000000013,3.7597829538968187e-07,0.00035161475141909197,0.0013531562967470684,2.4697595005000268e-08,3.512807003846816e-07,11.406000999999119
