r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00017744694822107593,0.0007097877928843037,0.0,0.0,9.664001000000084
0.001001,2.533844803475572e-11,0.00017744692833152406,0.0007097875943588178,1.901324730067335e-12,2.3437123304688384e-11,9.664001000000084
0.002001,2.0240392836023066e-10,0.00017744687730034668,0.000709787084996579,1.518781514006282e-11,1.872161132201678e-10,9.664001000000084
0.003001,6.827715939425926e-10,0.00017744679253995214,0.0007097862389701905,5.123325710250668e-11,6.315383368400859e-10,9.664001000000084
0.004001,1.6180159885942281e-09,0.00017744667393725786,0.0007097850551515669,1.2141142443078997e-10,1.4966045641634383e-09,9.664001000000084
0.005001,3.1597107430394475e-09,0.00017744652147278652,0.0007097835333471896,2.3709607286230337e-10,2.9226146701771445e-09,9.664001000000084
0.006001,5.459428270677119e-09,0.00017744633514112237,0.0007097816735041482,4.0966093403553273e-10,5.049767336641587e-09,9.664001000000084
0.007001,8.668739463336633e-09,0.0001774461149403593,0.000709779475604818,6.504797094669782e-10,8.018259753869655e-09,9.664001000000084
0.008001000000000001,1.2939213387037735e-08,0.00017744586086976074,0.0007097769396435025,9.709260645280947e-10,1.1968287322509641e-08,9.664001000000084
0.009001000000000002,1.842241697775658e-08,0.00017744557292906582,0.0007097740656195086,1.3823736224222878e-09,1.704004335533429e-08,9.664001000000084
0.010001000000000003,2.526991473719934e-08,0.00017744525111824044,0.0007097708535346609,1.8961959581619827e-09,2.337371877903736e-08,9.664001000000084
0.011001000000000004,3.3633268428584596e-08,0.00017744489543737474,0.0007097673033922788,2.5237665925457763e-09,3.110950183603882e-08,9.664001000000084
0.012001000000000005,4.366403677243557e-08,0.00017744450588663628,0.0007097634151967088,3.2764589861356863e-09,4.0387577786299876e-08,9.664001000000084
0.013001000000000006,5.551377514238334e-08,0.00017744408246624685,0.0007097591889530939,4.1656465332345045e-09,5.134812860914883e-08,9.664001000000084
0.014001000000000006,6.93340352609822e-08,0.00017744362517647022,0.0007097546246672504,5.20270255586327e-09,6.413133270511892e-08,9.664001000000084
0.015001000000000007,8.527636489553813e-08,0.00017744313401760534,0.0007097497223456003,6.399000297738867e-09,7.887736459779926e-08,9.664001000000084
0.01600100000000001,1.0349230755395159e-07,0.00017744260898998232,0.0007097444819951312,7.76591291825176e-09,9.572639463569982e-08,9.664001000000084
0.01700100000000001,1.2413340218057572e-07,0.00017744205009395994,0.0007097389036233717,9.314813486443886e-09,1.1481858869413183e-07,9.664001000000084
0.01800100000000001,1.4735118285209098e-07,0.00017744145732992423,0.0007097329872383766,1.1057074974986694e-08,1.362941078771043e-07,9.664001000000084
0.01900100000000001,1.7329717847339748e-07,0.00017744083069828737,0.0007097267328487166,1.3004070254159367e-08,1.602931082192381e-07,9.664001000000084
0.020001000000000012,2.0212291247352576e-07,0.00017744017019948716,0.0007097201404634723,1.5167172085827213e-08,1.8695574038769855e-07,9.664001000000084
0.021001000000000013,2.339799025015677e-07,0.00017743947583398644,0.0007097132100922289,1.755775311742026e-08,2.1642214938414743e-07,9.664001000000084
0.022001000000000014,2.690196601226279e-07,0.0001774387476022729,0.0007097059417450741,2.0187185875912046e-08,2.488324742467159e-07,9.664001000000084
0.023001000000000014,3.073936905137976e-07,0.00017743798550485875,0.0007096983354325949,2.3066842761798616e-08,2.84326847751999e-07,9.664001000000084
0.024001000000000015,3.492534921601509e-07,0.0001774371895422807,0.0007096903911658768,2.6208096043077756e-08,3.2304539611707313e-07,9.664001000000084
0.025001000000000016,3.947505565507659e-07,0.0001774363597150997,0.0007096821089565023,2.962231784922845e-08,3.651282387015374e-07,9.664001000000084
0.026001000000000017,4.440363678747707e-07,0.00017743549602390092,0.0007096734888165499,3.3320880165190595e-08,4.1071548770958004e-07,9.664001000000084
0.027001000000000018,4.972624027174159e-07,0.00017743459846929373,0.0007096645307585937,3.731515482534495e-08,4.599472478920709e-07,9.664001000000084
0.02800100000000002,5.545801297561746e-07,0.0001774336670519116,0.0007096552347957027,4.161651350749337e-08,5.129636162486812e-07,9.664001000000084
0.02900100000000002,6.161410094568706e-07,0.00017743270177241206,0.0007096456009414406,4.6236327726839316e-08,5.699046817300313e-07,9.664001000000084
0.03000100000000002,6.820964937698372e-07,0.00017743170263147669,0.000709635629209865,5.118596882996863e-08,6.309105249398685e-07,9.664001000000084
0.03100100000000002,7.525980258261052e-07,0.00017743066962981106,0.000709625319615528,5.647680798883064e-08,6.961212178372746e-07,9.664001000000084
0.03200100000000002,8.277970396336248e-07,0.00017742960276814478,0.0007096146721734751,6.212021619471955e-08,7.656768234389052e-07,9.664001000000084
