r,m,p_A,p_B,m_A,m_B,R_A
0.09300100000000007,1.8866424115152303e-06,5.8706741852947145e-05,9.098143246701642e-06,1.6321408285208248e-06,2.545015829944054e-07,9.197001000000343
0.09400100000000007,1.948156804783728e-06,5.870650208575987e-05,9.098105885385688e-06,1.6853573789300053e-06,2.627994258537226e-07,9.197001000000343
0.09500100000000007,2.0109939630987447e-06,5.8706259754561986e-05,9.098068124596147e-06,1.739718275871026e-06,2.712756872277185e-07,9.197001000000343
0.09600100000000007,2.0751679556925527e-06,5.8706014859363594e-05,9.09802996433648e-06,1.795235691425189e-06,2.7993226426736367e-07,9.197001000000343
0.09700100000000007,2.140692851715316e-06,5.870576740017492e-05,9.09799140461018e-06,1.851921797620198e-06,2.887710540951181e-07,9.197001000000343
0.09800100000000007,2.207582720234226e-06,5.8705517377006296e-05,9.097952445420782e-06,1.909788766429595e-06,2.9779395380463134e-07,9.197001000000343
0.09900100000000008,2.2758516302326374e-06,5.870526478986815e-05,9.097913086771855e-06,1.968848769772195e-06,3.070028604604424e-07,9.197001000000343
0.10000100000000008,2.345513650609204e-06,5.870500963877102e-05,9.097873328667004e-06,2.0291139795115242e-06,3.1639967109767976e-07,9.197001000000343
0.10100100000000008,2.4165828501770156e-06,5.870475192372555e-05,9.097833171109873e-06,2.0905965674552542e-06,3.2598628272176147e-07,9.197001000000343
0.10200100000000008,2.489073297662733e-06,5.8704491644742515e-05,9.09779261410414e-06,2.153308705354638e-06,3.3576459230809496e-07,9.197001000000343
0.10300100000000008,2.562999061705725e-06,5.8704228801832765e-05,9.09775165765352e-06,2.217262564903948e-06,3.457364968017772e-07,9.197001000000343
0.10400100000000008,2.6383742108572035e-06,5.870396339500727e-05,9.097710301761766e-06,2.282470317739909e-06,3.559038931172946e-07,9.197001000000343
0.10500100000000008,2.7152128135793596e-06,5.87036954242771e-05,9.097668546432667e-06,2.3489441354411366e-06,3.6626867813822305e-07,9.197001000000343
0.10600100000000008,2.7935289382445005e-06,5.8703424889653446e-05,9.09762639167005e-06,2.416696189527573e-06,3.7683274871692793e-07,9.197001000000343
0.10700100000000008,2.8733366531341852e-06,5.8703151791147594e-05,9.097583837477773e-06,2.4857386514599214e-06,3.8759800167426407e-07,9.197001000000343
0.10800100000000008,2.9546500264383595e-06,5.870287612877094e-05,9.09754088385974e-06,2.5560836926390843e-06,3.985663337992758e-07,9.197001000000343
0.10900100000000008,3.037483126254494e-06,5.870259790253499e-05,9.097497530819882e-06,2.6277434844055975e-06,4.09739641848897e-07,9.197001000000343
0.11000100000000008,3.1218500205867186e-06,5.870231711245136e-05,9.097453778362172e-06,2.700730198039068e-06,4.21119822547651e-07,9.197001000000343
0.11100100000000009,3.2077647773449593e-06,5.870203375853176e-05,9.09740962649062e-06,2.7750560047576087e-06,4.327087725873508e-07,9.197001000000343
0.11200100000000009,3.295241464344074e-06,5.870174784078802e-05,9.097365075209268e-06,2.8507330757172754e-06,4.445083886267989e-07,9.197001000000343
0.11300100000000009,3.384294149302989e-06,5.870145935923207e-05,9.0973201245222e-06,2.9277735820115017e-06,4.565205672914874e-07,9.197001000000343
0.11400100000000009,3.4749368998438346e-06,5.8701168313875945e-05,9.097274774433534e-06,3.0061896946705365e-06,4.6874720517329806e-07,9.197001000000343
0.11500100000000009,3.567183783491082e-06,5.87008747047318e-05,9.097229024947425e-06,3.0859935846608794e-06,4.811901988302023e-07,9.197001000000343
0.11600100000000009,3.661048867670678e-06,5.8700578531811884e-05,9.097182876068063e-06,3.1671974228847167e-06,4.938514447859611e-07,9.197001000000343
0.11700100000000009,3.7565462197091834e-06,5.870027979512855e-05,9.097136327799679e-06,3.2498133801793576e-06,5.067328395298256e-07,9.197001000000343
0.11800100000000009,3.8536899068329075e-06,5.8699978494694275e-05,9.097089380146533e-06,3.333853627316671e-06,5.198362795162363e-07,9.197001000000343
0.11900100000000009,3.952493996167044e-06,5.869967463052163e-05,9.09704203311293e-06,3.41933033500252e-06,5.331636611645236e-07,9.197001000000343
0.1200010000000001,4.052972554734808e-06,5.8699368202623286e-05,9.096994286703205e-06,3.5062556738762e-06,5.46716880858608e-07,9.197001000000343
0.1210010000000001,4.155139649456573e-06,5.8699059211012044e-05,9.096946140921736e-06,3.5946418145098733e-06,5.604978349466998e-07,9.197001000000343
0.1220010000000001,4.259009347149005e-06,5.869874765570079e-05,9.09689759577293e-06,3.684500927408006e-06,5.745084197409993e-07,9.197001000000343
0.1230010000000001,4.364595714524202e-06,5.869843353670253e-05,9.096848651261238e-06,3.7758451830068047e-06,5.887505315173967e-07,9.197001000000343
0.1240010000000001,4.471912818188824e-06,5.869811685403037e-05,9.096799307391141e-06,3.868686751673651e-06,6.032260665151727e-07,9.197001000000343
0.12500100000000008,4.580974724643237e-06,5.869779760769753e-05,9.096749564167161e-06,3.963037803706539e-06,6.179369209366981e-07,9.197001000000343
0.12600100000000009,4.691795500280644e-06,5.869747579771733e-05,9.096699421593856e-06,4.058910509333511e-06,6.328849909471336e-07,9.197001000000343
0.12700100000000009,4.804389211386223e-06,5.86971514241032e-05,9.096648879675818e-06,4.1563170387120935e-06,6.480721726741305e-07,9.197001000000343
0.1280010000000001,4.918769924136265e-06,5.869682448686867e-05,9.09659793841768e-06,4.255269561928735e-06,6.635003622075306e-07,9.197001000000343
0.1290010000000001,5.034951704597304e-06,5.8696494986027394e-05,9.096546597824108e-06,4.355780248998239e-06,6.791714555990661e-07,9.197001000000343
0.1300010000000001,5.152948618725262e-06,5.8696162921593116e-05,9.096494857899806e-06,4.457861269863203e-06,6.950873488620597e-07,9.197001000000343
0.1310010000000001,5.272774732364579e-06,5.869582829357969e-05,9.096442718649513e-06,4.561524794393455e-06,7.11249937971125e-07,9.197001000000343
0.1320010000000001,5.394444111247351e-06,5.869549110200109e-05,9.096390180078006e-06,4.6667829923854865e-06,7.276611188618662e-07,9.197001000000343
0.1330010000000001,5.517970820992469e-06,5.869515134687139e-05,9.096337242190099e-06,4.7736480335618916e-06,7.443227874305784e-07,9.197001000000343
0.1340010000000001,5.64336892710475e-06,5.869480902820476e-05,9.096283904990641e-06,4.882132087570803e-06,7.612368395339476e-07,9.197001000000343
0.1350010000000001,5.770652494974076e-06,5.8694464146015477e-05,9.096230168484521e-06,4.992247323985326e-06,7.784051709887509e-07,9.197001000000343
0.1360010000000001,5.899835589874535e-06,5.8694116700317945e-05,9.09617603267666e-06,5.104005912302979e-06,7.958296775715569e-07,9.197001000000343
0.1370010000000001,6.030932276963549e-06,5.8693766691126664e-05,9.096121497572019e-06,5.2174200219451235e-06,8.135122550184251e-07,9.197001000000343
0.1380010000000001,6.163956621281015e-06,5.869341411845624e-05,9.096066563175592e-06,5.332501822256408e-06,8.314547990246065e-07,9.197001000000343
0.1390010000000001,6.2989226877484415e-06,5.8693058982321375e-05,9.096011229492416e-06,5.449263482504198e-06,8.496592052442437e-07,9.197001000000343
0.1400010000000001,6.435844541168085e-06,5.86927012827369e-05,9.095955496527555e-06,5.567717171878014e-06,8.68127369290071e-07,9.197001000000343
0.1410010000000001,6.574736246222085e-06,5.8692341019717734e-05,9.095899364286119e-06,5.68787505948897e-06,8.868611867331144e-07,9.197001000000343
0.1420010000000001,6.7156118674716e-06,5.869197819327892e-05,9.09584283277325e-06,5.809749314369207e-06,9.058625531023919e-07,9.197001000000343
0.1430010000000001,6.8584854693559455e-06,5.869161280343559e-05,9.095785901994126e-06,5.933352105471331e-06,9.251333638846135e-07,9.197001000000343
0.1440010000000001,7.003371116191731e-06,5.8691244850203004e-05,9.095728571953964e-06,6.058695601667849e-06,9.446755145238815e-07,9.197001000000343
0.1450010000000001,7.150282872171996e-06,5.8690874333596506e-05,9.095670842658017e-06,6.185791971750604e-06,9.644909004213903e-07,9.197001000000343
0.1460010000000001,7.299234801365343e-06,5.869050125363156e-05,9.095612714111571e-06,6.314653384430214e-06,9.845814169351271e-07,9.197001000000343
0.1470010000000001,7.45024096771508e-06,5.869012561032374e-05,9.095554186319954e-06,6.445292008335506e-06,1.0049489593795717e-06,9.197001000000343
0.1480010000000001,7.603315435038352e-06,5.868974740368871e-05,9.09549525928853e-06,6.5777200120129536e-06,1.0255954230253966e-06,9.197001000000343
0.1490010000000001,7.75847226702528e-06,5.868936663374226e-05,9.095435933022694e-06,6.7119495639261115e-06,1.0465227030991672e-06,9.197001000000343
0.1500010000000001,7.915725527238099e-06,5.868898330050028e-05,9.095376207527882e-06,6.847992832455055e-06,1.0677326947830423e-06,9.197001000000343
0.1510010000000001,8.075089279110289e-06,5.868859740397877e-05,9.095316082809566e-06,6.985861985895813e-06,1.0892272932144737e-06,9.197001000000343
0.1520010000000001,8.236577585945716e-06,5.868820894419383e-05,9.095255558873254e-06,7.125569192459808e-06,1.111008393485907e-06,9.197001000000343
0.1530010000000001,8.40020451091777e-06,5.868781792116166e-05,9.095194635724493e-06,7.267126620273288e-06,1.1330778906444812e-06,9.197001000000343
0.1540010000000001,8.565984117068498e-06,5.8687424334898595e-05,9.095133313368862e-06,7.410546437376768e-06,1.1554376796917292e-06,9.197001000000343
0.1550010000000001,8.733930467307741e-06,5.868702818542105e-05,9.09507159181198e-06,7.555840811724463e-06,1.1780896555832782e-06,9.197001000000343
0.1560010000000001,8.904057624412273e-06,5.868662947274555e-05,9.095009471059504e-06,7.703021911183722e-06,1.2010357132285493e-06,9.197001000000343
0.1570010000000001,9.076379651024933e-06,5.868622819688874e-05,9.094946951117122e-06,7.852101903534475e-06,1.224277747490458e-06,9.197001000000343
0.1580010000000001,9.25091060965377e-06,5.868582435786737e-05,9.094884031990564e-06,8.003092956468655e-06,1.247817653185115e-06,9.197001000000343
0.15900100000000011,9.427664562671169e-06,5.868541795569828e-05,9.094820713685593e-06,8.156007237589644e-06,1.271657325081525e-06,9.197001000000343
0.16000100000000012,9.606655572312996e-06,5.868500899039844e-05,9.09475699620801e-06,8.310856914411708e-06,1.2957986579012884e-06,9.197001000000343
0.16100100000000012,9.787897700677731e-06,5.8684597461984904e-05,9.094692879563653e-06,8.467654154359431e-06,1.3202435463183007e-06,9.197001000000343
0.16200100000000012,9.971405009725606e-06,5.8684183370474854e-05,9.094628363758397e-06,8.626411124767155e-06,1.3449938849584526e-06,9.197001000000343
0.16300100000000012,1.0157191561277741e-05,5.8683766715885565e-05,9.09456344879815e-06,8.787139992878412e-06,1.3700515683993308e-06,9.197001000000343
0.16400100000000012,1.0345271417015282e-05,5.8683347498234425e-05,9.094498134688862e-06,8.949852925845364e-06,1.395418491169918e-06,9.197001000000343
0.16500100000000012,1.0535658638478533e-05,5.868292571753893e-05,9.094432421436516e-06,9.11456209072824e-06,1.4210965477502928e-06,9.197001000000343
0.16600100000000012,1.07283672870661e-05,5.868250137381668e-05,9.094366309047132e-06,9.28127965449477e-06,1.4470876325713304e-06,9.197001000000343
0.16700100000000012,1.0923411424034022e-05,5.868207446708538e-05,9.094299797526768e-06,9.450017784019621e-06,1.4733936400144027e-06,9.197001000000343
0.16800100000000012,1.1120805110494912e-05,5.868164499736285e-05,9.094232886881517e-06,9.620788646083835e-06,1.5000164644110783e-06,9.197001000000343
0.16900100000000012,1.1320562407417089e-05,5.8681212964666995e-05,9.094165577117509e-06,9.793604407374267e-06,1.5269580000428233e-06,9.197001000000343
0.17000100000000012,1.152269737562372e-05,5.8680778369015855e-05,9.094097868240909e-06,9.968477234483021e-06,1.5542201411407008e-06,9.197001000000343
0.17100100000000013,1.1727224075791953e-05,5.868034121042757e-05,9.094029760257922e-06,1.0145419293906883e-05,1.5818047818850718e-06,9.197001000000343
0.17200100000000013,1.1934156568452057e-05,5.867990148892037e-05,9.093961253174788e-06,1.0324442752046763e-05,1.6097138164052955e-06,9.197001000000343
0.17300100000000013,1.2143508913986555e-05,5.867945920451261e-05,9.093892346997783e-06,1.0505559775207126e-05,1.6379491387794287e-06,9.197001000000343
0.17400100000000013,1.2355295172629362e-05,5.8679014357222746e-05,9.093823041733219e-06,1.0688782529595435e-05,1.6665126430339273e-06,9.197001000000343
0.17500100000000013,1.2569529404464925e-05,5.867856694706934e-05,9.093753337387447e-06,1.0874123181321581e-05,1.6954062231433456e-06,9.197001000000343
0.17600100000000013,1.2786225669427358e-05,5.867811697407106e-05,9.093683233966852e-06,1.1061593896397323e-05,1.7246317730300374e-06,9.197001000000343
0.17700100000000013,1.3005398027299578e-05,5.867766443824668e-05,9.093612731477856e-06,1.1251206840735725e-05,1.7541911865638553e-06,9.197001000000343
0.17800100000000013,1.322706053771244e-05,5.867720933961509e-05,9.09354182992692e-06,1.1442974180150592e-05,1.7840863575618522e-06,9.197001000000343
0.17900100000000013,1.3451227260143882e-05,5.867675167819527e-05,9.093470529320538e-06,1.1636908080355905e-05,1.8143191797879803e-06,9.197001000000343
0.18000100000000013,1.3677912253918053e-05,5.867629145400633e-05,9.093398829665243e-06,1.1833020706965263e-05,1.8448915469527926e-06,9.197001000000343
0.18100100000000013,1.3907129578204451e-05,5.8675828667067463e-05,9.093326730967603e-06,1.2031324225491313e-05,1.8758053527131425e-06,9.197001000000343
0.18200100000000013,1.4138893292017069e-05,5.8675363317397987e-05,9.093254233234224e-06,1.2231830801345189e-05,1.9070624906718845e-06,9.197001000000343
0.18300100000000014,1.4373217454213518e-05,5.867489540501732e-05,9.093181336471749e-06,1.243455259983595e-05,1.938664854377574e-06,9.197001000000343
0.18400100000000014,1.4610116123494178e-05,5.867442492994498e-05,9.093108040686855e-06,1.2639501786170016e-05,1.9706143373241685e-06,9.197001000000343
0.18500100000000014,1.4849603358401325e-05,5.86739518922006e-05,9.093034345886257e-06,1.2846690525450605e-05,2.002912832950726e-06,9.197001000000343
0.18600100000000014,1.5091693217318272e-05,5.867347629180392e-05,9.092960252076708e-06,1.3056130982677168e-05,2.035562234641109e-06,9.197001000000343
0.18700100000000014,1.5336399758468505e-05,5.867299812877479e-05,9.092885759264995e-06,1.326783532274483e-05,2.068564435723681e-06,9.197001000000343
0.18800100000000014,1.5583737039914824e-05,5.867251740313316e-05,9.092810867457943e-06,1.348181571044382e-05,2.1019213294710087e-06,9.197001000000343
0.18900100000000014,1.5833719119558473e-05,5.867203411489908e-05,9.092735576662413e-06,1.3698084310458915e-05,2.1356348090995623e-06,9.197001000000343
